iteration,cost,penalty,softConstraintViolations
1,116540,0.125,102
2,117166,0.25,86
3,120145,0.375,61
4,124147,0.5,42
5,126189,0.625,33
6,130639,0.75,22
7,131028,0.875,20
8,133782,1.0,15
9,142620,1.125,3
10,140750,1.25,3
11,142086,1.375,2
12,145323,1.25,0
13,145480,1.125,0
14,142243,1.25,2
15,145982,1.125,0
16,143744,1.0,0
17,143761,0.875,0
18,143019,0.75,0
19,142547,0.625,0
20,142478,0.5,0
21,137175,0.625,6
22,136347,0.75,6
23,136708,0.875,5
24,136617,1.0,5
25,135942,1.125,5
26,137205,1.25,3
27,136148,1.375,3
28,136142,1.5,3
29,136209,1.625,3
30,142738,1.5,0
31,142018,1.375,0
32,141951,1.25,0
33,139859,1.375,1
34,141569,1.25,0
35,141070,1.125,0
36,141723,1.0,0
37,142222,0.875,0
38,140570,1.0,1
39,141405,0.875,0
40,140642,1.0,1
41,139807,1.125,2
42,139096,1.25,2
43,140806,1.375,1
44,140307,1.5,1
45,140960,1.625,1
46,141459,1.75,1
47,142437,1.875,1
48,141784,2.0,1
49,141285,2.125,1
50,144230,2.0,0
51,143403,1.875,0
52,140403,2.0,1
53,139828,2.125,1
54,140318,2.25,1
55,139148,2.375,1
56,138220,2.5,1
57,138719,2.625,1
58,139288,2.75,1
59,139549,2.875,1
60,140090,3.0,1
61,139735,3.125,1
62,143784,3.0,0
63,142715,2.875,0
64,141525,2.75,0
65,141317,2.625,0
66,141640,2.5,0
67,140998,2.375,0
68,141206,2.25,0
69,141848,2.125,0
70,141487,2.0,0
71,141279,1.875,0
72,141916,1.75,0
73,141775,1.625,0
74,140611,1.5,0
75,140428,1.375,0
76,141618,1.25,0
77,141801,1.125,0
78,140459,1.25,1
79,140944,1.125,0
80,141275,1.0,0
81,138845,1.125,1
82,138434,1.25,1
83,138598,1.375,1
84,137986,1.5,1
85,138396,1.625,1
86,139008,1.75,1
87,141332,1.625,0
88,140922,1.5,0
89,140758,1.375,0
90,141119,1.25,0
91,139391,1.125,0
92,138837,1.0,0
93,139360,0.875,0
94,140078,0.75,0
95,139650,0.625,0
96,138883,0.5,0
97,139204,0.375,0
98,139429,0.25,0
99,137849,0.375,2
100,137210,0.5,3
101,138714,0.625,1
102,138709,0.75,1
103,137885,0.875,2
104,139887,0.75,0
105,140243,0.625,0
106,138873,0.5,0
107,137117,0.625,2
108,137115,0.75,3
109,137520,0.875,3
110,138357,1.0,2
111,137276,1.125,3
112,138692,1.25,1
113,138950,1.375,1
114,138790,1.5,1
115,139842,1.625,1
116,140058,1.75,1
117,139232,1.875,1
118,139843,2.0,1
119,140572,2.125,1
120,140602,2.25,1
121,139776,2.375,1
122,141260,2.25,0
123,141227,2.125,0
124,141508,2.0,0
125,141541,1.875,0
126,141717,1.75,0
127,141436,1.625,0
128,141379,1.5,0
129,141483,1.375,0
130,139827,1.5,1
131,139535,1.375,0
132,139359,1.25,0
133,138830,1.125,0
134,138125,1.0,0
135,137826,0.875,0
136,138650,0.75,0
137,138664,0.625,0
138,136846,0.75,2
139,137972,0.625,0
140,137280,0.5,0
141,135486,0.625,2
142,136310,0.75,1
143,136539,0.875,1
144,135804,1.0,2
145,136118,1.125,2
146,138136,1.25,1
147,137822,1.375,1
148,138120,1.5,1
149,139914,1.375,0
150,139276,1.25,0
151,138870,1.125,0
152,138995,1.0,0
153,137177,1.125,1
154,137432,1.25,1
155,137535,1.125,0
156,138227,1.0,0
157,138880,0.875,0
158,138707,0.75,0
159,139266,0.625,0
160,137472,0.75,2
161,138296,0.875,1
162,138588,1.0,1
163,137491,1.125,2
164,137167,1.25,2
165,138642,1.375,1
166,139301,1.25,0
167,139600,1.125,0
168,139144,1.0,0
169,139822,0.875,0
170,139508,0.75,0
171,137714,0.875,2
172,139865,0.75,0
173,138169,0.875,1
