iteration,cost,penalty,softConstraintViolations
1,123791,0.125,102
2,124257,0.25,92
3,130095,0.375,60
4,138921,0.5,26
5,141580,0.625,15
6,140555,0.75,11
7,138047,0.875,11
8,138139,1.0,9
9,136592,1.125,9
10,137926,1.25,7
11,143212,1.375,2
12,142977,1.5,2
13,143768,1.625,2
14,143525,1.75,2
15,143182,1.875,2
16,143196,2.0,2
17,143539,2.125,2
18,146749,2.25,1
19,146406,2.375,1
20,150219,2.25,0
21,149077,2.125,0
22,146431,2.0,0
23,146326,1.875,0
24,146669,1.75,0
25,146774,1.625,0
26,147590,1.5,0
27,147247,1.375,0
28,147142,1.25,0
29,147485,1.125,0
30,148219,1.0,0
31,147876,0.875,0
32,147981,0.75,0
33,147384,0.625,0
34,144846,0.75,3
35,146343,0.625,0
36,146129,0.5,0
37,145001,0.625,1
38,145589,0.5,0
39,145758,0.375,0
40,144717,0.5,1
41,144636,0.625,1
42,145434,0.5,0
43,144343,0.375,0
44,144424,0.25,0
45,137276,0.375,15
46,134677,0.5,19
47,141061,0.625,7
48,139051,0.75,7
49,145764,0.625,0
50,144550,0.75,1
51,143909,0.625,0
52,144228,0.5,0
53,143090,0.625,2
54,144096,0.75,1
55,144317,0.875,1
56,144600,1.0,1
57,144379,1.125,1
58,144540,1.25,1
59,144761,1.375,1
60,145042,1.5,1
61,144821,1.625,1
62,144843,1.75,1
63,145064,1.875,1
64,145375,2.0,1
65,145136,2.125,1
66,145504,2.0,0
67,145415,1.875,0
68,145000,1.75,0
69,145319,1.625,0
70,145673,1.5,0
71,144873,1.375,0
72,144554,1.25,0
73,143806,1.125,0
74,143953,1.0,0
75,144248,0.875,0
76,143391,0.75,0
77,143252,0.625,0
78,142285,0.75,1
79,141159,0.875,2
80,143774,0.75,0
81,143486,0.625,0
82,142665,0.5,0
83,141538,0.375,0
84,140365,0.5,1
85,140928,0.625,1
86,142101,0.5,0
87,142993,0.375,0
88,142112,0.25,0
89,140939,0.375,1
90,140205,0.5,1
91,139242,0.625,3
92,140415,0.75,2
93,141378,0.625,0
94,141158,0.75,1
95,141624,0.625,0
96,141463,0.5,0
97,140290,0.625,3
98,142468,0.5,0
99,140446,0.625,2
100,138196,0.75,4
101,142009,0.625,0
102,142248,0.5,0
103,141805,0.625,1
104,141022,0.75,1
105,142148,0.625,0
106,139890,0.75,2
107,138150,0.875,4
108,142647,0.75,0
109,143032,0.625,0
110,140481,0.75,2
111,141361,0.875,2
112,142677,0.75,0
113,140694,0.875,1
114,139292,1.0,1
115,140418,0.875,0
116,139302,0.75,0
117,137591,0.875,2
118,135699,1.0,3
119,138822,1.125,1
120,138918,1.25,1
121,140810,1.125,0
122,138907,1.25,1
123,139742,1.125,0
124,140103,1.0,0
125,140518,0.875,0
126,140157,0.75,0
127,139083,0.875,1
128,140064,0.75,0
129,137970,0.875,2
130,138296,1.0,1
131,138389,0.875,0
132,137545,0.75,0
133,137018,0.875,1
134,136960,1.0,2
135,137887,1.125,1
136,137562,1.25,1
137,138282,1.375,1
138,139322,1.25,0
139,139596,1.125,0
140,137777,1.25,1
141,138119,1.375,1
142,138556,1.5,1
143,139153,1.625,1
144,140535,1.5,0
145,140632,1.375,0
146,139699,1.25,0
147,140148,1.125,0
148,139515,1.0,0
149,138863,0.875,0
150,139001,0.75,0
151,136090,0.875,2
152,134893,1.0,2
153,136710,0.875,0
154,136054,1.0,1
155,137403,0.875,0
156,137981,0.75,0
157,136632,0.875,1
158,137288,0.75,0
159,136431,0.875,1
160,136571,1.0,1
161,135915,1.125,2
162,136832,1.25,1
163,137322,1.125,0
164,136461,1.0,0
165,134139,1.125,1
166,136087,1.0,0
