iteration,cost,penalty,softConstraintViolations
1,125727,0.125,102
2,125229,0.25,92
3,127703,0.375,74
4,140440,0.5,35
5,147423,0.625,15
6,144451,0.75,13
7,143573,0.875,12
8,146870,1.0,7
9,145458,1.125,7
10,148093,1.25,5
11,147031,1.375,5
12,150207,1.5,3
13,151325,1.625,1
14,152033,1.5,0
15,151720,1.375,0
16,150454,1.25,0
17,149794,1.125,0
18,148772,1.0,0
19,146831,1.125,1
20,146102,1.25,1
21,145974,1.375,1
22,147099,1.25,0
23,145576,1.125,0
24,145510,1.0,0
25,143350,0.875,0
26,143766,0.75,0
27,142319,0.875,2
28,142542,1.0,2
29,145302,0.875,0
30,144886,0.75,0
31,142682,0.875,2
32,144650,0.75,0
33,142845,0.875,2
34,143403,1.0,2
35,142379,1.125,2
36,144184,1.25,1
37,145309,1.125,0
38,145239,1.0,0
39,142784,1.125,2
40,145560,1.0,0
41,142909,1.125,1
42,144261,1.0,0
43,144831,0.875,0
44,141742,1.0,3
45,143777,1.125,1
46,143346,1.25,1
47,143291,1.375,1
48,143102,1.5,1
49,143121,1.375,0
50,143134,1.25,0
51,142903,1.125,0
52,143524,1.0,0
53,143677,0.875,0
54,143988,0.75,0
55,142442,0.875,2
56,142665,1.0,2
57,144472,1.125,1
58,145484,1.0,0
59,144631,0.875,0
60,142824,1.0,1
61,144297,0.875,0
62,143615,1.0,1
63,144272,1.125,1
64,144120,1.25,1
65,143796,1.375,1
66,144686,1.25,0
67,144807,1.125,0
68,144866,1.0,0
69,145119,0.875,0
70,143856,1.0,1
71,142213,1.125,2
72,143102,1.25,1
73,143536,1.375,1
74,144686,1.25,0
75,144899,1.125,0
76,143742,1.0,0
77,143755,0.875,0
78,143752,0.75,0
79,142471,0.875,1
80,141321,1.0,2
81,142602,1.125,1
82,142756,1.25,1
83,143113,1.125,0
84,142603,1.0,0
85,143307,0.875,0
86,142240,1.0,1
87,142750,1.125,1
88,143817,1.0,0
89,143955,0.875,0
90,143251,0.75,0
91,142181,0.875,1
92,142264,1.0,1
93,143213,0.875,0
94,144506,0.75,0
95,142828,0.875,1
96,142672,1.0,1
97,142733,1.125,1
98,143803,1.0,0
99,143665,0.875,0
100,144069,0.75,0
101,143451,0.875,1
102,143047,1.0,1
103,142794,1.125,1
104,142744,1.25,1
105,143667,1.125,0
106,143921,1.0,0
107,143797,0.875,0
108,144158,0.75,0
109,144506,0.625,0
110,143488,0.5,0
111,143011,0.375,0
112,143013,0.25,0
113,140227,0.375,4
114,140079,0.5,4
