iteration,cost,penalty,softConstraintViolations
1,39734,0.125,23
2,39734,0.25,23
3,39734,0.375,23
4,39734,0.5,23
5,39734,0.625,23
6,39734,0.75,23
7,39734,0.875,23
8,39734,1.0,23
9,39734,1.125,23
10,43443,1.25,13
11,45267,1.375,6
12,44358,1.5,7
13,44724,1.625,6
14,44654,1.75,5
15,43582,1.875,4
16,43582,2.0,4
17,43582,2.125,4
18,43582,2.25,4
19,43582,2.375,4
20,43582,2.5,4
21,46567,2.625,1
22,46567,2.75,1
23,46567,2.875,1
24,46567,3.0,1
25,46567,3.125,1
26,46567,3.25,1
27,46567,3.375,1
28,46567,3.5,1
29,46567,3.625,1
30,46567,3.75,1
31,46567,3.875,1
32,46567,4.0,1
33,46567,4.125,1
34,46567,4.25,1
35,46567,4.375,1
36,46567,4.5,1
37,46567,4.625,1
38,46567,4.75,1
39,46567,4.875,1
40,46567,5.0,1
41,46567,5.125,1
42,46567,5.25,1
43,48680,5.125,0
44,48118,5.0,0
45,47627,4.875,0
46,47200,4.75,0
47,47200,4.625,0
48,47200,4.5,0
49,47200,4.375,0
50,47200,4.25,0
51,47200,4.125,0
52,47200,4.0,0
53,47200,3.875,0
54,47200,3.75,0
55,47200,3.625,0
56,47200,3.5,0
57,47200,3.375,0
58,47200,3.25,0
59,47200,3.125,0
60,47200,3.0,0
61,47200,2.875,0
62,47200,2.75,0
63,47200,2.625,0
64,47200,2.5,0
65,47200,2.375,0
66,47200,2.25,0
67,47200,2.125,0
68,47200,2.0,0
69,47200,1.875,0
70,47200,1.75,0
71,47200,1.625,0
72,47200,1.5,0
73,47200,1.375,0
74,47200,1.25,0
75,47200,1.125,0
76,47200,1.0,0
77,45231,1.125,4
78,44149,1.25,4
79,44149,1.375,4
80,44149,1.5,4
81,44149,1.625,4
82,44149,1.75,4
83,44149,1.875,4
84,44149,2.0,4
85,44149,2.125,4
86,44149,2.25,4
87,44149,2.375,4
88,44149,2.5,4
89,44149,2.625,4
90,44149,2.75,4
91,44149,2.875,4
92,44149,3.0,4
93,44149,3.125,4
94,44149,3.25,4
95,44149,3.375,4
96,44149,3.5,4
97,44149,3.625,4
98,45512,3.75,3
99,43264,3.875,3
100,47200,3.75,0
101,47200,3.625,0
102,47200,3.5,0
103,47200,3.375,0
104,47200,3.25,0
105,47200,3.125,0
106,47200,3.0,0
107,47200,2.875,0
108,47200,2.75,0
109,47200,2.625,0
110,47200,2.5,0
111,47200,2.375,0
112,47200,2.25,0
113,47200,2.125,0
114,47200,2.0,0
115,47200,1.875,0
116,47200,1.75,0
117,47200,1.625,0
118,47200,1.5,0
119,47200,1.375,0
120,47200,1.25,0
121,47200,1.125,0
122,47200,1.0,0
123,47200,0.875,0
124,45948,1.0,2
125,45416,1.125,1
126,45416,1.25,1
127,45416,1.375,1
128,45416,1.5,1
129,45416,1.625,1
130,45416,1.75,1
131,45416,1.875,1
132,45416,2.0,1
133,46119,1.875,0
134,46119,1.75,0
135,46119,1.625,0
136,46119,1.5,0
137,46119,1.375,0
138,46119,1.25,0
139,46119,1.125,0
140,46119,1.0,0
141,46119,0.875,0
142,46119,0.75,0
143,46119,0.625,0
144,46119,0.5,0
145,46119,0.375,0
146,46119,0.25,0
147,46119,0.125,0
148,46119,0.0,0
149,44742,0.125,5
150,43294,0.25,10
151,42886,0.375,11
152,43060,0.5,8
153,43060,0.625,8
154,43452,0.75,6
155,42949,0.875,7
156,42949,1.0,7
157,42949,1.125,7
158,42949,1.25,7
159,42949,1.375,7
160,42949,1.5,7
161,43960,1.625,5
162,45180,1.75,2
163,45180,1.875,2
164,45180,2.0,2
165,45180,2.125,2
166,45180,2.25,2
167,45180,2.375,2
168,45180,2.5,2
169,45180,2.625,2
170,45180,2.75,2
171,45180,2.875,2
172,45180,3.0,2
173,45180,3.125,2
174,45180,3.25,2
175,45180,3.375,2
176,45180,3.5,2
177,45180,3.625,2
178,45180,3.75,2
179,45180,3.875,2
180,45180,4.0,2
181,45180,4.125,2
182,45180,4.25,2
183,45180,4.375,2
184,45180,4.5,2
185,45180,4.625,2
186,45180,4.75,2
187,45180,4.875,2
188,45180,5.0,2
189,45180,5.125,2
190,45180,5.25,2
191,45180,5.375,2
192,45180,5.5,2
193,45180,5.625,2
194,45180,5.75,2
195,45180,5.875,2
196,45180,6.0,2
197,45180,6.125,2
198,45180,6.25,2
199,45180,6.375,2
200,45180,6.5,2
201,45180,6.625,2
202,45180,6.75,2
203,45180,6.875,2
204,45180,7.0,2
205,45180,7.125,2
206,45180,7.25,2
207,47710,7.375,1
208,47587,7.25,0
209,47587,7.125,0
210,47587,7.0,0
211,47587,6.875,0
212,47587,6.75,0
213,47587,6.625,0
214,47587,6.5,0
215,47587,6.375,0
216,47587,6.25,0
217,47587,6.125,0
218,47587,6.0,0
219,47587,5.875,0
220,47587,5.75,0
221,47587,5.625,0
222,47587,5.5,0
223,47587,5.375,0
224,47587,5.25,0
225,47587,5.125,0
226,47587,5.0,0
227,47587,4.875,0
228,47587,4.75,0
229,47587,4.625,0
230,47587,4.5,0
231,47587,4.375,0
232,47587,4.25,0
233,47587,4.125,0
234,47587,4.0,0
235,47587,3.875,0
236,47587,3.75,0
237,47587,3.625,0
238,47587,3.5,0
239,47587,3.375,0
240,47587,3.25,0
241,47587,3.125,0
242,47587,3.0,0
243,47587,2.875,0
244,47587,2.75,0
