iteration,cost,penalty,softConstraintViolations
1,44852,0.125,23
2,44588,0.25,19
3,44588,0.375,19
4,44588,0.5,19
5,45231,0.625,15
6,45536,0.75,11
7,44976,0.875,11
8,45055,1.0,10
9,46266,1.125,7
10,46185,1.25,7
11,46185,1.375,7
12,49133,1.5,2
13,49263,1.625,1
14,48908,1.75,1
15,48908,1.875,1
16,49657,1.75,0
17,49264,1.625,0
18,49149,1.5,0
19,49149,1.375,0
20,49149,1.25,0
21,49149,1.125,0
22,49149,1.0,0
23,49149,0.875,0
24,49149,0.75,0
25,49149,0.625,0
26,49149,0.5,0
27,49149,0.375,0
28,49149,0.25,0
29,49149,0.125,0
30,49149,0.0,0
31,47127,0.125,4
32,46463,0.25,4
33,46188,0.375,4
34,45990,0.5,4
35,45990,0.625,4
36,45946,0.75,4
37,45451,0.875,5
38,45227,1.0,5
39,45882,1.125,3
40,45882,1.25,3
41,45882,1.375,3
42,45882,1.5,3
43,45882,1.625,3
44,45882,1.75,3
45,45882,1.875,3
46,45882,2.0,3
47,45882,2.125,3
48,45749,2.25,3
49,46564,2.375,2
50,48157,2.25,0
51,48157,2.125,0
52,48157,2.0,0
53,48157,1.875,0
54,48157,1.75,0
55,48157,1.625,0
56,48157,1.5,0
57,48157,1.375,0
58,48157,1.25,0
59,48157,1.125,0
60,48157,1.0,0
61,48157,0.875,0
62,48157,0.75,0
63,48157,0.625,0
64,48157,0.5,0
65,48157,0.375,0
66,48157,0.25,0
67,48157,0.125,0
68,46938,0.25,14
69,44839,0.375,19
70,44233,0.5,18
71,44589,0.625,16
72,44256,0.75,16
73,44914,0.875,13
74,44530,1.0,13
75,45322,1.125,10
76,45281,1.25,9
77,48923,1.375,2
78,49125,1.5,1
79,48882,1.625,1
80,48626,1.75,1
81,47750,1.875,2
82,48253,2.0,1
83,48153,2.125,1
84,48153,2.25,1
85,48153,2.375,1
86,48895,2.25,0
87,48895,2.125,0
88,48895,2.0,0
89,48895,1.875,0
90,48895,1.75,0
91,46181,1.875,3
92,47333,2.0,1
93,45833,2.125,2
94,45833,2.25,2
95,45833,2.375,2
96,45833,2.5,2
97,45833,2.625,2
98,45833,2.75,2
99,45833,2.875,2
100,45833,3.0,2
101,45833,3.125,2
102,45833,3.25,2
103,45833,3.375,2
104,45833,3.5,2
105,45833,3.625,2
106,45833,3.75,2
107,45833,3.875,2
108,45833,4.0,2
109,45833,4.125,2
110,45833,4.25,2
111,45833,4.375,2
112,45833,4.5,2
113,45833,4.625,2
114,49717,4.5,0
115,48662,4.375,0
116,48662,4.25,0
117,48662,4.125,0
118,48662,4.0,0
119,48662,3.875,0
120,48662,3.75,0
121,48662,3.625,0
122,48662,3.5,0
123,48662,3.375,0
124,48662,3.25,0
125,48662,3.125,0
126,48662,3.0,0
127,48662,2.875,0
128,48662,2.75,0
129,48662,2.625,0
130,48662,2.5,0
131,48662,2.375,0
132,48662,2.25,0
133,48662,2.125,0
134,48662,2.0,0
135,48662,1.875,0
136,48662,1.75,0
137,48662,1.625,0
138,48662,1.5,0
139,48662,1.375,0
140,48662,1.25,0
141,48662,1.125,0
142,48662,1.0,0
143,48662,0.875,0
144,47333,1.0,1
145,45833,1.125,2
146,45833,1.25,2
147,45833,1.375,2
148,45833,1.5,2
149,45833,1.625,2
150,45833,1.75,2
151,45833,1.875,2
152,45833,2.0,2
153,45833,2.125,2
154,45833,2.25,2
155,45833,2.375,2
156,45833,2.5,2
157,45833,2.625,2
158,45833,2.75,2
159,45833,2.875,2
160,45833,3.0,2
161,45833,3.125,2
162,45833,3.25,2
163,45833,3.375,2
164,45833,3.5,2
165,45833,3.625,2
166,45833,3.75,2
167,45833,3.875,2
168,45833,4.0,2
169,45833,4.125,2
170,45833,4.25,2
171,45833,4.375,2
172,45833,4.5,2
173,45833,4.625,2
174,45833,4.75,2
175,45833,4.875,2
176,45833,5.0,2
177,45833,5.125,2
178,45833,5.25,2
179,45833,5.375,2
180,45833,5.5,2
181,45833,5.625,2
182,50200,5.5,0
183,50200,5.375,0
184,50200,5.25,0
185,50200,5.125,0
186,50200,5.0,0
187,50200,4.875,0
188,50200,4.75,0
189,50200,4.625,0
190,50200,4.5,0
191,50200,4.375,0
192,50200,4.25,0
193,50200,4.125,0
194,50200,4.0,0
195,50200,3.875,0
196,49584,3.75,0
197,49584,3.625,0
198,49584,3.5,0
199,49584,3.375,0
200,49584,3.25,0
201,49584,3.125,0
202,47915,3.25,1
203,47915,3.375,1
204,47915,3.5,1
205,47915,3.625,1
206,47915,3.75,1
207,47915,3.875,1
208,47915,4.0,1
209,47915,4.125,1
210,47915,4.25,1
211,47915,4.375,1
212,47915,4.5,1
213,47915,4.625,1
214,47915,4.75,1
215,47915,4.875,1
216,47915,5.0,1
217,47915,5.125,1
218,47915,5.25,1
219,49504,5.125,0
220,49372,5.0,0
221,49372,4.875,0
222,49372,4.75,0
223,49372,4.625,0
224,49372,4.5,0
225,49372,4.375,0
226,49372,4.25,0
227,49372,4.125,0
228,49372,4.0,0
229,49372,3.875,0
230,49372,3.75,0
231,49372,3.625,0
232,49372,3.5,0
233,49372,3.375,0
234,49372,3.25,0
235,49372,3.125,0
236,49372,3.0,0
237,49372,2.875,0
238,49372,2.75,0
239,49372,2.625,0
240,49372,2.5,0
241,49372,2.375,0
242,49372,2.25,0
243,49372,2.125,0
244,49372,2.0,0
245,49372,1.875,0
246,49372,1.75,0
247,49372,1.625,0
248,49372,1.5,0
249,49372,1.375,0
250,49372,1.25,0
251,49372,1.125,0
252,49372,1.0,0
253,46505,1.125,4
254,46424,1.25,3
255,46424,1.375,3
256,46424,1.5,3
257,46424,1.625,3
258,46424,1.75,3
259,46424,1.875,3
260,46424,2.0,3
261,46424,2.125,3
262,46424,2.25,3
263,46424,2.375,3
264,46424,2.5,3
265,46424,2.625,3
266,46424,2.75,3
267,46424,2.875,3
268,46424,3.0,3
269,46424,3.125,3
270,46424,3.25,3
271,46424,3.375,3
272,46424,3.5,3
273,46424,3.625,3
274,46424,3.75,3
275,48519,3.875,1
276,48065,4.0,1
277,48065,4.125,1
278,48065,4.25,1
279,48065,4.375,1
280,48065,4.5,1
281,49749,4.375,0
282,49490,4.25,0
283,49490,4.125,0
284,49490,4.0,0
285,49490,3.875,0
286,49490,3.75,0
287,49490,3.625,0
288,49490,3.5,0
289,49490,3.375,0
290,49490,3.25,0
291,49490,3.125,0
292,49490,3.0,0
293,49490,2.875,0
294,49490,2.75,0
295,49490,2.625,0
296,49490,2.5,0
297,49490,2.375,0
298,49490,2.25,0
299,49490,2.125,0
