iteration,cost,penalty,softConstraintViolations
1,115541,0.125,102
2,114968,0.25,102
3,116298,0.375,90
4,116349,0.5,84
5,117400,0.625,76
6,119936,0.75,66
7,122649,0.875,57
8,122959,1.0,53
9,126858,1.125,43
10,130351,1.25,35
11,134156,1.375,25
12,134963,1.5,21
13,138607,1.625,16
14,143075,1.75,11
15,147033,1.875,7
16,148808,2.0,3
17,150155,2.125,1
18,148754,2.25,1
19,150681,2.125,0
20,149770,2.0,0
21,149122,1.875,0
22,148716,1.75,0
23,148621,1.625,0
24,148735,1.5,0
25,148830,1.375,0
26,146903,1.5,1
27,146789,1.625,1
28,146694,1.75,1
29,146808,1.875,1
30,146998,2.0,1
31,148925,1.875,0
32,148811,1.75,0
33,148906,1.625,0
34,149020,1.5,0
35,147093,1.625,1
36,146979,1.75,1
37,146884,1.875,1
38,147142,2.0,1
39,145275,2.125,1
40,147202,2.0,0
41,147012,1.875,0
42,147024,1.75,0
43,146841,1.625,0
44,146871,1.5,0
45,146966,1.375,0
46,146936,1.25,0
47,145009,1.375,1
48,144914,1.5,1
49,144944,1.625,1
50,145039,1.75,1
51,145222,1.875,1
52,147149,1.75,0
53,147054,1.625,0
54,147244,1.5,0
55,147061,1.375,0
56,147031,1.25,0
57,145104,1.375,1
58,145134,1.5,1
59,145229,1.625,1
60,147156,1.5,0
61,147126,1.375,0
62,145199,1.5,1
63,145382,1.625,1
64,147309,1.5,0
65,147119,1.375,0
66,147107,1.25,0
67,145180,1.375,1
68,145085,1.5,1
69,145097,1.625,1
70,145127,1.75,1
71,145317,1.875,1
72,145287,2.0,1
73,147214,1.875,0
74,147541,1.75,0
75,147351,1.625,0
76,145987,1.5,0
77,145388,1.375,0
78,145205,1.25,0
79,145235,1.125,0
80,145330,1.0,0
81,145300,0.875,0
82,140189,1.0,4
83,140614,1.125,3
84,140519,1.25,3
85,140549,1.375,3
86,142892,1.5,1
87,142467,1.375,0
88,142562,1.25,0
89,142745,1.125,0
90,142650,1.0,0
91,143223,0.875,0
92,142331,0.75,0
93,141588,0.625,0
94,140250,0.5,0
95,139516,0.375,0
96,137589,0.5,3
97,138188,0.625,1
98,138005,0.75,1
99,137574,0.875,1
