iteration,cost,penalty,softConstraintViolations
1,118759,0.125,102
2,118634,0.25,98
3,119741,0.375,86
4,121388,0.5,76
5,122453,0.625,68
6,123982,0.75,60
7,124524,0.875,54
8,127880,1.0,44
9,129418,1.125,37
10,134089,1.25,27
11,138116,1.375,19
12,142625,1.5,13
13,143895,1.625,10
14,143533,1.75,8
15,144086,1.875,6
16,145320,2.0,4
17,147095,2.125,2
18,147732,2.25,1
19,146891,2.375,1
20,147247,2.25,0
21,145936,2.125,0
22,145188,2.0,0
23,145021,1.875,0
24,144468,1.75,0
25,144581,1.625,0
26,145115,1.5,0
27,145002,1.375,0
28,144740,1.25,0
29,143948,1.125,0
30,143406,1.0,0
31,143513,0.875,0
32,144055,0.75,0
33,142280,0.875,2
34,141738,1.0,2
35,143974,0.875,0
36,143867,0.75,0
37,141631,0.875,2
38,142173,1.0,2
39,144409,0.875,0
40,144516,0.75,0
41,145065,0.625,0
42,144435,0.5,0
43,142199,0.625,2
44,141657,0.75,2
45,143432,0.625,0
46,143325,0.5,0
47,141550,0.625,2
48,141698,0.75,2
49,143473,0.625,0
50,142874,0.5,0
51,140620,0.625,2
52,140517,0.75,2
53,140624,0.875,2
54,142878,0.75,0
55,142771,0.625,0
56,143324,0.5,0
57,141070,0.625,2
58,141177,0.75,2
59,143431,0.625,0
60,143793,0.5,0
61,141539,0.625,2
62,140986,0.75,2
63,141089,0.875,2
64,140727,1.0,2
65,142981,0.875,0
66,143343,0.75,0
67,143240,0.625,0
68,143814,0.5,0
69,141560,0.625,2
70,141198,0.75,2
71,141301,0.875,2
72,143555,0.75,0
73,143452,0.625,0
74,142182,0.75,2
75,143862,0.625,0
76,141608,0.75,2
77,141501,0.875,2
78,143755,0.75,0
79,143858,0.625,0
80,141604,0.75,2
81,141711,0.875,2
82,143965,0.75,0
83,144189,0.625,0
84,141935,0.75,2
85,141828,0.875,2
86,144082,0.75,0
87,143979,0.625,0
88,141725,0.75,2
89,141832,0.875,2
90,144086,0.75,0
91,144448,0.625,0
92,142194,0.75,2
93,141970,0.875,2
94,144224,0.75,0
95,144327,0.625,0
96,142073,0.75,2
97,142297,0.875,2
98,144551,0.75,0
99,142871,0.875,2
100,142509,1.0,2
101,142285,1.125,2
102,142647,1.25,2
103,143917,1.125,0
104,144516,1.0,0
105,143942,0.875,0
106,143580,0.75,0
107,143432,0.625,0
108,143325,0.5,0
109,141550,0.625,2
110,141657,0.75,2
111,143893,0.625,0
112,143786,0.5,0
113,143934,0.375,0
114,141698,0.5,2
115,141595,0.625,2
116,143370,0.5,0
117,142771,0.375,0
118,140517,0.5,2
119,140620,0.625,2
120,140727,0.75,2
121,140624,0.875,2
122,142878,0.75,0
123,142981,0.625,0
124,142874,0.5,0
125,137763,0.625,8
126,138597,0.75,6
127,138804,0.875,4
128,139579,1.0,3
129,139476,1.125,3
130,142147,1.25,1
131,142250,1.375,1
132,142357,1.5,1
133,142254,1.625,1
134,142616,1.75,1
135,142719,1.875,1
136,145717,1.75,0
137,145355,1.625,0
138,145248,1.5,0
139,145145,1.375,0
140,145252,1.25,0
141,145614,1.125,0
142,142943,1.25,2
143,139945,1.375,3
144,139583,1.5,3
145,139686,1.625,3
146,140048,1.75,3
147,145137,1.875,1
148,143362,2.0,1
149,143000,2.125,1
150,142852,2.25,1
151,145850,2.125,0
152,145743,2.0,0
153,142745,2.125,1
154,142893,2.25,1
155,145891,2.125,0
156,145788,2.0,0
157,142790,2.125,1
158,142897,2.25,1
159,145895,2.125,0
160,145998,2.0,0
161,146360,1.875,0
162,146212,1.75,0
163,143214,1.875,1
164,143756,2.0,1
165,143394,2.125,1
166,143287,2.25,1
167,146285,2.125,0
168,146392,2.0,0
169,146540,1.875,0
170,143542,2.0,1
171,143435,2.125,1
172,146433,2.0,0
173,146986,1.875,0
174,143988,2.0,1
175,143840,2.125,1
176,146838,2.0,0
177,146945,1.875,0
178,143947,2.0,1
179,144095,2.125,1
180,147093,2.0,0
181,147455,1.875,0
182,146902,1.75,0
183,143904,1.875,1
184,144457,2.0,1
185,144309,2.125,1
186,147307,2.0,0
187,146754,1.875,0
188,147328,1.75,0
189,146786,1.625,0
190,143788,1.75,1
191,143426,1.875,1
192,143574,2.0,1
193,142931,2.125,1
194,142357,2.25,1
195,145355,2.125,0
196,145248,2.0,0
197,142250,2.125,1
198,142147,2.25,1
199,145145,2.125,0
200,145252,2.0,0
201,142254,2.125,1
202,142616,2.25,1
203,145614,2.125,0
204,145717,2.0,0
205,142719,2.125,1
206,143293,2.25,1
207,146291,2.125,0
208,145929,2.0,0
209,145826,1.875,0
210,142828,2.0,1
211,143190,2.125,1
212,146188,2.0,0
213,146720,1.875,0
214,146358,1.75,0
215,143360,1.875,1
216,143463,2.0,1
217,146461,1.875,0
218,146685,1.75,0
219,143687,1.875,1
220,143584,2.0,1
221,146582,1.875,0
222,146944,1.75,0
223,143946,1.875,1
224,143722,2.0,1
225,143825,2.125,1
226,146823,2.0,0
227,147047,1.875,0
228,144049,2.0,1
229,144476,2.125,1
230,144114,2.25,1
231,147112,2.125,0
232,146888,2.0,0
233,143890,2.125,1
234,144252,2.25,1
235,147250,2.125,0
236,147474,2.0,0
237,148058,1.875,0
238,147631,1.75,0
239,147269,1.625,0
240,147045,1.5,0
241,146513,1.375,0
242,145939,1.25,0
243,145832,1.125,0
244,145729,1.0,0
245,145801,0.875,0
246,143130,1.0,2
247,142923,1.125,2
248,142851,1.25,2
249,142267,1.375,2
250,145736,1.25,0
251,145839,1.125,0
252,142370,1.25,2
253,142477,1.375,2
254,145946,1.25,0
255,145843,1.125,0
256,142374,1.25,2
257,142581,1.375,2
258,145252,1.25,0
259,142254,1.375,1
260,142147,1.5,1
261,142250,1.625,1
262,142357,1.75,1
263,142719,1.875,1
264,142616,2.0,1
265,145614,1.875,0
266,145717,1.75,0
267,145355,1.625,0
268,145248,1.5,0
269,145145,1.375,0
270,145698,1.25,0
271,142700,1.375,1
272,142807,1.5,1
273,143169,1.625,1
274,143743,1.75,1
275,143190,1.875,1
276,142828,2.0,1
277,142931,2.125,1
278,145929,2.0,0
279,145826,1.875,0
280,146188,1.75,0
281,146291,1.625,0
282,143293,1.75,1
283,143825,1.875,1
284,143463,2.0,1
285,143360,2.125,1
286,146358,2.0,0
287,146461,1.875,0
288,146685,1.75,0
289,143687,1.875,1
290,143584,2.0,1
291,146582,1.875,0
292,146944,1.75,0
293,143946,1.875,1
294,143722,2.0,1
295,146720,1.875,0
296,146823,1.75,0
297,147047,1.625,0
298,144049,1.75,1
299,144476,1.875,1
300,144114,2.0,1
301,143890,2.125,1
302,146888,2.0,0
303,147112,1.875,0
304,147474,1.75,0
305,147250,1.625,0
306,144252,1.75,1
307,144882,1.875,1
308,144455,2.0,1
309,143923,2.125,1
310,143349,2.25,1
311,142987,2.375,1
312,145985,2.25,0
313,145878,2.125,0
314,144458,2.0,0
315,144425,1.875,0
316,144581,1.75,0
317,144614,1.625,0
318,142880,1.75,1
319,142250,1.875,1
320,142147,2.0,1
321,142254,2.125,1
322,145252,2.0,0
323,145145,1.875,0
324,145248,1.75,0
325,145355,1.625,0
326,142357,1.75,1
327,142719,1.875,1
328,142616,2.0,1
329,145614,1.875,0
330,145717,1.75,0
331,146301,1.625,0
332,145939,1.5,0
333,145832,1.375,0
334,145729,1.25,0
335,145801,1.125,0
336,145904,1.0,0
337,146011,0.875,0
338,143340,1.0,2
339,143133,1.125,2
340,143026,1.25,2
341,146495,1.125,0
342,146392,1.0,0
343,142923,1.125,2
344,142851,1.25,2
345,142267,1.375,2
346,145736,1.25,0
347,145839,1.125,0
348,142370,1.25,2
349,142477,1.375,2
350,145946,1.25,0
351,145843,1.125,0
352,142374,1.25,2
353,142581,1.375,2
354,139583,1.5,3
355,139476,1.625,3
356,139579,1.75,3
357,139686,1.875,3
358,144775,2.0,1
359,143000,2.125,1
360,142852,2.25,1
361,145850,2.125,0
362,145743,2.0,0
363,142745,2.125,1
364,142893,2.25,1
365,145891,2.125,0
366,145788,2.0,0
367,142790,2.125,1
368,142897,2.25,1
369,145895,2.125,0
370,145998,2.0,0
371,146360,1.875,0
372,143362,2.0,1
373,143214,2.125,1
374,146212,2.0,0
375,146754,1.875,0
376,146392,1.75,0
377,143394,1.875,1
378,143287,2.0,1
379,146285,1.875,0
380,146433,1.75,0
381,143435,1.875,1
382,143542,2.0,1
383,146540,1.875,0
384,146902,1.75,0
385,143904,1.875,1
386,143756,2.0,1
387,144309,2.125,1
388,143947,2.25,1
389,146945,2.125,0
390,146838,2.0,0
391,143840,2.125,1
392,143988,2.25,1
393,146986,2.125,0
394,147093,2.0,0
395,144095,2.125,1
396,144457,2.25,1
397,147455,2.125,0
398,147307,2.0,0
399,147482,1.875,0
400,144484,2.0,1
401,144632,2.125,1
402,147630,2.0,0
403,148094,1.875,0
404,147261,1.75,0
405,146618,1.625,0
406,145717,1.5,0
407,142719,1.625,1
408,142357,1.75,1
409,142250,1.875,1
410,142147,2.0,1
411,142254,2.125,1
412,145252,2.0,0
413,145145,1.875,0
414,145248,1.75,0
415,145355,1.625,0
416,145929,1.5,0
417,142931,1.625,1
418,142828,1.75,1
419,143190,1.875,1
420,142616,2.0,1
421,145614,1.875,0
422,146167,1.75,0
423,143169,1.875,1
424,142807,2.0,1
425,142700,2.125,1
426,145698,2.0,0
427,145805,1.875,0
428,146379,1.75,0
429,145826,1.625,0
430,146188,1.5,0
431,146291,1.375,0
432,143293,1.5,1
433,143825,1.625,1
434,143463,1.75,1
435,143360,1.875,1
436,143584,2.0,1
437,143687,2.125,1
438,146685,2.0,0
439,146461,1.875,0
440,146358,1.75,0
441,146582,1.625,0
442,146944,1.5,0
443,143946,1.625,1
444,143722,1.75,1
445,146720,1.625,0
446,146823,1.5,0
447,147047,1.375,0
448,144049,1.5,1
449,144476,1.625,1
450,144114,1.75,1
451,143890,1.875,1
452,146888,1.75,0
453,147112,1.625,0
454,147474,1.5,0
455,147250,1.375,0
456,144252,1.5,1
457,144882,1.625,1
458,144455,1.75,1
459,143923,1.875,1
460,143349,2.0,1
461,142719,2.125,1
462,142357,2.25,1
463,142250,2.375,1
464,142147,2.5,1
465,145145,2.375,0
466,145248,2.25,0
467,145355,2.125,0
468,145252,2.0,0
469,142254,2.125,1
470,142828,2.25,1
471,142931,2.375,1
472,145929,2.25,0
473,146513,2.125,0
474,145939,2.0,0
475,145832,1.875,0
476,145729,1.75,0
477,145801,1.625,0
478,145904,1.5,0
479,146011,1.375,0
480,145908,1.25,0
481,145836,1.125,0
482,146135,1.0,0
483,146028,0.875,0
484,143357,1.0,2
485,143058,1.125,2
486,142474,1.25,2
487,139476,1.375,3
488,139579,1.5,3
489,139686,1.625,3
490,139583,1.75,3
491,144672,1.875,1
492,142897,2.0,1
493,142790,2.125,1
494,145788,2.0,0
495,145891,1.875,0
496,142893,2.0,1
497,142745,2.125,1
498,145743,2.0,0
499,145850,1.875,0
500,142852,2.0,1
501,143000,2.125,1
502,145998,2.0,0
503,145895,1.875,0
504,146257,1.75,0
505,145614,1.625,0
506,142616,1.75,1
507,143169,1.875,1
508,142807,2.0,1
509,142700,2.125,1
510,145698,2.0,0
511,145805,1.875,0
512,146167,1.75,0
513,146741,1.625,0
514,143743,1.75,1
515,143190,1.875,1
516,143293,2.0,1
517,142719,2.125,1
518,142357,2.25,1
519,145355,2.125,0
520,145248,2.0,0
521,142250,2.125,1
522,142147,2.25,1
523,145145,2.125,0
524,145252,2.0,0
525,142254,2.125,1
526,142828,2.25,1
527,145826,2.125,0
528,145929,2.0,0
529,142931,2.125,1
530,143463,2.25,1
531,146461,2.125,0
532,146358,2.0,0
533,143360,2.125,1
534,143584,2.25,1
535,146582,2.125,0
536,146685,2.0,0
537,143687,2.125,1
538,144049,2.25,1
539,147047,2.125,0
540,146823,2.0,0
541,146291,1.875,0
542,145717,1.75,0
543,146301,1.625,0
544,145939,1.5,0
545,145832,1.375,0
546,145729,1.25,0
547,145801,1.125,0
548,145904,1.0,0
549,146011,0.875,0
550,143340,1.0,2
