iteration,cost,penalty,softConstraintViolations
1,112195,0.125,102
2,106082,0.25,102
3,101430,0.375,102
4,101332,0.5,94
5,102734,0.625,84
6,104774,0.75,74
7,105329,0.875,68
8,105353,1.0,63
9,116736,1.125,44
10,130658,1.25,22
11,128697,1.375,20
12,131314,1.5,15
13,139946,1.625,8
14,142352,1.75,5
15,141194,1.875,4
16,144324,2.0,2
17,144052,2.125,1
18,145004,2.0,0
19,144018,1.875,0
20,143317,1.75,0
21,142824,1.625,0
22,142319,1.5,0
23,141948,1.375,0
24,141619,1.25,0
25,141562,1.125,0
26,140898,1.0,0
27,140474,0.875,0
28,140115,0.75,0
29,138618,0.875,1
30,138557,1.0,1
31,139758,0.875,0
32,138785,0.75,0
33,137156,0.875,1
34,137736,0.75,0
35,136992,0.625,0
36,136780,0.5,0
37,136657,0.375,0
38,136469,0.25,0
39,134537,0.375,4
40,133955,0.5,5
41,135887,0.625,1
42,134867,0.75,2
43,134420,0.875,2
44,134807,1.0,1
45,135432,0.875,0
46,134963,0.75,0
47,134678,0.625,0
48,134418,0.5,0
49,134385,0.375,0
50,134206,0.25,0
51,132274,0.375,4
52,132274,0.5,4
53,132274,0.625,4
54,132274,0.75,4
55,132274,0.875,4
56,132274,1.0,4
57,132274,1.125,4
58,132274,1.25,4
59,132274,1.375,4
60,132274,1.5,4
61,132274,1.625,4
62,132274,1.75,4
63,132274,1.875,4
64,132274,2.0,4
65,132274,2.125,4
66,132274,2.25,4
67,140522,2.375,1
68,140843,2.25,0
69,139804,2.125,0
70,138822,2.0,0
71,138361,1.875,0
72,138079,1.75,0
73,136984,1.625,0
74,136897,1.5,0
75,136817,1.375,0
76,136817,1.25,0
77,136817,1.125,0
78,136817,1.0,0
79,136817,0.875,0
80,136817,0.75,0
81,136817,0.625,0
82,136817,0.5,0
83,136817,0.375,0
84,135409,0.5,2
85,133577,0.625,2
86,133572,0.75,2
87,134348,0.875,1
88,134348,1.0,1
89,134348,1.125,1
90,134348,1.25,1
91,134348,1.375,1
92,134348,1.5,1
93,134348,1.625,1
94,134348,1.75,1
95,134348,1.875,1
96,134348,2.0,1
97,134348,2.125,1
98,134348,2.25,1
99,134348,2.375,1
100,134348,2.5,1
101,134348,2.625,1
102,134348,2.75,1
103,134348,2.875,1
104,134348,3.0,1
105,134348,3.125,1
106,134348,3.25,1
107,134348,3.375,1
108,134348,3.5,1
109,134348,3.625,1
110,134348,3.75,1
111,134348,3.875,1
112,134348,4.0,1
113,134348,4.125,1
114,134348,4.25,1
115,134348,4.375,1
116,134348,4.5,1
117,134348,4.625,1
118,134348,4.75,1
119,134348,4.875,1
120,134348,5.0,1
121,134348,5.125,1
122,134348,5.25,1
123,134348,5.375,1
124,134348,5.5,1
125,134348,5.625,1
126,134348,5.75,1
127,134348,5.875,1
128,134348,6.0,1
129,134348,6.125,1
130,134348,6.25,1
131,134348,6.375,1
132,134348,6.5,1
133,134348,6.625,1
134,134348,6.75,1
135,134348,6.875,1
136,134348,7.0,1
137,134348,7.125,1
138,134348,7.25,1
139,134348,7.375,1
140,134348,7.5,1
141,134348,7.625,1
142,134348,7.75,1
143,134348,7.875,1
144,134348,8.0,1
