iteration,cost,penalty,softConstraintViolations
1,41412,0.125,24
2,40085,0.25,28
3,39442,0.375,27
4,40188,0.5,19
5,39776,0.625,17
6,40650,0.75,11
7,40539,0.875,11
8,40539,1.0,11
9,40539,1.125,11
10,40539,1.25,11
11,40539,1.375,11
12,43563,1.5,5
13,42688,1.625,5
14,42688,1.75,5
15,42688,1.875,5
16,45640,2.0,1
17,45470,2.125,1
18,45470,2.25,1
19,45470,2.375,1
20,45470,2.5,1
21,45470,2.625,1
22,45470,2.75,1
23,45470,2.875,1
24,45470,3.0,1
25,45470,3.125,1
26,45470,3.25,1
27,45470,3.375,1
28,45470,3.5,1
29,45470,3.625,1
30,45470,3.75,1
31,45470,3.875,1
32,46754,3.75,0
33,46717,3.625,0
34,46420,3.5,0
35,45953,3.375,0
36,45953,3.25,0
37,45953,3.125,0
38,45953,3.0,0
39,45953,2.875,0
40,45953,2.75,0
41,45833,2.625,0
42,45696,2.5,0
43,45207,2.375,0
44,45041,2.25,0
45,45041,2.125,0
46,45041,2.0,0
47,45041,1.875,0
48,45041,1.75,0
49,45041,1.625,0
50,45041,1.5,0
51,45041,1.375,0
52,45041,1.25,0
53,42472,1.375,4
54,42472,1.5,4
55,42472,1.625,4
56,42472,1.75,4
57,42472,1.875,4
58,42472,2.0,4
59,42472,2.125,4
60,42472,2.25,4
61,46001,2.125,0
62,45974,2.0,0
63,45974,1.875,0
64,45885,1.75,0
65,45794,1.625,0
66,45151,1.5,0
67,44429,1.625,1
68,44595,1.5,0
69,44595,1.375,0
70,44541,1.25,0
71,44493,1.125,0
72,44493,1.0,0
73,43535,1.125,2
74,43535,1.25,2
75,43535,1.375,2
76,43535,1.5,2
77,43535,1.625,2
78,43535,1.75,2
79,43535,1.875,2
80,43535,2.0,2
81,43535,2.125,2
82,43535,2.25,2
83,43535,2.375,2
84,43535,2.5,2
85,43535,2.625,2
86,43535,2.75,2
87,43535,2.875,2
88,43535,3.0,2
89,43507,3.125,2
90,45522,3.0,0
91,45257,2.875,0
92,45257,2.75,0
93,45257,2.625,0
94,44466,2.5,0
95,44257,2.375,0
96,44257,2.25,0
97,44257,2.125,0
98,44257,2.0,0
99,44257,1.875,0
100,44257,1.75,0
101,44257,1.625,0
102,44257,1.5,0
103,44257,1.375,0
104,44257,1.25,0
105,44257,1.125,0
106,44257,1.0,0
107,44257,0.875,0
108,44257,0.75,0
109,44257,0.625,0
110,44257,0.5,0
111,44257,0.375,0
112,44257,0.25,0
113,44257,0.125,0
114,44257,0.0,0
115,44257,0.0,0
116,44257,0.0,0
117,44257,0.0,0
118,44257,0.0,0
119,44257,0.0,0
120,44257,0.0,0
121,44257,0.0,0
122,44257,0.0,0
123,44257,0.0,0
124,44257,0.0,0
125,43896,0.125,3
126,43248,0.25,6
127,42610,0.375,10
128,43015,0.5,5
129,42955,0.625,5
130,42896,0.75,5
131,42896,0.875,5
132,42896,1.0,5
133,42896,1.125,5
134,42896,1.25,5
135,42896,1.375,5
136,42896,1.5,5
137,42896,1.625,5
138,43424,1.75,4
139,45197,1.875,1
140,45197,2.0,1
141,45197,2.125,1
142,45197,2.25,1
143,45197,2.375,1
144,45197,2.5,1
145,45197,2.625,1
146,45197,2.75,1
147,45197,2.875,1
148,45197,3.0,1
149,45197,3.125,1
150,45197,3.25,1
151,45197,3.375,1
152,45197,3.5,1
153,45197,3.625,1
154,45197,3.75,1
155,45197,3.875,1
156,45197,4.0,1
157,45197,4.125,1
158,45197,4.25,1
159,45197,4.375,1
160,46875,4.25,0
161,46826,4.125,0
162,46808,4.0,0
163,46295,3.875,0
164,45979,3.75,0
165,45676,3.625,0
166,45409,3.5,0
167,45293,3.375,0
168,45141,3.25,0
169,45030,3.125,0
170,44997,3.0,0
171,44997,2.875,0
172,44997,2.75,0
173,44997,2.625,0
174,44997,2.5,0
175,44997,2.375,0
176,44997,2.25,0
177,44997,2.125,0
178,44997,2.0,0
179,44997,1.875,0
180,44997,1.75,0
181,44997,1.625,0
182,44997,1.5,0
183,44997,1.375,0
184,44997,1.25,0
185,44997,1.125,0
186,44997,1.0,0
187,44997,0.875,0
188,44997,0.75,0
189,44997,0.625,0
190,44997,0.5,0
191,44997,0.375,0
192,44997,0.25,0
193,44997,0.125,0
194,44997,0.0,0
195,44937,0.125,1
196,43707,0.25,3
197,43547,0.375,4
198,43547,0.5,4
199,43547,0.625,4
200,43547,0.75,4
201,43547,0.875,4
