iteration,cost,penalty,softConstraintViolations
1,61923,0.125,54
2,60710,0.25,54
3,60017,0.375,54
4,59872,0.5,51
5,60976,0.625,42
6,61262,0.75,38
7,61564,0.875,34
8,63739,1.0,26
9,63813,1.125,24
10,66167,1.25,18
11,67013,1.375,15
12,67971,1.5,13
13,70976,1.625,9
14,68630,1.75,8
15,69870,1.875,6
16,69622,2.0,6
17,72780,2.125,3
18,72136,2.25,3
19,73018,2.375,2
20,74076,2.5,1
21,73259,2.625,1
22,72880,2.75,1
23,74074,2.625,0
24,73859,2.5,0
25,73681,2.375,0
26,73425,2.25,0
27,72351,2.125,0
28,71901,2.0,0
29,71399,1.875,0
30,71036,1.75,0
31,71036,1.625,0
32,71036,1.5,0
33,71036,1.375,0
34,71036,1.25,0
35,71036,1.125,0
36,71036,1.0,0
37,71036,0.875,0
38,69466,1.0,2
39,69321,1.125,1
40,68829,1.25,1
41,68427,1.375,1
42,69134,1.25,0
43,68886,1.125,0
44,67012,1.25,2
45,66657,1.375,1
46,66552,1.5,1
47,66516,1.625,1
48,66503,1.75,1
49,66503,1.875,1
50,66503,2.0,1
51,66503,2.125,1
52,66503,2.25,1
53,66503,2.375,1
54,66503,2.5,1
55,66503,2.625,1
56,66503,2.75,1
57,66503,2.875,1
58,66503,3.0,1
59,66503,3.125,1
60,66503,3.25,1
61,66503,3.375,1
62,66503,3.5,1
63,66503,3.625,1
64,66503,3.75,1
65,66503,3.875,1
66,66503,4.0,1
67,66503,4.125,1
68,66503,4.25,1
69,66503,4.375,1
70,66503,4.5,1
71,66503,4.625,1
72,66503,4.75,1
73,66503,4.875,1
74,66503,5.0,1
75,66503,5.125,1
76,66503,5.25,1
77,66503,5.375,1
78,66503,5.5,1
79,66503,5.625,1
80,66503,5.75,1
81,66503,5.875,1
82,66503,6.0,1
83,66503,6.125,1
84,66503,6.25,1
85,66503,6.375,1
86,66503,6.5,1
87,66503,6.625,1
88,66503,6.75,1
89,66503,6.875,1
90,66503,7.0,1
91,66503,7.125,1
92,66503,7.25,1
93,66503,7.375,1
94,66503,7.5,1
95,66503,7.625,1
96,66503,7.75,1
