iteration,cost,penalty,softConstraintViolations
1,111150,0.125,102
2,107766,0.25,102
3,104426,0.375,102
4,102945,0.5,102
5,103292,0.625,94
6,104886,0.75,84
7,107135,0.875,75
8,129595,1.0,34
9,132644,1.125,20
10,136822,1.25,13
11,136419,1.375,10
12,135138,1.5,9
13,136135,1.625,7
14,136439,1.75,5
15,138929,1.875,2
16,138246,2.0,1
17,137796,1.875,0
18,136376,1.75,0
19,135575,1.625,0
20,135274,1.5,0
21,135135,1.375,0
22,135135,1.25,0
23,135135,1.125,0
24,135135,1.0,0
25,135135,0.875,0
26,135135,0.75,0
27,135135,0.625,0
28,135135,0.5,0
29,135135,0.375,0
30,135135,0.25,0
31,135135,0.125,0
32,135135,0.0,0
33,134200,0.125,20
34,128898,0.25,27
35,126949,0.375,26
36,125762,0.5,25
37,126727,0.625,20
38,130583,0.75,11
39,128488,0.875,11
40,131482,1.0,6
41,134501,1.125,1
42,134346,1.25,1
43,135901,1.125,0
44,135335,1.0,0
45,135335,0.875,0
46,135335,0.75,0
47,135335,0.625,0
48,135335,0.5,0
49,135335,0.375,0
50,135335,0.25,0
51,135335,0.125,0
52,132094,0.25,9
53,130002,0.375,11
54,129721,0.5,10
55,129581,0.625,9
56,129512,0.75,8
57,132522,0.875,4
58,134614,1.0,2
59,134115,1.125,2
60,133919,1.25,2
61,133759,1.375,2
62,133759,1.5,2
63,133759,1.625,2
64,135292,1.75,1
65,134721,1.875,1
66,133847,2.0,1
67,133508,2.125,1
68,133164,2.25,1
69,132657,2.375,1
70,131693,2.5,1
71,131405,2.625,1
72,131249,2.75,1
73,131249,2.875,1
74,131249,3.0,1
75,131249,3.125,1
76,131249,3.25,1
77,131249,3.375,1
78,131249,3.5,1
79,131249,3.625,1
80,131249,3.75,1
81,131249,3.875,1
82,131249,4.0,1
83,131249,4.125,1
84,131249,4.25,1
85,131249,4.375,1
86,131249,4.5,1
87,131249,4.625,1
88,131249,4.75,1
89,131249,4.875,1
90,131249,5.0,1
91,131249,5.125,1
92,131249,5.25,1
93,131249,5.375,1
94,131249,5.5,1
95,131249,5.625,1
96,131249,5.75,1
97,131249,5.875,1
98,131249,6.0,1
99,131249,6.125,1
100,131249,6.25,1
101,131249,6.375,1
102,131249,6.5,1
103,131249,6.625,1
104,131249,6.75,1
105,135267,6.625,0
106,135098,6.5,0
107,134978,6.375,0
108,134935,6.25,0
109,134935,6.125,0
110,134935,6.0,0
111,134935,5.875,0
112,134935,5.75,0
113,134935,5.625,0
114,134935,5.5,0
115,134935,5.375,0
116,134935,5.25,0
117,134935,5.125,0
118,134935,5.0,0
119,134935,4.875,0
120,134935,4.75,0
121,134935,4.625,0
122,134935,4.5,0
123,134935,4.375,0
124,134935,4.25,0
125,134935,4.125,0
126,134935,4.0,0
127,134935,3.875,0
128,134935,3.75,0
129,134935,3.625,0
130,134935,3.5,0
131,134935,3.375,0
132,134935,3.25,0
133,134935,3.125,0
134,134935,3.0,0
135,134935,2.875,0
136,134935,2.75,0
137,134935,2.625,0
138,134935,2.5,0
139,134935,2.375,0
140,134935,2.25,0
141,134935,2.125,0
142,134935,2.0,0
143,134935,1.875,0
144,134935,1.75,0
145,134935,1.625,0
146,134935,1.5,0
147,134935,1.375,0
148,134935,1.25,0
149,134935,1.125,0
150,134935,1.0,0
151,134935,0.875,0
152,134935,0.75,0
153,134935,0.625,0
154,134935,0.5,0
155,134935,0.375,0
156,134935,0.25,0
157,134935,0.125,0
158,134935,0.0,0
159,134935,0.0,0
160,134935,0.0,0
161,134935,0.0,0
162,134935,0.0,0
163,134935,0.0,0
164,134935,0.0,0
165,134935,0.0,0
166,134935,0.0,0
167,134935,0.0,0
168,134935,0.0,0
169,134935,0.0,0
170,134935,0.0,0
171,134935,0.0,0
172,134935,0.0,0
173,131768,0.125,12
174,129535,0.25,16
175,128142,0.375,18
176,127361,0.5,18
177,126761,0.625,18
178,127396,0.75,16
179,131341,0.875,10
180,132195,1.0,8
181,134338,1.125,4
182,136896,1.0,0
183,136241,0.875,0
184,134409,1.0,1
185,133913,1.125,1
186,133445,1.25,1
187,133063,1.375,1
188,133063,1.5,1
189,133063,1.625,1
190,133063,1.75,1
191,133063,1.875,1
192,133063,2.0,1
193,133063,2.125,1
194,133063,2.25,1
195,133063,2.375,1
196,133063,2.5,1
197,133063,2.625,1
198,133063,2.75,1
199,133063,2.875,1
200,133063,3.0,1
201,133063,3.125,1
202,133063,3.25,1
203,133063,3.375,1
204,133063,3.5,1
205,133063,3.625,1
206,133063,3.75,1
207,133063,3.875,1
208,133063,4.0,1
209,133063,4.125,1
210,133063,4.25,1
211,133063,4.375,1
212,133063,4.5,1
213,133063,4.625,1
214,133063,4.75,1
215,133063,4.875,1
216,133063,5.0,1
217,133063,5.125,1
218,133063,5.25,1
