iteration,cost,penalty,softConstraintViolations
1,42744,0.125,24
2,41341,0.25,28
3,41412,0.375,22
4,41263,0.5,19
5,41454,0.625,16
6,40586,0.75,16
7,40487,0.875,16
8,42348,1.0,10
9,42238,1.125,10
10,41583,1.25,11
11,42499,1.375,8
12,43492,1.5,6
13,43304,1.625,6
14,44979,1.75,3
15,44565,1.875,1
16,44752,2.0,1
17,44945,2.125,1
18,44758,2.25,1
19,44959,2.375,1
20,44832,2.5,1
21,44904,2.625,1
22,44994,2.75,1
23,45094,2.875,1
24,45221,3.0,1
25,45121,3.125,1
26,45031,3.25,1
27,45002,3.375,1
28,45111,3.5,1
29,45111,3.625,1
30,45204,3.75,1
31,45204,3.875,1
32,45171,4.0,1
33,45292,4.125,1
34,45216,4.25,1
35,45403,4.375,1
36,45189,4.5,1
37,46325,4.375,0
38,46185,4.25,0
39,46082,4.125,0
40,46048,4.0,0
41,46034,3.875,0
42,46028,3.75,0
43,46131,3.625,0
44,46137,3.5,0
45,46151,3.375,0
46,46304,3.25,0
47,46201,3.125,0
48,46503,3.0,0
49,46330,2.875,0
50,46378,2.75,0
51,45747,2.625,0
52,45678,2.5,0
53,46290,2.375,0
54,46359,2.25,0
55,46630,2.125,0
56,46561,2.0,0
57,46970,1.875,0
58,47039,1.75,0
59,47533,1.625,0
60,47124,1.5,0
61,46853,1.375,0
62,46784,1.25,0
63,47055,1.125,0
64,47366,1.0,0
65,47095,0.875,0
66,45887,1.0,3
67,45956,1.125,3
68,47164,1.0,0
69,47435,0.875,0
70,46227,1.0,3
71,46158,1.125,3
72,45847,1.25,4
73,45353,1.375,4
74,45082,1.5,4
75,44470,1.625,4
76,44539,1.75,4
77,47629,1.625,0
78,47384,1.5,0
79,47324,1.375,0
80,47265,1.25,0
81,47265,1.125,0
82,47324,1.0,0
83,47384,0.875,0
84,46324,1.0,2
85,45533,1.125,3
86,44360,1.25,5
87,44291,1.375,5
88,45464,1.5,3
89,45775,1.625,2
90,45775,1.75,2
91,45987,1.875,1
92,46269,1.75,0
93,46360,1.625,0
94,45969,1.75,1
95,45878,1.875,1
96,46618,1.75,0
97,46709,1.625,0
98,46933,1.5,0
99,46894,1.375,0
100,46154,1.5,1
101,46097,1.625,1
102,46379,1.5,0
103,46418,1.375,0
104,46072,1.5,1
105,46033,1.625,1
106,46826,1.5,0
107,45280,1.625,2
108,45280,1.75,2
109,46826,1.625,0
110,46865,1.5,0
111,45319,1.625,2
112,45319,1.75,2
113,46865,1.625,0
114,47050,1.5,0
115,45504,1.625,2
116,45465,1.75,2
117,47011,1.625,0
118,46989,1.5,0
119,45443,1.625,2
120,45443,1.75,2
121,46989,1.625,0
122,47011,1.5,0
123,45465,1.625,2
124,45504,1.75,2
125,46221,1.875,1
126,46199,2.0,1
127,46199,2.125,1
128,47155,2.0,0
129,47155,1.875,0
130,47028,1.75,0
131,47028,1.625,0
132,45482,1.75,2
133,46199,1.875,1
134,45132,2.0,2
135,45983,2.125,1
136,45817,2.25,1
137,46795,2.125,0
138,46795,2.0,0
139,46176,1.875,0
140,46176,1.75,0
141,46182,1.625,0
142,46182,1.5,0
143,46063,1.375,0
144,45338,1.5,1
145,45457,1.625,1
146,45457,1.75,1
147,45451,1.875,1
148,45451,2.0,1
149,45478,2.125,1
150,46203,2.0,0
151,46203,1.875,0
152,46209,1.75,0
153,45484,1.875,1
154,45478,2.0,1
155,45839,2.125,1
156,45817,2.25,1
157,46795,2.125,0
158,46801,2.0,0
159,45823,2.125,1
160,45823,2.25,1
161,46801,2.125,0
162,46801,2.0,0
163,46803,1.875,0
164,46684,1.75,0
165,45959,1.875,1
166,44970,2.0,2
167,44748,2.125,2
168,45061,2.25,2
169,47341,2.125,0
170,47028,2.0,0
171,47250,1.875,0
172,47320,1.75,0
173,45040,1.875,2
174,45018,2.0,2
175,45830,2.125,1
176,45658,2.25,1
177,45680,2.375,1
178,45813,2.5,1
179,45791,2.625,1
180,45963,2.75,1
181,45956,2.875,1
182,46934,2.75,0
183,46934,2.625,0
184,46956,2.5,0
185,46823,2.375,0
186,46823,2.25,0
187,46823,2.125,0
188,46817,2.0,0
189,46817,1.875,0
190,45839,2.0,1
191,45817,2.125,1
192,45817,2.25,1
193,46795,2.125,0
194,46795,2.0,0
195,46176,1.875,0
196,46176,1.75,0
197,46182,1.625,0
198,46182,1.5,0
199,46063,1.375,0
200,45338,1.5,1
201,45457,1.625,1
202,45457,1.75,1
203,45451,1.875,1
204,45451,2.0,1
205,45478,2.125,1
206,46203,2.0,0
207,46203,1.875,0
208,46209,1.75,0
209,45484,1.875,1
210,45478,2.0,1
211,45839,2.125,1
212,45817,2.25,1
213,46795,2.125,0
214,46801,2.0,0
215,45823,2.125,1
216,45823,2.25,1
217,46801,2.125,0
218,46801,2.0,0
219,46803,1.875,0
220,46684,1.75,0
221,45959,1.875,1
222,44970,2.0,2
223,44748,2.125,2
224,45061,2.25,2
225,47341,2.125,0
226,47028,2.0,0
227,47250,1.875,0
228,47320,1.75,0
229,45040,1.875,2
230,45018,2.0,2
