iteration,cost,penalty,softConstraintViolations
1,24669,0.125,8
2,23934,0.25,8
3,23792,0.375,8
4,23792,0.5,8
5,23792,0.625,8
6,23792,0.75,8
7,23792,0.875,8
8,24244,1.0,5
9,24138,1.125,5
10,24031,1.25,5
11,23729,1.375,4
12,23643,1.5,4
13,23643,1.625,4
14,23643,1.75,4
15,23643,1.875,4
16,23643,2.0,4
17,23643,2.125,4
18,23643,2.25,4
19,23643,2.375,4
20,23643,2.5,4
21,23643,2.625,4
22,23643,2.75,4
23,23643,2.875,4
24,23643,3.0,4
25,23643,3.125,4
26,23643,3.25,4
27,23643,3.375,4
28,23643,3.5,4
29,23643,3.625,4
30,23643,3.75,4
31,23643,3.875,4
32,23643,4.0,4
33,23643,4.125,4
34,23643,4.25,4
35,23643,4.375,4
36,23643,4.5,4
37,23643,4.625,4
38,23643,4.75,4
39,23643,4.875,4
40,23643,5.0,4
41,23643,5.125,4
42,23643,5.25,4
43,23643,5.375,4
44,23643,5.5,4
45,23643,5.625,4
46,23643,5.75,4
47,23643,5.875,4
48,23643,6.0,4
49,23643,6.125,4
50,23643,6.25,4
51,23643,6.375,4
52,23643,6.5,4
53,23643,6.625,4
54,23643,6.75,4
55,28028,6.875,1
56,27834,6.75,0
57,27328,6.625,0
58,26901,6.5,0
59,26154,6.375,0
60,25716,6.25,0
61,25716,6.125,0
62,25716,6.0,0
63,25716,5.875,0
64,25716,5.75,0
65,25716,5.625,0
66,25716,5.5,0
67,25716,5.375,0
68,25716,5.25,0
69,25716,5.125,0
70,25716,5.0,0
71,25716,4.875,0
72,25716,4.75,0
73,25716,4.625,0
74,25716,4.5,0
75,25716,4.375,0
76,25716,4.25,0
77,25716,4.125,0
78,25716,4.0,0
79,25716,3.875,0
80,25716,3.75,0
81,25716,3.625,0
82,25716,3.5,0
83,25716,3.375,0
84,25716,3.25,0
85,25716,3.125,0
86,25716,3.0,0
87,25716,2.875,0
88,25716,2.75,0
89,25716,2.625,0
90,25716,2.5,0
91,25716,2.375,0
92,25716,2.25,0
93,25716,2.125,0
94,25716,2.0,0
95,25716,1.875,0
96,25716,1.75,0
97,25716,1.625,0
98,25716,1.5,0
99,25716,1.375,0
100,25716,1.25,0
101,25716,1.125,0
102,25716,1.0,0
103,25716,0.875,0
104,25716,0.75,0
105,25716,0.625,0
106,25716,0.5,0
107,25716,0.375,0
108,25716,0.25,0
109,25716,0.125,0
110,25716,0.0,0
111,25716,0.0,0
112,25716,0.0,0
113,25716,0.0,0
114,25716,0.0,0
115,25716,0.0,0
116,25716,0.0,0
117,25716,0.0,0
118,25716,0.0,0
119,25716,0.0,0
120,25716,0.0,0
121,25716,0.0,0
122,25716,0.0,0
123,25716,0.0,0
124,25716,0.0,0
125,24202,0.125,6
126,23148,0.25,6
127,23091,0.375,6
128,23091,0.5,6
129,23091,0.625,6
130,23091,0.75,6
131,23091,0.875,6
132,23091,1.0,6
133,23091,1.125,6
134,23091,1.25,6
135,23091,1.375,6
136,23091,1.5,6
137,23091,1.625,6
