iteration,cost,penalty,softConstraintViolations
1,111547,0.125,102
2,105058,0.25,102
3,104020,0.375,102
4,105738,0.5,92
5,107775,0.625,82
6,109975,0.75,72
7,120250,0.875,50
8,135412,1.0,26
9,136342,1.125,18
10,136451,1.25,13
11,137761,1.375,9
12,138408,1.5,7
13,137907,1.625,6
14,137483,1.75,5
15,137791,1.875,4
16,137791,2.0,3
17,138449,2.125,2
18,137605,2.25,2
19,137070,2.375,2
20,139750,2.5,1
21,142585,2.375,0
22,141439,2.25,0
23,140883,2.125,0
24,140220,2.0,0
25,139773,1.875,0
26,138992,1.75,0
27,138541,1.625,0
28,135746,1.75,1
29,134795,1.875,1
30,133929,2.0,1
31,132613,2.125,1
32,134459,2.0,0
33,133811,1.875,0
34,133383,1.75,0
35,133319,1.625,0
36,133309,1.5,0
37,133049,1.375,0
38,133049,1.25,0
39,132926,1.125,0
40,131166,1.25,1
41,131109,1.375,1
42,131109,1.5,1
43,131109,1.625,1
44,131109,1.75,1
45,131109,1.875,1
46,131109,2.0,1
47,131109,2.125,1
48,131109,2.25,1
49,131109,2.375,1
50,131109,2.5,1
51,131109,2.625,1
52,131109,2.75,1
53,131109,2.875,1
54,131109,3.0,1
55,131109,3.125,1
56,131109,3.25,1
57,131109,3.375,1
58,131109,3.5,1
59,131109,3.625,1
60,131109,3.75,1
61,131109,3.875,1
62,131109,4.0,1
63,131109,4.125,1
64,131109,4.25,1
65,131109,4.375,1
66,131109,4.5,1
67,131109,4.625,1
68,131109,4.75,1
69,131109,4.875,1
70,131109,5.0,1
71,131109,5.125,1
72,131109,5.25,1
73,131109,5.375,1
74,131109,5.5,1
75,131109,5.625,1
76,131109,5.75,1
77,131109,5.875,1
78,131109,6.0,1
79,131109,6.125,1
80,131109,6.25,1
81,131109,6.375,1
82,131109,6.5,1
83,131109,6.625,1
84,131109,6.75,1
85,131109,6.875,1
86,131109,7.0,1
87,131109,7.125,1
88,131109,7.25,1
89,131109,7.375,1
90,131109,7.5,1
91,131109,7.625,1
92,131109,7.75,1
93,131109,7.875,1
94,131109,8.0,1
95,131109,8.125,1
96,131109,8.25,1
97,131109,8.375,1
98,131109,8.5,1
99,131109,8.625,1
100,131109,8.75,1
101,131109,8.875,1
102,131109,9.0,1
103,131109,9.125,1
104,131109,9.25,1
105,131109,9.375,1
106,132955,9.25,0
107,132926,9.125,0
108,132926,9.0,0
109,132926,8.875,0
110,132926,8.75,0
111,132926,8.625,0
112,132926,8.5,0
113,132926,8.375,0
114,132926,8.25,0
115,132926,8.125,0
116,132926,8.0,0
117,132926,7.875,0
118,132926,7.75,0
119,132926,7.625,0
120,132926,7.5,0
121,132926,7.375,0
122,132926,7.25,0
123,132926,7.125,0
124,132926,7.0,0
125,132926,6.875,0
126,132926,6.75,0
127,132926,6.625,0
128,132926,6.5,0
129,132926,6.375,0
130,132926,6.25,0
131,132926,6.125,0
132,132926,6.0,0
133,132926,5.875,0
134,132926,5.75,0
135,132926,5.625,0
136,132926,5.5,0
137,132926,5.375,0
138,132926,5.25,0
139,132926,5.125,0
140,132926,5.0,0
141,132926,4.875,0
142,132926,4.75,0
143,132926,4.625,0
144,132926,4.5,0
145,132926,4.375,0
146,132926,4.25,0
147,132926,4.125,0
148,132926,4.0,0
149,132926,3.875,0
150,132926,3.75,0
151,132926,3.625,0
152,132926,3.5,0
153,132926,3.375,0
154,132926,3.25,0
155,132926,3.125,0
156,132926,3.0,0
157,132926,2.875,0
158,132926,2.75,0
159,132926,2.625,0
160,132926,2.5,0
161,132926,2.375,0
162,132926,2.25,0
163,132926,2.125,0
164,132926,2.0,0
165,132926,1.875,0
166,132926,1.75,0
167,132926,1.625,0
168,132926,1.5,0
169,132926,1.375,0
170,132926,1.25,0
171,132926,1.125,0
172,131166,1.25,1
173,131109,1.375,1
174,131109,1.5,1
175,131109,1.625,1
176,131109,1.75,1
177,131109,1.875,1
178,131109,2.0,1
179,131109,2.125,1
180,131109,2.25,1
181,131109,2.375,1
182,131109,2.5,1
183,131109,2.625,1
184,131109,2.75,1
185,131109,2.875,1
186,131109,3.0,1
187,131109,3.125,1
188,131109,3.25,1
189,131109,3.375,1
190,131109,3.5,1
191,131109,3.625,1
192,131109,3.75,1
193,131109,3.875,1
194,131109,4.0,1
195,131109,4.125,1
196,131109,4.25,1
197,131109,4.375,1
198,131109,4.5,1
199,131109,4.625,1
200,131109,4.75,1
201,131109,4.875,1
202,131109,5.0,1
203,131109,5.125,1
204,131109,5.25,1
205,131109,5.375,1
206,131109,5.5,1
207,131109,5.625,1
208,131109,5.75,1
209,131109,5.875,1
210,131109,6.0,1
211,131109,6.125,1
212,131109,6.25,1
213,131109,6.375,1
214,131109,6.5,1
215,131109,6.625,1
216,131109,6.75,1
217,131109,6.875,1
218,131109,7.0,1
219,131109,7.125,1
220,131109,7.25,1
221,131109,7.375,1
222,131109,7.5,1
223,131109,7.625,1
224,131109,7.75,1
225,131109,7.875,1
226,131109,8.0,1
227,131109,8.125,1
228,131109,8.25,1
229,131109,8.375,1
230,131109,8.5,1
231,131109,8.625,1
232,131109,8.75,1
233,131109,8.875,1
234,131109,9.0,1
235,131109,9.125,1
236,131109,9.25,1
237,131109,9.375,1
238,132955,9.25,0
239,132926,9.125,0
240,132926,9.0,0
241,132926,8.875,0
242,132926,8.75,0
243,132926,8.625,0
244,132926,8.5,0
245,132926,8.375,0
246,132926,8.25,0
247,132926,8.125,0
248,132926,8.0,0
249,132926,7.875,0
250,132926,7.75,0
251,132926,7.625,0
252,132926,7.5,0
253,132926,7.375,0
254,132926,7.25,0
255,132926,7.125,0
256,132926,7.0,0
257,132926,6.875,0
258,132926,6.75,0
259,132926,6.625,0
260,132926,6.5,0
261,132926,6.375,0
262,132926,6.25,0
263,132926,6.125,0
264,132926,6.0,0
265,132926,5.875,0
266,132926,5.75,0
267,132926,5.625,0
268,132926,5.5,0
269,132926,5.375,0
270,132926,5.25,0
271,132926,5.125,0
272,132926,5.0,0
273,132926,4.875,0
274,132926,4.75,0
275,132926,4.625,0
276,132926,4.5,0
277,132926,4.375,0
278,132926,4.25,0
279,132926,4.125,0
280,132926,4.0,0
281,132926,3.875,0
282,132926,3.75,0
283,132926,3.625,0
284,132926,3.5,0
285,132926,3.375,0
286,132926,3.25,0
287,132926,3.125,0
288,132926,3.0,0
289,132926,2.875,0
290,132926,2.75,0
291,132926,2.625,0
292,132926,2.5,0
293,132926,2.375,0
294,132926,2.25,0
295,132926,2.125,0
296,132926,2.0,0
297,132926,1.875,0
298,132926,1.75,0
299,132926,1.625,0
300,132926,1.5,0
301,132926,1.375,0
302,132926,1.25,0
303,132926,1.125,0
304,131166,1.25,1
305,131109,1.375,1
306,131109,1.5,1
307,131109,1.625,1
308,131109,1.75,1
309,131109,1.875,1
310,131109,2.0,1
311,131109,2.125,1
312,131109,2.25,1
313,131109,2.375,1
314,131109,2.5,1
315,131109,2.625,1
316,131109,2.75,1
317,131109,2.875,1
318,131109,3.0,1
319,131109,3.125,1
320,131109,3.25,1
321,131109,3.375,1
322,131109,3.5,1
323,131109,3.625,1
324,131109,3.75,1
325,131109,3.875,1
326,131109,4.0,1
327,131109,4.125,1
328,131109,4.25,1
329,131109,4.375,1
330,131109,4.5,1
331,131109,4.625,1
332,131109,4.75,1
333,131109,4.875,1
334,131109,5.0,1
335,131109,5.125,1
336,131109,5.25,1
337,131109,5.375,1
338,131109,5.5,1
339,131109,5.625,1
340,131109,5.75,1
341,131109,5.875,1
342,131109,6.0,1
343,131109,6.125,1
344,131109,6.25,1
345,131109,6.375,1
346,131109,6.5,1
347,131109,6.625,1
348,131109,6.75,1
349,131109,6.875,1
350,131109,7.0,1
351,131109,7.125,1
352,131109,7.25,1
353,131109,7.375,1
354,131109,7.5,1
355,131109,7.625,1
356,131109,7.75,1
357,131109,7.875,1
358,131109,8.0,1
359,131109,8.125,1
360,131109,8.25,1
361,131109,8.375,1
362,131109,8.5,1
363,131109,8.625,1
364,131109,8.75,1
365,131109,8.875,1
366,131109,9.0,1
367,131109,9.125,1
368,131109,9.25,1
369,131109,9.375,1
370,132955,9.25,0
371,132926,9.125,0
372,132926,9.0,0
373,132926,8.875,0
374,132926,8.75,0
375,132926,8.625,0
376,132926,8.5,0
377,132926,8.375,0
378,132926,8.25,0
379,132926,8.125,0
380,132926,8.0,0
381,132926,7.875,0
382,132926,7.75,0
383,132926,7.625,0
384,132926,7.5,0
385,132926,7.375,0
386,132926,7.25,0
387,132926,7.125,0
388,132926,7.0,0
389,132926,6.875,0
390,132926,6.75,0
391,132926,6.625,0
392,132926,6.5,0
393,132926,6.375,0
394,132926,6.25,0
395,132926,6.125,0
396,132926,6.0,0
397,132926,5.875,0
398,132926,5.75,0
399,132926,5.625,0
400,132926,5.5,0
401,132926,5.375,0
402,132926,5.25,0
403,132926,5.125,0
404,132926,5.0,0
405,132926,4.875,0
406,132926,4.75,0
407,132926,4.625,0
408,132926,4.5,0
409,132926,4.375,0
410,132926,4.25,0
411,132926,4.125,0
412,132926,4.0,0
413,132926,3.875,0
414,132926,3.75,0
415,132926,3.625,0
416,132926,3.5,0
417,132926,3.375,0
418,132926,3.25,0
419,132926,3.125,0
420,132926,3.0,0
421,132926,2.875,0
422,132926,2.75,0
423,132926,2.625,0
424,132926,2.5,0
425,132926,2.375,0
426,132926,2.25,0
427,132926,2.125,0
428,132926,2.0,0
429,132926,1.875,0
430,132926,1.75,0
431,132926,1.625,0
432,132926,1.5,0
433,132926,1.375,0
434,132926,1.25,0
435,132926,1.125,0
436,131166,1.25,1
437,131109,1.375,1
438,131109,1.5,1
439,131109,1.625,1
440,131109,1.75,1
441,131109,1.875,1
442,131109,2.0,1
443,131109,2.125,1
444,131109,2.25,1
445,131109,2.375,1
446,131109,2.5,1
447,131109,2.625,1
448,131109,2.75,1
449,131109,2.875,1
450,131109,3.0,1
451,131109,3.125,1
452,131109,3.25,1
453,131109,3.375,1
454,131109,3.5,1
455,131109,3.625,1
456,131109,3.75,1
457,131109,3.875,1
458,131109,4.0,1
459,131109,4.125,1
460,131109,4.25,1
461,131109,4.375,1
462,131109,4.5,1
463,131109,4.625,1
464,131109,4.75,1
465,131109,4.875,1
466,131109,5.0,1
467,131109,5.125,1
468,131109,5.25,1
469,131109,5.375,1
470,131109,5.5,1
471,131109,5.625,1
472,131109,5.75,1
473,131109,5.875,1
474,131109,6.0,1
475,131109,6.125,1
476,131109,6.25,1
477,131109,6.375,1
478,131109,6.5,1
479,131109,6.625,1
480,131109,6.75,1
481,131109,6.875,1
482,131109,7.0,1
483,131109,7.125,1
484,131109,7.25,1
485,131109,7.375,1
486,131109,7.5,1
487,131109,7.625,1
488,131109,7.75,1
489,131109,7.875,1
490,131109,8.0,1
491,131109,8.125,1
492,131109,8.25,1
493,131109,8.375,1
494,131109,8.5,1
495,131109,8.625,1
496,131109,8.75,1
497,131109,8.875,1
498,131109,9.0,1
499,131109,9.125,1
500,131109,9.25,1
501,131109,9.375,1
502,132955,9.25,0
503,132926,9.125,0
504,132926,9.0,0
505,132926,8.875,0
506,132926,8.75,0
507,132926,8.625,0
508,132926,8.5,0
509,132926,8.375,0
510,132926,8.25,0
511,132926,8.125,0
512,132926,8.0,0
513,132926,7.875,0
514,132926,7.75,0
515,132926,7.625,0
516,132926,7.5,0
517,132926,7.375,0
518,132926,7.25,0
519,132926,7.125,0
520,132926,7.0,0
521,132926,6.875,0
522,132926,6.75,0
523,132926,6.625,0
524,132926,6.5,0
525,132926,6.375,0
526,132926,6.25,0
527,132926,6.125,0
528,132926,6.0,0
529,132926,5.875,0
530,132926,5.75,0
531,132926,5.625,0
532,132926,5.5,0
533,132926,5.375,0
534,132926,5.25,0
535,132926,5.125,0
536,132926,5.0,0
537,132926,4.875,0
538,132926,4.75,0
