iteration,cost,penalty,softConstraintViolations
1,116172,0.125,102
2,110150,0.25,102
3,105883,0.375,102
4,102655,0.5,102
5,102274,0.625,94
6,114384,0.75,60
7,124772,0.875,32
8,126310,1.0,26
9,136795,1.125,11
10,140158,1.25,5
11,142727,1.375,1
12,141143,1.5,1
13,141592,1.375,0
14,140220,1.25,0
15,139352,1.125,0
16,138901,1.0,0
17,138494,0.875,0
18,138201,0.75,0
19,138085,0.625,0
20,135287,0.75,3
21,136517,0.875,1
22,136108,1.0,1
23,136015,1.125,1
24,135972,1.25,1
25,135953,1.375,1
26,137653,1.25,0
27,137215,1.125,0
28,136523,1.0,0
29,136045,0.875,0
30,135935,0.75,0
31,133499,0.875,2
32,133439,1.0,2
33,133916,1.125,1
34,133864,1.25,1
35,133864,1.375,1
36,133864,1.5,1
37,133864,1.625,1
38,133864,1.75,1
39,133864,1.875,1
40,133864,2.0,1
41,133864,2.125,1
42,133864,2.25,1
43,133864,2.375,1
44,133864,2.5,1
45,133864,2.625,1
46,133864,2.75,1
47,133864,2.875,1
48,133864,3.0,1
49,133864,3.125,1
50,133864,3.25,1
51,133864,3.375,1
52,133864,3.5,1
53,133864,3.625,1
54,133864,3.75,1
55,133864,3.875,1
56,133864,4.0,1
57,133864,4.125,1
58,133864,4.25,1
59,133864,4.375,1
60,133864,4.5,1
61,133864,4.625,1
62,133864,4.75,1
63,133864,4.875,1
64,133864,5.0,1
65,133864,5.125,1
66,133864,5.25,1
67,133864,5.375,1
68,133608,5.5,1
69,136529,5.375,0
70,135546,5.25,0
71,135192,5.125,0
72,134862,5.0,0
73,134735,4.875,0
74,134497,4.75,0
75,133905,4.625,0
76,133905,4.5,0
77,133905,4.375,0
78,133905,4.25,0
79,133905,4.125,0
80,133905,4.0,0
81,133905,3.875,0
82,133905,3.75,0
83,133905,3.625,0
84,133905,3.5,0
85,133905,3.375,0
86,133905,3.25,0
87,133905,3.125,0
88,133905,3.0,0
89,133905,2.875,0
90,133905,2.75,0
91,133905,2.625,0
92,133905,2.5,0
93,133905,2.375,0
94,133905,2.25,0
95,133905,2.125,0
96,133905,2.0,0
97,133905,1.875,0
98,133905,1.75,0
99,133905,1.625,0
100,133905,1.5,0
101,133905,1.375,0
102,133905,1.25,0
103,133905,1.125,0
104,133905,1.0,0
105,133905,0.875,0
106,133905,0.75,0
107,133905,0.625,0
108,133905,0.5,0
109,133905,0.375,0
110,133905,0.25,0
111,133905,0.125,0
112,133905,0.0,0
113,133905,0.0,0
114,133905,0.0,0
115,133905,0.0,0
116,131949,0.125,12
117,130485,0.25,14
118,131604,0.375,8
119,131144,0.5,6
120,131005,0.625,4
121,129940,0.75,4
122,129619,0.875,2
123,130352,1.0,1
124,131123,0.875,0
125,130852,0.75,0
126,130852,0.625,0
127,130852,0.5,0
128,130852,0.375,0
129,130852,0.25,0
130,130852,0.125,0
131,130852,0.0,0
132,130852,0.0,0
133,130852,0.0,0
134,130852,0.0,0
135,130852,0.0,0
136,130852,0.0,0
137,130852,0.0,0
138,130852,0.0,0
139,130852,0.0,0
140,130807,0.125,24
141,127325,0.25,27
142,126571,0.375,25
143,132770,0.5,8
144,131979,0.625,8
145,133375,0.75,5
146,133503,0.875,4
147,133720,1.0,3
148,132971,1.125,3
149,132887,1.25,3
150,132887,1.375,3
151,132887,1.5,3
152,132887,1.625,3
153,132887,1.75,3
154,132887,1.875,3
155,132887,2.0,3
156,132887,2.125,3
157,132887,2.25,3
158,135024,2.375,2
159,136972,2.5,1
160,138186,2.375,0
161,137831,2.25,0
162,137492,2.125,0
163,136677,2.0,0
164,136564,1.875,0
165,136564,1.75,0
166,136564,1.625,0
167,136564,1.5,0
168,136564,1.375,0
169,136564,1.25,0
170,136564,1.125,0
171,136564,1.0,0
172,136564,0.875,0
173,136564,0.75,0
174,136564,0.625,0
175,136564,0.5,0
176,136564,0.375,0
177,136564,0.25,0
178,136564,0.125,0
179,136564,0.0,0
180,133505,0.125,21
181,130594,0.25,19
182,132891,0.375,8
183,131469,0.5,9
184,131469,0.625,8
185,130960,0.75,8
186,133658,0.875,4
187,134241,1.0,2
188,132739,1.125,2
189,134961,1.0,0
190,134625,0.875,0
191,134575,0.75,0
192,134575,0.625,0
193,134575,0.5,0
194,134575,0.375,0
195,134575,0.25,0
196,134575,0.125,0
197,134575,0.0,0
198,134575,0.0,0
199,132710,0.125,27
200,130484,0.25,15
201,129965,0.375,14
202,135328,0.5,1
203,135378,0.375,0
204,134265,0.5,1
205,134454,0.375,0
206,134233,0.25,0
207,130947,0.375,7
208,130060,0.5,7
209,133346,0.375,0
210,132123,0.5,1
211,131310,0.625,2
212,131518,0.75,1
213,129314,0.875,3
214,130127,1.0,2
215,130641,1.125,1
216,130596,1.25,1
217,131171,1.125,0
218,131171,1.0,0
219,131171,0.875,0
220,131171,0.75,0
221,131171,0.625,0
222,131171,0.5,0
223,131171,0.375,0
224,131171,0.25,0
225,131171,0.125,0
226,126816,0.25,17
227,126145,0.375,15
228,128551,0.5,7
229,128112,0.625,7
230,128356,0.75,6
231,129477,0.875,4
232,131497,1.0,2
233,133690,0.875,0
234,132959,0.75,0
235,132547,0.625,0
236,132303,0.5,0
237,131480,0.625,1
238,131480,0.75,1
239,131480,0.875,1
240,131480,1.0,1
241,131480,1.125,1
242,131480,1.25,1
243,131480,1.375,1
244,131480,1.5,1
245,131480,1.625,1
246,131480,1.75,1
247,131480,1.875,1
248,131480,2.0,1
249,131480,2.125,1
250,131480,2.25,1
251,131480,2.375,1
252,131480,2.5,1
253,131480,2.625,1
254,131480,2.75,1
255,131480,2.875,1
256,131480,3.0,1
257,131480,3.125,1
258,131480,3.25,1
259,131480,3.375,1
260,131480,3.5,1
261,131480,3.625,1
262,131480,3.75,1
263,131480,3.875,1
264,131480,4.0,1
265,131480,4.125,1
266,131480,4.25,1
267,131480,4.375,1
268,131480,4.5,1
269,131480,4.625,1
270,131480,4.75,1
271,131480,4.875,1
272,131480,5.0,1
273,131480,5.125,1
274,131480,5.25,1
275,131480,5.375,1
276,131480,5.5,1
277,131480,5.625,1
278,131480,5.75,1
279,131480,5.875,1
280,131480,6.0,1
281,131480,6.125,1
282,131480,6.25,1
283,131480,6.375,1
284,131480,6.5,1
285,131480,6.625,1
286,131480,6.75,1
287,131480,6.875,1
288,131480,7.0,1
289,131480,7.125,1
290,131480,7.25,1
291,131480,7.375,1
292,131480,7.5,1
293,131480,7.625,1
294,131480,7.75,1
295,131480,7.875,1
296,131480,8.0,1
297,131480,8.125,1
298,131480,8.25,1
299,131480,8.375,1
300,131480,8.5,1
301,131480,8.625,1
302,132303,8.5,0
303,132303,8.375,0
304,132303,8.25,0
305,132303,8.125,0
306,132303,8.0,0
307,132303,7.875,0
308,132303,7.75,0
309,132303,7.625,0
310,132303,7.5,0
311,132303,7.375,0
312,132303,7.25,0
313,132303,7.125,0
314,132303,7.0,0
315,132303,6.875,0
316,132303,6.75,0
317,132303,6.625,0
318,132303,6.5,0
319,132303,6.375,0
320,132303,6.25,0
321,132303,6.125,0
322,132303,6.0,0
323,132303,5.875,0
324,132303,5.75,0
325,132303,5.625,0
326,132303,5.5,0
327,132303,5.375,0
328,132303,5.25,0
329,132303,5.125,0
330,132303,5.0,0
331,132303,4.875,0
332,132303,4.75,0
333,132303,4.625,0
334,132303,4.5,0
335,132303,4.375,0
336,132303,4.25,0
337,132303,4.125,0
338,132303,4.0,0
339,132303,3.875,0
340,132303,3.75,0
341,132303,3.625,0
342,132303,3.5,0
343,132303,3.375,0
344,132303,3.25,0
345,132303,3.125,0
346,132303,3.0,0
347,132303,2.875,0
348,132303,2.75,0
349,132303,2.625,0
350,132303,2.5,0
351,132303,2.375,0
352,132303,2.25,0
353,132303,2.125,0
354,132303,2.0,0
355,132303,1.875,0
356,132303,1.75,0
357,132303,1.625,0
358,132303,1.5,0
359,132303,1.375,0
360,132303,1.25,0
361,132303,1.125,0
362,132303,1.0,0
363,132303,0.875,0
364,132303,0.75,0
365,132303,0.625,0
366,132303,0.5,0
367,131480,0.625,1
368,131480,0.75,1
369,131480,0.875,1
370,131480,1.0,1
371,131480,1.125,1
372,131480,1.25,1
373,131480,1.375,1
374,131480,1.5,1
375,131480,1.625,1
376,131480,1.75,1
377,131480,1.875,1
378,131480,2.0,1
379,131480,2.125,1
380,131480,2.25,1
381,131480,2.375,1
382,131480,2.5,1
383,131480,2.625,1
384,131480,2.75,1
385,131480,2.875,1
386,131480,3.0,1
387,131480,3.125,1
388,131480,3.25,1
389,131480,3.375,1
