iteration,cost,penalty,softConstraintViolations
1,62237,0.125,54
2,58930,0.25,54
3,57834,0.375,54
4,58810,0.5,45
5,58985,0.625,41
6,57995,0.75,42
7,60574,0.875,33
8,61448,1.0,29
9,61809,1.125,26
10,64835,1.25,18
11,65503,1.375,15
12,65923,1.5,13
13,67990,1.625,9
14,68718,1.75,7
15,67211,1.875,7
16,69845,2.0,4
17,68973,2.125,4
18,69530,2.25,3
19,69562,2.375,2
20,71823,2.25,0
21,71446,2.125,0
22,71427,2.0,0
23,71427,1.875,0
24,71427,1.75,0
25,71427,1.625,0
26,71427,1.5,0
27,71427,1.375,0
28,71427,1.25,0
29,71427,1.125,0
30,71427,1.0,0
31,71427,0.875,0
32,71427,0.75,0
33,71427,0.625,0
34,71427,0.5,0
35,71427,0.375,0
36,71427,0.25,0
37,71427,0.125,0
38,71427,0.0,0
39,71253,0.125,19
40,70279,0.25,18
41,69497,0.375,18
42,72522,0.5,2
43,71612,0.625,3
44,71570,0.75,2
45,71332,0.875,2
46,71835,1.0,1
47,71571,1.125,1
48,71357,1.25,1
49,70582,1.375,1
50,70360,1.5,1
51,70216,1.625,1
52,70114,1.75,1
53,70114,1.875,1
54,70114,2.0,1
55,70114,2.125,1
56,70114,2.25,1
57,70114,2.375,1
58,70114,2.5,1
59,70114,2.625,1
60,70114,2.75,1
61,70114,2.875,1
62,70114,3.0,1
63,70114,3.125,1
64,70114,3.25,1
65,70114,3.375,1
66,70114,3.5,1
67,70114,3.625,1
68,70114,3.75,1
69,70114,3.875,1
70,70114,4.0,1
71,70114,4.125,1
72,70114,4.25,1
73,70114,4.375,1
74,70114,4.5,1
75,70114,4.625,1
76,70114,4.75,1
77,70114,4.875,1
78,70114,5.0,1
79,70114,5.125,1
80,70114,5.25,1
81,70114,5.375,1
82,70114,5.5,1
83,70114,5.625,1
84,70114,5.75,1
85,70114,5.875,1
86,70114,6.0,1
87,70114,6.125,1
88,70114,6.25,1
89,70114,6.375,1
90,70114,6.5,1
91,70114,6.625,1
92,70114,6.75,1
93,70114,6.875,1
94,70114,7.0,1
95,70114,7.125,1
96,70114,7.25,1
97,70114,7.375,1
98,70114,7.5,1
99,70114,7.625,1
100,70114,7.75,1
101,70114,7.875,1
102,70114,8.0,1
103,70114,8.125,1
104,70114,8.25,1
105,70114,8.375,1
106,70114,8.5,1
107,70114,8.625,1
108,70114,8.75,1
109,70114,8.875,1
110,70114,9.0,1
111,70114,9.125,1
112,70114,9.25,1
113,70114,9.375,1
114,70114,9.5,1
115,70114,9.625,1
116,70114,9.75,1
117,71455,9.625,0
118,71369,9.5,0
119,71236,9.375,0
120,71236,9.25,0
121,71236,9.125,0
122,71236,9.0,0
123,71236,8.875,0
124,71236,8.75,0
125,71236,8.625,0
126,71236,8.5,0
127,71236,8.375,0
128,71236,8.25,0
129,71236,8.125,0
130,71236,8.0,0
131,71236,7.875,0
132,71236,7.75,0
133,71236,7.625,0
134,71236,7.5,0
135,71236,7.375,0
136,71236,7.25,0
137,71236,7.125,0
138,71236,7.0,0
139,71236,6.875,0
140,71236,6.75,0
141,71236,6.625,0
142,71236,6.5,0
143,71236,6.375,0
144,71236,6.25,0
145,71236,6.125,0
146,71236,6.0,0
147,71236,5.875,0
148,71236,5.75,0
149,71236,5.625,0
150,71236,5.5,0
151,71236,5.375,0
152,71236,5.25,0
153,71236,5.125,0
154,71236,5.0,0
155,71236,4.875,0
156,71236,4.75,0
157,71236,4.625,0
158,71236,4.5,0
159,71236,4.375,0
160,71236,4.25,0
161,71236,4.125,0
162,71236,4.0,0
163,71236,3.875,0
164,71236,3.75,0
165,71236,3.625,0
166,71236,3.5,0
167,71236,3.375,0
168,71236,3.25,0
169,71236,3.125,0
170,71236,3.0,0
171,71236,2.875,0
172,71236,2.75,0
173,71236,2.625,0
174,71236,2.5,0
175,71236,2.375,0
176,71236,2.25,0
177,71236,2.125,0
178,71236,2.0,0
179,71236,1.875,0
180,71236,1.75,0
181,71236,1.625,0
182,71236,1.5,0
183,71236,1.375,0
184,71236,1.25,0
185,71236,1.125,0
186,71236,1.0,0
187,71236,0.875,0
188,71236,0.75,0
189,71236,0.625,0
190,71236,0.5,0
191,71236,0.375,0
192,71236,0.25,0
193,71236,0.125,0
194,71236,0.0,0
195,71236,0.0,0
196,71236,0.0,0
197,71236,0.0,0
198,71236,0.0,0
199,71236,0.0,0
200,71236,0.0,0
201,71236,0.0,0
202,71236,0.0,0
203,71236,0.0,0
204,71236,0.0,0
205,71236,0.0,0
206,70672,0.125,9
207,68772,0.25,9
208,68016,0.375,9
209,68119,0.5,7
210,67993,0.625,7
211,68725,0.75,5
212,68028,0.875,4
213,69235,1.0,1
214,68989,1.125,1
215,68977,1.25,1
216,68340,1.375,1
217,68028,1.5,1
218,68028,1.625,1
219,68028,1.75,1
220,68028,1.875,1
221,68028,2.0,1
222,68028,2.125,1
223,68028,2.25,1
224,68028,2.375,1
225,68028,2.5,1
226,68028,2.625,1
227,68028,2.75,1
228,68028,2.875,1
229,68028,3.0,1
230,68028,3.125,1
231,68028,3.25,1
232,68028,3.375,1
233,68028,3.5,1
234,68028,3.625,1
235,68028,3.75,1
236,68028,3.875,1
237,68028,4.0,1
238,68028,4.125,1
239,68028,4.25,1
240,68028,4.375,1
241,68028,4.5,1
242,68028,4.625,1
243,68028,4.75,1
244,68028,4.875,1
245,68028,5.0,1
246,68028,5.125,1
247,68028,5.25,1
248,68028,5.375,1
249,68028,5.5,1
250,68028,5.625,1
251,68028,5.75,1
252,68028,5.875,1
253,68028,6.0,1
254,68028,6.125,1
255,68028,6.25,1
256,68028,6.375,1
257,68028,6.5,1
258,68028,6.625,1
259,68028,6.75,1
260,68028,6.875,1
261,68028,7.0,1
262,68028,7.125,1
263,68028,7.25,1
264,68028,7.375,1
265,72074,7.25,0
266,70990,7.125,0
267,70990,7.0,0
268,70990,6.875,0
269,70990,6.75,0
270,70990,6.625,0
271,70990,6.5,0
272,70990,6.375,0
273,70990,6.25,0
274,70990,6.125,0
275,70990,6.0,0
276,70990,5.875,0
277,70990,5.75,0
278,70990,5.625,0
279,70990,5.5,0
280,70990,5.375,0
281,70990,5.25,0
282,70990,5.125,0
283,70990,5.0,0
284,70990,4.875,0
285,70990,4.75,0
286,70990,4.625,0
287,70990,4.5,0
288,70990,4.375,0
289,70990,4.25,0
290,70990,4.125,0
291,70990,4.0,0
292,70990,3.875,0
293,70990,3.75,0
294,70990,3.625,0
295,70990,3.5,0
296,70990,3.375,0
297,70990,3.25,0
298,70990,3.125,0
299,70990,3.0,0
300,70990,2.875,0
301,70990,2.75,0
302,70990,2.625,0
303,70990,2.5,0
304,70990,2.375,0
305,70990,2.25,0
306,70990,2.125,0
307,70990,2.0,0
308,70990,1.875,0
309,70990,1.75,0
310,70990,1.625,0
311,70990,1.5,0
312,70990,1.375,0
313,70990,1.25,0
314,70990,1.125,0
315,70990,1.0,0
316,70990,0.875,0
317,70990,0.75,0
318,70990,0.625,0
319,70990,0.5,0
320,70990,0.375,0
321,70990,0.25,0
322,70990,0.125,0
323,70990,0.0,0
324,70990,0.0,0
325,69194,0.125,11
326,66861,0.25,15
327,66867,0.375,14
328,67076,0.5,13
329,67294,0.625,12
330,68114,0.75,9
331,67239,0.875,9
332,67239,1.0,9
333,67239,1.125,9
334,67121,1.25,8
335,67292,1.375,7
336,67975,1.5,4
337,70446,1.375,0
338,70015,1.25,0
339,69899,1.125,0
340,69899,1.0,0
341,69899,0.875,0
342,69899,0.75,0
343,69899,0.625,0
344,69899,0.5,0
345,69899,0.375,0
346,69899,0.25,0
347,69899,0.125,0
348,69899,0.0,0
349,69417,0.125,6
350,68101,0.25,7
351,66766,0.375,10
352,66151,0.5,11
353,66946,0.625,8
354,66807,0.75,6
355,67503,0.875,4
356,67259,1.0,4
357,67232,1.125,4
358,68397,1.25,2
359,68313,1.375,2
360,68303,1.5,2
361,68303,1.625,2
362,68303,1.75,2
363,68303,1.875,2
364,68303,2.0,2
365,68303,2.125,2
366,68303,2.25,2
367,68303,2.375,2
368,68303,2.5,2
369,68303,2.625,2
370,68303,2.75,2
371,68303,2.875,2
372,68303,3.0,2
373,68303,3.125,2
374,68303,3.25,2
375,68303,3.375,2
376,68303,3.5,2
377,68303,3.625,2
378,68303,3.75,2
379,68303,3.875,2
380,68303,4.0,2
381,68303,4.125,2
382,68303,4.25,2
383,68303,4.375,2
384,68303,4.5,2
385,68303,4.625,2
386,68303,4.75,2
387,68303,4.875,2
388,68303,5.0,2
389,68303,5.125,2
390,68303,5.25,2
391,68303,5.375,2
392,72949,5.25,0
393,71557,5.125,0
394,71283,5.0,0
395,71048,4.875,0
396,70851,4.75,0
397,70851,4.625,0
398,70851,4.5,0
399,70851,4.375,0
400,70851,4.25,0
401,70851,4.125,0
402,70851,4.0,0
403,70851,3.875,0
404,70851,3.75,0
405,70851,3.625,0
406,70851,3.5,0
407,70851,3.375,0
408,70851,3.25,0
409,70851,3.125,0
410,70851,3.0,0
411,70851,2.875,0
412,70851,2.75,0
413,70851,2.625,0
414,70851,2.5,0
415,70851,2.375,0
416,70851,2.25,0
417,70851,2.125,0
418,70851,2.0,0
419,70851,1.875,0
420,70851,1.75,0
421,70851,1.625,0
422,70851,1.5,0
423,70851,1.375,0
424,70851,1.25,0
425,70851,1.125,0
426,70851,1.0,0
