iteration,cost,penalty,softConstraintViolations
1,59626,0.125,54
2,59111,0.25,54
3,59128,0.375,50
4,58176,0.5,46
5,57178,0.625,46
6,57678,0.75,40
7,57613,0.875,37
8,59858,1.0,29
9,60856,1.125,24
10,62408,1.25,19
11,62976,1.375,16
12,64441,1.5,12
13,65666,1.625,8
14,66655,1.75,6
15,69294,1.875,3
16,67993,2.0,3
17,69632,2.125,1
18,68677,2.25,1
19,68089,2.375,1
20,67581,2.5,1
21,66966,2.625,1
22,66494,2.75,1
23,66262,2.875,1
24,66262,3.0,1
25,66262,3.125,1
26,66262,3.25,1
27,66262,3.375,1
28,66262,3.5,1
29,66262,3.625,1
30,66262,3.75,1
31,66262,3.875,1
32,66262,4.0,1
33,66262,4.125,1
34,66262,4.25,1
35,66262,4.375,1
36,66262,4.5,1
37,66262,4.625,1
38,66262,4.75,1
39,66262,4.875,1
40,66262,5.0,1
41,66262,5.125,1
42,66262,5.25,1
43,66262,5.375,1
44,66262,5.5,1
45,66262,5.625,1
46,66262,5.75,1
47,66262,5.875,1
48,66262,6.0,1
49,66262,6.125,1
50,69223,6.0,0
51,68601,5.875,0
52,68446,5.75,0
53,68446,5.625,0
54,68446,5.5,0
55,68446,5.375,0
56,68446,5.25,0
57,68446,5.125,0
58,68446,5.0,0
59,68446,4.875,0
60,68446,4.75,0
61,68446,4.625,0
62,68446,4.5,0
63,68446,4.375,0
64,68446,4.25,0
65,68446,4.125,0
66,68446,4.0,0
67,68446,3.875,0
68,68446,3.75,0
69,68446,3.625,0
70,68446,3.5,0
71,68446,3.375,0
72,68446,3.25,0
73,68446,3.125,0
74,68446,3.0,0
75,68446,2.875,0
76,68446,2.75,0
77,68446,2.625,0
78,68446,2.5,0
79,68446,2.375,0
80,68446,2.25,0
81,68446,2.125,0
82,68446,2.0,0
83,68446,1.875,0
84,68446,1.75,0
85,68446,1.625,0
86,68446,1.5,0
87,68446,1.375,0
88,68446,1.25,0
89,68446,1.125,0
90,68446,1.0,0
91,68446,0.875,0
92,68446,0.75,0
93,68446,0.625,0
94,68446,0.5,0
95,68446,0.375,0
96,68446,0.25,0
97,68446,0.125,0
98,68446,0.0,0
99,68446,0.0,0
100,68446,0.0,0
101,68446,0.0,0
102,68446,0.0,0
103,68446,0.0,0
104,68446,0.0,0
105,68446,0.0,0
106,68446,0.0,0
107,68446,0.0,0
108,68446,0.0,0
109,68446,0.0,0
110,67592,0.125,13
111,66415,0.25,14
112,64841,0.375,13
113,64069,0.5,13
114,63432,0.625,13
115,63078,0.75,13
116,63193,0.875,12
117,65094,1.0,8
118,65478,1.125,7
119,65281,1.25,7
120,65661,1.375,6
121,67087,1.5,4
122,67802,1.625,3
123,67701,1.75,3
124,67701,1.875,3
125,67701,2.0,3
126,67701,2.125,3
127,67701,2.25,3
128,67701,2.375,3
129,67701,2.5,3
130,67701,2.625,3
131,67701,2.75,3
132,67701,2.875,3
133,67701,3.0,3
134,67701,3.125,3
135,67701,3.25,3
136,67701,3.375,3
137,67701,3.5,3
138,67701,3.625,3
139,67701,3.75,3
140,67441,3.875,3
141,68916,4.0,2
142,70583,4.125,1
143,70331,4.25,1
144,71098,4.125,0
145,70761,4.0,0
146,70630,3.875,0
147,70530,3.75,0
148,70085,3.625,0
149,70085,3.5,0
150,70085,3.375,0
151,70085,3.25,0
152,70085,3.125,0
153,70085,3.0,0
154,70085,2.875,0
155,70085,2.75,0
156,70085,2.625,0
157,70085,2.5,0
158,70085,2.375,0
159,70085,2.25,0
160,70085,2.125,0
161,70085,2.0,0
162,70085,1.875,0
163,70085,1.75,0
164,70085,1.625,0
165,70085,1.5,0
166,70085,1.375,0
167,70085,1.25,0
168,70085,1.125,0
169,70085,1.0,0
170,70085,0.875,0
171,70085,0.75,0
172,70085,0.625,0
173,70085,0.5,0
174,70085,0.375,0
175,70085,0.25,0
176,70085,0.125,0
177,69267,0.25,8
178,68142,0.375,8
179,67138,0.5,10
180,65706,0.625,13
181,65674,0.75,12
182,65661,0.875,11
183,65165,1.0,10
184,65867,1.125,8
185,65492,1.25,8
186,63898,1.375,9
187,64302,1.5,8
188,65532,1.625,6
189,67078,1.75,4
190,67948,1.875,3
191,67719,2.0,3
192,67719,2.125,3
193,67719,2.25,3
194,67719,2.375,3
195,67719,2.5,3
196,67719,2.625,3
197,67719,2.75,3
198,67719,2.875,3
199,67719,3.0,3
200,67719,3.125,3
201,67719,3.25,3
202,67719,3.375,3
203,67719,3.5,3
204,67719,3.625,3
205,67719,3.75,3
206,67719,3.875,3
