iteration,cost,penalty,softConstraintViolations
1,25155,0.125,7
2,24768,0.25,8
3,24768,0.375,8
4,24768,0.5,8
5,24768,0.625,8
6,24768,0.75,8
7,24768,0.875,8
8,24768,1.0,8
9,25353,1.125,5
10,24842,1.25,4
11,24635,1.375,4
12,24635,1.5,4
13,24635,1.625,4
14,24635,1.75,4
15,24635,1.875,4
16,24635,2.0,4
17,24635,2.125,4
18,24829,2.25,3
19,24829,2.375,3
20,24829,2.5,3
21,24829,2.625,3
22,24829,2.75,3
23,24829,2.875,3
24,24829,3.0,3
25,24829,3.125,3
26,24829,3.25,3
27,26700,3.125,0
28,25848,3.25,1
29,25848,3.375,1
30,25848,3.5,1
31,25848,3.625,1
32,25848,3.75,1
33,25848,3.875,1
34,25848,4.0,1
35,25848,4.125,1
36,25848,4.25,1
37,26800,4.125,0
38,26800,4.0,0
39,26800,3.875,0
40,26800,3.75,0
41,26800,3.625,0
42,26800,3.5,0
43,26800,3.375,0
44,26800,3.25,0
45,26800,3.125,0
46,26800,3.0,0
47,26800,2.875,0
48,26800,2.75,0
49,26800,2.625,0
50,26800,2.5,0
51,26800,2.375,0
52,26800,2.25,0
53,26800,2.125,0
54,26800,2.0,0
55,26800,1.875,0
56,26800,1.75,0
57,26800,1.625,0
58,26800,1.5,0
59,26800,1.375,0
60,26800,1.25,0
61,26800,1.125,0
62,26800,1.0,0
63,26800,0.875,0
64,26174,1.0,1
65,26174,1.125,1
66,26174,1.25,1
67,26174,1.375,1
68,26174,1.5,1
69,26174,1.625,1
70,26174,1.75,1
71,26174,1.875,1
72,26174,2.0,1
73,26174,2.125,1
74,26174,2.25,1
75,26174,2.375,1
76,26174,2.5,1
77,26174,2.625,1
78,26174,2.75,1
79,26700,2.625,0
80,25848,2.75,1
81,25848,2.875,1
82,25848,3.0,1
83,25848,3.125,1
84,25848,3.25,1
85,25848,3.375,1
86,25848,3.5,1
87,25848,3.625,1
88,25848,3.75,1
89,26800,3.625,0
90,26800,3.5,0
91,26800,3.375,0
92,26800,3.25,0
93,26800,3.125,0
94,26800,3.0,0
95,26800,2.875,0
96,26800,2.75,0
97,26800,2.625,0
98,26800,2.5,0
99,26800,2.375,0
100,26800,2.25,0
101,26800,2.125,0
102,26800,2.0,0
103,26800,1.875,0
104,26800,1.75,0
105,26800,1.625,0
106,26800,1.5,0
107,26800,1.375,0
108,25981,1.5,2
109,25438,1.625,3
110,25159,1.75,2
111,25159,1.875,2
112,25159,2.0,2
113,25159,2.125,2
114,25159,2.25,2
115,25159,2.375,2
116,25159,2.5,2
117,25159,2.625,2
118,25159,2.75,2
119,25159,2.875,2
120,25159,3.0,2
121,25159,3.125,2
122,25159,3.25,2
123,25159,3.375,2
124,25159,3.5,2
125,25159,3.625,2
126,25159,3.75,2
127,25159,3.875,2
128,25159,4.0,2
129,25159,4.125,2
130,25159,4.25,2
131,25159,4.375,2
132,25159,4.5,2
133,25159,4.625,2
134,25159,4.75,2
135,25159,4.875,2
136,25159,5.0,2
137,25159,5.125,2
138,25159,5.25,2
139,25159,5.375,2
140,25159,5.5,2
141,27548,5.375,0
142,27548,5.25,0
143,27548,5.125,0
144,27325,5.0,0
145,27218,4.875,0
146,26733,4.75,0
147,26733,4.625,0
148,26733,4.5,0
149,26733,4.375,0
150,26733,4.25,0
151,26733,4.125,0
152,26733,4.0,0
153,26733,3.875,0
154,26733,3.75,0
155,26325,3.625,0
156,26325,3.5,0
157,26325,3.375,0
158,26325,3.25,0
159,26325,3.125,0
160,26325,3.0,0
161,26325,2.875,0
162,26325,2.75,0
163,26325,2.625,0
164,26325,2.5,0
165,26325,2.375,0
166,26325,2.25,0
167,26325,2.125,0
168,26325,2.0,0
169,26325,1.875,0
170,26325,1.75,0
171,25405,1.875,2
172,24980,2.0,2
173,24980,2.125,2
174,24980,2.25,2
175,24980,2.375,2
176,24980,2.5,2
177,24980,2.625,2
178,24980,2.75,2
179,24980,2.875,2
180,24980,3.0,2
181,24980,3.125,2
182,24980,3.25,2
183,24980,3.375,2
184,24980,3.5,2
185,24980,3.625,2
186,24980,3.75,2
187,24980,3.875,2
188,24980,4.0,2
189,24980,4.125,2
190,24980,4.25,2
191,24980,4.375,2
192,24980,4.5,2
193,24980,4.625,2
194,24980,4.75,2
195,24980,4.875,2
196,24980,5.0,2
197,24980,5.125,2
198,24980,5.25,2
199,24980,5.375,2
200,24980,5.5,2
201,24980,5.625,2
202,24980,5.75,2
203,24980,5.875,2
204,24980,6.0,2
205,26812,5.875,0
206,26449,5.75,0
207,26449,5.625,0
208,26449,5.5,0
209,26449,5.375,0
210,26449,5.25,0
211,26449,5.125,0
212,26449,5.0,0
213,26449,4.875,0
214,26449,4.75,0
215,26449,4.625,0
216,26449,4.5,0
217,26449,4.375,0
218,26449,4.25,0
219,26449,4.125,0
220,26449,4.0,0
221,26449,3.875,0
222,26449,3.75,0
223,26449,3.625,0
224,26449,3.5,0
225,26449,3.375,0
226,26449,3.25,0
227,26449,3.125,0
228,26449,3.0,0
229,26449,2.875,0
230,26449,2.75,0
231,26449,2.625,0
232,26449,2.5,0
233,25706,2.625,1
234,25706,2.75,1
235,25706,2.875,1
236,25706,3.0,1
237,25706,3.125,1
238,25706,3.25,1
239,25706,3.375,1
240,25706,3.5,1
241,25706,3.625,1
242,25706,3.75,1
243,25706,3.875,1
244,25706,4.0,1
245,25706,4.125,1
246,25706,4.25,1
247,25706,4.375,1
248,25706,4.5,1
249,25706,4.625,1
250,25706,4.75,1
251,25706,4.875,1
252,25706,5.0,1
253,25706,5.125,1
254,25706,5.25,1
255,25706,5.375,1
256,25706,5.5,1
257,25706,5.625,1
258,25706,5.75,1
259,25706,5.875,1
260,25706,6.0,1
261,25706,6.125,1
262,25706,6.25,1
263,25706,6.375,1
264,27181,6.25,0
265,27181,6.125,0
266,27181,6.0,0
267,27181,5.875,0
268,27181,5.75,0
269,27181,5.625,0
270,27181,5.5,0
271,27181,5.375,0
272,27181,5.25,0
273,27181,5.125,0
274,27181,5.0,0
275,27181,4.875,0
276,27181,4.75,0
277,25495,4.875,1
278,26724,4.75,0
279,26724,4.625,0
280,26724,4.5,0
281,26724,4.375,0
282,26724,4.25,0
283,26724,4.125,0
284,26724,4.0,0
285,26724,3.875,0
286,26724,3.75,0
287,26724,3.625,0
288,26724,3.5,0
289,26724,3.375,0
290,26724,3.25,0
291,26724,3.125,0
292,26724,3.0,0
293,26724,2.875,0
294,26724,2.75,0
295,26724,2.625,0
296,26724,2.5,0
297,26724,2.375,0
298,26724,2.25,0
299,25560,2.375,2
300,25547,2.5,2
301,24617,2.625,3
302,24980,2.75,2
303,24980,2.875,2
304,24980,3.0,2
305,24980,3.125,2
306,24980,3.25,2
307,24980,3.375,2
308,24980,3.5,2
309,24980,3.625,2
310,24980,3.75,2
311,24980,3.875,2
312,24980,4.0,2
313,24980,4.125,2
314,24980,4.25,2
315,24980,4.375,2
316,24980,4.5,2
317,24980,4.625,2
318,24980,4.75,2
319,24980,4.875,2
320,24980,5.0,2
321,24980,5.125,2
322,24980,5.25,2
323,24980,5.375,2
324,24980,5.5,2
325,24980,5.625,2
326,24980,5.75,2
327,24980,5.875,2
328,24980,6.0,2
329,24980,6.125,2
330,24980,6.25,2
331,24980,6.375,2
332,24980,6.5,2
333,24980,6.625,2
334,24980,6.75,2
335,26812,6.625,0
336,26449,6.5,0
337,26449,6.375,0
338,26449,6.25,0
339,26449,6.125,0
340,26449,6.0,0
341,26449,5.875,0
342,26449,5.75,0
343,26449,5.625,0
344,26449,5.5,0
345,26449,5.375,0
346,26449,5.25,0
347,26449,5.125,0
348,26449,5.0,0
349,26449,4.875,0
350,26449,4.75,0
351,26449,4.625,0
352,26449,4.5,0
353,26449,4.375,0
354,26449,4.25,0
355,26449,4.125,0
356,26449,4.0,0
