iteration,cost,penalty,softConstraintViolations
1,110033,0.125,102
2,104544,0.25,102
3,103170,0.375,102
4,104727,0.5,92
5,106727,0.625,82
6,109281,0.75,72
7,123594,0.875,44
8,141624,1.0,16
9,139979,1.125,13
10,140129,1.25,8
11,141656,1.375,5
12,145012,1.5,1
13,145044,1.375,0
14,143687,1.25,0
15,140748,1.375,1
16,139086,1.5,1
17,140325,1.375,0
18,139557,1.25,0
19,139028,1.125,0
20,138549,1.0,0
21,138078,0.875,0
22,136384,1.0,1
23,135039,1.125,2
24,134561,1.25,2
25,134921,1.375,1
26,134518,1.5,1
27,136212,1.375,0
28,136040,1.25,0
29,134346,1.375,1
30,134346,1.5,1
31,136040,1.375,0
32,136040,1.25,0
33,134346,1.375,1
34,134346,1.5,1
35,136040,1.375,0
36,136040,1.25,0
37,134346,1.375,1
38,134346,1.5,1
39,136040,1.375,0
40,136040,1.25,0
41,134346,1.375,1
42,134346,1.5,1
43,136040,1.375,0
44,136040,1.25,0
45,134346,1.375,1
46,134346,1.5,1
47,136040,1.375,0
48,136040,1.25,0
49,134346,1.375,1
50,134346,1.5,1
51,136040,1.375,0
52,136040,1.25,0
53,134346,1.375,1
54,134346,1.5,1
55,136040,1.375,0
56,136040,1.25,0
57,134346,1.375,1
58,134346,1.5,1
59,136040,1.375,0
60,136040,1.25,0
61,134346,1.375,1
62,134346,1.5,1
63,136040,1.375,0
64,136040,1.25,0
65,134346,1.375,1
66,134346,1.5,1
67,136040,1.375,0
68,136040,1.25,0
69,134346,1.375,1
70,134346,1.5,1
71,136040,1.375,0
72,136040,1.25,0
73,134346,1.375,1
74,134346,1.5,1
75,136040,1.375,0
76,136040,1.25,0
77,134346,1.375,1
78,134346,1.5,1
79,136040,1.375,0
80,136040,1.25,0
81,134346,1.375,1
82,134346,1.5,1
83,136040,1.375,0
84,136040,1.25,0
85,134346,1.375,1
86,134346,1.5,1
87,136040,1.375,0
88,136040,1.25,0
89,134346,1.375,1
90,134346,1.5,1
91,136040,1.375,0
92,136040,1.25,0
93,134346,1.375,1
94,134346,1.5,1
95,136040,1.375,0
96,136040,1.25,0
97,134346,1.375,1
98,134346,1.5,1
99,136040,1.375,0
100,136040,1.25,0
101,134346,1.375,1
102,134371,1.5,1
103,136065,1.375,0
104,136065,1.25,0
105,134371,1.375,1
106,134371,1.5,1
107,136065,1.375,0
108,136065,1.25,0
109,134371,1.375,1
110,134371,1.5,1
111,136065,1.375,0
112,136040,1.25,0
113,134346,1.375,1
114,134346,1.5,1
115,136040,1.375,0
116,136040,1.25,0
117,134346,1.375,1
118,134346,1.5,1
119,136040,1.375,0
120,136040,1.25,0
121,134346,1.375,1
122,134346,1.5,1
123,136040,1.375,0
124,136040,1.25,0
125,134346,1.375,1
126,134346,1.5,1
127,136040,1.375,0
128,136040,1.25,0
129,134346,1.375,1
130,134346,1.5,1
131,136040,1.375,0
132,136040,1.25,0
133,134346,1.375,1
134,134346,1.5,1
135,136040,1.375,0
136,136040,1.25,0
137,134346,1.375,1
138,134346,1.5,1
139,136040,1.375,0
140,136040,1.25,0
141,134346,1.375,1
142,134346,1.5,1
143,136040,1.375,0
144,136040,1.25,0
145,134346,1.375,1
146,134346,1.5,1
147,136040,1.375,0
148,136040,1.25,0
149,134346,1.375,1
150,134346,1.5,1
151,136040,1.375,0
152,136040,1.25,0
153,134346,1.375,1
154,134346,1.5,1
155,136040,1.375,0
156,136040,1.25,0
157,134346,1.375,1
158,134346,1.5,1
159,136040,1.375,0
160,136040,1.25,0
161,134346,1.375,1
162,134346,1.5,1
163,136040,1.375,0
164,136040,1.25,0
165,134346,1.375,1
166,134371,1.5,1
167,136065,1.375,0
168,136065,1.25,0
169,134371,1.375,1
170,134371,1.5,1
171,136065,1.375,0
172,136065,1.25,0
173,134371,1.375,1
174,134371,1.5,1
175,136065,1.375,0
176,136040,1.25,0
177,134346,1.375,1
178,134346,1.5,1
179,136040,1.375,0
180,136040,1.25,0
181,134346,1.375,1
182,134346,1.5,1
183,136040,1.375,0
184,136040,1.25,0
185,134346,1.375,1
186,134346,1.5,1
187,136040,1.375,0
188,136040,1.25,0
189,134346,1.375,1
190,134346,1.5,1
191,136040,1.375,0
192,136040,1.25,0
193,134346,1.375,1
194,134346,1.5,1
195,136040,1.375,0
196,136040,1.25,0
197,134346,1.375,1
198,134346,1.5,1
199,136040,1.375,0
200,136040,1.25,0
201,134346,1.375,1
202,134346,1.5,1
203,136040,1.375,0
204,136040,1.25,0
205,134346,1.375,1
206,134346,1.5,1
207,136040,1.375,0
208,136040,1.25,0
209,134346,1.375,1
210,134346,1.5,1
211,136040,1.375,0
212,136040,1.25,0
213,134346,1.375,1
214,134346,1.5,1
215,136040,1.375,0
216,136040,1.25,0
217,134346,1.375,1
218,134346,1.5,1
219,136040,1.375,0
220,136040,1.25,0
221,134346,1.375,1
222,134346,1.5,1
223,136040,1.375,0
224,136040,1.25,0
225,134346,1.375,1
226,134346,1.5,1
227,136040,1.375,0
228,136040,1.25,0
229,134346,1.375,1
230,134371,1.5,1
231,136065,1.375,0
232,136065,1.25,0
233,134371,1.375,1
234,134371,1.5,1
235,136065,1.375,0
236,136065,1.25,0
237,134371,1.375,1
238,134371,1.5,1
239,136065,1.375,0
240,136040,1.25,0
241,134346,1.375,1
242,134346,1.5,1
243,136040,1.375,0
244,136040,1.25,0
245,134346,1.375,1
246,134346,1.5,1
247,136040,1.375,0
248,136040,1.25,0
249,134346,1.375,1
250,134346,1.5,1
251,136040,1.375,0
252,136040,1.25,0
253,134346,1.375,1
254,134346,1.5,1
255,136040,1.375,0
256,136040,1.25,0
257,134346,1.375,1
258,134346,1.5,1
259,136040,1.375,0
260,136040,1.25,0
261,134346,1.375,1
262,134346,1.5,1
263,136040,1.375,0
264,136040,1.25,0
265,134346,1.375,1
266,134346,1.5,1
267,136040,1.375,0
268,136040,1.25,0
269,134346,1.375,1
270,134346,1.5,1
271,136040,1.375,0
272,136040,1.25,0
273,134346,1.375,1
274,134346,1.5,1
275,136040,1.375,0
276,136040,1.25,0
277,134346,1.375,1
278,134346,1.5,1
279,136040,1.375,0
280,136040,1.25,0
281,134346,1.375,1
282,134346,1.5,1
283,136040,1.375,0
284,136040,1.25,0
285,134346,1.375,1
286,134346,1.5,1
287,136040,1.375,0
288,136040,1.25,0
289,134346,1.375,1
290,134346,1.5,1
291,136040,1.375,0
292,136040,1.25,0
293,134346,1.375,1
294,134371,1.5,1
295,136065,1.375,0
296,136065,1.25,0
297,134371,1.375,1
298,134371,1.5,1
299,136065,1.375,0
300,136065,1.25,0
301,134371,1.375,1
302,134371,1.5,1
303,136065,1.375,0
304,136040,1.25,0
305,134346,1.375,1
306,134346,1.5,1
307,136040,1.375,0
308,136040,1.25,0
309,134346,1.375,1
310,134346,1.5,1
311,136040,1.375,0
312,136040,1.25,0
313,134346,1.375,1
314,134346,1.5,1
315,136040,1.375,0
316,136040,1.25,0
317,134346,1.375,1
318,134346,1.5,1
319,136040,1.375,0
320,136040,1.25,0
321,134346,1.375,1
322,134346,1.5,1
323,136040,1.375,0
324,136040,1.25,0
325,134346,1.375,1
326,134346,1.5,1
327,136040,1.375,0
328,136040,1.25,0
329,134346,1.375,1
330,134346,1.5,1
331,136040,1.375,0
332,136040,1.25,0
333,134346,1.375,1
334,134346,1.5,1
335,136040,1.375,0
336,136040,1.25,0
337,134346,1.375,1
338,134346,1.5,1
339,136040,1.375,0
340,136040,1.25,0
341,134346,1.375,1
342,134346,1.5,1
343,136040,1.375,0
344,136040,1.25,0
345,134346,1.375,1
346,134346,1.5,1
347,136040,1.375,0
348,136040,1.25,0
349,134346,1.375,1
350,134346,1.5,1
