iteration,cost,penalty,softConstraintViolations
1,107724,0.125,102
2,103654,0.25,102
3,103851,0.375,94
4,104783,0.5,84
5,106030,0.625,74
6,105897,0.75,70
7,106210,0.875,66
8,121785,1.0,39
9,119439,1.125,33
10,123374,1.25,23
11,135710,1.375,9
12,138563,1.5,5
13,136551,1.625,4
14,134767,1.75,4
15,135259,1.875,3
16,137938,2.0,1
17,139419,1.875,0
18,138420,1.75,0
19,137947,1.625,0
20,137093,1.5,0
21,136828,1.375,0
22,136746,1.25,0
23,136746,1.125,0
24,136746,1.0,0
25,136746,0.875,0
26,136828,0.75,0
27,135802,0.875,1
28,136347,0.75,0
29,135921,0.625,0
30,135913,0.5,0
31,135888,0.375,0
32,134749,0.5,2
33,134571,0.625,2
34,136028,0.5,0
35,135827,0.375,0
36,135015,0.5,1
37,134872,0.625,1
38,134817,0.75,1
39,135219,0.625,0
40,135190,0.5,0
41,135140,0.375,0
42,133683,0.5,2
43,133530,0.625,2
44,135071,0.5,0
45,135184,0.375,0
46,133643,0.5,2
47,134770,0.375,0
48,134770,0.25,0
49,133643,0.375,2
50,133530,0.5,2
51,133572,0.625,2
52,135219,0.5,0
53,134812,0.375,0
54,133685,0.5,2
55,133838,0.625,2
56,135131,0.5,0
57,134821,0.375,0
58,133555,0.5,2
59,133548,0.625,2
60,133305,0.75,2
61,133327,0.875,2
62,135579,0.75,0
63,135060,0.625,0
64,134835,0.5,0
65,133666,0.625,1
66,133659,0.75,1
67,133790,0.875,1
68,133805,1.0,1
69,135157,0.875,0
70,134783,0.75,0
71,133541,0.875,1
72,133414,1.0,1
73,133408,1.125,1
74,133046,1.25,1
75,134205,1.125,0
76,133846,1.0,0
77,133693,0.875,0
78,133543,0.75,0
79,133543,0.625,0
80,132615,0.75,1
81,131471,0.875,2
82,131471,1.0,2
83,132615,1.125,1
84,132537,1.25,1
85,133696,1.125,0
86,133635,1.0,0
87,133380,0.875,0
88,133219,0.75,0
89,133126,0.625,0
90,133126,0.5,0
91,133126,0.375,0
92,132600,0.5,1
93,131943,0.625,2
94,131974,0.75,2
95,132684,0.875,1
96,133287,0.75,0
97,133287,0.625,0
98,133126,0.5,0
99,133219,0.375,0
100,133219,0.25,0
101,131864,0.375,3
102,131161,0.5,4
103,132693,0.625,1
104,132777,0.75,1
105,133380,0.625,0
106,133380,0.5,0
107,133495,0.375,0
108,132475,0.5,1
109,132382,0.625,1
110,132337,0.75,1
111,132337,0.875,1
112,133357,0.75,0
113,133357,0.625,0
114,133357,0.5,0
115,132337,0.625,1
116,132337,0.75,1
117,133357,0.625,0
118,133402,0.5,0
119,132382,0.625,1
120,132382,0.75,1
121,133402,0.625,0
122,133287,0.5,0
123,133287,0.375,0
124,132387,0.5,2
125,132907,0.625,1
126,132899,0.75,1
127,132104,0.875,1
128,131792,1.0,1
129,133057,0.875,0
130,132968,0.75,0
131,132192,0.625,0
132,131145,0.75,1
133,130614,0.875,1
134,130558,1.0,1
135,130558,1.125,1
136,130558,1.25,1
137,130558,1.375,1
138,130651,1.5,1
139,132579,1.375,0
140,132078,1.25,0
141,131985,1.125,0
142,131985,1.0,0
143,131985,0.875,0
144,131985,0.75,0
145,131985,0.625,0
146,130953,0.75,1
147,130953,0.875,1
148,131985,0.75,0
149,131985,0.625,0
150,130938,0.75,1
151,129906,0.875,2
152,129526,1.0,2
153,129526,1.125,2
154,129619,1.25,2
155,130651,1.375,1
156,130651,1.5,1
157,132579,1.375,0
158,132078,1.25,0
159,132078,1.125,0
160,131985,1.0,0
161,132183,0.875,0
162,131904,0.75,0
163,130857,0.875,1
164,130857,1.0,1
165,130756,1.125,1
166,130715,1.25,1
167,130715,1.375,1
168,130614,1.5,1
169,132544,1.375,0
170,132408,1.25,0
171,132123,1.125,0
172,132085,1.0,0
173,132085,0.875,0
174,132178,0.75,0
175,132178,0.625,0
176,131146,0.75,1
177,131053,0.875,1
178,131146,1.0,1
179,131239,1.125,1
180,132216,1.0,0
181,132317,0.875,0
182,132224,0.75,0
183,131247,0.875,1
184,131251,1.0,1
185,132283,0.875,0
186,132283,0.75,0
187,132376,0.625,0
188,132376,0.5,0
189,131344,0.625,1
190,131340,0.75,1
191,131462,0.875,1
192,132439,0.75,0
193,132323,0.625,0
194,131346,0.75,1
195,131253,0.875,1
196,132285,0.75,0
197,132285,0.625,0
198,132315,0.5,0
199,131539,0.625,1
200,131428,0.75,1
201,132149,0.625,0
202,130450,0.75,2
203,131305,0.875,1
204,131305,1.0,1
205,131175,1.125,1
206,131268,1.25,1
207,131270,1.375,1
208,132999,1.25,0
209,132223,1.125,0
210,132221,1.0,0
211,132128,0.875,0
212,132149,0.75,0
213,132242,0.625,0
214,130543,0.75,2
215,131398,0.875,1
216,131398,1.0,1
217,131408,1.125,1
218,131408,1.25,1
219,131438,1.375,1
220,131300,1.5,1
221,133029,1.375,0
222,132253,1.25,0
223,132282,1.125,0
224,132252,1.0,0
225,132252,0.875,0
226,132242,0.75,0
227,132393,0.625,0
228,130664,0.75,2
229,131440,0.875,1
230,131347,1.0,1
231,131448,1.125,1
232,131276,1.25,1
233,133005,1.125,0
234,132229,1.0,0
235,132322,0.875,0
236,132339,0.75,0
237,132369,0.625,0
238,130640,0.75,2
239,131416,0.875,1
240,131386,1.0,1
241,131369,1.125,1
242,131513,1.25,1
243,131485,1.375,1
244,133214,1.25,0
245,132438,1.125,0
246,132466,1.0,0
247,132559,0.875,0
248,132531,0.75,0
249,132595,0.625,0
250,130866,0.75,2
251,130524,0.875,2
252,130399,1.0,2
253,130450,1.125,2
254,133323,1.0,0
255,133185,0.875,0
256,133101,0.75,0
257,128450,0.875,4
258,129226,1.0,3
259,131175,1.125,1
260,131268,1.25,1
261,131270,1.375,1
262,132999,1.25,0
263,132223,1.125,0
264,132221,1.0,0
265,132128,0.875,0
266,132149,0.75,0
267,132149,0.625,0
268,130450,0.75,2
269,131305,0.875,1
270,131305,1.0,1
271,131398,1.125,1
272,131398,1.25,1
273,131408,1.375,1
274,133107,1.25,0
275,133097,1.125,0
276,133004,1.0,0
277,133004,0.875,0
278,132904,0.75,0
279,132997,0.625,0
280,131344,0.75,2
281,130999,0.875,2
282,130661,1.0,2
283,133093,0.875,0
284,132317,0.75,0
285,132317,0.625,0
286,132339,0.5,0
287,132339,0.375,0
288,129907,0.5,3
289,129885,0.625,3
290,129947,0.75,3
291,132379,0.625,0
292,132379,0.5,0
293,132498,0.375,0
294,130066,0.5,4
295,130066,0.625,3
296,130000,0.75,3
297,132432,0.625,0
298,132432,0.5,0
299,132454,0.375,0
300,130022,0.5,4
301,130022,0.625,3
302,130798,0.75,2
303,130683,0.875,2
304,133115,0.75,0
305,133115,0.625,0
306,130293,0.75,3
307,130271,0.875,3
308,133093,0.75,0
309,133155,0.625,0
310,130543,0.75,3
311,130543,0.875,3
312,133155,0.75,0
313,130723,0.875,2
314,130842,1.0,2
315,133274,0.875,0
316,132498,0.75,0
317,132636,0.625,0
318,132454,0.5,0
319,132612,0.375,0
320,130180,0.5,3
321,130123,0.625,3
322,130101,0.75,3
323,132533,0.625,0
324,132533,0.5,0
325,132555,0.375,0
326,130123,0.5,4
327,129907,0.625,4
328,129885,0.75,4
329,130661,0.875,3
330,130683,1.0,3
331,130798,1.125,3
332,133230,1.0,0
333,133208,0.875,0
334,133208,0.75,0
335,130776,0.875,2
336,130661,1.0,2
337,133093,0.875,0
338,132317,0.75,0
339,132317,0.625,0
340,132339,0.5,0
341,132339,0.375,0
342,129907,0.5,3
343,129885,0.625,3
344,129947,0.75,3
345,132379,0.625,0
346,132379,0.5,0
347,132498,0.375,0
348,130066,0.5,4
349,130066,0.625,3
350,130000,0.75,3
351,132432,0.625,0
352,132432,0.5,0
353,132454,0.375,0
354,130022,0.5,4
355,130022,0.625,3
356,130798,0.75,2
357,130683,0.875,2
358,133115,0.75,0
359,133115,0.625,0
360,130293,0.75,3
361,130271,0.875,3
362,133093,0.75,0
363,133155,0.625,0
364,130543,0.75,3
365,130543,0.875,3
366,133155,0.75,0
367,130723,0.875,2
368,130842,1.0,2
369,133274,0.875,0
370,132498,0.75,0
371,132636,0.625,0
372,132454,0.5,0
373,132612,0.375,0
374,130180,0.5,3
375,130123,0.625,3
376,130101,0.75,3
377,132533,0.625,0
378,132533,0.5,0
379,132555,0.375,0
380,130123,0.5,4
381,129907,0.625,4
382,129885,0.75,4
383,130661,0.875,3
