iteration,cost,penalty,softConstraintViolations
1,111028,0.125,102
2,107386,0.25,102
3,104649,0.375,102
4,102721,0.5,102
5,102524,0.625,94
6,102761,0.75,86
7,104093,0.875,76
8,105674,1.0,68
9,120754,1.125,41
10,137366,1.25,17
11,143811,1.375,6
12,143497,1.5,4
13,146905,1.625,1
14,146146,1.5,0
15,144663,1.375,0
16,143510,1.25,0
17,142279,1.125,0
18,141487,1.0,0
19,141080,0.875,0
20,140662,0.75,0
21,140205,0.625,0
22,138708,0.75,1
23,137893,0.875,1
24,137552,1.0,1
25,134807,1.125,2
26,136029,1.25,1
27,134070,1.375,1
28,134506,1.25,0
29,134135,1.125,0
30,133450,1.0,0
31,133049,0.875,0
32,132921,0.75,0
33,133014,0.625,0
34,133139,0.5,0
35,130814,0.625,3
36,132315,0.5,0
37,132225,0.375,0
38,131506,0.5,1
39,131657,0.375,0
40,124938,0.5,14
41,126260,0.625,11
42,132583,0.5,0
43,132664,0.375,0
44,126414,0.5,11
45,130236,0.625,4
46,130452,0.75,3
47,129966,0.875,3
48,129739,1.0,3
49,130773,1.125,2
50,130792,1.25,2
51,134107,1.125,0
52,133814,1.0,0
53,133795,0.875,0
54,133839,0.75,0
55,133649,0.625,0
56,129983,0.75,4
57,130237,0.875,3
58,129557,1.0,3
59,130088,1.125,2
60,131434,1.25,1
61,131453,1.375,1
62,131561,1.5,1
63,133301,1.375,0
64,132338,1.25,0
65,131349,1.125,0
66,130566,1.0,0
67,130369,0.875,0
68,129890,0.75,0
69,129106,0.625,0
70,128919,0.5,0
71,128289,0.625,1
72,127568,0.75,1
73,128275,0.625,0
74,128259,0.5,0
75,127552,0.625,1
76,127559,0.75,1
77,128243,0.625,0
78,128239,0.5,0
79,127572,0.625,1
80,127692,0.75,1
81,128359,0.625,0
82,128088,0.5,0
83,128001,0.375,0
84,127317,0.5,1
85,127310,0.625,1
86,128017,0.5,0
87,128124,0.375,0
88,127417,0.5,1
89,127421,0.625,1
90,127561,0.75,1
91,128243,0.625,0
92,128152,0.5,0
93,127453,0.625,1
94,127446,0.75,1
95,128161,0.625,0
96,128272,0.5,0
97,127557,0.625,1
98,127713,0.75,1
99,128428,0.625,0
100,128395,0.5,0
101,127688,0.625,1
102,127672,0.75,1
103,128379,0.625,0
104,128404,0.5,0
105,127689,0.625,1
106,127696,0.75,1
107,128395,0.625,0
108,128363,0.5,0
109,127679,0.625,1
110,127994,0.75,1
111,127349,0.875,1
112,128033,0.75,0
113,127671,0.625,0
114,127706,0.5,0
115,127039,0.625,1
116,126987,0.75,1
117,126973,0.875,1
118,126775,1.0,1
119,127946,0.875,0
120,127687,0.75,0
121,127742,0.625,0
122,127035,0.75,1
123,126918,0.875,1
124,126915,1.0,1
125,128086,0.875,0
126,128013,0.75,0
127,127893,0.625,0
128,127929,0.5,0
129,127222,0.625,1
130,127186,0.75,1
131,127190,0.875,1
132,127857,0.75,0
133,127913,0.625,0
134,127229,0.75,1
135,127430,0.875,1
136,127061,1.0,1
137,128028,0.875,0
138,127915,0.75,0
139,126948,0.875,1
140,126847,1.0,1
141,128018,0.875,0
142,128034,0.75,0
143,126863,0.875,1
144,127232,1.0,1
145,128403,0.875,0
146,128455,0.75,0
147,127284,0.875,1
148,127379,1.0,1
149,127265,1.125,1
150,128436,1.0,0
151,128055,0.875,0
152,128069,0.75,0
153,128307,0.625,0
154,128271,0.5,0
155,127564,0.625,1
156,127348,0.75,1
157,127352,0.875,1
158,128019,0.75,0
159,128053,0.625,0
160,127369,0.75,1
161,127362,0.875,1
162,127191,1.0,1
163,128362,0.875,0
164,128466,0.75,0
165,127295,0.875,1
166,127369,1.0,1
167,128540,0.875,0
168,128345,0.75,0
169,128343,0.625,0
170,127628,0.75,1
171,127630,0.875,1
172,127634,1.0,1
173,128316,0.875,0
174,128334,0.75,0
175,128363,0.625,0
176,127396,0.75,1
177,127389,0.875,1
178,128356,0.75,0
179,128432,0.625,0
180,127482,0.75,1
181,127485,0.875,1
182,128435,0.75,0
183,128549,0.625,0
184,127599,0.75,1
185,127483,0.875,1
186,127388,1.0,1
187,126899,1.125,1
188,128070,1.0,0
189,128036,0.875,0
190,127880,0.75,0
191,127742,0.625,0
192,127687,0.5,0
193,126980,0.625,1
194,126775,0.75,1
195,126863,0.875,1
196,126847,1.0,1
197,128018,0.875,0
198,128034,0.75,0
199,127946,0.625,0
200,128038,0.5,0
201,126867,0.625,1
202,126968,0.75,1
203,126948,0.875,1
204,127915,0.75,0
205,127935,0.625,0
206,127804,0.5,0
207,127671,0.375,0
208,126987,0.5,1
209,126973,0.625,1
210,127061,0.75,1
211,128028,0.625,0
212,127940,0.5,0
213,128085,0.375,0
214,127135,0.5,1
215,126918,0.625,1
216,126915,0.75,1
217,127132,0.875,1
218,128082,0.75,0
219,127965,0.625,0
220,127015,0.75,1
221,127122,0.875,1
222,128072,0.75,0
223,127851,0.625,0
224,127706,0.5,0
225,127039,0.625,1
226,127035,0.75,1
227,127165,0.875,1
228,127006,1.0,1
229,128177,0.875,0
230,128089,0.75,0
231,128086,0.625,0
232,128013,0.5,0
233,127893,0.375,0
234,127186,0.5,1
235,127190,0.625,1
236,127857,0.5,0
237,127913,0.375,0
238,127229,0.5,1
239,127222,0.625,1
240,127929,0.5,0
241,128049,0.375,0
242,127342,0.5,1
243,127306,0.625,1
244,127310,0.75,1
245,127977,0.625,0
246,128007,0.5,0
247,127325,0.625,1
248,127169,0.75,1
249,127105,0.875,1
250,127098,1.0,1
251,127813,0.875,0
252,127687,0.75,0
253,127742,0.625,0
254,127880,0.5,0
255,128036,0.375,0
256,127321,0.5,1
257,126899,0.625,1
258,126847,0.75,1
259,126863,0.875,1
260,126775,1.0,1
261,127946,0.875,0
262,128034,0.75,0
263,128018,0.625,0
264,128038,0.5,0
265,126867,0.625,1
266,126968,0.75,1
267,126948,0.875,1
268,127915,0.75,0
269,127935,0.625,0
270,127804,0.5,0
271,127671,0.375,0
272,126987,0.5,1
273,126973,0.625,1
274,127061,0.75,1
275,128028,0.625,0
276,127940,0.5,0
277,128085,0.375,0
278,127135,0.5,1
279,126918,0.625,1
280,126915,0.75,1
281,127132,0.875,1
282,128082,0.75,0
283,127965,0.625,0
284,127015,0.75,1
285,127122,0.875,1
286,128072,0.75,0
287,127851,0.625,0
288,127706,0.5,0
289,127039,0.625,1
290,127035,0.75,1
291,126980,0.875,1
292,127195,1.0,1
293,127902,0.875,0
294,127957,0.75,0
295,128193,0.625,0
296,128126,0.5,0
297,127411,0.625,1
298,127478,0.75,1
299,127165,0.875,1
300,127006,1.0,1
301,128177,0.875,0
302,128070,0.75,0
303,128086,0.625,0
304,128013,0.5,0
305,127742,0.375,0
306,127687,0.25,0
307,126838,0.375,2
308,126131,0.5,3
309,126138,0.625,3
310,126822,0.75,2
311,126877,0.875,2
312,127099,1.0,2
313,127032,1.125,2
314,127275,1.25,2
315,128047,1.125,0
316,128007,1.0,0
317,127977,0.875,0
318,127857,0.75,0
319,127913,0.625,0
320,127229,0.75,1
321,127190,0.875,1
322,127186,1.0,1
323,127893,0.875,0
324,127929,0.75,0
325,128049,0.625,0
326,128034,0.5,0
327,126863,0.625,1
328,126775,0.75,1
329,126867,0.875,1
330,126847,1.0,1
331,128018,0.875,0
332,128038,0.75,0
333,127813,0.625,0
334,127880,0.5,0
335,128036,0.375,0
336,127321,0.5,1
337,126899,0.625,1
338,126915,0.75,1
339,126918,0.875,1
340,128089,0.75,0
341,127946,0.625,0
342,128346,0.5,0
343,127175,0.625,1
344,127263,0.75,1
345,127315,0.875,1
346,127318,1.0,1
347,128489,0.875,0
348,128486,0.75,0
349,128434,0.625,0
350,128522,0.5,0
351,127351,0.625,1
352,127371,0.75,1
353,127472,0.875,1
354,126968,1.0,1
355,127935,0.875,0
356,127804,0.75,0
357,127671,0.625,0
358,127706,0.5,0
359,127039,0.625,1
360,126987,0.75,1
361,126973,0.875,1
362,127940,0.75,0
363,128028,0.625,0
364,127061,0.75,1
365,126948,0.875,1
366,127915,0.75,0
367,127965,0.625,0
368,127015,0.75,1
369,127122,0.875,1
370,128072,0.75,0
371,127851,0.625,0
372,127169,0.75,1
373,127105,0.875,1
374,127098,1.0,1
375,126980,1.125,1
376,127687,1.0,0
377,127742,0.875,0
378,127957,0.75,0
379,127902,0.625,0
380,127195,0.75,1
381,127250,0.875,1
382,127035,1.0,1
383,127165,1.125,1
384,127006,1.25,1
385,128177,1.125,0
386,127880,1.0,0
387,127813,0.875,0
388,128038,0.75,0
389,126867,0.875,1
390,126775,1.0,1
391,126863,1.125,1
392,128034,1.0,0
393,127946,0.875,0
394,128089,0.75,0
395,126918,0.875,1
396,126915,1.0,1
397,128086,0.875,0
398,128013,0.75,0
399,127893,0.625,0
400,127929,0.5,0
401,127222,0.625,1
402,127186,0.75,1
403,127190,0.875,1
404,127857,0.75,0
405,127913,0.625,0
406,127229,0.75,1
407,127349,0.875,1
408,128033,0.75,0
409,127671,0.625,0
410,127706,0.5,0
411,127039,0.625,1
412,126987,0.75,1
413,126973,0.875,1
414,127940,0.75,0
415,127935,0.625,0
416,126968,0.75,1
417,126948,0.875,1
418,127915,0.75,0
419,127965,0.625,0
420,127015,0.75,1
421,126899,0.875,1
422,126847,1.0,1
423,128018,0.875,0
424,128056,0.75,0
425,128036,0.625,0
426,128070,0.5,0
427,127806,0.625,1
428,127739,0.75,1
429,127701,0.875,1
430,127061,1.0,1
431,128028,0.875,0
432,128082,0.75,0
433,127977,0.625,0
434,128007,0.5,0
435,127851,0.375,0
436,127169,0.5,1
437,127105,0.625,1
438,127804,0.5,0
439,127371,0.625,1
440,127238,0.75,1
441,127287,0.875,1
442,128301,0.75,0
443,128353,0.625,0
444,127669,0.75,1
445,126554,0.875,2
446,126547,1.0,2
447,126980,1.125,1
448,127687,1.0,0
449,127742,0.875,0
450,127880,0.75,0
451,127813,0.625,0
452,127098,0.75,1
453,126867,0.875,1
454,126775,1.0,1
455,127946,0.875,0
456,128034,0.75,0
457,126863,0.875,1
458,126915,1.0,1
459,128086,0.875,0
460,128013,0.75,0
461,127893,0.625,0
462,127929,0.5,0
463,127222,0.625,1
464,127186,0.75,1
465,127190,0.875,1
466,127857,0.75,0
467,127913,0.625,0
468,127229,0.75,1
469,127349,0.875,1
470,128033,0.75,0
471,127671,0.625,0
472,127706,0.5,0
473,127039,0.625,1
474,126987,0.75,1
475,126973,0.875,1
476,127940,0.75,0
477,127935,0.625,0
478,126968,0.75,1
479,126948,0.875,1
480,127915,0.75,0
481,127965,0.625,0
482,127015,0.75,1
483,126899,0.875,1
484,126847,1.0,1
485,128018,0.875,0
486,128038,0.75,0
487,128177,0.625,0
488,127006,0.75,1
489,126918,0.875,1
490,128089,0.75,0
491,128489,0.625,0
492,127318,0.75,1
493,127175,0.875,1
494,128346,0.75,0
495,128434,0.625,0
496,127263,0.75,1
497,127315,0.875,1
498,128486,0.75,0
499,128574,0.625,0
500,128070,0.5,0
501,128036,0.375,0
502,127321,0.5,1
503,127165,0.625,1
504,127035,0.75,1
505,127742,0.625,0
506,127687,0.5,0
507,126980,0.625,1
508,126775,0.75,1
509,126863,0.875,1
510,126915,1.0,1
511,128086,0.875,0
512,128013,0.75,0
513,127893,0.625,0
514,127929,0.5,0
515,127222,0.625,1
516,127186,0.75,1
517,127190,0.875,1
518,127857,0.75,0
519,127913,0.625,0
520,127229,0.75,1
521,127349,0.875,1
522,128033,0.75,0
523,127671,0.625,0
524,127706,0.5,0
525,127039,0.625,1
526,126987,0.75,1
527,126973,0.875,1
528,127940,0.75,0
529,127935,0.625,0
530,126968,0.75,1
531,126867,0.875,1
532,127098,1.0,1
533,127813,0.875,0
534,127880,0.75,0
535,128193,0.625,0
536,127957,0.5,0
537,127250,0.625,1
538,127195,0.75,1
539,127902,0.625,0
540,128126,0.5,0
541,127411,0.625,1
542,127478,0.75,1
543,127634,0.875,1
544,128349,0.75,0
545,128228,0.625,0
546,128262,0.5,0
547,127555,0.625,1
548,127521,0.75,1
549,127306,0.875,1
550,127310,1.0,1
551,127977,0.875,0
552,128007,0.75,0
553,127851,0.625,0
554,127804,0.5,0
555,127105,0.625,1
556,127169,0.75,1
557,127122,0.875,1
558,128072,0.75,0
559,127965,0.625,0
560,127015,0.75,1
561,126899,0.875,1
562,126847,1.0,1
563,128018,0.875,0
564,128034,0.75,0
565,126863,0.875,1
566,126775,1.0,1
567,127946,0.875,0
568,127687,0.75,0
569,127742,0.625,0
570,127035,0.75,1
571,126918,0.875,1
572,126915,1.0,1
573,128086,0.875,0
574,128013,0.75,0
575,127893,0.625,0
576,127929,0.5,0
577,127222,0.625,1
578,127186,0.75,1
579,127190,0.875,1
580,127857,0.75,0
581,127913,0.625,0
582,127229,0.75,1
583,127349,0.875,1
584,128033,0.75,0
585,127671,0.625,0
586,127706,0.5,0
587,127039,0.625,1
588,126987,0.75,1
589,126973,0.875,1
590,127940,0.75,0
591,127935,0.625,0
592,126968,0.75,1
593,126867,0.875,1
594,128038,0.75,0
595,127813,0.625,0
596,127880,0.5,0
597,127165,0.625,1
598,127006,0.75,1
599,128177,0.625,0
600,128070,0.5,0
601,128036,0.375,0
602,127321,0.5,1
603,127306,0.625,1
604,127310,0.75,1
605,127977,0.625,0
606,128007,0.5,0
607,127851,0.375,0
608,127169,0.5,1
609,127105,0.625,1
610,127804,0.5,0
611,127371,0.625,1
612,127238,0.75,1
