iteration,cost,penalty,softConstraintViolations
1,115714,0.125,102
2,112052,0.25,102
3,110513,0.375,102
4,117307,0.5,70
5,123611,0.625,46
6,125922,0.75,35
7,133059,0.875,22
8,134601,1.0,13
9,136702,1.125,7
10,137949,1.25,5
11,137799,1.375,4
12,142871,1.25,0
13,140339,1.125,0
14,139508,1.0,0
15,138685,0.875,0
16,138072,0.75,0
17,137704,0.625,0
18,137513,0.5,0
19,135981,0.625,1
20,136108,0.5,0
21,136041,0.375,0
22,135991,0.25,0
23,135174,0.125,0
24,133252,0.25,7
25,133093,0.375,7
26,135015,0.5,1
27,134997,0.625,1
28,135156,0.5,0
29,135156,0.375,0
30,134640,0.5,1
31,134691,0.375,0
32,134691,0.25,0
33,134709,0.125,0
34,132224,0.25,12
35,129436,0.375,14
36,129335,0.5,14
37,130453,0.625,12
38,135846,0.75,4
39,135814,0.875,2
40,135064,1.0,1
41,136291,0.875,0
42,135936,0.75,0
43,135918,0.625,0
44,135918,0.5,0
45,135936,0.375,0
46,134709,0.25,0
47,134772,0.125,0
48,132199,0.25,13
49,129215,0.375,17
50,129364,0.5,14
51,137607,0.375,0
52,134772,0.25,0
53,134754,0.125,0
54,132181,0.25,12
55,129346,0.375,14
56,129186,0.5,14
57,137690,0.375,0
58,134841,0.25,0
59,134782,0.125,0
60,132060,0.25,12
61,129262,0.375,14
62,129161,0.5,14
63,129570,0.625,13
64,138021,0.75,1
65,135213,0.875,1
66,135191,0.75,0
67,135191,0.625,0
68,134782,0.5,0
69,134841,0.375,0
70,134754,0.25,0
71,134547,0.375,1
72,134404,0.5,1
73,134326,0.625,1
74,134990,0.5,0
75,134943,0.375,0
76,134680,0.25,0
77,134578,0.125,0
78,133418,0.25,4
79,133123,0.375,4
80,134283,0.5,1
81,134248,0.625,1
82,134504,0.5,0
83,134482,0.375,0
84,134117,0.25,0
85,133646,0.125,0
86,132342,0.25,4
87,131590,0.375,4
88,131155,0.5,4
89,132459,0.625,1
90,132097,0.75,1
91,132849,0.625,0
92,132849,0.5,0
93,132993,0.375,0
94,131898,0.5,2
95,131800,0.625,2
96,132488,0.75,1
97,133432,0.625,0
98,133432,0.5,0
99,132488,0.625,1
100,131800,0.75,2
101,131898,0.875,2
102,132993,0.75,0
103,132241,0.875,1
104,132583,1.0,1
105,133335,0.875,0
106,133048,0.75,0
107,133037,0.625,0
108,133037,0.5,0
109,133048,0.375,0
110,131999,0.5,2
111,131988,0.625,2
112,131988,0.75,2
113,131999,0.875,2
114,132240,1.0,2
115,132240,1.125,2
116,133335,1.0,0
117,133403,0.875,0
118,133403,0.75,0
119,132651,0.875,1
120,132285,1.0,1
121,132296,1.125,1
122,132658,1.25,1
123,133410,1.125,0
124,133211,1.0,0
125,133211,0.875,0
126,133389,0.75,0
127,133389,0.625,0
128,132637,0.75,1
129,132809,0.875,1
130,132601,1.0,1
131,133693,0.875,0
132,133495,0.75,0
133,132454,0.875,1
134,132602,1.0,1
135,133643,0.875,0
136,133585,0.75,0
137,133585,0.625,0
138,133643,0.5,0
139,133495,0.375,0
140,132454,0.5,2
141,132097,0.625,2
142,132097,0.75,1
143,132849,0.625,0
144,132849,0.5,0
145,132993,0.375,0
146,131898,0.5,2
147,131800,0.625,2
148,132488,0.75,1
149,133432,0.625,0
150,133432,0.5,0
151,132488,0.625,1
152,131800,0.75,2
153,131898,0.875,2
154,132993,0.75,0
155,132241,0.875,1
156,132583,1.0,1
157,133335,0.875,0
158,133048,0.75,0
159,133037,0.625,0
160,133037,0.5,0
161,133048,0.375,0
162,131999,0.5,2
163,131988,0.625,2
164,131988,0.75,2
165,131999,0.875,2
166,132240,1.0,2
167,132240,1.125,2
168,133335,1.0,0
169,133403,0.875,0
170,133403,0.75,0
171,132651,0.875,1
172,132285,1.0,1
173,132296,1.125,1
174,132658,1.25,1
175,133410,1.125,0
176,133211,1.0,0
177,133211,0.875,0
178,133389,0.75,0
179,133389,0.625,0
180,132637,0.75,1
181,132459,0.875,1
182,132635,1.0,1
183,133676,0.875,0
184,133495,0.75,0
185,132454,0.875,1
186,132601,1.0,1
187,133693,0.875,0
188,133693,0.75,0
189,133808,0.625,0
190,133643,0.5,0
191,133495,0.375,0
