iteration,cost,penalty,softConstraintViolations
1,108487,0.125,102
2,106456,0.25,102
3,103732,0.375,102
4,104658,0.5,92
5,105976,0.625,84
6,108049,0.75,76
7,122154,0.875,46
8,139027,1.0,16
9,144655,1.125,7
10,143350,1.25,5
11,141049,1.375,5
12,140923,1.5,4
13,140897,1.625,3
14,140995,1.75,2
15,141556,1.875,1
16,140996,1.75,0
17,139804,1.625,0
18,139266,1.5,0
19,138759,1.375,0
20,138220,1.25,0
21,137968,1.125,0
22,137753,1.0,0
23,137640,0.875,0
24,136336,1.0,1
25,135251,1.125,1
26,134250,1.25,1
27,135243,1.125,0
28,135243,1.0,0
29,135243,0.875,0
30,133746,1.0,1
31,133756,1.125,1
32,133045,1.25,1
33,134542,1.125,0
34,134542,1.0,0
35,134542,0.875,0
36,134542,0.75,0
37,133045,0.875,1
38,133057,1.0,1
39,132420,1.125,1
40,132420,1.25,1
41,133917,1.125,0
42,133917,1.0,0
43,133917,0.875,0
44,133917,0.75,0
45,132924,0.875,1
46,131699,1.0,2
47,131699,1.125,2
48,132924,1.25,1
49,132924,1.375,1
50,132924,1.5,1
51,133051,1.625,1
52,134044,1.5,0
53,134044,1.375,0
54,134176,1.25,0
55,133763,1.125,0
56,133634,1.0,0
57,133506,0.875,0
58,133391,0.75,0
59,132398,0.875,1
60,131207,1.0,2
61,131207,1.125,2
62,130717,1.25,2
63,132299,1.375,1
64,133887,1.25,0
65,133883,1.125,0
66,132295,1.25,1
67,132295,1.375,1
68,133883,1.25,0
69,133887,1.125,0
70,132299,1.25,1
71,130717,1.375,2
72,132305,1.5,1
73,133674,1.375,0
74,133391,1.25,0
75,133391,1.125,0
76,133391,1.0,0
77,132007,1.125,1
78,132007,1.25,1
79,133391,1.125,0
80,133391,1.0,0
81,132007,1.125,1
82,132007,1.25,1
83,133391,1.125,0
84,133493,1.0,0
85,132109,1.125,1
86,132109,1.25,1
87,133493,1.125,0
88,133493,1.0,0
89,133391,0.875,0
90,133506,0.75,0
91,133506,0.625,0
92,132122,0.75,1
93,131129,0.875,2
94,131652,1.0,1
95,131537,1.125,1
96,131537,1.25,1
97,131537,1.375,1
98,131537,1.5,1
99,131653,1.625,1
100,131653,1.75,1
101,131653,1.875,1
102,131653,2.0,1
103,131653,2.125,1
104,131653,2.25,1
105,131653,2.375,1
106,131653,2.5,1
107,131653,2.625,1
108,131653,2.75,1
109,131653,2.875,1
110,135293,2.75,0
111,134770,2.625,0
112,134654,2.5,0
113,134654,2.375,0
114,134654,2.25,0
115,134654,2.125,0
116,134770,2.0,0
117,134770,1.875,0
118,134770,1.75,0
119,134861,1.625,0
120,134861,1.5,0
121,134861,1.375,0
122,131219,1.5,2
123,131838,1.625,1
124,131838,1.75,1
125,131838,1.875,1
126,131838,2.0,1
127,131838,2.125,1
128,131653,2.25,1
129,131755,2.375,1
130,131639,2.5,1
131,131639,2.625,1
132,131754,2.75,1
133,131652,2.875,1
134,135292,2.75,0
135,134769,2.625,0
136,134769,2.5,0
137,134857,2.375,0
138,134857,2.25,0
139,134958,2.125,0
140,134958,2.0,0
141,134967,1.875,0
142,134852,1.75,0
143,134852,1.625,0
144,134852,1.5,0
145,134852,1.375,0
146,131212,1.5,2
147,131735,1.625,1
148,131735,1.75,1
149,131537,1.875,1
150,131537,2.0,1
151,131537,2.125,1
152,131537,2.25,1
153,131665,2.375,1
154,131665,2.5,1
155,131781,2.625,1
156,131653,2.75,1
157,131653,2.875,1
158,135293,2.75,0
159,135177,2.625,0
160,135177,2.5,0
161,135177,2.375,0
162,135177,2.25,0
163,135279,2.125,0
164,134756,2.0,0
165,134654,1.875,0
166,134654,1.75,0
167,134654,1.625,0
168,134654,1.5,0
169,134770,1.375,0
170,131130,1.5,2
171,132123,1.625,1
172,133507,1.5,0
173,133391,1.375,0
174,133391,1.25,0
175,133391,1.125,0
176,133391,1.0,0
177,133391,0.875,0
178,133391,0.75,0
179,132398,0.875,1
180,131207,1.0,2
181,131207,1.125,2
182,130717,1.25,2
183,132299,1.375,1
184,133887,1.25,0
185,133883,1.125,0
186,132295,1.25,1
187,132295,1.375,1
188,133883,1.25,0
189,133887,1.125,0
190,132299,1.25,1
191,130717,1.375,2
192,132305,1.5,1
193,133674,1.375,0
194,133674,1.25,0
195,133674,1.125,0
196,133391,1.0,0
197,132007,1.125,1
198,132007,1.25,1
199,133391,1.125,0
200,133493,1.0,0
201,132109,1.125,1
202,132109,1.25,1
203,133493,1.125,0
204,133493,1.0,0
205,133493,0.875,0
206,133608,0.75,0
207,133506,0.625,0
208,132513,0.75,1
209,131322,0.875,2
210,131322,1.0,2
211,130832,1.125,2
212,130920,1.25,2
213,132387,1.375,1
214,133975,1.25,0
215,133889,1.125,0
216,132301,1.25,1
217,132402,1.375,1
218,133990,1.25,0
219,134076,1.125,0
220,132488,1.25,1
221,132590,1.375,1
222,134178,1.25,0
223,134077,1.125,0
224,132489,1.25,1
225,132403,1.375,1
226,133991,1.25,0
227,134092,1.125,0
228,132504,1.25,1
229,132619,1.375,1
230,134207,1.25,0
231,134105,1.125,0
232,134004,1.0,0
233,132416,1.125,1
234,132416,1.25,1
235,134004,1.125,0
236,134090,1.0,0
237,132502,1.125,1
238,131035,1.25,2
239,132623,1.375,1
240,133992,1.25,0
241,133709,1.125,0
242,133391,1.0,0
243,133391,0.875,0
244,133391,0.75,0
245,132007,0.875,1
246,132007,1.0,1
247,133391,0.875,0
248,133391,0.75,0
249,132007,0.875,1
250,132007,1.0,1
251,133391,0.875,0
252,133391,0.75,0
253,132398,0.875,1
254,131207,1.0,2
255,131207,1.125,2
256,130717,1.25,2
257,132299,1.375,1
258,133887,1.25,0
259,133883,1.125,0
260,132295,1.25,1
261,132295,1.375,1
262,133883,1.25,0
263,133887,1.125,0
264,132299,1.25,1
265,130717,1.375,2
266,132305,1.5,1
267,133674,1.375,0
268,133674,1.25,0
269,133674,1.125,0
270,133674,1.0,0
271,133391,0.875,0
272,133493,0.75,0
273,133493,0.625,0
274,132500,0.75,1
275,131309,0.875,2
276,131309,1.0,2
277,130819,1.125,2
278,130934,1.25,2
279,130832,1.375,2
280,132414,1.5,1
281,134002,1.375,0
282,133975,1.25,0
283,133889,1.125,0
284,132301,1.25,1
285,132387,1.375,1
286,132488,1.5,1
287,134076,1.375,0
288,133990,1.25,0
289,132402,1.375,1
290,132504,1.5,1
291,134092,1.375,0
292,133991,1.25,0
293,132403,1.375,1
294,132489,1.5,1
295,134077,1.375,0
296,134104,1.25,0
297,133989,1.125,0
298,132401,1.25,1
299,132397,1.375,1
300,133985,1.25,0
301,134100,1.125,0
302,133998,1.0,0
303,132410,1.125,1
304,132512,1.25,1
305,132516,1.375,1
306,132632,1.5,1
307,134220,1.375,0
308,134105,1.25,0
309,134003,1.125,0
310,133887,1.0,0
311,132299,1.125,1
312,130717,1.25,2
313,132305,1.375,1
314,132407,1.5,1
315,133776,1.375,0
316,133776,1.25,0
317,133493,1.125,0
318,133391,1.0,0
319,132007,1.125,1
320,132007,1.25,1
321,133391,1.125,0
322,133391,1.0,0
323,133391,0.875,0
324,133391,0.75,0
