iteration,cost,penalty,softConstraintViolations
1,110013,0.125,102
2,107356,0.25,102
3,105566,0.375,102
4,115228,0.5,62
5,123047,0.625,38
6,122094,0.75,28
7,128116,0.875,14
8,134283,1.0,2
9,132891,1.125,2
10,132159,1.25,2
11,131518,1.375,2
12,131314,1.5,2
13,131188,1.625,2
14,130620,1.75,2
15,130325,1.875,2
16,130288,2.0,2
17,132730,2.125,1
18,132504,2.25,1
19,132504,2.375,1
20,132504,2.5,1
21,132504,2.625,1
22,132504,2.75,1
23,132504,2.875,1
24,132504,3.0,1
25,132504,3.125,1
26,132504,3.25,1
27,132504,3.375,1
28,132504,3.5,1
29,132504,3.625,1
30,132504,3.75,1
31,132504,3.875,1
32,132504,4.0,1
33,132504,4.125,1
34,132504,4.25,1
35,132504,4.375,1
36,132504,4.5,1
37,132504,4.625,1
38,132504,4.75,1
39,132504,4.875,1
40,132504,5.0,1
41,132504,5.125,1
42,132504,5.25,1
43,132504,5.375,1
44,132504,5.5,1
45,132504,5.625,1
46,132504,5.75,1
47,132504,5.875,1
48,132504,6.0,1
49,132504,6.125,1
50,132504,6.25,1
51,132504,6.375,1
52,132504,6.5,1
53,132504,6.625,1
54,132504,6.75,1
55,132504,6.875,1
56,132504,7.0,1
57,132504,7.125,1
58,132504,7.25,1
59,132504,7.375,1
60,132504,7.5,1
61,132504,7.625,1
62,132504,7.75,1
63,132504,7.875,1
64,132504,8.0,1
65,132504,8.125,1
66,132504,8.25,1
67,132504,8.375,1
68,132504,8.5,1
69,132504,8.625,1
70,132504,8.75,1
71,132504,8.875,1
72,132504,9.0,1
73,132504,9.125,1
74,132504,9.25,1
75,132504,9.375,1
76,132504,9.5,1
77,132504,9.625,1
78,132504,9.75,1
79,132504,9.875,1
80,132504,10.0,1
81,132504,10.125,1
82,140707,10.0,0
83,140440,9.875,0
84,140283,9.75,0
85,140085,9.625,0
86,139940,9.5,0
87,139848,9.375,0
88,139283,9.25,0
89,139155,9.125,0
90,139135,9.0,0
91,139122,8.875,0
92,138912,8.75,0
93,138794,8.625,0
94,138762,8.5,0
95,138742,8.375,0
96,138742,8.25,0
97,138742,8.125,0
98,138742,8.0,0
99,138742,7.875,0
100,138742,7.75,0
101,138742,7.625,0
102,138742,7.5,0
103,138742,7.375,0
104,138742,7.25,0
105,138742,7.125,0
106,138742,7.0,0
107,138742,6.875,0
108,138742,6.75,0
109,138742,6.625,0
110,138742,6.5,0
111,138742,6.375,0
112,138742,6.25,0
113,138742,6.125,0
114,138742,6.0,0
115,138742,5.875,0
116,138742,5.75,0
117,138742,5.625,0
118,138742,5.5,0
119,138742,5.375,0
120,138742,5.25,0
121,138742,5.125,0
122,138742,5.0,0
123,138742,4.875,0
124,138742,4.75,0
125,138742,4.625,0
126,138742,4.5,0
127,138742,4.375,0
128,138742,4.25,0
129,138742,4.125,0
130,138742,4.0,0
131,138742,3.875,0
132,138742,3.75,0
133,138742,3.625,0
134,138742,3.5,0
135,138742,3.375,0
136,138742,3.25,0
137,138742,3.125,0
138,138742,3.0,0
139,138742,2.875,0
140,138742,2.75,0
141,138742,2.625,0
142,138742,2.5,0
143,138742,2.375,0
144,138742,2.25,0
145,138742,2.125,0
146,138742,2.0,0
147,138742,1.875,0
148,138742,1.75,0
149,138742,1.625,0
150,138742,1.5,0
151,138742,1.375,0
152,138742,1.25,0
153,138742,1.125,0
154,138742,1.0,0
155,138742,0.875,0
156,138742,0.75,0
157,138742,0.625,0
158,138742,0.5,0
159,138742,0.375,0
160,138742,0.25,0
161,135591,0.375,9
162,135260,0.5,7
163,134921,0.625,6
164,134617,0.75,5
165,134623,0.875,4
166,134448,1.0,4
167,134642,1.125,3
168,135755,1.25,2
169,137092,1.375,1
170,136374,1.5,1
171,135997,1.625,1
172,135655,1.75,1
173,135342,1.875,1
174,137328,1.75,0
175,137328,1.625,0
176,137328,1.5,0
177,137328,1.375,0
178,137328,1.25,0
179,137328,1.125,0
180,137328,1.0,0
181,137328,0.875,0
182,137328,0.75,0
183,137328,0.625,0
184,137328,0.5,0
185,137328,0.375,0
186,137328,0.25,0
187,137328,0.125,0
188,137328,0.0,0
189,137328,0.0,0
190,137220,0.125,8
191,135234,0.25,9
192,133789,0.375,9
193,131598,0.5,11
194,132613,0.625,8
195,131643,0.75,8
196,133736,0.875,5
197,133566,1.0,4
198,133974,1.125,3
199,132152,1.25,4
200,131959,1.375,4
201,131668,1.5,4
202,135292,1.625,2
203,135157,1.75,2
204,135086,1.875,2
205,135086,2.0,2
206,137594,2.125,1
207,137416,2.25,1
208,137376,2.375,1
209,137376,2.5,1
210,137376,2.625,1
211,137376,2.75,1
212,137376,2.875,1
213,137376,3.0,1
214,137376,3.125,1
215,137376,3.25,1
216,137376,3.375,1
217,137376,3.5,1
218,137376,3.625,1
219,137376,3.75,1
220,137376,3.875,1
221,137376,4.0,1
222,137376,4.125,1
223,137376,4.25,1
224,137376,4.375,1
225,137376,4.5,1
226,137376,4.625,1
227,137376,4.75,1
228,137376,4.875,1
229,137376,5.0,1
230,137376,5.125,1
231,137376,5.25,1
232,137376,5.375,1
233,137376,5.5,1
234,137376,5.625,1
235,137376,5.75,1
236,137376,5.875,1
237,137376,6.0,1
238,137376,6.125,1
239,137376,6.25,1
240,137376,6.375,1
241,137376,6.5,1
242,137376,6.625,1
243,137376,6.75,1
244,137376,6.875,1
245,137376,7.0,1
246,137376,7.125,1
247,137376,7.25,1
248,137376,7.375,1
249,137376,7.5,1
250,137376,7.625,1
251,137376,7.75,1
252,137376,7.875,1
253,137376,8.0,1
254,137376,8.125,1
255,137376,8.25,1
256,137376,8.375,1
257,137376,8.5,1
258,137376,8.625,1
259,137376,8.75,1
260,137376,8.875,1
261,137376,9.0,1
262,137376,9.125,1
263,137376,9.25,1
264,137376,9.375,1
265,137376,9.5,1
266,137376,9.625,1
267,137376,9.75,1
268,137376,9.875,1
269,137376,10.0,1
270,137376,10.125,1
271,137376,10.25,1
272,137376,10.375,1
273,137376,10.5,1
274,142440,10.375,0
275,141924,10.25,0
276,141905,10.125,0
277,140056,10.0,0
278,138453,9.875,0
279,137527,9.75,0
280,137135,9.625,0
281,135946,9.5,0
282,135944,9.375,0
283,135691,9.25,0
284,135691,9.125,0
285,135613,9.0,0
286,135502,8.875,0
287,135100,8.75,0
288,135093,8.625,0
289,135093,8.5,0
290,135093,8.375,0
291,135093,8.25,0
292,135093,8.125,0
293,135093,8.0,0
294,135093,7.875,0
295,135093,7.75,0
296,135093,7.625,0
297,135093,7.5,0
298,135093,7.375,0
299,135064,7.25,0
300,134513,7.125,0
301,134222,7.0,0
302,134177,6.875,0
303,134177,6.75,0
304,134177,6.625,0
305,134177,6.5,0
306,134177,6.375,0
307,134177,6.25,0
308,134177,6.125,0
309,134177,6.0,0
310,134177,5.875,0
311,134177,5.75,0
312,134177,5.625,0
313,134177,5.5,0
314,134177,5.375,0
315,134177,5.25,0
316,134177,5.125,0
317,134177,5.0,0
318,134177,4.875,0
319,134177,4.75,0
320,134177,4.625,0
321,134177,4.5,0
322,134177,4.375,0
323,134177,4.25,0
324,134177,4.125,0
325,134177,4.0,0
326,134177,3.875,0
327,134177,3.75,0
328,134177,3.625,0
329,134177,3.5,0
330,134177,3.375,0
331,134177,3.25,0
332,134177,3.125,0
333,134177,3.0,0
334,134177,2.875,0
335,134177,2.75,0
336,134177,2.625,0
337,134177,2.5,0
338,134177,2.375,0
339,134177,2.25,0
340,134177,2.125,0
341,134177,2.0,0
342,134177,1.875,0
343,134177,1.75,0
344,134177,1.625,0
345,134177,1.5,0
346,134177,1.375,0
347,134177,1.25,0
348,134177,1.125,0
349,134177,1.0,0
350,134177,0.875,0
351,134177,0.75,0
352,134177,0.625,0
353,134177,0.5,0
354,134177,0.375,0
355,134177,0.25,0
356,134177,0.125,0
357,134177,0.0,0
358,134177,0.0,0
359,134177,0.0,0
360,134177,0.0,0
361,133963,0.125,8
362,132421,0.25,7
363,132615,0.375,4
364,132295,0.5,3
365,132469,0.625,2
366,132103,0.75,2
367,132984,0.875,1
368,132984,1.0,1
369,132984,1.125,1
370,132172,1.25,1
371,132743,1.125,0
372,132198,1.0,0
373,132071,0.875,0
374,131977,0.75,0
375,131977,0.625,0
376,131096,0.75,1
377,131096,0.875,1
378,131096,1.0,1
379,131096,1.125,1
380,131096,1.25,1
381,131096,1.375,1
382,131096,1.5,1
383,131096,1.625,1
384,131096,1.75,1
385,131096,1.875,1
386,131096,2.0,1
387,131096,2.125,1
388,131096,2.25,1
389,131096,2.375,1
390,131096,2.5,1
391,131096,2.625,1
392,131096,2.75,1
393,131096,2.875,1
394,131096,3.0,1
395,131096,3.125,1
396,131096,3.25,1
397,131096,3.375,1
398,133155,3.25,0
399,133031,3.125,0
400,132972,3.0,0
401,132597,2.875,0
402,132384,2.75,0
403,132230,2.625,0
404,132230,2.5,0
405,132230,2.375,0
406,132230,2.25,0
407,132230,2.125,0
408,132230,2.0,0
409,132230,1.875,0
410,132230,1.75,0
411,132230,1.625,0
412,132230,1.5,0
