iteration,cost,penalty,softConstraintViolations
1,27999,0.125,7
2,25945,0.25,12
3,23599,0.375,12
4,22557,0.5,14
5,21779,0.625,14
6,21801,0.75,11
7,21620,0.875,12
8,21540,1.0,12
9,21466,1.125,12
10,21582,1.25,11
11,21648,1.375,10
12,21799,1.5,9
13,21799,1.625,9
14,21799,1.75,9
15,21799,1.875,9
16,21799,2.0,9
17,22912,2.125,6
18,22511,2.25,6
19,22509,2.375,6
20,22509,2.5,6
21,22509,2.625,6
22,22509,2.75,6
23,22509,2.875,6
24,22509,3.0,6
25,22509,3.125,6
26,22509,3.25,6
27,22509,3.375,6
28,22509,3.5,6
29,22509,3.625,6
30,22509,3.75,6
31,22509,3.875,6
32,22509,4.0,6
33,22509,4.125,6
34,22509,4.25,6
35,22509,4.375,6
36,22509,4.5,6
37,22509,4.625,6
38,22509,4.75,6
39,22509,4.875,6
40,22509,5.0,6
41,22509,5.125,6
42,22509,5.25,6
43,22509,5.375,6
44,22509,5.5,6
45,22509,5.625,6
46,22509,5.75,6
47,22509,5.875,6
48,22509,6.0,6
49,25832,6.125,3
50,26833,6.25,1
51,25929,6.375,1
52,26889,6.25,0
53,26196,6.125,0
54,26170,6.0,0
55,26170,5.875,0
56,26170,5.75,0
57,25893,5.625,0
58,25209,5.5,0
59,24614,5.375,0
60,24614,5.25,0
61,24614,5.125,0
62,24614,5.0,0
63,24614,4.875,0
64,24614,4.75,0
65,24614,4.625,0
66,24614,4.5,0
67,24614,4.375,0
68,24614,4.25,0
69,24614,4.125,0
70,24614,4.0,0
71,24614,3.875,0
72,24614,3.75,0
73,24614,3.625,0
74,24614,3.5,0
75,24614,3.375,0
76,24614,3.25,0
77,24614,3.125,0
78,24614,3.0,0
79,24614,2.875,0
80,24614,2.75,0
81,24614,2.625,0
82,24614,2.5,0
83,24614,2.375,0
84,24614,2.25,0
85,24614,2.125,0
86,24614,2.0,0
87,24614,1.875,0
88,24614,1.75,0
89,24614,1.625,0
90,24614,1.5,0
91,24614,1.375,0
92,24614,1.25,0
93,24614,1.125,0
94,24614,1.0,0
95,24614,0.875,0
96,24614,0.75,0
97,24614,0.625,0
98,24614,0.5,0
99,24614,0.375,0
100,24614,0.25,0
101,24614,0.125,0
102,24614,0.0,0
103,24614,0.0,0
104,24614,0.0,0
105,24614,0.0,0
106,24614,0.0,0
107,24614,0.0,0
108,24614,0.0,0
109,24614,0.0,0
110,24614,0.0,0
111,24614,0.0,0
112,24614,0.0,0
113,24614,0.0,0
114,24614,0.0,0
115,24614,0.0,0
116,24614,0.0,0
117,24614,0.0,0
118,24614,0.0,0
119,24614,0.0,0
120,24614,0.0,0
121,24614,0.0,0
122,24614,0.0,0
123,24614,0.0,0
124,23798,0.125,5
125,23798,0.25,4
126,23798,0.375,4
127,23798,0.5,4
128,23798,0.625,4
129,23798,0.75,4
130,23798,0.875,4
131,23798,1.0,4
132,23798,1.125,4
133,23798,1.25,4
134,23798,1.375,4
135,23798,1.5,4
136,23798,1.625,4
137,23798,1.75,4
138,23798,1.875,4
139,23798,2.0,4
140,23798,2.125,4
141,23798,2.25,4
142,23798,2.375,4
143,23798,2.5,4
144,23798,2.625,4
145,23798,2.75,4
146,23798,2.875,4
147,23798,3.0,4
148,23798,3.125,4
149,23798,3.25,4
150,23798,3.375,4
151,23798,3.5,4
152,23798,3.625,4
153,23798,3.75,4
154,23798,3.875,4
155,23798,4.0,4
156,23798,4.125,4
157,23798,4.25,4
158,25275,4.375,2
159,25472,4.5,1
160,25902,4.375,0
161,25902,4.25,0
162,25902,4.125,0
163,25902,4.0,0
164,25902,3.875,0
165,25902,3.75,0
166,25902,3.625,0
167,25902,3.5,0
168,25902,3.375,0
169,25902,3.25,0
170,25902,3.125,0
171,25902,3.0,0
172,25902,2.875,0
173,25902,2.75,0
174,25902,2.625,0
175,25902,2.5,0
176,25902,2.375,0
177,25902,2.25,0
178,25902,2.125,0
179,25902,2.0,0
180,25902,1.875,0
181,25902,1.75,0
182,25902,1.625,0
183,25902,1.5,0
184,25902,1.375,0
185,25902,1.25,0
186,25902,1.125,0
187,25902,1.0,0
188,25902,0.875,0
189,25902,0.75,0
190,25902,0.625,0
191,25902,0.5,0
192,25902,0.375,0
193,25363,0.5,1
194,24228,0.625,1
195,23904,0.75,2
