iteration,cost,penalty,softConstraintViolations
1,26365,0.125,9
2,24357,0.25,10
3,22748,0.375,14
4,21990,0.5,14
5,21689,0.625,11
6,21202,0.75,11
7,21952,0.875,6
8,21839,1.0,6
9,21839,1.125,6
10,21839,1.25,6
11,21839,1.375,6
12,21839,1.5,6
13,21839,1.625,6
14,21839,1.75,6
15,21839,1.875,6
16,21839,2.0,6
17,21839,2.125,6
18,21839,2.25,6
19,21839,2.375,6
20,21839,2.5,6
21,21839,2.625,6
22,21839,2.75,6
23,21839,2.875,6
24,21839,3.0,6
25,21839,3.125,6
26,21839,3.25,6
27,21839,3.375,6
28,21839,3.5,6
29,21839,3.625,6
30,21839,3.75,6
31,21839,3.875,6
32,21839,4.0,6
33,21839,4.125,6
34,21839,4.25,6
35,21839,4.375,6
36,21839,4.5,6
37,21839,4.625,6
38,21839,4.75,6
39,25221,4.875,2
40,24829,5.0,2
41,24581,5.125,2
42,24581,5.25,2
43,24581,5.375,2
44,24581,5.5,2
45,24581,5.625,2
46,24581,5.75,2
47,24581,5.875,2
48,24581,6.0,2
49,27408,5.875,0
50,26610,5.75,0
51,26572,5.625,0
52,26562,5.5,0
53,26532,5.375,0
54,26532,5.25,0
55,26532,5.125,0
56,26532,5.0,0
57,26532,4.875,0
58,26532,4.75,0
59,26532,4.625,0
60,26532,4.5,0
61,26532,4.375,0
62,26532,4.25,0
63,26532,4.125,0
64,26532,4.0,0
65,26532,3.875,0
66,26532,3.75,0
67,26532,3.625,0
68,26532,3.5,0
69,26532,3.375,0
70,26532,3.25,0
71,26362,3.125,0
72,26239,3.0,0
73,26217,2.875,0
74,26217,2.75,0
75,26217,2.625,0
76,26217,2.5,0
77,26217,2.375,0
78,26217,2.25,0
79,26217,2.125,0
80,26217,2.0,0
81,26217,1.875,0
82,26217,1.75,0
83,26217,1.625,0
84,26217,1.5,0
85,26217,1.375,0
86,26217,1.25,0
87,26217,1.125,0
88,26217,1.0,0
89,26217,0.875,0
90,25025,1.0,5
91,23924,1.125,8
92,23805,1.25,8
93,23659,1.375,8
94,24056,1.5,6
95,24929,1.625,3
96,24835,1.75,3
97,24835,1.875,3
98,24835,2.0,3
99,24835,2.125,3
100,24835,2.25,3
101,25301,2.375,2
102,25185,2.5,1
103,24907,2.625,1
104,24228,2.75,2
105,24228,2.875,2
106,23357,3.0,3
107,23262,3.125,3
108,23262,3.25,3
109,23262,3.375,3
110,23262,3.5,3
111,23262,3.625,3
112,23262,3.75,3
113,23262,3.875,3
114,23262,4.0,3
115,23262,4.125,3
116,23262,4.25,3
117,23262,4.375,3
118,23262,4.5,3
119,23262,4.625,3
120,23262,4.75,3
121,23262,4.875,3
122,25850,4.75,0
123,24695,4.625,0
124,24470,4.5,0
125,24470,4.375,0
126,24470,4.25,0
127,24470,4.125,0
128,24470,4.0,0
129,24470,3.875,0
130,24470,3.75,0
131,24470,3.625,0
132,24470,3.5,0
133,24470,3.375,0
134,24470,3.25,0
135,24470,3.125,0
136,24470,3.0,0
137,24470,2.875,0
138,24470,2.75,0
139,24470,2.625,0
140,24470,2.5,0
141,24470,2.375,0
142,24470,2.25,0
143,24470,2.125,0
144,24470,2.0,0
145,24470,1.875,0
146,24470,1.75,0
147,24470,1.625,0
148,24470,1.5,0
149,24470,1.375,0
150,24470,1.25,0
151,24470,1.125,0
152,24470,1.0,0
153,24470,0.875,0
154,24470,0.75,0
155,24470,0.625,0
156,24470,0.5,0
157,24470,0.375,0
158,24470,0.25,0
159,24470,0.125,0
160,24470,0.0,0
161,24470,0.0,0
162,24470,0.0,0
163,24470,0.0,0
164,24470,0.0,0
165,24470,0.0,0
166,24470,0.0,0
167,24470,0.0,0
168,24470,0.0,0
169,24470,0.0,0
170,24470,0.0,0
171,24470,0.0,0
172,24470,0.0,0
173,24470,0.0,0
174,24470,0.0,0
175,24470,0.0,0
176,24470,0.0,0
177,24470,0.0,0
178,24470,0.0,0
179,24470,0.0,0
180,24470,0.0,0
181,24470,0.0,0
182,24470,0.0,0
183,24470,0.0,0
184,24470,0.0,0
185,24470,0.0,0
186,24470,0.0,0
187,24470,0.0,0
188,24470,0.0,0
189,24470,0.0,0
190,24300,0.125,2
191,23921,0.25,2
192,23921,0.375,2
193,23921,0.5,2
194,23921,0.625,2
195,23921,0.75,2
196,23921,0.875,2
197,23921,1.0,2
198,23921,1.125,2
199,23921,1.25,2
200,23921,1.375,2
201,23921,1.5,2
202,23921,1.625,2
203,23921,1.75,2
204,23921,1.875,2
205,23921,2.0,2
206,23921,2.125,2
207,23921,2.25,2
208,23921,2.375,2
209,23921,2.5,2
210,23921,2.625,2
211,23921,2.75,2
212,23921,2.875,2
213,23921,3.0,2
214,23921,3.125,2
215,23921,3.25,2
216,23921,3.375,2
217,23921,3.5,2
218,23921,3.625,2
219,23921,3.75,2
220,23921,3.875,2
221,23921,4.0,2
222,23921,4.125,2
223,25290,4.0,0
224,25199,3.875,0
225,25151,3.75,0
226,25146,3.625,0
227,25146,3.5,0
228,25146,3.375,0
229,25146,3.25,0
230,25146,3.125,0
231,25146,3.0,0
232,25146,2.875,0
233,25146,2.75,0
234,25146,2.625,0
235,25146,2.5,0
236,25146,2.375,0
237,25146,2.25,0
238,25146,2.125,0
239,25146,2.0,0
240,25146,1.875,0
241,25146,1.75,0
242,25146,1.625,0
243,25146,1.5,0
244,25146,1.375,0
245,25146,1.25,0
246,25146,1.125,0
247,25146,1.0,0
248,25146,0.875,0
249,25146,0.75,0
250,25146,0.625,0
251,25146,0.5,0
252,25146,0.375,0
253,25146,0.25,0
254,25146,0.125,0
255,24970,0.25,2
256,24135,0.375,1
257,23990,0.5,2
258,23990,0.625,2
259,23990,0.75,2
260,23990,0.875,2
261,23990,1.0,2
262,23990,1.125,2
263,23990,1.25,2
264,23990,1.375,2
265,23990,1.5,2
266,23990,1.625,2
267,23990,1.75,2
268,23990,1.875,2
269,23990,2.0,2
270,23990,2.125,2
271,23990,2.25,2
272,23990,2.375,2
273,23990,2.5,2
274,23990,2.625,2
275,23990,2.75,2
276,23990,2.875,2
277,23990,3.0,2
278,23990,3.125,2
279,23990,3.25,2
280,23990,3.375,2
281,23990,3.5,2
282,23990,3.625,2
283,23990,3.75,2
284,23990,3.875,2
285,23990,4.0,2
286,23990,4.125,2
287,23990,4.25,2
288,23990,4.375,2
289,23990,4.5,2
290,23990,4.625,2
291,23990,4.75,2
292,23990,4.875,2
293,23990,5.0,2
294,23990,5.125,2
295,23990,5.25,2
296,23990,5.375,2
297,23990,5.5,2
298,23990,5.625,2
299,23990,5.75,2
300,23990,5.875,2
301,23990,6.0,2
302,23990,6.125,2
303,23990,6.25,2
304,23990,6.375,2
305,23990,6.5,2
306,23990,6.625,2
307,23990,6.75,2
308,23990,6.875,2
309,23990,7.0,2
310,23990,7.125,2
311,23990,7.25,2
312,23990,7.375,2
313,23990,7.5,2
314,23990,7.625,2
315,23990,7.75,2
316,23990,7.875,2
317,23990,8.0,2
318,23990,8.125,2
319,23990,8.25,2
320,23990,8.375,2
321,23990,8.5,2
322,23990,8.625,2
323,24226,8.75,1
324,24511,8.625,0
325,24511,8.5,0
326,24511,8.375,0
327,24511,8.25,0
328,24511,8.125,0
329,24511,8.0,0
330,24511,7.875,0
331,24511,7.75,0
332,24511,7.625,0
333,24511,7.5,0
334,24511,7.375,0
335,24511,7.25,0
336,24511,7.125,0
337,24511,7.0,0
338,24511,6.875,0
339,24511,6.75,0
340,24511,6.625,0
341,24511,6.5,0
342,24511,6.375,0
343,24511,6.25,0
344,24511,6.125,0
345,24511,6.0,0
346,24511,5.875,0
347,24511,5.75,0
348,24511,5.625,0
349,24511,5.5,0
350,24511,5.375,0
351,24511,5.25,0
352,24511,5.125,0
353,24511,5.0,0
354,24511,4.875,0
355,24511,4.75,0
356,24511,4.625,0
357,24511,4.5,0
358,24511,4.375,0
359,24511,4.25,0
360,24511,4.125,0
361,24511,4.0,0
362,24511,3.875,0
363,24511,3.75,0
364,24511,3.625,0
365,24511,3.5,0
366,24511,3.375,0
367,24511,3.25,0
368,24511,3.125,0
369,24511,3.0,0
370,24511,2.875,0
371,24511,2.75,0
372,24511,2.625,0
373,24511,2.5,0
