iteration,cost,penalty,softConstraintViolations
1,108370,0.125,102
2,105402,0.25,102
3,103799,0.375,102
4,104109,0.5,94
5,106677,0.625,82
6,108512,0.75,72
7,108265,0.875,68
8,109270,1.0,62
9,111876,1.125,54
10,115479,1.25,46
11,122097,1.375,36
12,129404,1.5,26
13,138366,1.625,16
14,141637,1.75,12
15,144176,1.875,9
16,143685,2.0,7
17,144374,2.125,5
18,145880,2.25,3
19,146128,2.375,1
20,144871,2.5,1
21,143687,2.625,1
22,141981,2.75,1
23,144711,2.625,0
24,143828,2.5,0
25,143270,2.375,0
26,141703,2.25,0
27,140992,2.125,0
28,139621,2.0,0
29,139453,1.875,0
30,136723,2.0,1
31,136130,2.125,1
32,134118,2.25,1
33,134083,2.375,1
34,133645,2.5,1
35,133315,2.625,1
36,133006,2.75,1
37,132697,2.875,1
38,131793,3.0,1
39,131554,3.125,1
40,131863,3.25,1
41,132102,3.375,1
42,132309,3.5,1
43,132322,3.625,1
44,132645,3.75,1
45,132186,3.875,1
46,131877,4.0,1
47,130552,4.125,1
48,130635,4.25,1
49,130888,4.375,1
50,130798,4.5,1
51,131139,4.625,1
52,130787,4.75,1
53,130595,4.875,1
54,130609,5.0,1
55,129620,5.125,1
56,129907,5.25,1
57,130244,5.375,1
58,129972,5.5,1
59,129752,5.625,1
60,129730,5.75,1
61,129798,5.875,1
62,129820,6.0,1
63,129931,6.125,1
64,129914,6.25,1
65,130098,6.375,1
66,130115,6.5,1
67,130583,6.625,1
68,130198,6.75,1
69,130202,6.875,1
70,130270,7.0,1
71,130107,7.125,1
72,130434,7.25,1
73,130485,7.375,1
74,130399,7.5,1
75,130266,7.625,1
76,130772,7.75,1
77,130040,7.875,1
78,129938,8.0,1
79,129966,8.125,1
80,130060,8.25,1
81,130259,8.375,1
82,130254,8.5,1
83,130584,8.625,1
84,130605,8.75,1
85,131224,8.875,1
86,130978,9.0,1
87,131044,9.125,1
88,131297,9.25,1
89,131243,9.375,1
90,131162,9.5,1
91,130810,9.625,1
92,131495,9.75,1
93,130592,9.875,1
94,130305,10.0,1
95,130725,10.125,1
96,130495,10.25,1
97,130473,10.375,1
98,130541,10.5,1
99,130563,10.625,1
100,130674,10.75,1
101,130657,10.875,1
102,130841,11.0,1
103,130858,11.125,1
104,130997,11.25,1
105,130813,11.375,1
106,130719,11.5,1
107,130691,11.625,1
108,130793,11.75,1
109,130939,11.875,1
110,130944,12.0,1
111,131346,12.125,1
112,131325,12.25,1
113,131946,12.375,1
114,131205,12.5,1
115,130559,12.625,1
116,130587,12.75,1
117,131146,12.875,1
118,130619,13.0,1
119,129931,13.125,1
120,129820,13.25,1
121,129752,13.375,1
122,129730,13.5,1
123,129798,13.625,1
124,129914,13.75,1
125,130098,13.875,1
126,130115,14.0,1
127,130244,14.125,1
128,129907,14.25,1
129,129620,14.375,1
130,129972,14.5,1
131,130040,14.625,1
132,129938,14.75,1
133,129966,14.875,1
134,130060,15.0,1
135,130259,15.125,1
136,130254,15.25,1
137,130584,15.375,1
138,130605,15.5,1
139,131224,15.625,1
140,130798,15.75,1
141,130552,15.875,1
142,130635,16.0,1
143,130888,16.125,1
144,131229,16.25,1
145,130595,16.375,1
146,130609,16.5,1
147,130810,16.625,1
148,130787,16.75,1
149,131139,16.875,1
150,131162,17.0,1
151,131243,17.125,1
152,131297,17.25,1
153,131044,17.375,1
154,130978,17.5,1
155,131320,17.625,1
156,131297,17.75,1
157,130333,17.875,1
158,130226,18.0,1
159,130158,18.125,1
160,130517,18.25,1
161,131260,18.375,1
162,130841,18.5,1
163,130473,18.625,1
164,130495,18.75,1
165,130563,18.875,1
166,130541,19.0,1
167,130657,19.125,1
168,130674,19.25,1
169,130813,19.375,1
170,130719,19.5,1
171,130691,19.625,1
172,130793,19.75,1
173,130725,19.875,1
174,130305,20.0,1
175,130592,20.125,1
176,130944,20.25,1
177,130939,20.375,1
178,131325,20.5,1
179,131346,20.625,1
180,131965,20.75,1
181,131539,20.875,1
182,131305,21.0,1
183,131388,21.125,1
184,131629,21.25,1
185,131914,21.375,1
186,131280,21.5,1
187,131294,21.625,1
188,131495,21.75,1
189,131472,21.875,1
190,131824,22.0,1
191,131847,22.125,1
192,131928,22.25,1
193,132038,22.375,1
194,131797,22.5,1
195,131731,22.625,1
196,132073,22.75,1
197,132050,22.875,1
198,131076,23.0,1
199,130969,23.125,1
200,130901,23.25,1
201,131752,23.375,1
202,134226,23.25,0
203,133387,23.125,0
204,132525,23.0,0
205,131674,22.875,0
206,131246,22.75,0
207,130869,22.625,0
208,130891,22.5,0
209,130959,22.375,0
210,130588,22.25,0
211,130566,22.125,0
212,130937,22.0,0
213,131138,21.875,0
214,131061,21.75,0
215,131078,21.625,0
216,131155,21.5,0
217,131307,21.375,0
218,129525,21.25,0
219,129173,21.125,0
220,128847,21.0,0
221,129224,20.875,0
222,129550,20.75,0
223,129902,20.625,0
224,129858,20.5,0
225,129481,20.375,0
226,129496,20.25,0
227,129849,20.125,0
228,130226,20.0,0
229,129873,19.875,0
230,130262,19.75,0
231,130008,19.625,0
232,129993,19.5,0
233,129061,19.375,0
234,128427,19.25,0
235,128681,19.125,0
236,128993,19.0,0
237,128739,18.875,0
238,129091,18.75,0
239,129345,18.625,0
240,129315,18.5,0
241,129921,18.375,0
242,129287,18.25,0
243,128924,18.125,0
244,129042,18.0,0
245,128279,17.875,0
246,127647,17.75,0
247,127788,17.625,0
248,127970,17.5,0
249,127829,17.375,0
250,128214,17.25,0
251,128018,17.125,0
252,127919,17.0,0
253,128109,16.875,0
254,128345,16.75,0
255,128155,16.625,0
256,128168,16.5,0
257,128364,16.375,0
258,128868,16.25,0
259,128474,16.125,0
260,128292,16.0,0
261,128201,15.875,0
262,128383,15.75,0
263,128768,15.625,0
264,128572,15.5,0
265,128473,15.375,0
266,128659,15.25,0
267,128672,15.125,0
268,129047,15.0,0
269,128667,14.875,0
270,128642,14.75,0
271,128824,14.625,0
272,128849,14.5,0
273,129173,14.375,0
274,129048,14.25,0
275,129173,14.125,0
276,128669,14.0,0
277,128794,13.875,0
278,129288,13.75,0
279,129151,13.625,0
280,129705,13.5,0
281,129644,13.375,0
282,129781,13.25,0
283,129842,13.125,0
284,129298,13.0,0
285,129888,12.875,0
286,129384,12.75,0
287,128936,12.625,0
288,128772,12.5,0
289,128623,12.375,0
290,128783,12.25,0
291,129135,12.125,0
292,128975,12.0,0
293,129135,11.875,0
294,129299,11.75,0
295,129803,11.625,0
296,129440,11.5,0
297,129276,11.375,0
298,129177,11.25,0
299,129337,11.125,0
300,129627,11.0,0
301,129486,10.875,0
302,129652,10.75,0
303,129801,10.625,0
304,129959,10.5,0
305,129834,10.375,0
306,129723,10.25,0
307,129656,10.125,0
308,129651,10.0,0
309,129618,9.875,0
310,129778,9.75,0
311,129815,9.625,0
312,129763,9.5,0
313,130286,9.375,0
314,130178,9.25,0
315,130014,9.125,0
316,129639,9.0,0
317,129529,8.875,0
318,129689,8.75,0
319,129979,8.625,0
320,129838,8.5,0
321,130015,8.375,0
322,130164,8.25,0
323,130482,8.125,0
324,130357,8.0,0
325,130246,7.875,0
326,130179,7.75,0
327,130304,7.625,0
328,129781,7.5,0
329,129173,7.375,0
330,128292,7.25,0
331,127788,7.125,0
332,127647,7.0,0
333,127829,6.875,0
334,127970,6.75,0
335,128364,6.625,0
336,128168,6.5,0
337,128018,6.375,0
338,127919,6.25,0
339,128109,6.125,0
340,128214,6.0,0
341,128768,5.875,0
342,128383,5.75,0
343,128201,5.625,0
344,128572,5.5,0
345,128473,5.375,0
346,128659,5.25,0
347,128155,5.125,0
348,128345,5.0,0
349,128849,4.875,0
350,128663,4.75,0
351,129104,4.625,0
352,128914,4.5,0
353,129013,4.375,0
354,128642,4.25,0
355,128667,4.125,0
356,128849,4.0,0
357,128474,3.875,0
358,128868,3.75,0
359,128672,3.625,0
360,129047,3.5,0
361,129034,3.375,0
362,129224,3.25,0
363,129243,3.125,0
364,129209,3.0,0
365,128824,2.875,0
366,129442,2.75,0
367,129300,2.625,0
368,129193,2.5,0
369,128639,2.375,0
370,128777,2.25,0
371,128919,2.125,0
372,128781,2.0,0
373,129244,1.875,0
374,128721,1.75,0
375,128539,1.625,0
376,128680,1.5,0
377,128862,1.375,0
378,129256,1.25,0
379,129060,1.125,0
380,128910,1.0,0
381,128811,0.875,0
382,129001,0.75,0
383,129106,0.625,0
384,127950,0.75,2
385,127058,0.875,2
386,126673,1.0,2
387,127829,0.875,0
388,127647,0.75,0
389,127788,0.625,0
390,127970,0.5,0
391,126814,0.625,2
392,126632,0.75,2
393,126491,0.875,2
394,126862,1.0,2
395,128018,0.875,0
396,127919,0.75,0
397,128109,0.625,0
398,128214,0.5,0
399,128364,0.375,0
400,127208,0.5,2
401,127012,0.625,2
402,128168,0.5,0
403,128155,0.375,0
404,126999,0.5,2
405,126763,0.625,2
406,126953,0.75,2
407,127189,0.875,2
408,128345,0.75,0
409,128849,0.625,0
410,128659,0.5,0
411,128473,0.375,0
412,127317,0.5,2
413,127416,0.625,2
414,128572,0.5,0
415,128201,0.375,0
416,127045,0.5,2
417,127136,0.625,2
418,128292,0.5,0
419,128474,0.375,0
420,127318,0.5,2
421,127227,0.625,2
422,128383,0.5,0
423,128768,0.375,0
424,127612,0.5,2
425,127507,0.625,2
426,128663,0.5,0
427,129104,0.375,0
428,127948,0.5,2
429,127758,0.625,2
430,128914,0.5,0
431,129013,0.375,0
432,128642,0.25,0
433,125977,0.375,6
434,125536,0.5,6
435,124982,0.625,6
436,125162,0.75,6
437,125293,0.875,6
438,128216,0.75,0
439,128279,0.625,0
