iteration,cost,penalty,softConstraintViolations
1,109418,0.125,102
2,106683,0.25,102
3,106621,0.375,94
4,107746,0.5,84
5,106062,0.625,84
6,107215,0.75,76
7,109651,0.875,67
8,113995,1.0,57
9,118461,1.125,47
10,121137,1.25,41
11,128829,1.375,31
12,132665,1.5,25
13,139952,1.625,17
14,140222,1.75,13
15,145676,1.875,7
16,145685,2.0,5
17,146927,2.125,3
18,146472,2.25,2
19,146910,2.375,1
20,145194,2.5,1
21,142920,2.625,1
22,144980,2.5,0
23,143586,2.375,0
24,142619,2.25,0
25,142018,2.125,0
26,139104,2.0,0
27,138764,1.875,0
28,138461,1.75,0
29,137877,1.625,0
30,137774,1.5,0
31,137727,1.375,0
32,137838,1.25,0
33,138178,1.125,0
34,138101,1.0,0
35,138148,0.875,0
36,138217,0.75,0
37,137337,0.875,1
38,136973,1.0,1
39,136633,1.125,1
40,136532,1.25,1
41,136485,1.375,1
42,138320,1.25,0
43,137508,1.125,0
44,137505,1.0,0
45,137544,0.875,0
46,137555,0.75,0
47,137929,0.625,0
48,137882,0.5,0
49,133305,0.625,6
50,136859,0.75,1
51,136906,0.875,1
52,137191,1.0,1
53,136817,1.125,1
54,136770,1.25,1
55,136958,1.375,1
56,136594,1.5,1
57,138238,1.375,0
58,138277,1.25,0
59,138367,1.125,0
60,138741,1.0,0
61,138617,0.875,0
62,137884,0.75,0
63,137845,0.625,0
64,135664,0.75,3
65,136072,0.875,2
66,135559,1.0,2
67,135219,1.125,2
68,134940,1.25,2
69,133733,1.375,2
70,135998,1.25,0
71,135477,1.125,0
72,135480,1.0,0
73,132721,1.125,2
74,132718,1.25,2
75,132806,1.375,2
76,135565,1.25,0
77,135568,1.125,0
78,135772,1.0,0
79,135521,0.875,0
80,132762,1.0,2
81,132419,1.125,2
82,135178,1.0,0
83,135358,0.875,0
84,132611,1.0,2
85,132808,1.125,2
86,135555,1.0,0
87,135383,0.875,0
88,132624,1.0,2
89,132744,1.125,2
90,135503,1.0,0
91,135468,0.875,0
92,132709,1.0,2
93,132557,1.125,2
94,135316,1.0,0
95,135504,0.875,0
96,132745,1.0,2
97,132969,1.125,2
98,135728,1.0,0
99,135964,0.875,0
100,133217,1.0,2
101,132957,1.125,2
102,135704,1.0,0
103,135568,0.875,0
104,132821,1.0,2
105,132954,1.125,2
106,135701,1.0,0
107,135675,0.875,0
108,132928,1.0,2
109,133211,1.125,2
110,135958,1.0,0
111,135769,0.875,0
112,133010,1.0,2
113,132975,1.125,2
114,135734,1.0,0
115,135567,0.875,0
116,132808,1.0,2
117,133013,1.125,2
118,132809,1.25,2
119,133141,1.375,2
120,135888,1.25,0
121,135800,1.125,0
122,135789,1.0,0
123,135477,0.875,0
124,135480,0.75,0
125,132721,0.875,2
126,132718,1.0,2
127,132806,1.125,2
128,135565,1.0,0
129,135568,0.875,0
130,135772,0.75,0
131,135521,0.625,0
132,132762,0.75,2
133,132419,0.875,2
134,132821,1.0,2
135,132037,1.125,2
136,131275,1.25,2
137,129158,1.375,2
138,131917,1.25,0
139,132004,1.125,0
140,132115,1.0,0
141,129368,1.125,2
142,129257,1.25,2
143,129266,1.375,2
144,129167,1.5,2
145,129269,1.625,2
146,128656,1.75,2
147,128647,1.875,2
148,131406,1.75,0
149,131424,1.625,0
150,131457,1.5,0
151,131439,1.375,0
152,131559,1.25,0
153,131524,1.125,0
154,131544,1.0,0
155,128785,1.125,2
156,128765,1.25,2
157,128800,1.375,2
158,128680,1.5,2
159,128710,1.625,2
160,128677,1.75,2
161,128686,1.875,2
162,128746,2.0,2
163,128716,2.125,2
164,131475,2.25,1
165,131415,2.375,1
166,131433,2.5,1
167,131493,2.625,1
168,131613,2.75,1
169,131577,2.625,0
170,131606,2.5,0
171,131634,2.375,0
172,131767,2.25,0
173,131749,2.125,0
174,132000,2.0,0
175,131795,1.875,0
176,131790,1.75,0
177,131825,1.625,0
178,131621,1.5,0
179,131533,1.375,0
180,131691,1.25,0
181,131779,1.125,0
182,131860,1.0,0
183,129113,1.125,2
184,128830,1.25,2
185,128859,1.375,2
186,128887,1.5,2
187,128896,1.625,2
188,128794,1.75,2
189,128801,1.875,2
190,128836,2.0,2
191,128866,2.125,2
192,134300,2.0,0
193,132626,1.875,0
194,130009,1.75,0
195,129584,1.625,0
196,129279,1.5,0
197,129075,1.375,0
198,128994,1.25,0
199,129128,1.125,0
200,129070,1.0,0
201,129225,0.875,0
202,124847,1.0,4
203,124692,1.125,4
204,124697,1.25,4
205,124616,1.375,4
206,124750,1.5,4
207,132142,1.375,0
208,132008,1.25,0
209,131885,1.125,0
210,131749,1.0,0
211,131652,0.875,0
212,131637,0.75,0
213,131734,0.625,0
214,123919,0.75,8
215,124993,0.875,4
216,125008,1.0,4
217,129415,0.875,0
218,129400,0.75,0
219,129387,0.625,0
220,125009,0.75,4
221,125090,0.875,4
222,125085,1.0,4
223,129463,0.875,0
224,129468,0.75,0
225,129534,0.625,0
226,125127,0.75,4
227,125122,0.875,4
228,125127,1.0,4
229,129534,0.875,0
230,129521,0.75,0
231,125143,0.875,4
232,125131,1.0,4
233,129509,0.875,0
234,129116,0.75,0
235,124738,0.875,4
236,120675,1.0,8
237,125053,1.125,4
238,127916,1.0,0
239,128000,0.875,0
240,128192,0.75,0
241,128108,0.625,0
242,128305,0.5,0
243,128113,0.375,0
244,123735,0.5,6
245,120872,0.625,8
246,120619,0.75,8
247,120422,0.875,8
248,120481,1.0,8
249,120708,1.125,8
250,120375,1.25,8
251,120242,1.375,8
252,120153,1.5,8
253,120268,1.625,8
254,124646,1.75,4
255,127240,1.625,0
256,127329,1.5,0
257,127521,1.375,0
258,127432,1.25,0
259,127737,1.125,0
260,127545,1.0,0
261,127530,0.875,0
262,127619,0.75,0
263,127634,0.625,0
264,126180,0.75,2
265,126091,0.875,2
266,126077,1.0,2
267,127751,0.875,0
268,127446,0.75,0
269,127612,0.625,0
270,122807,0.75,6
271,120624,0.875,8
272,120357,1.0,8
273,124735,1.125,4
274,129279,1.0,0
275,129075,0.875,0
276,128994,0.75,0
277,124616,0.875,4
278,124697,1.0,4
279,124692,1.125,4
280,129070,1.0,0
281,129128,0.875,0
282,124750,1.0,4
283,124847,1.125,4
284,129225,1.0,0
285,129225,0.875,0
286,124847,1.0,4
287,125003,1.125,4
288,129808,1.0,0
289,129933,0.875,0
290,125128,1.0,4
291,125133,1.125,4
292,129938,1.0,0
293,129934,0.875,0
294,125129,1.0,4
295,125263,1.125,4
296,130068,1.0,0
297,129962,0.875,0
298,125157,1.0,4
299,125349,1.125,4
300,125195,1.25,4
301,125467,1.375,4
302,125275,1.5,4
303,130080,1.375,0
304,129497,1.25,0
305,129342,1.125,0
306,129452,1.0,0
307,129223,0.875,0
308,124646,1.0,4
309,127240,0.875,0
310,127329,0.75,0
311,127521,0.625,0
312,127432,0.5,0
313,124976,0.625,4
314,122862,0.75,6
315,120268,0.875,8
316,120153,1.0,8
317,120242,1.125,8
318,120375,1.25,8
319,120530,1.375,8
320,120705,1.5,8
321,120608,1.625,8
322,120619,1.75,8
323,120422,1.875,8
324,122388,2.0,7
325,122526,2.125,7
326,120481,2.25,8
327,124546,2.375,6
328,124876,2.5,4
329,129254,2.375,0
330,129116,2.25,0
331,129313,2.125,0
332,129481,2.0,0
333,129693,1.875,0
334,129279,1.75,0
335,129075,1.625,0
336,128994,1.5,0
337,129128,1.375,0
338,129070,1.25,0
339,129225,1.125,0
340,129225,1.0,0
341,129549,0.875,0
342,125171,1.0,4
