iteration,cost,penalty,softConstraintViolations
1,115333,0.125,102
2,112233,0.25,102
3,107904,0.375,102
4,104648,0.5,102
5,104804,0.625,94
6,105160,0.75,88
7,106877,0.875,79
8,109323,1.0,69
9,114369,1.125,57
10,118215,1.25,47
11,119253,1.375,41
12,127068,1.5,29
13,131698,1.625,21
14,131256,1.75,19
15,134530,1.875,15
16,134253,2.0,13
17,138521,2.125,9
18,143083,2.25,5
19,143524,2.375,3
20,143807,2.5,2
21,144238,2.625,1
22,144598,2.5,0
23,143044,2.375,0
24,142038,2.25,0
25,141065,2.125,0
26,140534,2.0,0
27,140029,1.875,0
28,139652,1.75,0
29,139394,1.625,0
30,139132,1.5,0
31,138950,1.375,0
32,138786,1.25,0
33,138668,1.125,0
34,138576,1.0,0
35,138509,0.875,0
36,137718,0.75,0
37,136936,0.625,0
38,136899,0.5,0
39,135998,0.625,1
40,136330,0.5,0
41,135889,0.375,0
42,133921,0.5,2
43,132964,0.625,3
44,129172,0.75,7
45,129212,0.875,5
46,131180,1.0,3
47,131164,1.125,3
48,130649,1.25,3
49,130632,1.375,3
50,130598,1.5,3
51,130183,1.625,3
52,130168,1.75,3
53,130257,1.875,3
54,130213,2.0,3
55,135060,2.125,1
56,136017,2.0,0
57,135487,1.875,0
58,135096,1.75,0
59,134746,1.625,0
60,133666,1.5,0
61,133309,1.375,0
62,132683,1.25,0
63,132759,1.125,0
64,132858,1.0,0
65,132782,0.875,0
66,132912,0.75,0
67,131981,0.625,0
68,131750,0.5,0
69,128276,0.625,4
70,127893,0.75,4
71,127638,0.875,4
72,127343,1.0,4
73,128683,1.125,3
74,128924,1.25,3
75,127584,1.375,4
76,131038,1.5,2
77,131862,1.375,0
78,131621,1.25,0
79,131704,1.125,0
80,131866,1.0,0
81,131739,0.875,0
82,132040,0.75,0
83,131982,0.625,0
84,128625,0.75,4
85,127812,0.875,4
86,126932,1.0,5
87,126386,1.125,5
88,127726,1.25,4
89,127967,1.375,4
90,126627,1.5,5
91,130081,1.625,3
92,130905,1.75,1
93,130664,1.875,1
94,130747,2.0,1
95,130793,2.125,1
96,130892,2.25,1
97,131849,2.125,0
98,131475,2.0,0
99,131637,1.875,0
100,131863,1.75,0
101,131787,1.625,0
102,131775,1.5,0
103,131735,1.375,0
104,132021,1.25,0
105,131807,1.125,0
106,131901,1.0,0
107,132180,0.875,0
108,131871,0.75,0
109,131659,0.625,0
110,128205,0.75,4
111,128087,0.875,4
112,131541,0.75,0
113,130584,0.875,1
114,130752,1.0,1
115,131709,0.875,0
116,132041,0.75,0
117,131782,0.625,0
118,128328,0.75,4
119,127504,0.875,4
120,127263,1.0,4
121,128603,1.125,3
122,128844,1.25,3
123,129113,1.375,3
124,129454,1.5,3
125,129443,1.625,3
126,129202,1.75,3
127,129592,1.875,3
128,128985,2.0,3
129,129317,2.125,3
130,129608,2.25,3
131,129913,2.375,3
132,129924,2.5,3
133,130069,2.625,3
134,129618,2.75,3
135,129629,2.875,3
136,129987,3.0,3
137,129706,3.125,3
138,129718,3.25,3
139,129363,3.375,3
140,133411,3.5,2
141,137321,3.375,0
142,136364,3.25,0
143,135816,3.125,0
144,135575,3.0,0
145,135947,2.875,0
146,136234,2.75,0
147,136517,2.625,0
148,136502,2.5,0
149,136395,2.375,0
150,136703,2.25,0
151,136162,2.125,0
152,135655,2.0,0
153,135896,1.875,0
154,136293,1.75,0
155,136052,1.625,0
156,136424,1.5,0
157,136027,1.375,0
158,132190,1.5,2
159,131774,1.625,2
160,127726,1.75,4
161,128683,1.875,3
162,128924,2.0,3
163,129193,2.125,3
164,129590,2.25,3
165,129321,2.375,3
166,129080,2.5,3
167,129383,2.625,3
168,128980,2.75,3
169,129312,2.875,3
170,129603,3.0,3
171,133651,3.125,2
172,137774,3.0,0
