iteration,cost,penalty,softConstraintViolations
1,109929,0.125,102
2,102252,0.25,102
3,100789,0.375,102
4,100942,0.5,98
5,101936,0.625,92
6,105181,0.75,82
7,108430,0.875,72
8,111906,1.0,62
9,116936,1.125,50
10,120146,1.25,42
11,121404,1.375,37
12,121080,1.5,33
13,123644,1.625,27
14,124599,1.75,23
15,125175,1.875,19
16,129436,2.0,13
17,132126,2.125,9
18,136982,2.25,5
19,137276,2.375,3
20,137743,2.5,2
21,141616,2.375,0
22,139672,2.25,0
23,138323,2.125,0
24,137208,2.0,0
25,136717,1.875,0
26,136407,1.75,0
27,136412,1.625,0
28,136165,1.5,0
29,135978,1.375,0
30,135509,1.25,0
31,135452,1.125,0
32,134633,1.0,0
33,134171,0.875,0
34,129163,1.0,4
35,129559,1.125,2
36,130447,1.0,0
37,130403,0.875,0
38,129951,0.75,0
39,129940,0.625,0
40,130096,0.5,0
41,128868,0.625,2
42,128853,0.75,1
43,128264,0.875,1
44,127475,1.0,1
45,127179,1.125,1
46,126798,1.25,1
47,128041,1.125,0
48,127873,1.0,0
49,127717,0.875,0
50,126478,1.0,1
51,126489,1.125,1
52,127728,1.0,0
53,127872,0.875,0
54,126525,0.75,0
55,125645,0.625,0
56,124406,0.75,1
57,124395,0.875,1
58,124393,1.0,1
59,125636,0.875,0
60,125634,0.75,0
61,125663,0.625,0
62,124424,0.75,1
63,124435,0.875,1
64,124448,1.0,1
65,124404,1.125,1
66,125647,1.0,0
67,125691,0.875,0
68,125674,0.75,0
69,125879,0.625,0
70,125367,0.5,0
71,124128,0.375,0
72,121411,0.5,4
73,120920,0.625,4
74,123637,0.5,0
75,123608,0.375,0
76,123595,0.25,0
77,120854,0.375,8
78,120922,0.5,4
79,120911,0.625,4
80,123463,0.5,0
81,123461,0.375,0
82,120909,0.5,4
83,121115,0.625,4
84,123667,0.5,0
85,123669,0.375,0
86,121117,0.5,4
87,121202,0.625,4
88,123754,0.5,0
89,123752,0.375,0
90,121200,0.5,4
91,121414,0.625,4
92,123966,0.5,0
93,123881,0.375,0
94,121329,0.5,4
95,121123,0.625,4
96,123675,0.5,0
97,123663,0.375,0
98,121111,0.5,4
99,121122,0.625,4
100,123839,0.5,0
101,123639,0.375,0
102,123628,0.25,0
103,123584,0.125,0
104,120843,0.25,8
105,119917,0.375,10
