iteration,cost,penalty,softConstraintViolations
1,112419,0.125,102
2,106113,0.25,102
3,107118,0.375,92
4,108066,0.5,84
5,110091,0.625,75
6,111738,0.75,67
7,113523,0.875,59
8,114720,1.0,53
9,120589,1.125,41
10,126043,1.25,31
11,133735,1.375,20
12,137762,1.5,12
13,140829,1.625,8
14,141321,1.75,6
15,143014,1.875,4
16,142764,2.0,3
17,141370,2.125,3
18,145685,2.25,1
19,147436,2.125,0
20,146472,2.0,0
21,145603,1.875,0
22,145097,1.75,0
23,144808,1.625,0
24,143594,1.5,0
25,142969,1.375,0
26,142060,1.25,0
27,141442,1.125,0
28,141204,1.0,0
29,140630,0.875,0
30,140375,0.75,0
31,137070,0.875,3
32,139450,0.75,0
33,139262,0.625,0
34,139160,0.5,0
35,136780,0.625,3
36,136456,0.75,3
37,138836,0.625,0
38,138868,0.5,0
39,136488,0.625,3
40,136574,0.75,3
41,138954,0.625,0
42,138727,0.5,0
43,137290,0.375,0
44,135683,0.25,0
45,132107,0.375,6
46,130120,0.5,8
47,129849,0.625,7
48,128966,0.75,7
49,132542,0.875,2
50,131861,1.0,2
51,131744,1.125,2
52,133731,1.0,0
53,133700,0.875,0
54,133047,0.75,0
55,132581,0.625,0
56,131289,0.5,0
57,129302,0.625,2
58,128985,0.75,2
59,128747,0.875,2
60,127410,1.0,2
61,126535,1.125,2
62,126322,1.25,2
63,125941,1.375,2
64,128965,1.25,0
65,128776,1.125,0
66,127706,1.0,0
67,124682,1.125,2
68,124681,1.25,2
69,123792,1.375,2
70,122646,1.5,2
71,125670,1.375,0
72,125567,1.25,0
73,125480,1.125,0
74,122606,1.25,2
75,122613,1.375,2
76,125487,1.25,0
77,125279,1.125,0
78,124917,1.0,0
79,122043,1.125,2
80,122140,1.25,2
81,125004,1.125,0
82,125124,1.0,0
83,122260,1.125,2
84,122163,1.25,2
85,125037,1.125,0
86,124972,1.0,0
87,122098,1.125,2
88,122191,1.25,2
89,125055,1.125,0
90,125305,1.0,0
91,122441,1.125,2
92,122340,1.25,2
93,125214,1.125,0
94,125149,1.0,0
95,122275,1.125,2
96,122267,1.25,2
97,125141,1.125,0
98,125228,1.0,0
99,122364,1.125,2
100,122372,1.25,2
101,125236,1.125,0
102,125400,1.0,0
103,122536,1.125,2
104,121978,1.25,2
105,121794,1.375,2
106,121717,1.5,2
107,121901,1.625,2
108,125907,1.5,0
109,125313,1.375,0
110,125038,1.25,0
111,125125,1.125,0
112,122261,1.25,2
113,122164,1.375,2
114,122421,1.5,2
115,125295,1.375,0
116,125382,1.25,0
117,122518,1.375,2
118,122150,1.5,2
119,122073,1.625,2
120,126079,1.5,0
121,125723,1.375,0
122,125796,1.25,0
123,125094,1.125,0
124,125181,1.0,0
125,125365,0.875,0
126,125278,0.75,0
127,125579,0.625,0
128,125161,0.5,0
129,124944,0.375,0
130,121839,0.5,5
131,121445,0.625,5
132,124738,0.5,0
133,124839,0.375,0
134,121546,0.5,5
135,121146,0.625,5
136,118242,0.75,7
137,118147,0.875,6
138,121440,1.0,2
139,121349,1.125,2
140,121419,1.25,2
141,121524,1.375,2
142,121722,1.5,2
143,121617,1.625,2
144,121555,1.75,2
145,125561,1.625,0
146,125355,1.5,0
147,125069,1.375,0
148,125068,1.25,0
149,125003,1.125,0
150,122129,1.25,2
151,122162,1.375,2
152,121521,1.5,2
153,121128,1.625,2
154,125134,1.5,0
155,125267,1.375,0
156,121251,1.5,2
157,121542,1.625,2
158,121415,1.75,2
159,125421,1.625,0
160,125558,1.5,0
161,125975,1.375,0
162,121959,1.5,2
163,121644,1.625,2
164,125660,1.5,0
165,125465,1.375,0
166,125100,1.25,0
167,125169,1.125,0
168,122305,1.25,2
169,122194,1.375,2
170,122195,1.5,2
171,122306,1.625,2
172,125170,1.5,0
173,125456,1.375,0
174,125540,1.25,0
175,125425,1.125,0
176,125623,1.0,0
177,125738,0.875,0
178,125662,0.75,0
179,121646,0.875,2
180,121943,1.0,2
181,121715,1.125,2
182,121733,1.25,2
183,121792,1.375,2
184,121774,1.5,2
185,125525,1.375,0
186,125466,1.25,0
187,125488,1.125,0
188,125547,1.0,0
189,125617,0.875,0
190,123329,1.0,2
191,122525,1.125,2
192,121419,1.25,2
193,121349,1.375,2
194,121440,1.5,2
195,121524,1.625,2
196,125537,1.5,0
197,125444,1.375,0
198,125642,1.25,0
199,121617,1.375,2
200,121555,1.5,2
201,125561,1.375,0
202,125355,1.25,0
203,125069,1.125,0
204,125068,1.0,0
205,125003,0.875,0
206,122129,1.0,2
207,122162,1.125,2
208,121521,1.25,2
209,121128,1.375,2
210,121251,1.5,2
211,121542,1.625,2
212,121415,1.75,2
213,125421,1.625,0
214,125134,1.5,0
215,125267,1.375,0
216,125558,1.25,0
217,125975,1.125,0
218,121959,1.25,2
219,121644,1.375,2
220,121767,1.5,2
221,121753,1.625,2
222,125508,1.5,0
223,125077,1.375,0
224,125087,1.25,0
225,125183,1.125,0
226,125173,1.0,0
227,122885,1.125,2
228,121748,1.25,2
229,121871,1.375,2
230,122135,1.5,2
231,122008,1.625,2
232,126014,1.5,0
233,125754,1.375,0
234,125887,1.25,0
235,126151,1.125,0
236,126568,1.0,0
237,122552,1.125,2
238,122264,1.25,2
239,121975,1.375,2
240,121961,1.5,2
241,125716,1.375,0
242,125726,1.25,0
243,125518,1.125,0
244,125844,1.0,0
245,122093,1.125,2
246,122075,1.25,2
247,121832,1.375,2
248,122194,1.5,2
249,121846,1.625,2
250,121601,1.75,2
251,125607,1.625,0
252,125740,1.5,0
253,121724,1.625,2
254,125737,1.5,0
255,125264,1.375,0
256,125153,1.25,0
257,125440,1.125,0
258,125555,1.0,0
259,125986,0.875,0
260,121973,1.0,2
261,122321,1.125,2
262,122040,1.25,2
263,121917,1.375,2
264,121521,1.5,2
265,121128,1.625,2
266,125134,1.5,0
267,125267,1.375,0
268,121251,1.5,2
269,121542,1.625,2
270,121415,1.75,2
271,125421,1.625,0
272,125558,1.5,0
273,125975,1.375,0
274,121959,1.5,2
275,121644,1.625,2
276,125660,1.5,0
277,125465,1.375,0
278,125100,1.25,0
279,125003,1.125,0
280,122129,1.25,2
281,122162,1.375,2
282,121783,1.5,2
283,121832,1.625,2
284,121419,1.75,2
285,125425,1.625,0
286,125355,1.5,0
287,121349,1.625,2
288,121440,1.75,2
289,125456,1.625,0
290,125170,1.5,0
291,125069,1.375,0
292,125068,1.25,0
293,125169,1.125,0
294,122305,1.25,2
295,122194,1.375,2
296,122195,1.5,2
297,122306,1.625,2
298,122501,1.75,2
299,125525,1.625,0
300,125524,1.5,0
301,125455,1.375,0
302,125560,1.25,0
303,122526,1.375,2
304,122431,1.5,2
305,122236,1.625,2
306,122249,1.75,2
307,121884,1.875,2
308,125897,1.75,0
309,125264,1.625,0
310,125153,1.5,0
311,125440,1.375,0
312,125555,1.25,0
313,125986,1.125,0
314,121973,1.25,2
315,121724,1.375,2
316,121601,1.5,2
317,121128,1.625,2
318,125134,1.5,0
319,125267,1.375,0
320,121251,1.5,2
321,121542,1.625,2
322,121415,1.75,2
323,125421,1.625,0
324,125558,1.5,0
325,125975,1.375,0
326,121959,1.5,2
327,121644,1.625,2
328,121521,1.75,2
329,125527,1.625,0
330,125332,1.5,0
331,125003,1.375,0
332,125100,1.25,0
333,125372,1.125,0
334,122508,1.25,2
335,122393,1.375,2
336,125267,1.25,0
337,125202,1.125,0
338,122328,1.25,2
339,122361,1.375,2
340,121555,1.5,2
341,121349,1.625,2
342,125355,1.5,0
343,125069,1.375,0
344,125068,1.25,0
345,125169,1.125,0
346,122305,1.25,2
347,122194,1.375,2
348,122129,1.5,2
349,122162,1.625,2
350,121783,1.75,2
351,125789,1.625,0
352,125838,1.5,0
353,125425,1.375,0
354,121419,1.5,2
355,121524,1.625,2
356,121440,1.75,2
357,125456,1.625,0
358,125170,1.5,0
359,125467,1.375,0
360,125303,1.25,0
361,122439,1.375,2
362,122452,1.5,2
363,121646,1.625,2
364,125662,1.5,0
365,125561,1.375,0
366,125366,1.25,0
367,122492,1.375,2
368,122195,1.5,2
369,122306,1.625,2
370,122501,1.75,2
371,125525,1.625,0
372,125524,1.5,0
373,125455,1.375,0
374,125560,1.25,0
375,122526,1.375,2
376,122431,1.5,2
377,122236,1.625,2
378,122249,1.75,2
379,121644,1.875,2
380,125660,1.75,0
