iteration,cost,penalty,softConstraintViolations
1,115166,0.125,102
2,108633,0.25,102
3,105981,0.375,102
4,106249,0.5,94
5,107340,0.625,84
6,109742,0.75,74
7,112650,0.875,64
8,116159,1.0,54
9,116988,1.125,49
10,120604,1.25,41
11,122780,1.375,35
12,129392,1.5,25
13,136689,1.625,16
14,142432,1.75,10
15,146943,1.875,6
16,148048,2.0,4
17,149279,2.125,2
18,149542,2.25,1
19,150351,2.125,0
20,148002,2.0,0
21,146798,1.875,0
22,146206,1.75,0
23,145701,1.625,0
24,145535,1.5,0
25,145407,1.375,0
26,144460,1.25,0
27,144182,1.125,0
28,144064,1.0,0
29,143910,0.875,0
30,141076,1.0,2
31,142270,0.875,0
32,141462,0.75,0
33,141464,0.625,0
34,139552,0.75,2
35,139034,0.875,2
36,139485,1.0,1
37,139637,0.875,0
38,139635,0.75,0
39,139659,0.625,0
40,137725,0.75,2
41,137701,0.875,2
42,137795,1.0,2
43,139729,0.875,0
44,139731,0.75,0
45,139755,0.625,0
46,139661,0.5,0
47,132995,0.625,9
48,131963,0.75,9
49,130910,0.875,9
50,128583,1.0,10
51,135249,1.125,3
52,134278,1.25,3
53,136487,1.375,1
54,135004,1.5,1
55,134799,1.625,1
56,134609,1.75,1
57,134591,1.875,1
58,134589,2.0,1
59,134607,2.125,1
60,134649,2.25,1
61,134626,2.375,1
62,134624,2.5,1
63,134647,2.625,1
64,134801,2.75,1
65,134763,2.875,1
66,134745,3.0,1
67,134743,3.125,1
68,134761,3.25,1
69,134803,3.375,1
70,138938,3.25,0
71,138784,3.125,0
72,138761,3.0,0
73,138759,2.875,0
74,138782,2.75,0
75,138936,2.625,0
76,138913,2.5,0
77,134778,2.625,1
78,134780,2.75,1
79,134864,2.875,1
80,134710,3.0,1
81,134679,3.125,1
82,134681,3.25,1
83,134708,3.375,1
84,138843,3.25,0
85,138845,3.125,0
86,138999,3.0,0
87,138915,2.875,0
88,139196,2.75,0
89,139042,2.625,0
90,139044,2.5,0
91,139062,2.375,0
92,139060,2.25,0
93,139214,2.125,0
94,139216,2.0,0
95,139198,1.875,0
96,139288,1.75,0
97,134835,1.875,1
98,134833,2.0,1
99,135084,2.125,1
100,134983,2.25,1
101,134944,2.375,1
102,135031,2.5,1
103,134867,2.625,1
104,134761,2.75,1
105,134800,2.875,1
106,134884,3.0,1
107,134851,3.125,1
108,134957,3.25,1
109,139410,3.125,0
110,139132,3.0,0
111,139134,2.875,0
112,139321,2.75,0
113,134868,2.875,1
114,134778,3.0,1
115,134591,3.125,1
116,134589,3.25,1
117,134607,3.375,1
118,134609,3.5,1
119,134647,3.625,1
120,134624,3.75,1
121,134626,3.875,1
122,134649,4.0,1
123,138784,3.875,0
124,138761,3.75,0
125,138759,3.625,0
126,138782,3.5,0
127,138936,3.375,0
128,138913,3.25,0
129,138997,3.125,0
130,134862,3.25,1
131,134778,3.375,1
132,134745,3.5,1
133,134743,3.625,1
134,134761,3.75,1
135,134763,3.875,1
136,134801,4.0,1
137,134803,4.125,1
138,138938,4.0,0
139,138915,3.875,0
140,138999,3.75,0
141,138845,3.625,0
142,138843,3.5,0
143,139030,3.375,0
144,138946,3.25,0
145,138948,3.125,0
146,138971,3.0,0
147,138758,2.875,0
148,134623,3.0,1
149,134581,3.125,1
150,134583,3.25,1
151,134621,3.375,1
152,138756,3.25,0
153,138914,3.125,0
154,138916,3.0,0
155,134781,3.125,1
156,134779,3.25,1
157,134842,3.375,1
158,139295,3.25,0
159,139036,3.125,0
160,139034,3.0,0
161,139224,2.875,0
162,134771,3.0,1
163,134773,3.125,1
164,134811,3.25,1
165,138946,3.125,0
166,138948,3.0,0
167,134813,3.125,1
168,134971,3.25,1
169,139106,3.125,0
170,139104,3.0,0
171,134969,3.125,1
172,135032,3.25,1
173,135030,3.375,1
174,134840,3.5,1
175,139293,3.375,0
176,139483,3.25,0
177,139485,3.125,0
178,139226,3.0,0
179,139431,2.875,0
180,134978,3.0,1
181,134788,3.125,1
182,134786,3.25,1
183,134843,3.375,1
184,138978,3.25,0
185,138976,3.125,0
186,134841,3.25,1
187,134999,3.375,1
188,134077,3.5,1
189,138212,3.375,0
190,138214,3.25,0
191,138307,3.125,0
192,138305,3.0,0
193,134170,3.125,1
194,134172,3.25,1
195,134079,3.375,1
196,134123,3.5,1
