iteration,cost,penalty,softConstraintViolations
1,113036,0.125,102
2,109338,0.25,102
3,104896,0.375,102
4,106263,0.5,92
5,108454,0.625,82
6,108491,0.75,78
7,111028,0.875,69
8,115344,1.0,57
9,116543,1.125,51
10,123122,1.25,40
11,122471,1.375,36
12,124562,1.5,30
13,124915,1.625,26
14,127087,1.75,22
15,130356,1.875,18
16,133856,2.0,14
17,138225,2.125,10
18,139684,2.25,8
19,147076,2.375,4
20,146645,2.5,3
21,150829,2.625,1
22,151459,2.5,0
23,149873,2.375,0
24,148520,2.25,0
25,147281,2.125,0
26,146567,2.0,0
27,146101,1.875,0
28,145356,1.75,0
29,144688,1.625,0
30,144292,1.5,0
31,143916,1.375,0
32,143551,1.25,0
33,143234,1.125,0
34,142769,1.0,0
35,142655,0.875,0
36,140734,1.0,1
37,140604,1.125,1
38,142033,1.0,0
39,141956,0.875,0
40,141641,0.75,0
41,141074,0.625,0
42,139645,0.75,1
43,139479,0.875,1
44,139443,1.0,1
45,139443,1.125,1
46,140872,1.0,0
47,140872,0.875,0
48,140880,0.75,0
49,138145,0.875,2
50,139450,0.75,0
51,138674,0.625,0
52,138386,0.5,0
53,138281,0.375,0
54,136852,0.5,2
55,135547,0.625,3
56,135124,0.75,3
57,135659,0.875,2
58,137088,0.75,0
59,136206,0.625,0
60,136142,0.5,0
61,127850,0.625,12
62,127884,0.75,10
63,127674,0.875,9
64,129159,1.0,7
65,128927,1.125,7
66,128001,1.25,7
67,128865,1.375,6
68,128319,1.5,5
69,128500,1.625,4
70,129530,1.75,3
71,128947,1.875,3
72,128900,2.0,3
73,128121,2.125,3
74,127737,2.25,3
75,127679,2.375,3
76,127944,2.5,3
77,128111,2.625,3
78,128130,2.75,3
79,128080,2.875,3
80,127998,3.0,3
81,135672,3.125,1
82,134277,3.25,1
83,134359,3.375,1
84,134541,3.5,1
85,134459,3.625,1
86,134343,3.75,1
87,139206,3.625,0
88,139153,3.5,0
89,138774,3.375,0
90,138671,3.25,0
91,138787,3.125,0
92,138885,3.0,0
93,138854,2.875,0
94,138921,2.75,0
95,138952,2.625,0
96,138890,2.5,0
97,135482,2.625,1
98,135366,2.75,1
99,135253,2.875,1
100,135708,2.75,0
101,134701,2.625,0
102,134484,2.5,0
103,134600,2.375,0
104,134675,2.25,0
105,134644,2.125,0
106,134878,2.0,0
107,134909,1.875,0
108,134817,1.75,0
109,135200,1.625,0
110,134983,1.5,0
111,134810,1.375,0
112,134982,1.25,0
113,135066,1.125,0
114,135300,1.0,0
115,135216,0.875,0
116,135027,0.75,0
117,131073,0.875,4
118,130747,1.0,4
119,135027,0.875,0
120,134810,0.75,0
121,130530,0.875,4
122,130646,1.0,4
123,134926,0.875,0
124,135001,0.75,0
125,130721,0.875,4
126,130690,1.0,4
127,134970,0.875,0
128,135093,0.75,0
129,133699,0.625,0
130,132706,0.5,0
131,131715,0.375,0
132,127269,0.5,6
133,126514,0.625,6
134,127176,0.75,4
135,129800,0.625,0
136,129665,0.5,0
137,127041,0.625,4
138,127098,0.75,4
139,129722,0.625,0
140,129830,0.5,0
141,127206,0.625,4
