iteration,cost,penalty,softConstraintViolations
1,111028,0.125,102
2,107386,0.25,102
3,104649,0.375,102
4,102721,0.5,102
5,102524,0.625,94
6,102761,0.75,86
7,104093,0.875,76
8,105674,1.0,68
9,109333,1.125,58
10,114032,1.25,48
11,118448,1.375,39
12,121965,1.5,31
13,131421,1.625,19
14,139172,1.75,10
15,143379,1.875,6
16,144650,2.0,4
17,146113,2.125,2
18,145604,2.25,1
19,147216,2.125,0
20,145639,2.0,0
21,144091,1.875,0
22,143547,1.75,0
23,142668,1.625,0
24,142259,1.5,0
25,141972,1.375,0
26,140968,1.25,0
27,140153,1.125,0
28,139940,1.0,0
29,137132,1.125,2
30,138648,1.0,0
31,138647,0.875,0
32,138622,0.75,0
33,138640,0.625,0
34,136649,0.75,2
35,136394,0.875,2
36,136287,1.0,2
37,137364,1.125,1
38,137365,1.25,1
39,137485,1.375,1
40,137476,1.5,1
41,137593,1.625,1
42,137602,1.75,1
43,139974,1.625,0
44,138892,1.5,0
45,137955,1.375,0
46,137946,1.25,0
47,137949,1.125,0
48,137911,1.0,0
49,137790,0.875,0
50,127968,1.0,8
51,130407,1.125,5
52,129921,1.25,5
53,130020,1.375,5
54,130243,1.5,5
55,129948,1.625,5
56,131664,1.75,4
57,131519,1.875,4
58,131384,2.0,4
59,135772,2.125,2
60,134218,2.25,2
61,136153,2.125,0
62,134837,2.0,0
63,134740,1.875,0
64,134663,1.75,0
65,134774,1.625,0
66,134778,1.5,0
67,134813,1.375,0
68,134620,1.25,0
69,134549,1.125,0
70,134430,1.0,0
71,134420,0.875,0
72,134381,0.75,0
73,134478,0.625,0
74,134498,0.5,0
75,132486,0.625,2
76,131932,0.75,2
77,130731,0.875,2
78,131546,0.75,0
79,130629,0.625,0
80,130551,0.5,0
81,130587,0.375,0
82,128745,0.5,2
83,128704,0.625,2
84,128598,0.75,2
85,130440,0.625,0
86,130534,0.5,0
87,128709,0.625,2
88,128823,0.75,2
89,130648,0.625,0
90,130546,0.5,0
91,130967,0.375,0
92,129125,0.5,3
93,128709,0.625,3
94,128804,0.75,3
95,128840,0.875,2
96,130665,0.75,0
97,130857,0.625,0
98,129032,0.75,2
99,128945,0.875,2
100,130787,0.75,0
101,130771,0.625,0
102,130841,0.5,0
103,129016,0.625,3
104,128929,0.75,3
105,129039,0.875,3
106,130881,0.75,0
107,130975,0.625,0
108,131069,0.5,0
109,129244,0.625,3
110,129150,0.75,3
111,131281,0.875,1
112,131580,0.75,0
113,131446,0.625,0
114,131234,0.5,0
115,131156,0.375,0
116,129080,0.5,4
117,127888,0.625,4
118,127439,0.75,4
119,127174,0.875,4
120,131097,0.75,0
121,131034,0.625,0
122,127111,0.75,4
123,125286,0.875,6
124,129209,1.0,2
125,129221,1.125,2
126,131046,1.0,0
127,131084,0.875,0
128,131334,0.75,0
129,131154,0.625,0
130,130942,0.5,0
131,130629,0.375,0
132,128531,0.5,4
133,128475,0.625,4
134,130551,0.5,0
135,130587,0.375,0
136,128745,0.5,2
137,128704,0.625,2
138,128598,0.75,2
139,130440,0.625,0
140,130534,0.5,0
141,128709,0.625,2
142,128823,0.75,2
143,130648,0.625,0
144,130546,0.5,0
145,130967,0.375,0
146,129125,0.5,3
147,128709,0.625,3
148,128804,0.75,3
149,128840,0.875,2
150,130665,0.75,0
151,130857,0.625,0
152,129032,0.75,2
153,128945,0.875,2
154,130787,0.75,0
155,130771,0.625,0
156,130841,0.5,0
157,129016,0.625,3
158,128929,0.75,3
159,129039,0.875,3
160,130881,0.75,0
161,130975,0.625,0
162,131069,0.5,0
163,129244,0.625,3
164,129150,0.75,3
165,131281,0.875,1
166,131580,0.75,0
167,131446,0.625,0
168,131234,0.5,0
169,131156,0.375,0
170,129080,0.5,4
171,127888,0.625,4
172,127439,0.75,4
173,127174,0.875,4
174,131097,0.75,0
175,131034,0.625,0
176,127111,0.75,4
177,125286,0.875,6
178,129209,1.0,2
179,129221,1.125,2
180,131046,1.0,0
181,131084,0.875,0
182,131334,0.75,0
183,131154,0.625,0
184,130942,0.5,0
185,130629,0.375,0
186,128531,0.5,4
187,128475,0.625,4
188,130551,0.5,0
189,130587,0.375,0
190,128745,0.5,2
191,128704,0.625,2
192,128598,0.75,2
193,130440,0.625,0
194,130534,0.5,0
195,128709,0.625,2
196,128823,0.75,2
197,130648,0.625,0
198,130546,0.5,0
199,130967,0.375,0
200,129125,0.5,3
201,128709,0.625,3
202,128804,0.75,3
203,128840,0.875,2
204,130665,0.75,0
205,130857,0.625,0
206,129032,0.75,2
207,128945,0.875,2
208,130787,0.75,0
209,130771,0.625,0
210,130841,0.5,0
211,129016,0.625,3
212,128929,0.75,3
213,129039,0.875,3
214,130881,0.75,0
215,130975,0.625,0
216,131069,0.5,0
217,129244,0.625,3
218,129150,0.75,3
219,131281,0.875,1
220,131580,0.75,0
221,131446,0.625,0
222,131234,0.5,0
223,131156,0.375,0
224,129080,0.5,4
225,127888,0.625,4
226,127439,0.75,4
227,127174,0.875,4
228,131097,0.75,0
229,131034,0.625,0
230,127111,0.75,4
231,125286,0.875,6
232,129209,1.0,2
233,129221,1.125,2
234,131046,1.0,0
235,131084,0.875,0
236,131334,0.75,0
237,131154,0.625,0
238,130942,0.5,0
239,130629,0.375,0
240,128531,0.5,4
241,128475,0.625,4
242,130551,0.5,0
243,130587,0.375,0
244,128745,0.5,2
245,128704,0.625,2
246,128598,0.75,2
247,130440,0.625,0
248,130534,0.5,0
249,128709,0.625,2
250,128823,0.75,2
251,130648,0.625,0
252,130546,0.5,0
253,130967,0.375,0
254,129125,0.5,3
255,128709,0.625,3
256,128804,0.75,3
257,128840,0.875,2
258,130665,0.75,0
259,130857,0.625,0
260,129032,0.75,2
261,128945,0.875,2
262,130787,0.75,0
263,130771,0.625,0
264,130841,0.5,0
265,129016,0.625,3
266,128929,0.75,3
267,129039,0.875,3
268,130881,0.75,0
269,130975,0.625,0
270,131069,0.5,0
271,129244,0.625,3
272,129150,0.75,3
273,131281,0.875,1
274,131580,0.75,0
275,131446,0.625,0
276,131234,0.5,0
277,131156,0.375,0
278,129080,0.5,4
279,127888,0.625,4
280,127439,0.75,4
281,127174,0.875,4
282,131097,0.75,0
283,131034,0.625,0
284,127111,0.75,4
285,125286,0.875,6
286,129209,1.0,2
287,129221,1.125,2
288,131046,1.0,0
289,131084,0.875,0
290,131334,0.75,0
291,131154,0.625,0
292,130942,0.5,0
293,130629,0.375,0
294,128531,0.5,4
295,128475,0.625,4
296,130551,0.5,0
297,130587,0.375,0
298,128745,0.5,2
299,128704,0.625,2
300,128598,0.75,2
301,130440,0.625,0
302,130534,0.5,0
303,128709,0.625,2
304,128823,0.75,2
305,130648,0.625,0
306,130546,0.5,0
307,130967,0.375,0
308,129125,0.5,3
309,128709,0.625,3
310,128804,0.75,3
311,128840,0.875,2
312,130665,0.75,0
313,130857,0.625,0
314,129032,0.75,2
315,128945,0.875,2
316,130787,0.75,0
317,130771,0.625,0
318,130841,0.5,0
319,129016,0.625,3
320,128929,0.75,3
321,129039,0.875,3
322,130881,0.75,0
323,130975,0.625,0
324,131069,0.5,0
325,129244,0.625,3
326,129150,0.75,3
327,131281,0.875,1
328,131580,0.75,0
329,131446,0.625,0
330,131234,0.5,0
331,131156,0.375,0
332,129080,0.5,4
333,127888,0.625,4
334,127439,0.75,4
335,127174,0.875,4
336,131097,0.75,0
337,131034,0.625,0
338,127111,0.75,4
339,125286,0.875,6
340,129209,1.0,2
341,129221,1.125,2
342,131046,1.0,0
343,131084,0.875,0
344,131334,0.75,0
345,131154,0.625,0
346,130942,0.5,0
347,130629,0.375,0
348,128531,0.5,4
349,128475,0.625,4
350,130551,0.5,0
351,130587,0.375,0
352,128745,0.5,2
353,128704,0.625,2
354,128598,0.75,2
355,130440,0.625,0
356,130534,0.5,0
357,128709,0.625,2
358,128823,0.75,2
359,130648,0.625,0
360,130546,0.5,0
361,130967,0.375,0
362,129125,0.5,3
363,128709,0.625,3
364,128804,0.75,3
365,128840,0.875,2
366,130665,0.75,0
367,130857,0.625,0
368,129032,0.75,2
369,128945,0.875,2
370,130787,0.75,0
371,130771,0.625,0
372,130841,0.5,0
373,129016,0.625,3
374,128929,0.75,3
375,129039,0.875,3
376,130881,0.75,0
377,130975,0.625,0
378,131069,0.5,0
379,129244,0.625,3
380,129150,0.75,3
381,131281,0.875,1
382,131580,0.75,0
383,131446,0.625,0
384,131234,0.5,0
385,131156,0.375,0
386,129080,0.5,4
387,127888,0.625,4
388,127439,0.75,4
389,127174,0.875,4
390,131097,0.75,0
391,131034,0.625,0
392,127111,0.75,4
393,125286,0.875,6
394,129209,1.0,2
395,129221,1.125,2
396,131046,1.0,0
397,131084,0.875,0
398,131334,0.75,0
399,131154,0.625,0
400,130942,0.5,0
401,130629,0.375,0
402,128531,0.5,4
403,128475,0.625,4
404,130551,0.5,0
405,130587,0.375,0
406,128745,0.5,2
407,128704,0.625,2
408,128598,0.75,2
409,130440,0.625,0
410,130534,0.5,0
411,128709,0.625,2
412,128823,0.75,2
413,130648,0.625,0
414,130546,0.5,0
415,130967,0.375,0
416,129125,0.5,3
417,128709,0.625,3
418,128804,0.75,3
419,128840,0.875,2
420,130665,0.75,0
421,130857,0.625,0
422,129032,0.75,2
423,128945,0.875,2
424,130787,0.75,0
425,130771,0.625,0
426,130841,0.5,0
427,129016,0.625,3
428,128929,0.75,3
429,129039,0.875,3
430,130881,0.75,0
431,130975,0.625,0
432,131069,0.5,0
433,129244,0.625,3
434,129150,0.75,3
435,131281,0.875,1
436,131580,0.75,0
437,131446,0.625,0
438,131234,0.5,0
439,131156,0.375,0
440,129080,0.5,4
441,127888,0.625,4
442,127439,0.75,4
443,127174,0.875,4
444,131097,0.75,0
445,131034,0.625,0
446,127111,0.75,4
447,125286,0.875,6
448,129209,1.0,2
449,129221,1.125,2
450,131046,1.0,0
451,131084,0.875,0
452,131334,0.75,0
453,131154,0.625,0
454,130942,0.5,0
455,130629,0.375,0
456,128531,0.5,4
457,128475,0.625,4
458,130551,0.5,0
459,130587,0.375,0
460,128745,0.5,2
461,128704,0.625,2
462,128598,0.75,2
463,130440,0.625,0
464,130534,0.5,0
465,128709,0.625,2
466,128823,0.75,2
467,130648,0.625,0
468,130546,0.5,0
469,130967,0.375,0
470,129125,0.5,3
471,128709,0.625,3
472,128804,0.75,3
473,128840,0.875,2
474,130665,0.75,0
475,130857,0.625,0
476,129032,0.75,2
477,128945,0.875,2
478,130787,0.75,0
479,130771,0.625,0
480,130841,0.5,0
481,129016,0.625,3
482,128929,0.75,3
483,129039,0.875,3
484,130881,0.75,0
485,130975,0.625,0
486,131069,0.5,0
487,129244,0.625,3
488,129150,0.75,3
489,131281,0.875,1
490,131580,0.75,0
491,131446,0.625,0
492,131234,0.5,0
493,131156,0.375,0
494,129080,0.5,4
495,127888,0.625,4
496,127439,0.75,4
497,127174,0.875,4
498,131097,0.75,0
499,131034,0.625,0
500,127111,0.75,4
501,125286,0.875,6
502,129209,1.0,2
503,129221,1.125,2
504,131046,1.0,0
505,131084,0.875,0
506,131334,0.75,0
507,131154,0.625,0
508,130942,0.5,0
509,130629,0.375,0
510,128531,0.5,4
511,128475,0.625,4
512,130551,0.5,0
513,130587,0.375,0
514,128745,0.5,2
515,128704,0.625,2
516,128598,0.75,2
517,130440,0.625,0
518,130534,0.5,0
519,128709,0.625,2
520,128823,0.75,2
521,130648,0.625,0
522,130546,0.5,0
523,130967,0.375,0
524,129125,0.5,3
525,128709,0.625,3
526,128804,0.75,3
527,128840,0.875,2
528,130665,0.75,0
529,130857,0.625,0
530,129032,0.75,2
531,128945,0.875,2
532,130787,0.75,0
533,130771,0.625,0
534,130841,0.5,0
535,129016,0.625,3
536,128929,0.75,3
537,129039,0.875,3
538,130881,0.75,0
539,130975,0.625,0
540,131069,0.5,0
541,129244,0.625,3
542,129150,0.75,3
543,131281,0.875,1
544,131580,0.75,0
545,131446,0.625,0
546,131234,0.5,0
547,131156,0.375,0
548,129080,0.5,4
549,127888,0.625,4
550,127439,0.75,4
551,127174,0.875,4
552,131097,0.75,0
553,131034,0.625,0
554,127111,0.75,4
555,125286,0.875,6
556,129209,1.0,2
557,129221,1.125,2
558,131046,1.0,0
559,131084,0.875,0
560,131334,0.75,0
561,131154,0.625,0
562,130942,0.5,0
563,130629,0.375,0
564,128531,0.5,4
565,128475,0.625,4
566,130551,0.5,0
567,130587,0.375,0
568,128745,0.5,2
569,128704,0.625,2
570,128598,0.75,2
571,130440,0.625,0
572,130534,0.5,0
573,128709,0.625,2
574,128823,0.75,2
575,130648,0.625,0
576,130546,0.5,0
577,130967,0.375,0
578,129125,0.5,3
579,128709,0.625,3
580,128804,0.75,3
581,128840,0.875,2
582,130665,0.75,0
583,130857,0.625,0
584,129032,0.75,2
