iteration,cost,penalty,softConstraintViolations
1,115465,0.125,102
2,110774,0.25,102
3,107906,0.375,102
4,105967,0.5,102
5,103160,0.625,102
6,100191,0.75,102
7,112564,0.875,70
8,127646,1.0,38
9,144442,1.125,8
10,144412,1.25,6
11,145044,1.375,4
12,144939,1.5,3
13,144932,1.625,2
14,145079,1.75,1
15,143468,1.875,1
16,142541,2.0,1
17,142110,2.125,1
18,141693,2.25,1
19,142633,2.125,0
20,141816,2.0,0
21,141086,1.875,0
22,140539,1.75,0
23,139988,1.625,0
24,139063,1.5,0
25,139023,1.375,0
26,138631,1.25,0
27,138322,1.125,0
28,137914,1.0,0
29,136136,1.125,1
30,136029,1.25,1
31,136004,1.375,1
32,135450,1.5,1
33,137272,1.375,0
34,137272,1.25,0
35,137272,1.125,0
36,137272,1.0,0
37,137272,0.875,0
38,137272,0.75,0
39,137272,0.625,0
40,137272,0.5,0
41,137272,0.375,0
42,137272,0.25,0
43,137272,0.125,0
44,137272,0.0,0
45,133871,0.125,24
46,126961,0.25,36
47,124334,0.375,35
48,122797,0.5,34
49,122929,0.625,30
50,126943,0.75,20
51,131745,0.875,12
52,133139,1.0,9
53,132191,1.125,9
54,135134,1.25,6
55,134163,1.375,6
56,134631,1.5,5
57,135182,1.625,4
58,134731,1.75,4
59,134326,1.875,4
60,133840,2.0,4
61,135721,2.125,3
62,134255,2.25,3
63,133522,2.375,3
64,135782,2.5,2
65,136453,2.625,1
66,135391,2.75,1
67,135307,2.875,1
68,135297,3.0,1
69,135297,3.125,1
70,135297,3.25,1
71,135297,3.375,1
72,135297,3.5,1
73,135297,3.625,1
74,135297,3.75,1
75,135297,3.875,1
76,135297,4.0,1
77,135297,4.125,1
78,135297,4.25,1
79,135297,4.375,1
80,135297,4.5,1
81,135297,4.625,1
82,135297,4.75,1
83,135297,4.875,1
84,135297,5.0,1
85,135297,5.125,1
86,135297,5.25,1
87,135297,5.375,1
88,135297,5.5,1
89,140146,5.375,0
90,139594,5.25,0
91,139170,5.125,0
92,138465,5.0,0
93,138144,4.875,0
94,137933,4.75,0
95,137853,4.625,0
96,137853,4.5,0
97,137853,4.375,0
98,137853,4.25,0
99,137853,4.125,0
100,137853,4.0,0
101,137853,3.875,0
102,137853,3.75,0
103,137853,3.625,0
104,137853,3.5,0
105,137853,3.375,0
106,137853,3.25,0
107,137853,3.125,0
108,137853,3.0,0
109,137853,2.875,0
110,137853,2.75,0
111,137853,2.625,0
112,137853,2.5,0
113,137853,2.375,0
114,137853,2.25,0
115,137853,2.125,0
116,137853,2.0,0
117,137853,1.875,0
118,137853,1.75,0
119,137853,1.625,0
120,137853,1.5,0
121,137853,1.375,0
122,137853,1.25,0
123,137853,1.125,0
124,137853,1.0,0
125,137853,0.875,0
126,137853,0.75,0
127,137853,0.625,0
128,137853,0.5,0
129,137853,0.375,0
130,137853,0.25,0
131,137853,0.125,0
132,137853,0.0,0
133,137853,0.0,0
134,137853,0.0,0
135,137853,0.0,0
136,137310,0.125,6
137,133815,0.25,6
138,131751,0.375,8
139,130690,0.5,8
140,131242,0.625,6
