iteration,cost,penalty,softConstraintViolations
1,108249,0.125,102
2,104508,0.25,102
3,105706,0.375,92
4,105743,0.5,88
5,107949,0.625,78
6,113949,0.75,62
7,130219,0.875,32
8,144710,1.0,12
9,154234,1.125,2
10,148922,1.25,2
11,146243,1.375,2
12,147710,1.25,0
13,146395,1.125,0
14,144528,1.0,0
15,143458,0.875,0
16,142672,0.75,0
17,141685,0.625,0
18,140867,0.5,0
19,140256,0.375,0
20,137696,0.5,3
21,136795,0.625,3
22,136828,0.75,2
23,136394,0.875,2
24,136008,1.0,2
25,138035,0.875,0
26,137005,0.75,0
27,136355,0.625,0
28,136087,0.5,0
29,134563,0.625,1
30,134563,0.75,1
31,134563,0.875,1
32,134563,1.0,1
33,134563,1.125,1
34,134563,1.25,1
35,134563,1.375,1
36,134563,1.5,1
37,134563,1.625,1
38,134563,1.75,1
39,134563,1.875,1
40,134563,2.0,1
41,134563,2.125,1
42,134563,2.25,1
43,134563,2.375,1
44,134563,2.5,1
45,134563,2.625,1
46,134563,2.75,1
47,134563,2.875,1
48,134563,3.0,1
49,134563,3.125,1
50,134563,3.25,1
51,134563,3.375,1
52,134563,3.5,1
53,134563,3.625,1
54,134563,3.75,1
55,134563,3.875,1
56,134563,4.0,1
57,134563,4.125,1
58,134563,4.25,1
59,134563,4.375,1
60,134563,4.5,1
61,134563,4.625,1
62,134563,4.75,1
63,134563,4.875,1
64,134563,5.0,1
65,134563,5.125,1
66,134563,5.25,1
67,134563,5.375,1
68,134563,5.5,1
69,134563,5.625,1
70,134563,5.75,1
71,134563,5.875,1
72,134563,6.0,1
73,134563,6.125,1
74,134563,6.25,1
75,134563,6.375,1
76,134563,6.5,1
77,134563,6.625,1
78,134563,6.75,1
79,134563,6.875,1
80,134563,7.0,1
81,134563,7.125,1
82,134563,7.25,1
83,134563,7.375,1
84,134563,7.5,1
85,134563,7.625,1
86,134563,7.75,1
87,134563,7.875,1
88,134563,8.0,1
89,134563,8.125,1
90,134563,8.25,1
91,134563,8.375,1
92,134563,8.5,1
93,134563,8.625,1
94,136087,8.5,0
95,136087,8.375,0
96,136087,8.25,0
97,136087,8.125,0
98,136087,8.0,0
99,136087,7.875,0
100,136087,7.75,0
101,136087,7.625,0
102,136087,7.5,0
103,136087,7.375,0
104,136087,7.25,0
105,136087,7.125,0
106,136087,7.0,0
107,136087,6.875,0
108,136087,6.75,0
109,136087,6.625,0
110,136087,6.5,0
111,136087,6.375,0
112,136087,6.25,0
113,136087,6.125,0
114,136087,6.0,0
115,136087,5.875,0
116,136087,5.75,0
117,136087,5.625,0
118,136087,5.5,0
119,136087,5.375,0
120,136087,5.25,0
121,136087,5.125,0
122,136087,5.0,0
123,136087,4.875,0
124,136087,4.75,0
125,136087,4.625,0
126,136087,4.5,0
127,136087,4.375,0
128,136087,4.25,0
129,136087,4.125,0
130,136087,4.0,0
131,136087,3.875,0
132,136087,3.75,0
133,136087,3.625,0
134,136087,3.5,0
135,136087,3.375,0
136,136087,3.25,0
137,136087,3.125,0
138,136087,3.0,0
139,136087,2.875,0
140,136087,2.75,0
141,136087,2.625,0
142,136087,2.5,0
143,136087,2.375,0
144,136087,2.25,0
145,136087,2.125,0
146,136087,2.0,0
147,136087,1.875,0
148,136087,1.75,0
149,136087,1.625,0
150,136087,1.5,0
151,136087,1.375,0
152,136087,1.25,0
153,136087,1.125,0
154,136087,1.0,0
155,136087,0.875,0
156,136087,0.75,0
157,136087,0.625,0
158,136087,0.5,0
159,134563,0.625,1
160,134563,0.75,1
161,134563,0.875,1
162,134563,1.0,1
163,134563,1.125,1
164,134563,1.25,1
165,134563,1.375,1
166,134563,1.5,1
167,134563,1.625,1
168,134563,1.75,1
169,134563,1.875,1
170,134563,2.0,1
171,134563,2.125,1
172,134563,2.25,1
173,134563,2.375,1
174,134563,2.5,1
175,134563,2.625,1
176,134563,2.75,1
177,134563,2.875,1
178,134563,3.0,1
179,134563,3.125,1
180,134563,3.25,1
181,134563,3.375,1
182,134563,3.5,1
183,134563,3.625,1
184,134563,3.75,1
185,134563,3.875,1
186,134563,4.0,1
187,134563,4.125,1
188,134563,4.25,1
189,134563,4.375,1
190,134563,4.5,1
191,134563,4.625,1
192,134563,4.75,1
193,134563,4.875,1
194,134563,5.0,1
195,134563,5.125,1
196,134563,5.25,1
197,134563,5.375,1
198,134563,5.5,1
199,134563,5.625,1
200,134563,5.75,1
201,134563,5.875,1
202,134563,6.0,1
203,134563,6.125,1
204,134563,6.25,1
205,134563,6.375,1
206,134563,6.5,1
207,134563,6.625,1
208,134563,6.75,1
209,134563,6.875,1
210,134563,7.0,1
211,134563,7.125,1
212,134563,7.25,1
