iteration,cost,penalty,softConstraintViolations
1,108191,0.125,102
2,103799,0.25,102
3,102412,0.375,102
4,103417,0.5,94
5,105192,0.625,84
6,106654,0.75,74
7,107942,0.875,66
8,113948,1.0,50
9,119139,1.125,37
10,127116,1.25,22
11,127199,1.375,16
12,135580,1.5,8
13,139569,1.625,3
14,136968,1.75,2
15,137406,1.625,0
16,134969,1.5,0
17,133115,1.375,0
18,132672,1.25,0
19,132034,1.125,0
20,131656,1.0,0
21,131563,0.875,0
22,131414,0.75,0
23,131345,0.625,0
24,131068,0.5,0
25,130248,0.625,1
26,130761,0.5,0
27,130697,0.375,0
28,126307,0.5,9
29,126606,0.625,5
30,125539,0.75,5
31,125659,0.875,4
32,125659,1.0,4
33,126645,1.125,3
34,128526,1.25,1
35,128526,1.375,1
36,128526,1.5,1
37,128526,1.625,1
38,128526,1.75,1
39,128526,1.875,1
40,128526,2.0,1
41,128526,2.125,1
42,128526,2.25,1
43,128526,2.375,1
44,128526,2.5,1
45,128526,2.625,1
46,128526,2.75,1
47,128526,2.875,1
48,128526,3.0,1
49,128526,3.125,1
50,128526,3.25,1
51,128526,3.375,1
52,128526,3.5,1
53,128526,3.625,1
54,128526,3.75,1
55,128526,3.875,1
56,128526,4.0,1
57,128526,4.125,1
58,128526,4.25,1
59,128526,4.375,1
60,128526,4.5,1
61,128526,4.625,1
62,128526,4.75,1
63,128526,4.875,1
64,128526,5.0,1
65,128526,5.125,1
66,128526,5.25,1
67,128526,5.375,1
68,128526,5.5,1
69,128526,5.625,1
70,128526,5.75,1
71,128526,5.875,1
72,128526,6.0,1
73,128526,6.125,1
74,128526,6.25,1
75,128526,6.375,1
76,128526,6.5,1
77,128526,6.625,1
78,128526,6.75,1
79,128526,6.875,1
80,128526,7.0,1
81,128526,7.125,1
82,128526,7.25,1
83,128526,7.375,1
84,128526,7.5,1
85,128526,7.625,1
86,128526,7.75,1
87,128526,7.875,1
88,128526,8.0,1
89,128526,8.125,1
90,128526,8.25,1
91,128526,8.375,1
92,128526,8.5,1
93,128526,8.625,1
94,128526,8.75,1
95,128526,8.875,1
96,128526,9.0,1
97,128526,9.125,1
98,128526,9.25,1
99,132229,9.125,0
100,131958,9.0,0
101,131838,8.875,0
102,131752,8.75,0
103,131037,8.625,0
104,130968,8.5,0
105,130697,8.375,0
106,130697,8.25,0
107,130697,8.125,0
108,130697,8.0,0
109,130697,7.875,0
110,130697,7.75,0
111,130697,7.625,0
112,130697,7.5,0
113,130697,7.375,0
114,130697,7.25,0
115,130697,7.125,0
116,130697,7.0,0
117,130697,6.875,0
118,130697,6.75,0
119,130697,6.625,0
120,130697,6.5,0
121,130697,6.375,0
122,130697,6.25,0
123,130697,6.125,0
124,130697,6.0,0
125,130697,5.875,0
126,130697,5.75,0
127,130697,5.625,0
128,130697,5.5,0
129,130697,5.375,0
130,130697,5.25,0
131,130697,5.125,0
132,130697,5.0,0
133,130697,4.875,0
134,130697,4.75,0
135,130697,4.625,0
136,130697,4.5,0
137,130697,4.375,0
138,130697,4.25,0
139,130697,4.125,0
140,130697,4.0,0
141,130697,3.875,0
142,130697,3.75,0
143,130697,3.625,0
144,130697,3.5,0
145,130697,3.375,0
146,130697,3.25,0
147,130697,3.125,0
148,130697,3.0,0
149,130697,2.875,0
150,130697,2.75,0
151,130697,2.625,0
152,130697,2.5,0
153,130697,2.375,0
154,130697,2.25,0
155,130697,2.125,0
156,130697,2.0,0
157,130697,1.875,0
158,130697,1.75,0
159,130697,1.625,0
160,130697,1.5,0
161,130697,1.375,0
162,130697,1.25,0
163,130697,1.125,0
164,130697,1.0,0
165,130697,0.875,0
166,130697,0.75,0
167,130697,0.625,0
168,130697,0.5,0
169,130697,0.375,0
170,126307,0.5,9
171,126606,0.625,5
172,125539,0.75,5
173,125659,0.875,4
174,125659,1.0,4
175,126645,1.125,3
176,128526,1.25,1
177,128526,1.375,1
178,128526,1.5,1
179,128526,1.625,1
180,128526,1.75,1
181,128526,1.875,1
182,128526,2.0,1
183,128526,2.125,1
184,128526,2.25,1
185,128526,2.375,1
186,128526,2.5,1
187,128526,2.625,1
188,128526,2.75,1
189,128526,2.875,1
190,128526,3.0,1
191,128526,3.125,1
192,128526,3.25,1
193,128526,3.375,1
194,128526,3.5,1
195,128526,3.625,1
196,128526,3.75,1
197,128526,3.875,1
198,128526,4.0,1
199,128526,4.125,1
200,128526,4.25,1
201,128526,4.375,1
202,128526,4.5,1
203,128526,4.625,1
204,128526,4.75,1
205,128526,4.875,1
206,128526,5.0,1
207,128526,5.125,1
208,128526,5.25,1
209,128526,5.375,1
210,128526,5.5,1
211,128526,5.625,1
212,128526,5.75,1
213,128526,5.875,1
214,128526,6.0,1
215,128526,6.125,1
216,128526,6.25,1
217,128526,6.375,1
218,128526,6.5,1
219,128526,6.625,1
220,128526,6.75,1
221,128526,6.875,1
222,128526,7.0,1
223,128526,7.125,1
224,128526,7.25,1
225,128526,7.375,1
226,128526,7.5,1
227,128526,7.625,1
228,128526,7.75,1
229,128526,7.875,1
230,128526,8.0,1
231,128526,8.125,1
232,128526,8.25,1
233,128526,8.375,1
234,128526,8.5,1
235,128526,8.625,1
236,128526,8.75,1
237,128526,8.875,1
238,128526,9.0,1
239,128526,9.125,1
240,128526,9.25,1
241,132229,9.125,0
242,131958,9.0,0
243,131838,8.875,0
244,131752,8.75,0
245,131037,8.625,0
246,130968,8.5,0
247,130697,8.375,0
248,130697,8.25,0
249,130697,8.125,0
250,130697,8.0,0
251,130697,7.875,0
252,130697,7.75,0
253,130697,7.625,0
254,130697,7.5,0
255,130697,7.375,0
256,130697,7.25,0
257,130697,7.125,0
258,130697,7.0,0
259,130697,6.875,0
260,130697,6.75,0
261,130697,6.625,0
262,130697,6.5,0
263,130697,6.375,0
264,130697,6.25,0
265,130697,6.125,0
266,130697,6.0,0
267,130697,5.875,0
268,130697,5.75,0
269,130697,5.625,0
270,130697,5.5,0
271,130697,5.375,0
272,130697,5.25,0
273,130697,5.125,0
274,130697,5.0,0
275,130697,4.875,0
276,130697,4.75,0
277,130697,4.625,0
278,130697,4.5,0
279,130697,4.375,0
280,130697,4.25,0
281,130697,4.125,0
282,130697,4.0,0
283,130697,3.875,0
284,130697,3.75,0
285,130697,3.625,0
286,130697,3.5,0
287,130697,3.375,0
288,130697,3.25,0
289,130697,3.125,0
290,130697,3.0,0
291,130697,2.875,0
292,130697,2.75,0
293,130697,2.625,0
294,130697,2.5,0
295,130697,2.375,0
296,130697,2.25,0
297,130697,2.125,0
298,130697,2.0,0
299,130697,1.875,0
300,130697,1.75,0
301,130697,1.625,0
302,130697,1.5,0
303,130697,1.375,0
304,130697,1.25,0
305,130697,1.125,0
306,130697,1.0,0
307,130697,0.875,0
308,130697,0.75,0
309,130697,0.625,0
310,130697,0.5,0
311,130697,0.375,0
312,126307,0.5,9
313,126606,0.625,5
314,125539,0.75,5
315,125659,0.875,4
316,125659,1.0,4
317,126645,1.125,3
318,128526,1.25,1
319,128526,1.375,1
320,128526,1.5,1
321,128526,1.625,1
322,128526,1.75,1
323,128526,1.875,1
324,128526,2.0,1
325,128526,2.125,1
326,128526,2.25,1
327,128526,2.375,1
328,128526,2.5,1
329,128526,2.625,1
330,128526,2.75,1
331,128526,2.875,1
332,128526,3.0,1
333,128526,3.125,1
334,128526,3.25,1
335,128526,3.375,1
336,128526,3.5,1
337,128526,3.625,1
338,128526,3.75,1
339,128526,3.875,1
340,128526,4.0,1
341,128526,4.125,1
342,128526,4.25,1
343,128526,4.375,1
344,128526,4.5,1
345,128526,4.625,1
346,128526,4.75,1
347,128526,4.875,1
348,128526,5.0,1
349,128526,5.125,1
350,128526,5.25,1
351,128526,5.375,1
352,128526,5.5,1
353,128526,5.625,1
354,128526,5.75,1
355,128526,5.875,1
356,128526,6.0,1
357,128526,6.125,1
358,128526,6.25,1
359,128526,6.375,1
360,128526,6.5,1
361,128526,6.625,1
362,128526,6.75,1
363,128526,6.875,1
364,128526,7.0,1
365,128526,7.125,1
366,128526,7.25,1
367,128526,7.375,1
368,128526,7.5,1
369,128526,7.625,1
370,128526,7.75,1
371,128526,7.875,1
372,128526,8.0,1
373,128526,8.125,1
374,128526,8.25,1
375,128526,8.375,1
376,128526,8.5,1
377,128526,8.625,1
378,128526,8.75,1
379,128526,8.875,1
380,128526,9.0,1
381,128526,9.125,1
382,128526,9.25,1
383,132229,9.125,0
384,131958,9.0,0
385,131838,8.875,0
386,131752,8.75,0
387,131037,8.625,0
388,130968,8.5,0
389,130697,8.375,0
390,130697,8.25,0
391,130697,8.125,0
392,130697,8.0,0
393,130697,7.875,0
394,130697,7.75,0
395,130697,7.625,0
396,130697,7.5,0
397,130697,7.375,0
398,130697,7.25,0
399,130697,7.125,0
400,130697,7.0,0
401,130697,6.875,0
402,130697,6.75,0
403,130697,6.625,0
404,130697,6.5,0
405,130697,6.375,0
406,130697,6.25,0
407,130697,6.125,0
408,130697,6.0,0
409,130697,5.875,0
410,130697,5.75,0
411,130697,5.625,0
412,130697,5.5,0
413,130697,5.375,0
414,130697,5.25,0
415,130697,5.125,0
416,130697,5.0,0
417,130697,4.875,0
418,130697,4.75,0
419,130697,4.625,0
420,130697,4.5,0
421,130697,4.375,0
422,130697,4.25,0
423,130697,4.125,0
424,130697,4.0,0
425,130697,3.875,0
426,130697,3.75,0
427,130697,3.625,0
428,130697,3.5,0
429,130697,3.375,0
430,130697,3.25,0
431,130697,3.125,0
432,130697,3.0,0
433,130697,2.875,0
434,130697,2.75,0
435,130697,2.625,0
436,130697,2.5,0
437,130697,2.375,0
438,130697,2.25,0
439,130697,2.125,0
440,130697,2.0,0
441,130697,1.875,0
442,130697,1.75,0
443,130697,1.625,0
444,130697,1.5,0
445,130697,1.375,0
446,130697,1.25,0
447,130697,1.125,0
448,130697,1.0,0
449,130697,0.875,0
450,130697,0.75,0
451,130697,0.625,0
452,130697,0.5,0
453,130697,0.375,0
454,126307,0.5,9
455,126606,0.625,5
456,125539,0.75,5
457,125659,0.875,4
458,125659,1.0,4
459,126645,1.125,3
460,128526,1.25,1
461,128526,1.375,1
462,128526,1.5,1
463,128526,1.625,1
464,128526,1.75,1
465,128526,1.875,1
466,128526,2.0,1
467,128526,2.125,1
468,128526,2.25,1
469,128526,2.375,1
470,128526,2.5,1
471,128526,2.625,1
472,128526,2.75,1
473,128526,2.875,1
474,128526,3.0,1
475,128526,3.125,1
476,128526,3.25,1
477,128526,3.375,1
478,128526,3.5,1
479,128526,3.625,1
480,128526,3.75,1
481,128526,3.875,1
482,128526,4.0,1
483,128526,4.125,1
484,128526,4.25,1
485,128526,4.375,1
486,128526,4.5,1
487,128526,4.625,1
488,128526,4.75,1
489,128526,4.875,1
490,128526,5.0,1
491,128526,5.125,1
492,128526,5.25,1
493,128526,5.375,1
494,128526,5.5,1
495,128526,5.625,1
496,128526,5.75,1
497,128526,5.875,1
498,128526,6.0,1
499,128526,6.125,1
500,128526,6.25,1
501,128526,6.375,1
502,128526,6.5,1
503,128526,6.625,1
504,128526,6.75,1
505,128526,6.875,1
506,128526,7.0,1
507,128526,7.125,1
508,128526,7.25,1
509,128526,7.375,1
510,128526,7.5,1
511,128526,7.625,1
512,128526,7.75,1
513,128526,7.875,1
514,128526,8.0,1
515,128526,8.125,1
516,128526,8.25,1
517,128526,8.375,1
518,128526,8.5,1
519,128526,8.625,1
520,128526,8.75,1
521,128526,8.875,1
522,128526,9.0,1
523,128526,9.125,1
524,128526,9.25,1
525,132229,9.125,0
526,131958,9.0,0
