iteration,cost,penalty,softConstraintViolations
1,108757,0.125,102
2,104267,0.25,102
3,102400,0.375,102
4,103162,0.5,94
5,104214,0.625,86
6,105210,0.75,80
7,110993,0.875,64
8,115286,1.0,51
9,126223,1.125,31
10,131010,1.25,18
11,135074,1.375,8
12,135611,1.5,4
13,141292,1.375,0
14,137907,1.25,0
15,135865,1.125,0
16,134423,1.0,0
17,133079,0.875,0
18,132337,0.75,0
19,131705,0.625,0
20,131276,0.5,0
21,130942,0.375,0
22,130721,0.25,0
23,130565,0.125,0
24,130139,0.25,1
25,129100,0.375,3
26,128872,0.5,3
27,128854,0.625,2
28,129893,0.5,0
29,129477,0.375,0
30,129169,0.25,0
31,128130,0.375,2
32,127877,0.5,2
33,127829,0.625,2
34,127814,0.75,2
35,127814,0.875,2
36,127814,1.0,2
37,127814,1.125,2
38,127814,1.25,2
39,127814,1.375,2
40,127814,1.5,2
41,127814,1.625,2
42,127814,1.75,2
43,127814,1.875,2
44,127814,2.0,2
45,132524,1.875,0
46,132323,1.75,0
47,132231,1.625,0
48,132159,1.5,0
49,132159,1.375,0
50,132159,1.25,0
51,132159,1.125,0
52,132159,1.0,0
53,132159,0.875,0
54,132159,0.75,0
55,132159,0.625,0
56,132159,0.5,0
57,130063,0.375,0
58,128188,0.5,3
59,128242,0.625,2
60,128226,0.75,2
61,130101,0.625,0
62,130047,0.5,0
63,129331,0.625,1
64,129862,0.5,0
65,129552,0.375,0
66,127677,0.5,3
67,127731,0.625,2
68,127731,0.75,2
69,127731,0.875,2
70,127731,1.0,2
71,127731,1.125,2
72,127731,1.25,2
73,127731,1.375,2
74,127731,1.5,2
75,127731,1.625,2
76,127731,1.75,2
77,127731,1.875,2
78,127731,2.0,2
79,127731,2.125,2
80,127731,2.25,2
81,127731,2.375,2
82,127731,2.5,2
83,127731,2.625,2
84,134080,2.5,0
85,129606,2.375,0
86,129576,2.25,0
87,129522,2.125,0
88,129522,2.0,0
89,129522,1.875,0
90,129522,1.75,0
91,129522,1.625,0
92,129522,1.5,0
93,129522,1.375,0
94,129522,1.25,0
95,129522,1.125,0
96,129522,1.0,0
97,129522,0.875,0
98,129522,0.75,0
99,129522,0.625,0
100,129522,0.5,0
101,129522,0.375,0
102,129522,0.25,0
103,129522,0.125,0
104,129522,0.0,0
105,129522,0.0,0
106,129522,0.0,0
107,129522,0.0,0
108,129522,0.0,0
109,129522,0.0,0
110,129522,0.0,0
111,129522,0.0,0
112,127731,0.125,17
113,126946,0.25,19
114,127400,0.375,17
115,127885,0.5,15
116,128670,0.625,13
117,130029,0.75,10
118,132004,0.875,6
119,131032,1.0,3
120,132095,1.125,1
121,129971,1.25,1
122,130238,1.125,0
123,130238,1.0,0
124,130238,0.875,0
125,130238,0.75,0
126,130238,0.625,0
127,130238,0.5,0
128,130238,0.375,0
129,130238,0.25,0
130,130238,0.125,0
131,128708,0.25,9
132,128185,0.375,8
133,127918,0.5,7
134,129793,0.625,3
135,130353,0.75,2
136,131139,0.875,1
137,131139,1.0,1
138,131139,1.125,1
139,131139,1.25,1
140,131139,1.375,1
141,131139,1.5,1
142,131139,1.625,1
143,131139,1.75,1
144,131139,1.875,1
145,130308,1.75,0
146,129522,1.625,0
147,129522,1.5,0
148,129522,1.375,0
149,129522,1.25,0
150,129522,1.125,0
151,129522,1.0,0
152,129522,0.875,0
153,129522,0.75,0
154,129522,0.625,0
155,129522,0.5,0
156,129522,0.375,0
157,129522,0.25,0
158,129522,0.125,0
159,129522,0.0,0
160,129522,0.0,0
161,129522,0.0,0
162,129522,0.0,0
163,129522,0.0,0
164,129522,0.0,0
165,129522,0.0,0
166,129522,0.0,0
167,129522,0.0,0
168,129522,0.0,0
169,129522,0.0,0
170,129522,0.0,0
171,127731,0.125,17
172,126946,0.25,19
173,127400,0.375,17
174,127885,0.5,15
175,128670,0.625,13
176,130029,0.75,10
177,132004,0.875,6
178,131032,1.0,3
179,132095,1.125,1
180,129971,1.25,1
181,130238,1.125,0
182,130238,1.0,0
183,130238,0.875,0
184,130238,0.75,0
185,130238,0.625,0
186,130238,0.5,0
187,130238,0.375,0
188,130238,0.25,0
189,130238,0.125,0
190,128708,0.25,9
191,128185,0.375,8
192,127918,0.5,7
193,129793,0.625,3
194,130353,0.75,2
195,131139,0.875,1
196,131139,1.0,1
197,131139,1.125,1
198,131139,1.25,1
199,131139,1.375,1
200,131139,1.5,1
201,131139,1.625,1
202,131139,1.75,1
203,131139,1.875,1
204,130308,1.75,0
205,129522,1.625,0
206,129522,1.5,0
207,129522,1.375,0
208,129522,1.25,0
209,129522,1.125,0
210,129522,1.0,0
211,129522,0.875,0
212,129522,0.75,0
213,129522,0.625,0
214,129522,0.5,0
215,129522,0.375,0
216,129522,0.25,0
217,129522,0.125,0
218,129522,0.0,0
219,129522,0.0,0
220,129522,0.0,0
221,129522,0.0,0
222,129522,0.0,0
223,129522,0.0,0
224,129522,0.0,0
225,129522,0.0,0
226,129522,0.0,0
227,129522,0.0,0
228,129522,0.0,0
229,129522,0.0,0
230,127731,0.125,17
231,126946,0.25,19
232,127400,0.375,17
233,127885,0.5,15
234,128670,0.625,13
235,130029,0.75,10
236,132004,0.875,6
237,131032,1.0,3
238,132095,1.125,1
239,129971,1.25,1
240,130238,1.125,0
241,130238,1.0,0
242,130238,0.875,0
243,130238,0.75,0
244,130238,0.625,0
245,130238,0.5,0
246,130238,0.375,0
247,130238,0.25,0
248,130238,0.125,0
249,128708,0.25,9
250,128185,0.375,8
251,127918,0.5,7
252,129793,0.625,3
253,130353,0.75,2
254,131139,0.875,1
255,131139,1.0,1
256,131139,1.125,1
257,131139,1.25,1
258,131139,1.375,1
259,131139,1.5,1
260,131139,1.625,1
261,131139,1.75,1
262,131139,1.875,1
263,130308,1.75,0
264,129522,1.625,0
265,129522,1.5,0
266,129522,1.375,0
267,129522,1.25,0
268,129522,1.125,0
269,129522,1.0,0
270,129522,0.875,0
271,129522,0.75,0
272,129522,0.625,0
273,129522,0.5,0
274,129522,0.375,0
275,129522,0.25,0
276,129522,0.125,0
277,129522,0.0,0
278,129522,0.0,0
279,129522,0.0,0
280,129522,0.0,0
281,129522,0.0,0
282,129522,0.0,0
283,129522,0.0,0
284,129522,0.0,0
285,129522,0.0,0
286,129522,0.0,0
287,129522,0.0,0
288,129522,0.0,0
289,127731,0.125,17
290,126946,0.25,19
291,127400,0.375,17
292,127885,0.5,15
293,128670,0.625,13
294,130029,0.75,10
295,132004,0.875,6
296,131032,1.0,3
297,132095,1.125,1
298,129971,1.25,1
299,130238,1.125,0
300,130238,1.0,0
301,130238,0.875,0
302,130238,0.75,0
303,130238,0.625,0
304,130238,0.5,0
305,130238,0.375,0
306,130238,0.25,0
307,130238,0.125,0
308,128708,0.25,9
309,128185,0.375,8
310,127918,0.5,7
311,129793,0.625,3
312,130353,0.75,2
313,131139,0.875,1
314,131139,1.0,1
315,131139,1.125,1
316,131139,1.25,1
317,131139,1.375,1
318,131139,1.5,1
319,131139,1.625,1
320,131139,1.75,1
321,131139,1.875,1
322,130308,1.75,0
323,129522,1.625,0
324,129522,1.5,0
325,129522,1.375,0
326,129522,1.25,0
327,129522,1.125,0
328,129522,1.0,0
329,129522,0.875,0
330,129522,0.75,0
331,129522,0.625,0
332,129522,0.5,0
333,129522,0.375,0
334,129522,0.25,0
335,129522,0.125,0
336,129522,0.0,0
337,129522,0.0,0
338,129522,0.0,0
339,129522,0.0,0
340,129522,0.0,0
341,129522,0.0,0
342,129522,0.0,0
343,129522,0.0,0
344,129522,0.0,0
345,129522,0.0,0
346,129522,0.0,0
347,129522,0.0,0
348,127731,0.125,17
349,126946,0.25,19
350,127400,0.375,17
351,127885,0.5,15
352,128670,0.625,13
353,130029,0.75,10
354,132004,0.875,6
355,131032,1.0,3
356,132095,1.125,1
357,129971,1.25,1
358,130238,1.125,0
359,130238,1.0,0
360,130238,0.875,0
361,130238,0.75,0
362,130238,0.625,0
363,130238,0.5,0
364,130238,0.375,0
365,130238,0.25,0
366,130238,0.125,0
367,128708,0.25,9
368,128185,0.375,8
369,127918,0.5,7
370,129793,0.625,3
371,130353,0.75,2
372,131139,0.875,1
373,131139,1.0,1
374,131139,1.125,1
375,131139,1.25,1
376,131139,1.375,1
377,131139,1.5,1
378,131139,1.625,1
379,131139,1.75,1
380,131139,1.875,1
381,130308,1.75,0
382,129522,1.625,0
383,129522,1.5,0
384,129522,1.375,0
385,129522,1.25,0
386,129522,1.125,0
387,129522,1.0,0
388,129522,0.875,0
389,129522,0.75,0
390,129522,0.625,0
391,129522,0.5,0
392,129522,0.375,0
393,129522,0.25,0
394,129522,0.125,0
395,129522,0.0,0
396,129522,0.0,0
397,129522,0.0,0
398,129522,0.0,0
399,129522,0.0,0
400,129522,0.0,0
401,129522,0.0,0
402,129522,0.0,0
403,129522,0.0,0
404,129522,0.0,0
405,129522,0.0,0
406,129522,0.0,0
407,127731,0.125,17
408,126946,0.25,19
409,127400,0.375,17
410,127885,0.5,15
411,128670,0.625,13
412,130029,0.75,10
413,132004,0.875,6
414,131032,1.0,3
415,132095,1.125,1
416,129971,1.25,1
417,130238,1.125,0
418,130238,1.0,0
419,130238,0.875,0
420,130238,0.75,0
421,130238,0.625,0
422,130238,0.5,0
423,130238,0.375,0
424,130238,0.25,0
425,130238,0.125,0
426,128708,0.25,9
427,128185,0.375,8
428,127918,0.5,7
