iteration,cost,penalty,softConstraintViolations
1,107290,0.125,102
2,104494,0.25,102
3,102208,0.375,102
4,102056,0.5,94
5,101970,0.625,88
6,110749,0.75,64
7,125718,0.875,34
8,142164,1.0,7
9,141804,1.125,5
10,145391,1.0,0
11,143680,0.875,0
12,142195,0.75,0
13,141729,0.625,0
14,141467,0.5,0
15,140454,0.375,0
16,139612,0.25,0
17,133247,0.375,15
18,131972,0.5,15
19,139554,0.375,0
20,139199,0.25,0
21,131130,0.375,17
22,130809,0.5,16
23,131216,0.625,14
24,132058,0.75,12
25,138375,0.875,4
26,138171,1.0,3
27,139939,1.125,1
28,139274,1.25,1
29,139064,1.375,1
30,138859,1.5,1
31,138754,1.625,1
32,140626,1.5,0
33,139289,1.375,0
34,138493,1.25,0
35,138146,1.125,0
36,137953,1.0,0
37,137639,0.875,0
38,136483,0.75,0
39,136129,0.625,0
40,136129,0.5,0
41,136129,0.375,0
42,136129,0.25,0
43,136129,0.125,0
44,136129,0.0,0
45,135088,0.125,20
46,131843,0.25,20
47,130979,0.375,20
48,131181,0.5,18
49,138430,0.625,4
50,140402,0.75,1
51,138354,0.875,1
52,138866,0.75,0
53,138731,0.625,0
54,137441,0.5,0
55,136563,0.375,0
56,134437,0.5,2
57,133890,0.625,2
58,134081,0.75,1
59,133708,0.875,1
60,133358,1.0,1
61,133347,1.125,1
62,133347,1.25,1
63,133347,1.375,1
64,133347,1.5,1
65,133347,1.625,1
66,133347,1.75,1
67,133347,1.875,1
68,133347,2.0,1
69,133347,2.125,1
70,133347,2.25,1
71,133347,2.375,1
72,133347,2.5,1
73,133347,2.625,1
74,133347,2.75,1
75,133347,2.875,1
76,133347,3.0,1
77,133347,3.125,1
78,133347,3.25,1
79,133347,3.375,1
80,133347,3.5,1
81,133347,3.625,1
82,133347,3.75,1
83,133347,3.875,1
84,133347,4.0,1
85,133347,4.125,1
86,133347,4.25,1
87,133347,4.375,1
88,133347,4.5,1
89,133347,4.625,1
90,133347,4.75,1
91,133347,4.875,1
92,133347,5.0,1
93,133347,5.125,1
94,133347,5.25,1
95,133347,5.375,1
96,133347,5.5,1
97,133347,5.625,1
98,133347,5.75,1
99,133347,5.875,1
100,133347,6.0,1
101,133347,6.125,1
102,133347,6.25,1
103,133347,6.375,1
104,133347,6.5,1
105,133347,6.625,1
106,133347,6.75,1
107,133347,6.875,1
108,133347,7.0,1
109,133347,7.125,1
110,133347,7.25,1
111,133347,7.375,1
112,133347,7.5,1
113,141356,7.375,0
114,140617,7.25,0
115,140042,7.125,0
116,139723,7.0,0
117,138716,6.875,0
118,138409,6.75,0
119,138272,6.625,0
120,138153,6.5,0
121,138089,6.375,0
122,138089,6.25,0
123,138089,6.125,0
124,138089,6.0,0
125,138089,5.875,0
126,138089,5.75,0
127,138089,5.625,0
128,138089,5.5,0
129,138089,5.375,0
130,138089,5.25,0
131,138089,5.125,0
132,138089,5.0,0
133,138089,4.875,0
134,138089,4.75,0
135,138089,4.625,0
136,138089,4.5,0
137,138089,4.375,0
138,138089,4.25,0
139,138089,4.125,0
140,138089,4.0,0
141,138089,3.875,0
142,138089,3.75,0
143,138089,3.625,0
144,138089,3.5,0
145,138089,3.375,0
146,138089,3.25,0
147,138089,3.125,0
148,138089,3.0,0
149,138089,2.875,0
150,138089,2.75,0
151,138089,2.625,0
152,138089,2.5,0
153,138089,2.375,0
154,138089,2.25,0
155,138089,2.125,0
156,138089,2.0,0
157,138089,1.875,0
158,138089,1.75,0
159,138089,1.625,0
160,138089,1.5,0
161,138089,1.375,0
162,138089,1.25,0
163,138089,1.125,0
164,138089,1.0,0
165,138089,0.875,0
166,138089,0.75,0
167,138089,0.625,0
168,138089,0.5,0
169,138089,0.375,0
170,138089,0.25,0
171,138089,0.125,0
172,138089,0.0,0
173,137357,0.125,18
174,134961,0.25,12
175,132501,0.375,14
176,130897,0.5,14
177,135105,0.625,5
178,134388,0.75,4
179,136776,0.875,1
180,136378,1.0,1
181,137259,0.875,0
182,136687,0.75,0
183,136684,0.625,0
184,135755,0.75,1
185,136561,0.625,0
186,136524,0.5,0
187,134136,0.625,3
188,133255,0.75,4
189,135643,0.875,1
190,135643,1.0,1
191,136866,0.875,0
192,136855,0.75,0
193,136855,0.625,0
194,136655,0.5,0
195,134267,0.625,3
196,134061,0.75,3
197,136449,0.625,0
198,135543,0.75,1
199,135543,0.875,1
200,135543,1.0,1
201,135543,1.125,1
202,135543,1.25,1
203,135543,1.375,1
204,135543,1.5,1
205,135543,1.625,1
206,135543,1.75,1
207,135543,1.875,1
208,135543,2.0,1
209,135543,2.125,1
210,135543,2.25,1
211,135543,2.375,1
212,135543,2.5,1
213,135543,2.625,1
214,135543,2.75,1
215,138143,2.625,0
216,137567,2.5,0
217,137338,2.375,0
