iteration,cost,penalty,softConstraintViolations
1,114640,0.125,102
2,109550,0.25,102
3,106330,0.375,102
4,102544,0.5,102
5,102364,0.625,94
6,103605,0.75,84
7,105066,0.875,74
8,107359,1.0,64
9,122876,1.125,37
10,137657,1.25,15
11,143657,1.375,7
12,149313,1.5,2
13,144110,1.625,3
14,142514,1.75,2
15,142772,1.875,1
16,140934,2.0,1
17,140146,2.125,1
18,137576,2.25,1
19,136499,2.375,1
20,135641,2.5,1
21,134677,2.625,1
22,134145,2.75,1
23,133732,2.875,1
24,133411,3.0,1
25,136990,2.875,0
26,135961,2.75,0
27,135497,2.625,0
28,135073,2.5,0
29,134823,2.375,0
30,134479,2.25,0
31,133858,2.125,0
32,133648,2.0,0
33,133504,1.875,0
34,133482,1.75,0
35,133339,1.625,0
36,133339,1.5,0
37,133339,1.375,0
38,133339,1.25,0
39,133339,1.125,0
40,133339,1.0,0
41,133339,0.875,0
42,133339,0.75,0
43,133339,0.625,0
44,133339,0.5,0
45,133339,0.375,0
46,133339,0.25,0
47,133339,0.125,0
48,133339,0.0,0
49,132406,0.125,13
50,130063,0.25,13
51,128930,0.375,13
52,126926,0.5,14
53,126533,0.625,12
54,125645,0.75,12
55,126357,0.875,10
56,126615,1.0,9
57,129102,1.125,6
58,129398,1.25,5
59,131372,1.375,3
60,130677,1.5,3
61,130340,1.625,3
62,131027,1.75,2
63,134717,1.625,0
64,134682,1.5,0
65,134550,1.375,0
66,134343,1.25,0
67,130723,1.375,2
68,130518,1.5,2
69,134138,1.375,0
70,133990,1.25,0
71,133286,1.125,0
72,132771,1.0,0
73,132403,0.875,0
74,130042,1.0,2
75,131269,1.125,1
76,130663,1.25,1
77,130663,1.375,1
78,130663,1.5,1
79,129427,1.625,1
80,129427,1.75,1
81,129427,1.875,1
82,129427,2.0,1
83,129427,2.125,1
84,129427,2.25,1
85,129427,2.375,1
86,129427,2.5,1
87,129427,2.625,1
88,129427,2.75,1
89,129427,2.875,1
90,129427,3.0,1
91,129427,3.125,1
92,129427,3.25,1
93,129427,3.375,1
94,129427,3.5,1
95,129427,3.625,1
96,129427,3.75,1
97,129427,3.875,1
98,129427,4.0,1
99,129427,4.125,1
100,129427,4.25,1
101,129427,4.375,1
102,129427,4.5,1
103,129427,4.625,1
104,129427,4.75,1
105,129427,4.875,1
106,129427,5.0,1
107,129427,5.125,1
108,129427,5.25,1
109,129427,5.375,1
110,129427,5.5,1
111,136038,5.375,0
112,135515,5.25,0
113,135396,5.125,0
114,135343,5.0,0
115,135041,4.875,0
116,134435,4.75,0
117,134061,4.625,0
118,134061,4.5,0
119,134061,4.375,0
120,134061,4.25,0
121,134061,4.125,0
122,134061,4.0,0
123,134061,3.875,0
124,134061,3.75,0
125,134061,3.625,0
126,134061,3.5,0
127,134061,3.375,0
128,134061,3.25,0
129,134061,3.125,0
130,134061,3.0,0
131,134061,2.875,0
132,134061,2.75,0
133,134061,2.625,0
134,134061,2.5,0
135,134061,2.375,0
136,134061,2.25,0
137,134061,2.125,0
138,134061,2.0,0
139,134061,1.875,0
140,134061,1.75,0
141,134061,1.625,0
142,134061,1.5,0
143,134061,1.375,0
144,134061,1.25,0
145,134061,1.125,0
146,134061,1.0,0
147,134061,0.875,0
148,134061,0.75,0
149,134061,0.625,0
150,134061,0.5,0
151,134061,0.375,0
152,134061,0.25,0
153,134061,0.125,0
154,134061,0.0,0
155,134061,0.0,0
156,134061,0.0,0
157,134061,0.0,0
158,134061,0.0,0
159,133134,0.125,6
160,130678,0.25,12
161,130687,0.375,9
162,131679,0.5,4
163,131433,0.625,3
164,130794,0.75,3
165,131943,0.875,1
166,132542,0.75,0
167,132215,0.625,0
168,131245,0.75,1
169,131255,0.625,0
170,131253,0.5,0
171,131195,0.375,0
172,131105,0.25,0
173,130009,0.375,2
174,130009,0.5,2
175,130009,0.625,2
176,130009,0.75,2
177,130009,0.875,2
178,129454,1.0,2
179,130550,0.875,0
180,130353,0.75,0
181,130244,0.625,0
182,130211,0.5,0
183,130211,0.375,0
184,130211,0.25,0
185,129347,0.375,2
186,129347,0.5,1
187,129347,0.625,1
188,129347,0.75,1
189,129347,0.875,1
190,129347,1.0,1
191,129347,1.125,1
192,129347,1.25,1
193,129347,1.375,1
194,129347,1.5,1
195,129347,1.625,1
196,129347,1.75,1
197,129347,1.875,1
198,129347,2.0,1
199,129347,2.125,1
200,129347,2.25,1
201,129347,2.375,1
202,129347,2.5,1
203,129347,2.625,1
204,129347,2.75,1
205,129347,2.875,1
206,129347,3.0,1
207,129347,3.125,1
208,129347,3.25,1
209,129347,3.375,1
210,129347,3.5,1
211,129347,3.625,1
212,129347,3.75,1
213,129347,3.875,1
214,129347,4.0,1
215,129347,4.125,1
216,129347,4.25,1
217,129347,4.375,1
218,129347,4.5,1
219,129347,4.625,1
220,129347,4.75,1
221,129347,4.875,1
222,129347,5.0,1
223,129347,5.125,1
224,129347,5.25,1
225,129347,5.375,1
226,129347,5.5,1
227,129347,5.625,1
228,129347,5.75,1
229,129347,5.875,1
230,129347,6.0,1
231,129347,6.125,1
232,129347,6.25,1
233,129347,6.375,1
234,129347,6.5,1
235,129347,6.625,1
236,129347,6.75,1
237,129347,6.875,1
238,129347,7.0,1
239,129347,7.125,1
240,129347,7.25,1
241,129347,7.375,1
242,136333,7.25,0
243,134663,7.125,0
244,133780,7.0,0
245,133310,6.875,0
246,132896,6.75,0
247,132661,6.625,0
248,132537,6.5,0
249,132525,6.375,0
250,132344,6.25,0
251,132322,6.125,0
252,132322,6.0,0
253,132322,5.875,0
254,132322,5.75,0
255,132322,5.625,0
256,132322,5.5,0
257,132322,5.375,0
258,132322,5.25,0
259,132322,5.125,0
260,132322,5.0,0
261,132322,4.875,0
262,132322,4.75,0
263,132322,4.625,0
264,132322,4.5,0
265,132322,4.375,0
266,132322,4.25,0
267,132322,4.125,0
268,132322,4.0,0
269,132322,3.875,0
270,132322,3.75,0
271,132322,3.625,0
272,132322,3.5,0
273,132322,3.375,0
274,132322,3.25,0
275,132322,3.125,0
276,132322,3.0,0
277,132322,2.875,0
278,132322,2.75,0
279,132322,2.625,0
280,132322,2.5,0
281,132322,2.375,0
282,132322,2.25,0
283,132322,2.125,0
284,132322,2.0,0
285,132322,1.875,0
286,132322,1.75,0
287,132322,1.625,0
288,132322,1.5,0
289,132322,1.375,0
290,132322,1.25,0
291,132322,1.125,0
292,132322,1.0,0
293,132322,0.875,0
294,132322,0.75,0
295,132322,0.625,0
296,132322,0.5,0
297,132322,0.375,0
298,132322,0.25,0
299,132322,0.125,0
300,132322,0.0,0
301,132322,0.0,0
302,132322,0.0,0
303,132322,0.0,0
304,132322,0.0,0
305,132322,0.0,0
306,132322,0.0,0
307,132322,0.0,0
308,129874,0.125,23
309,126271,0.25,28
310,124948,0.375,26
311,125585,0.5,18
312,129513,0.625,7
313,130224,0.75,5
314,130179,0.875,4
315,131742,1.0,2
316,131117,1.125,2
317,133203,1.0,0
318,132421,0.875,0
319,131752,0.75,0
320,131661,0.625,0
321,131661,0.5,0
322,131661,0.375,0
323,131661,0.25,0
324,131661,0.125,0
325,131661,0.0,0
326,131661,0.0,0
327,131661,0.0,0
328,131661,0.0,0
329,131661,0.0,0
