iteration,cost,penalty,softConstraintViolations
1,116051,0.125,102
2,109283,0.25,102
3,106465,0.375,102
4,104094,0.5,102
5,100916,0.625,102
6,102462,0.75,92
7,104533,0.875,82
8,124069,1.0,44
9,127675,1.125,34
10,137669,1.25,19
11,149212,1.375,3
12,143998,1.5,3
13,143522,1.625,2
14,143242,1.75,1
15,143242,1.625,0
16,141222,1.5,0
17,139922,1.375,0
18,139370,1.25,0
19,138053,1.125,0
20,137097,1.0,0
21,136362,0.875,0
22,135809,0.75,0
23,133881,0.625,0
24,132704,0.5,0
25,131995,0.375,0
26,131675,0.25,0
27,131332,0.375,1
28,131237,0.5,1
29,131695,0.375,0
30,131301,0.25,0
31,128662,0.375,6
32,129196,0.5,4
33,130180,0.625,2
34,130059,0.75,2
35,130059,0.875,2
36,130059,1.0,2
37,130059,1.125,2
38,130059,1.25,2
39,130059,1.375,2
40,130059,1.5,2
41,130059,1.625,2
42,130059,1.75,2
43,130059,1.875,2
44,130059,2.0,2
45,130059,2.125,2
46,130059,2.25,2
47,130059,2.375,2
48,130059,2.5,2
49,130059,2.625,2
50,130059,2.75,2
51,131802,2.875,1
52,133907,2.75,0
53,133556,2.625,0
54,133059,2.5,0
55,132708,2.375,0
56,132594,2.25,0
57,132451,2.125,0
58,132451,2.0,0
59,132451,1.875,0
60,132451,1.75,0
61,132451,1.625,0
62,132451,1.5,0
63,132451,1.375,0
64,132451,1.25,0
65,132451,1.125,0
66,132451,1.0,0
67,132451,0.875,0
68,132451,0.75,0
69,132451,0.625,0
70,132451,0.5,0
71,132451,0.375,0
72,132451,0.25,0
73,132451,0.125,0
74,131409,0.25,1
75,130485,0.375,2
76,130018,0.5,2
77,130018,0.625,2
78,130018,0.75,2
79,130018,0.875,2
80,130018,1.0,2
81,130018,1.125,2
82,130018,1.25,2
83,130018,1.375,2
84,130018,1.5,2
85,130018,1.625,2
86,130018,1.75,2
87,130018,1.875,2
88,130018,2.0,2
89,130018,2.125,2
90,130018,2.25,2
91,130018,2.375,2
92,130018,2.5,2
93,130636,2.625,1
94,132751,2.5,0
95,132495,2.375,0
96,132421,2.25,0
97,132421,2.125,0
98,132421,2.0,0
99,132421,1.875,0
100,132421,1.75,0
101,132421,1.625,0
102,132421,1.5,0
103,132421,1.375,0
104,132421,1.25,0
105,132421,1.125,0
106,132421,1.0,0
107,132421,0.875,0
108,132421,0.75,0
109,132421,0.625,0
110,132421,0.5,0
111,132421,0.375,0
112,132421,0.25,0
113,130667,0.375,2
114,129743,0.5,3
115,129743,0.625,3
116,129743,0.75,3
117,129743,0.875,3
118,129743,1.0,3
119,129743,1.125,3
120,129743,1.25,3
121,129743,1.375,3
122,129743,1.5,3
123,129743,1.625,3
124,129743,1.75,3
125,129743,1.875,3
126,129743,2.0,3
127,129743,2.125,3
128,129743,2.25,3
129,129743,2.375,3
130,129743,2.5,3
131,132953,2.625,1
132,133653,2.5,0
133,133070,2.375,0
134,132590,2.25,0
135,132590,2.125,0
136,132590,2.0,0
137,132590,1.875,0
138,132590,1.75,0
139,132590,1.625,0
