iteration,cost,penalty,softConstraintViolations
1,112674,0.125,102
2,103833,0.25,102
3,99994,0.375,102
4,99939,0.5,94
5,99998,0.625,88
6,102853,0.75,78
7,116476,0.875,47
8,127098,1.0,21
9,132981,1.125,13
10,142515,1.25,3
11,141625,1.375,2
12,140263,1.5,2
13,141089,1.625,1
14,139721,1.75,1
15,139188,1.875,1
16,139010,2.0,1
17,138689,2.125,1
18,138561,2.25,1
19,138428,2.375,1
20,138331,2.5,1
21,138331,2.625,1
22,138331,2.75,1
23,138331,2.875,1
24,138331,3.0,1
25,138331,3.125,1
26,138331,3.25,1
27,138331,3.375,1
28,138331,3.5,1
29,138331,3.625,1
30,138331,3.75,1
31,138331,3.875,1
32,138331,4.0,1
33,138331,4.125,1
34,138331,4.25,1
35,138331,4.375,1
36,138331,4.5,1
37,142024,4.375,0
38,139850,4.25,0
39,137808,4.125,0
40,137115,4.0,0
41,136547,3.875,0
42,136238,3.75,0
43,136038,3.625,0
44,135867,3.5,0
45,135763,3.375,0
46,135689,3.25,0
47,135052,3.125,0
48,134544,3.0,0
49,134544,2.875,0
50,134544,2.75,0
51,134544,2.625,0
52,134544,2.5,0
53,134544,2.375,0
54,134544,2.25,0
55,134544,2.125,0
56,134544,2.0,0
57,134544,1.875,0
58,134544,1.75,0
59,134544,1.625,0
60,134544,1.5,0
61,134544,1.375,0
62,134544,1.25,0
63,134544,1.125,0
64,134544,1.0,0
65,134544,0.875,0
66,134544,0.75,0
67,134544,0.625,0
68,134544,0.5,0
69,134544,0.375,0
70,134544,0.25,0
71,134544,0.125,0
72,134544,0.0,0
73,133850,0.125,25
74,132704,0.25,8
75,130225,0.375,9
76,132991,0.5,1
77,131044,0.625,2
78,129062,0.75,3
79,127963,0.875,4
80,127963,1.0,3
81,128818,1.125,2
82,128818,1.25,2
83,128818,1.375,2
84,128818,1.5,2
85,128818,1.625,2
86,128818,1.75,2
87,128818,1.875,2
88,128818,2.0,2
89,128818,2.125,2
90,128818,2.25,2
91,128818,2.375,2
92,128818,2.5,2
93,128818,2.625,2
94,128818,2.75,2
95,128818,2.875,2
96,128818,3.0,2
97,128818,3.125,2
98,128818,3.25,2
99,128818,3.375,2
100,128818,3.5,2
101,128818,3.625,2
102,128818,3.75,2
103,128818,3.875,2
104,128818,4.0,2
105,128818,4.125,2
106,128818,4.25,2
107,128818,4.375,2
108,128818,4.5,2
109,128818,4.625,2
110,128818,4.75,2
111,128818,4.875,2
112,128818,5.0,2
113,128818,5.125,2
114,128818,5.25,2
115,128818,5.375,2
116,128818,5.5,2
117,128818,5.625,2
118,128818,5.75,2
119,128818,5.875,2
120,128818,6.0,2
121,128818,6.125,2
122,128818,6.25,2
123,128818,6.375,2
124,128818,6.5,2
125,128818,6.625,2
126,128818,6.75,2
127,128818,6.875,2
128,128818,7.0,2
129,128818,7.125,2
130,128818,7.25,2
131,128818,7.375,2
132,128818,7.5,2
133,128818,7.625,2
134,128818,7.75,2
135,128818,7.875,2
136,128818,8.0,2
137,128818,8.125,2
138,128818,8.25,2
139,128818,8.375,2
140,128818,8.5,2
141,128818,8.625,2
142,128818,8.75,2
143,128818,8.875,2
144,128818,9.0,2
145,128818,9.125,2
146,130800,9.25,1
147,133279,9.125,0
148,133183,9.0,0
149,133114,8.875,0
150,133114,8.75,0
151,133114,8.625,0
152,133114,8.5,0
153,133114,8.375,0
154,133114,8.25,0
155,133114,8.125,0
156,133114,8.0,0
157,133114,7.875,0
158,133114,7.75,0
159,133114,7.625,0
160,133114,7.5,0
161,133114,7.375,0
162,133114,7.25,0
163,133114,7.125,0
164,133114,7.0,0
165,133114,6.875,0
166,133114,6.75,0
167,133114,6.625,0
168,133114,6.5,0
169,133114,6.375,0
170,133114,6.25,0
171,133114,6.125,0
