iteration,cost,penalty,softConstraintViolations
1,104566,0.125,102
2,101914,0.25,102
3,102247,0.375,94
4,103853,0.5,84
5,105218,0.625,76
6,106766,0.75,68
7,114976,0.875,49
8,113899,1.0,43
9,122071,1.125,26
10,123675,1.25,19
11,124658,1.375,14
12,126307,1.5,9
13,133321,1.625,3
14,135136,1.75,1
15,132934,1.875,1
16,131695,2.0,1
17,131160,2.125,1
18,130269,2.25,1
19,129914,2.375,1
20,132495,2.25,0
21,131912,2.125,0
22,131096,2.0,0
23,130331,1.875,0
24,130210,1.75,0
25,130210,1.625,0
26,130210,1.5,0
27,130210,1.375,0
28,130210,1.25,0
29,130210,1.125,0
30,130210,1.0,0
31,130210,0.875,0
32,130210,0.75,0
33,130210,0.625,0
34,130210,0.5,0
35,130210,0.375,0
36,130210,0.25,0
37,130210,0.125,0
38,130210,0.0,0
39,130210,0.0,0
40,130210,0.0,0
41,130210,0.0,0
42,130161,0.125,13
43,128425,0.25,15
44,127411,0.375,15
45,127100,0.5,12
46,127177,0.625,11
47,129521,0.75,7
48,129123,0.875,7
49,135292,0.75,0
50,133806,0.875,1
51,131646,1.0,1
52,130998,1.125,1
53,130912,1.25,1
54,132508,1.125,0
55,132421,1.0,0
56,131074,1.125,1
57,131482,1.0,0
58,131017,0.875,0
59,130983,0.75,0
60,130983,0.625,0
61,130983,0.5,0
62,130983,0.375,0
63,130983,0.25,0
64,130983,0.125,0
65,130983,0.0,0
66,130983,0.0,0
67,130983,0.0,0
68,130983,0.0,0
69,130983,0.0,0
70,130926,0.125,10
71,126619,0.25,9
72,125556,0.375,8
73,125371,0.5,6
74,125371,0.625,5
75,126379,0.75,3
76,126739,0.875,2
77,125626,1.0,3
78,126161,1.125,2
79,127482,1.25,1
80,127478,1.375,1
81,127478,1.5,1
82,127478,1.625,1
83,127478,1.75,1
84,127478,1.875,1
85,127478,2.0,1
86,127478,2.125,1
87,127478,2.25,1
88,127478,2.375,1
89,127478,2.5,1
90,127478,2.625,1
