iteration,cost,penalty,softConstraintViolations
1,62330,0.125,54
2,61345,0.25,54
3,57524,0.375,54
4,56571,0.5,54
5,55966,0.625,54
6,57362,0.75,46
7,56150,0.875,46
8,56802,1.0,39
9,58219,1.125,33
10,62315,1.25,22
11,62342,1.375,20
12,62140,1.5,19
13,62652,1.625,17
14,62614,1.75,15
15,62738,1.875,13
16,64535,2.0,10
17,66111,2.125,7
18,68499,2.25,4
19,70538,2.375,2
20,69738,2.5,2
21,68995,2.625,2
22,70148,2.75,1
23,69601,2.875,1
24,69070,3.0,1
25,70654,2.875,0
26,70036,2.75,0
27,69880,2.625,0
28,69880,2.5,0
29,69880,2.375,0
30,69880,2.25,0
31,69880,2.125,0
32,69880,2.0,0
33,69880,1.875,0
34,69880,1.75,0
35,69880,1.625,0
36,69880,1.5,0
37,69880,1.375,0
38,69880,1.25,0
39,69880,1.125,0
40,69880,1.0,0
41,69880,0.875,0
42,69880,0.75,0
43,69880,0.625,0
44,69880,0.5,0
45,69880,0.375,0
46,68070,0.5,7
47,66900,0.625,5
48,65608,0.75,4
49,64704,0.875,5
50,64431,1.0,5
51,64347,1.125,4
52,64900,1.25,3
53,63585,1.375,4
54,63178,1.5,4
55,64263,1.625,2
56,64146,1.75,2
57,64146,1.875,2
58,64146,2.0,2
59,64146,2.125,2
60,64146,2.25,2
61,64146,2.375,2
62,64146,2.5,2
63,64146,2.625,2
64,64146,2.75,2
65,67574,2.625,0
66,66382,2.5,0
67,65707,2.375,0
68,65707,2.25,0
69,65707,2.125,0
70,65707,2.0,0
71,65707,1.875,0
72,65707,1.75,0
73,65707,1.625,0
74,65707,1.5,0
75,65707,1.375,0
76,65707,1.25,0
77,65707,1.125,0
78,65707,1.0,0
79,65707,0.875,0
80,65707,0.75,0
81,65707,0.625,0
82,65707,0.5,0
83,65707,0.375,0
84,65707,0.25,0
85,65707,0.125,0
86,65707,0.0,0
87,65707,0.0,0
88,65707,0.0,0
89,65707,0.0,0
