iteration,cost,penalty,softConstraintViolations
1,110245,0.125,102
2,108262,0.25,102
3,105382,0.375,102
4,112477,0.5,70
5,113402,0.625,63
6,128049,0.75,31
7,140348,0.875,8
8,136985,1.0,8
9,137579,1.125,6
10,138338,1.25,4
11,138917,1.375,3
12,138153,1.5,3
13,139562,1.625,2
14,138963,1.75,2
15,140566,1.875,1
16,141392,1.75,0
17,139658,1.625,0
18,138495,1.5,0
19,137510,1.375,0
20,137102,1.25,0
21,136864,1.125,0
22,136627,1.0,0
23,134998,1.125,1
24,135117,1.0,0
25,134988,0.875,0
26,134394,0.75,0
27,134166,0.625,0
28,133951,0.5,0
29,131651,0.625,2
30,130455,0.75,3
31,131070,0.875,2
32,133033,0.75,0
33,132588,0.625,0
34,132378,0.5,0
35,132214,0.375,0
36,130251,0.5,3
37,130251,0.625,3
38,132214,0.5,0
39,132214,0.375,0
40,130251,0.5,3
41,130029,0.625,3
42,131992,0.5,0
43,131879,0.375,0
44,129916,0.5,3
45,129916,0.625,3
46,131879,0.5,0
47,131879,0.375,0
48,131879,0.25,0
49,131879,0.125,0
50,131879,0.0,0
51,131879,0.0,0
52,131879,0.0,0
53,131879,0.0,0
54,131744,0.125,35
55,127704,0.25,34
56,126216,0.375,34
57,134282,0.5,11
58,135562,0.625,3
59,135379,0.5,0
60,133803,0.375,0
61,132071,0.25,0
62,129139,0.375,6
63,128226,0.5,6
64,127825,0.625,6
65,132076,0.5,0
66,130113,0.625,3
67,130799,0.75,2
68,130799,0.875,2
69,132762,0.75,0
70,132076,0.625,0
71,132076,0.5,0
72,132076,0.375,0
73,132076,0.25,0
74,132076,0.125,0
75,132076,0.0,0
76,132076,0.0,0
77,132076,0.0,0
78,131941,0.125,35
79,127901,0.25,34
80,125628,0.375,35
81,131644,0.5,16
82,132675,0.625,8
83,131888,0.75,5
84,130097,0.875,5
85,128696,1.0,5
86,129717,1.125,4
87,133097,1.0,0
88,133097,0.875,0
89,133097,0.75,0
90,133097,0.625,0
91,133097,0.5,0
92,133097,0.375,0
93,133097,0.25,0
94,133097,0.125,0
95,133097,0.0,0
96,132318,0.125,35
97,129273,0.25,27
98,130441,0.375,19
99,130408,0.5,17
100,129042,0.625,16
101,129750,0.75,13
102,128497,0.875,13
103,128895,1.0,11
104,128895,1.125,10
105,134144,1.25,5
106,137312,1.375,2
107,136322,1.5,2
108,138060,1.625,1
109,137175,1.75,1
110,139197,1.625,0
111,138976,1.5,0
112,138706,1.375,0
113,136684,1.25,0
114,135776,1.125,0
115,135591,1.0,0
116,135578,0.875,0
117,135572,0.75,0
118,135572,0.625,0
119,135572,0.5,0
120,135572,0.375,0
121,135572,0.25,0
122,135572,0.125,0
123,135572,0.0,0
124,135524,0.125,16
125,132542,0.25,16
126,129043,0.375,19
127,133939,0.5,6
128,134622,0.625,3
129,132576,0.75,3
130,132264,0.875,3
131,132996,1.0,2
132,132856,1.125,2
133,132856,1.25,2
134,132447,1.375,2
135,134185,1.5,1
136,135213,1.375,0
137,135213,1.25,0
138,135213,1.125,0
139,135213,1.0,0
140,135213,0.875,0
141,135213,0.75,0
142,135213,0.625,0
143,135213,0.5,0
144,135213,0.375,0
145,135213,0.25,0
146,135213,0.125,0
147,135213,0.0,0
148,135213,0.0,0
149,134007,0.125,7
150,131965,0.25,8
151,129813,0.375,11
152,129199,0.5,11
153,129817,0.625,9
154,130063,0.75,8
155,130555,0.875,7
156,132293,1.0,4
157,135074,1.125,1
158,134456,1.25,1
159,134102,1.375,1
160,134049,1.5,1
161,134049,1.625,1
162,134049,1.75,1
163,134049,1.875,1
164,134049,2.0,1
165,134049,2.125,1
166,134049,2.25,1
167,134049,2.375,1
168,134049,2.5,1
169,134049,2.625,1
170,134049,2.75,1
171,134049,2.875,1
172,134049,3.0,1
173,134049,3.125,1
174,134049,3.25,1
175,134049,3.375,1
176,134049,3.5,1
177,134049,3.625,1
178,134049,3.75,1
179,134049,3.875,1
180,134049,4.0,1
181,134049,4.125,1
182,134049,4.25,1
183,134049,4.375,1
184,134049,4.5,1
185,134049,4.625,1
186,134049,4.75,1
187,134049,4.875,1
188,134049,5.0,1
189,134049,5.125,1
190,134049,5.25,1
191,134049,5.375,1
192,134049,5.5,1
193,134049,5.625,1
194,134049,5.75,1
195,134049,5.875,1
196,134049,6.0,1
197,134049,6.125,1
198,134049,6.25,1
199,134049,6.375,1
200,134049,6.5,1
201,134049,6.625,1
202,134049,6.75,1
203,134049,6.875,1
204,134049,7.0,1
205,134049,7.125,1
206,134049,7.25,1
207,134049,7.375,1
208,134049,7.5,1
209,134049,7.625,1
210,134049,7.75,1
211,134049,7.875,1
212,134049,8.0,1
213,134049,8.125,1
214,134049,8.25,1
215,134049,8.375,1
216,134049,8.5,1
217,134049,8.625,1
218,134049,8.75,1
219,134049,8.875,1
220,134049,9.0,1
221,134049,9.125,1
222,134049,9.25,1
223,134049,9.375,1
224,134049,9.5,1
225,134049,9.625,1
226,136404,9.5,0
227,136404,9.375,0
228,136404,9.25,0
229,136404,9.125,0
230,136404,9.0,0
231,136404,8.875,0
232,136404,8.75,0
233,136404,8.625,0
234,136404,8.5,0
235,136404,8.375,0
236,136404,8.25,0
237,136404,8.125,0
238,136404,8.0,0
239,136404,7.875,0
240,136404,7.75,0
241,136404,7.625,0
242,136404,7.5,0
243,136404,7.375,0
244,136404,7.25,0
245,136404,7.125,0
246,136404,7.0,0
247,136404,6.875,0
248,136404,6.75,0
249,136404,6.625,0
250,136404,6.5,0
251,136404,6.375,0
252,136404,6.25,0
253,136404,6.125,0
254,136404,6.0,0
255,136404,5.875,0
256,136404,5.75,0
257,136404,5.625,0
258,136404,5.5,0
259,136404,5.375,0
260,136404,5.25,0
261,136404,5.125,0
262,136404,5.0,0
263,136404,4.875,0
264,136404,4.75,0
265,136404,4.625,0
266,136404,4.5,0
267,136404,4.375,0
268,136404,4.25,0
269,136404,4.125,0
270,136404,4.0,0
271,136404,3.875,0
272,136404,3.75,0
273,136404,3.625,0
274,136404,3.5,0
275,136404,3.375,0
276,136404,3.25,0
277,136404,3.125,0
278,136404,3.0,0
279,136404,2.875,0
280,136404,2.75,0
281,136404,2.625,0
282,136404,2.5,0
283,136404,2.375,0
284,136404,2.25,0
285,136404,2.125,0
286,136404,2.0,0
287,136404,1.875,0
288,136404,1.75,0
289,136404,1.625,0
290,136404,1.5,0
291,136404,1.375,0
292,134049,1.5,1
293,134049,1.625,1
294,134049,1.75,1
295,134049,1.875,1
296,134049,2.0,1
297,134049,2.125,1
298,134049,2.25,1
299,134049,2.375,1
300,134049,2.5,1
301,134049,2.625,1
302,134049,2.75,1
303,134049,2.875,1
304,134049,3.0,1
305,134049,3.125,1
306,134049,3.25,1
307,134049,3.375,1
308,134049,3.5,1
309,134049,3.625,1
310,134049,3.75,1
311,134049,3.875,1
312,134049,4.0,1
313,134049,4.125,1
314,134049,4.25,1
315,134049,4.375,1
316,134049,4.5,1
317,134049,4.625,1
318,134049,4.75,1
319,134049,4.875,1
320,134049,5.0,1
321,134049,5.125,1
322,134049,5.25,1
323,134049,5.375,1
324,134049,5.5,1
325,134049,5.625,1
326,134049,5.75,1
327,134049,5.875,1
328,134049,6.0,1
329,134049,6.125,1
330,134049,6.25,1
331,134049,6.375,1
332,134049,6.5,1
333,134049,6.625,1
334,134049,6.75,1
335,134049,6.875,1
336,134049,7.0,1
337,134049,7.125,1
338,134049,7.25,1
339,134049,7.375,1
340,134049,7.5,1
341,134049,7.625,1
342,134049,7.75,1
343,134049,7.875,1
344,134049,8.0,1
345,134049,8.125,1
346,134049,8.25,1
