iteration,cost,penalty,softConstraintViolations
1,109379,0.125,102
2,105166,0.25,102
3,101776,0.375,102
4,101678,0.5,94
5,102754,0.625,84
6,104912,0.75,74
7,104805,0.875,70
8,117008,1.0,47
9,129153,1.125,26
10,130233,1.25,18
11,143014,1.375,5
12,139682,1.5,5
13,139587,1.625,4
14,139757,1.75,3
15,138807,1.875,3
16,138031,2.0,3
17,139460,2.125,2
18,141075,2.25,1
19,140043,2.375,1
20,139267,2.5,1
21,138791,2.625,1
22,138928,2.5,0
23,138499,2.375,0
24,136765,2.25,0
25,135777,2.125,0
26,134865,2.0,0
27,134104,1.875,0
28,133452,1.75,0
29,133183,1.625,0
30,132931,1.5,0
31,132568,1.375,0
32,132072,1.25,0
33,131861,1.125,0
34,131706,1.0,0
35,131525,0.875,0
36,131498,0.75,0
37,131498,0.625,0
38,131498,0.5,0
39,131498,0.375,0
40,131498,0.25,0
41,131498,0.125,0
42,131498,0.0,0
43,131498,0.0,0
44,131498,0.0,0
45,131498,0.0,0
46,131498,0.0,0
47,131498,0.0,0
48,131498,0.0,0
49,131498,0.0,0
50,131498,0.0,0
51,131498,0.0,0
52,131498,0.0,0
53,131498,0.0,0
54,130856,0.125,20
55,126410,0.25,26
56,125594,0.375,26
57,127755,0.5,18
58,130626,0.625,12
59,129651,0.75,12
60,129702,0.875,11
61,130067,1.0,10
62,131104,1.125,8
63,138151,1.25,2
64,139845,1.125,0
65,139411,1.0,0
66,137623,0.875,0
67,136254,0.75,0
68,135025,0.625,0
69,134762,0.5,0
70,134549,0.375,0
71,133360,0.5,2
72,133775,0.625,1
73,133617,0.75,1
74,134495,0.625,0
75,134109,0.5,0
76,134109,0.375,0
77,134109,0.25,0
78,128847,0.375,14
79,129003,0.5,12
80,134265,0.375,0
81,133418,0.5,1
82,133266,0.625,1
83,133229,0.5,0
84,133229,0.375,0
85,130627,0.5,4
86,130627,0.625,4
87,130627,0.75,4
88,133229,0.625,0
89,133229,0.5,0
90,133229,0.375,0
91,133229,0.25,0
92,133229,0.125,0
93,133229,0.0,0
94,128223,0.125,31
95,127064,0.25,29
96,127655,0.375,23
97,132638,0.5,6
98,134276,0.625,2
99,134240,0.5,0
100,132838,0.625,2
101,133224,0.75,1
102,133152,0.875,1
103,133152,1.0,1
104,133152,1.125,1
105,134586,1.0,0
106,133575,0.875,0
107,133293,0.75,0
108,133293,0.625,0
109,133293,0.5,0
110,130679,0.625,4
111,130627,0.75,4
112,130627,0.875,4
113,130627,1.0,4
114,130627,1.125,4
115,130627,1.25,4
116,130627,1.375,4
117,130627,1.5,4
118,130627,1.625,4
119,130627,1.75,4
120,130627,1.875,4
121,130627,2.0,4
122,130627,2.125,4
123,130627,2.25,4
124,136821,2.125,0
125,136250,2.0,0
126,135822,1.875,0
127,134185,1.75,0
128,134185,1.625,0
129,134185,1.5,0
130,134185,1.375,0
131,134185,1.25,0
132,134185,1.125,0
133,134185,1.0,0
134,134185,0.875,0
135,134185,0.75,0
136,134185,0.625,0
137,134185,0.5,0
138,134185,0.375,0
139,134185,0.25,0
140,134185,0.125,0
141,134185,0.0,0
142,133098,0.125,14
143,132049,0.25,12
144,131093,0.375,12
145,130430,0.5,11
146,129701,0.625,11
147,129690,0.75,10
148,130097,0.875,9
149,129653,1.0,9
150,136845,1.125,3
151,135960,1.25,3
152,136634,1.375,2
153,137483,1.5,1
154,138257,1.375,0
155,137369,1.25,0
156,136934,1.125,0
157,136583,1.0,0
158,136048,0.875,0
159,135934,0.75,0
160,133528,0.875,2
161,134085,1.0,1
162,133111,1.125,1
163,132450,1.25,1
164,131677,1.375,1
165,131356,1.5,1
166,131036,1.625,1
167,131013,1.75,1
168,131848,1.625,0
169,131826,1.5,0
170,131808,1.375,0
171,131808,1.25,0
172,131808,1.125,0
173,131808,1.0,0
174,131808,0.875,0
175,131808,0.75,0
176,131808,0.625,0
177,131808,0.5,0
178,131808,0.375,0
179,131808,0.25,0
180,131808,0.125,0
181,131808,0.0,0
182,131144,0.125,15
183,128932,0.25,16
184,128097,0.375,15
185,128339,0.5,12
186,128618,0.625,9
187,128805,0.75,7
188,132113,0.875,2
189,131330,1.0,1
190,130911,1.125,1
191,130579,1.25,1
192,129899,1.375,1
193,129745,1.5,1
194,129722,1.625,1
195,129700,1.75,1
196,129700,1.875,1
197,132019,1.75,0
198,131570,1.625,0
199,130900,1.5,0
200,130659,1.375,0
201,130564,1.25,0
202,130387,1.125,0
203,130387,1.0,0
204,130387,0.875,0
205,130387,0.75,0
206,130387,0.625,0
207,130387,0.5,0
208,130387,0.375,0
209,130387,0.25,0
210,130387,0.125,0
211,130387,0.0,0
212,130387,0.0,0
213,130387,0.0,0
214,130387,0.0,0
215,130387,0.0,0
216,130387,0.0,0
217,130387,0.0,0
218,130387,0.0,0
219,130387,0.0,0
220,129260,0.125,33
221,127189,0.25,29
222,130731,0.375,7
223,131579,0.5,3
224,131812,0.625,1
225,131405,0.75,1
226,130908,0.875,1
227,130779,1.0,1
228,130779,1.125,1
229,130779,1.25,1
230,130779,1.375,1
231,130779,1.5,1
232,130779,1.625,1
233,130779,1.75,1
234,130779,1.875,1
235,130779,2.0,1
236,130779,2.125,1
237,130779,2.25,1
238,130779,2.375,1
239,130779,2.5,1
240,130779,2.625,1
241,130779,2.75,1
242,130779,2.875,1
243,133888,2.75,0
244,133883,2.625,0
245,133883,2.5,0
246,133806,2.375,0
247,133506,2.25,0
248,133506,2.125,0
249,133506,2.0,0
250,133506,1.875,0
251,133506,1.75,0
252,132037,1.625,0
253,132037,1.5,0
254,132037,1.375,0
255,132037,1.25,0
256,132037,1.125,0
257,132037,1.0,0
258,132037,0.875,0
259,132037,0.75,0
260,132037,0.625,0
261,132037,0.5,0
262,132037,0.375,0
263,132037,0.25,0
264,132037,0.125,0
265,132037,0.0,0
266,132037,0.0,0
267,132037,0.0,0
268,131901,0.125,22
269,129404,0.25,15
270,128011,0.375,14
271,127013,0.5,13
272,125648,0.625,13
273,126449,0.75,10
274,128373,0.875,7
275,129502,1.0,5
276,133681,1.125,1
277,132390,1.25,1
278,132005,1.375,1
279,133154,1.25,0
280,132823,1.125,0
281,132521,1.0,0
282,132465,0.875,0
283,132316,0.75,0
284,130064,0.875,2
285,129571,1.0,2
286,129160,1.125,2
287,129100,1.25,2
288,130525,1.375,1
289,130525,1.5,1
290,130525,1.625,1
291,130525,1.75,1
292,130525,1.875,1
293,130525,2.0,1
294,130525,2.125,1
295,130525,2.25,1
296,130525,2.375,1
297,130525,2.5,1
298,130525,2.625,1
299,130525,2.75,1
300,130525,2.875,1
301,130525,3.0,1
302,130525,3.125,1
303,130525,3.25,1
304,130525,3.375,1
305,130525,3.5,1
306,130525,3.625,1
307,130525,3.75,1
308,130525,3.875,1
309,130525,4.0,1
310,130525,4.125,1
311,130525,4.25,1
312,130525,4.375,1
313,130525,4.5,1
314,130525,4.625,1
315,130525,4.75,1
316,130525,4.875,1
317,130525,5.0,1
318,130525,5.125,1
319,130525,5.25,1
320,130525,5.375,1
321,130525,5.5,1
322,130525,5.625,1
323,130525,5.75,1
324,130525,5.875,1
325,130525,6.0,1
326,130525,6.125,1
327,130525,6.25,1
328,130525,6.375,1
329,130525,6.5,1
330,130525,6.625,1
331,130525,6.75,1
332,130525,6.875,1
333,130525,7.0,1
334,130525,7.125,1
335,130525,7.25,1
336,130525,7.375,1
337,130525,7.5,1
338,130525,7.625,1
339,130525,7.75,1
340,130525,7.875,1
341,130525,8.0,1
342,130525,8.125,1
343,130525,8.25,1
344,130525,8.375,1
345,130525,8.5,1
346,130525,8.625,1
347,130525,8.75,1
348,130525,8.875,1
349,130525,9.0,1
350,130525,9.125,1
351,130525,9.25,1
352,130525,9.375,1
353,130525,9.5,1
354,135063,9.375,0
355,133638,9.25,0
356,132971,9.125,0
357,132971,9.0,0
358,131666,8.875,0
359,131666,8.75,0
360,131666,8.625,0
361,131666,8.5,0
362,131666,8.375,0
363,131666,8.25,0
364,131666,8.125,0
365,131666,8.0,0
366,131666,7.875,0
367,131666,7.75,0
368,131666,7.625,0
369,131666,7.5,0
370,131666,7.375,0
371,131666,7.25,0
372,131666,7.125,0
373,131666,7.0,0
374,131666,6.875,0
375,131666,6.75,0
376,131666,6.625,0
377,131666,6.5,0
378,131666,6.375,0
379,131666,6.25,0
380,131666,6.125,0
381,131666,6.0,0
382,131666,5.875,0
383,131666,5.75,0
384,131666,5.625,0
385,131666,5.5,0
386,131666,5.375,0
387,131666,5.25,0
388,131666,5.125,0
389,131666,5.0,0
390,131666,4.875,0
391,131666,4.75,0
392,131666,4.625,0
393,131666,4.5,0
394,131666,4.375,0
395,131666,4.25,0
396,131666,4.125,0
397,131666,4.0,0
398,131666,3.875,0
399,131666,3.75,0
400,131666,3.625,0
401,131666,3.5,0
402,131666,3.375,0
403,131666,3.25,0
404,131666,3.125,0
405,131666,3.0,0
406,131666,2.875,0
407,131666,2.75,0
408,131666,2.625,0
409,131666,2.5,0
410,131666,2.375,0
411,131666,2.25,0
412,131666,2.125,0
413,131666,2.0,0
414,131666,1.875,0
415,131666,1.75,0
416,131666,1.625,0
417,131666,1.5,0
418,131666,1.375,0
419,131666,1.25,0
420,131666,1.125,0
421,131666,1.0,0
422,131666,0.875,0
423,131666,0.75,0
424,131666,0.625,0
425,131666,0.5,0
426,131666,0.375,0
427,131666,0.25,0
428,131666,0.125,0
429,131666,0.0,0
430,131666,0.0,0
431,131666,0.0,0
432,131666,0.0,0
433,131666,0.0,0
434,131666,0.0,0
435,131666,0.0,0
436,131666,0.0,0
437,131415,0.125,7
438,128013,0.25,11
439,125676,0.375,11
440,124301,0.5,11
441,123498,0.625,11
442,124479,0.75,8
443,124466,0.875,7
444,125194,1.0,5
445,126619,1.125,3
446,126942,1.25,2
447,126659,1.375,2
448,126591,1.5,2
449,126591,1.625,2
450,126591,1.75,2
451,126591,1.875,2
452,128802,2.0,1
453,128802,2.125,1
454,128802,2.25,1
455,128802,2.375,1
456,128802,2.5,1
457,128802,2.625,1
458,128802,2.75,1
459,128802,2.875,1
460,128802,3.0,1
461,128802,3.125,1
462,128802,3.25,1
463,128802,3.375,1
464,128802,3.5,1
465,128802,3.625,1
466,128802,3.75,1
467,128802,3.875,1
468,128802,4.0,1
469,128802,4.125,1
470,128802,4.25,1
471,128802,4.375,1
472,128802,4.5,1
473,128802,4.625,1
474,128802,4.75,1
475,128802,4.875,1
476,128802,5.0,1
477,128802,5.125,1
478,128802,5.25,1
479,128802,5.375,1
480,128802,5.5,1
481,128802,5.625,1
482,128802,5.75,1
483,128802,5.875,1
484,128802,6.0,1
485,128802,6.125,1
486,128802,6.25,1
487,128802,6.375,1
488,135573,6.25,0
489,133417,6.125,0
490,132105,6.0,0
491,131438,5.875,0
492,131438,5.75,0
493,131438,5.625,0
494,131438,5.5,0
495,131438,5.375,0
496,131438,5.25,0
497,131438,5.125,0
498,131438,5.0,0
499,131438,4.875,0
500,131438,4.75,0
501,131438,4.625,0
502,131438,4.5,0
503,131438,4.375,0
504,131438,4.25,0
505,131438,4.125,0
506,131438,4.0,0
507,131438,3.875,0
508,131438,3.75,0
509,131438,3.625,0
510,131438,3.5,0
511,131438,3.375,0
512,131438,3.25,0
513,131438,3.125,0
514,131438,3.0,0
515,131438,2.875,0
516,131438,2.75,0
517,131438,2.625,0
518,131438,2.5,0
519,131438,2.375,0
520,131438,2.25,0
521,131438,2.125,0
522,131438,2.0,0
523,131438,1.875,0
524,131438,1.75,0
525,131438,1.625,0
526,131438,1.5,0
527,131438,1.375,0
528,131438,1.25,0
