iteration,cost,penalty,softConstraintViolations
1,25164,0.125,9
2,24330,0.25,9
3,23651,0.375,10
4,23651,0.5,10
5,22738,0.625,11
6,22622,0.75,11
7,22039,0.875,14
8,21901,1.0,14
9,21499,1.125,14
10,21499,1.25,14
11,20832,1.375,13
12,20832,1.5,13
13,20832,1.625,13
14,20832,1.75,13
15,20832,1.875,13
16,20832,2.0,13
17,20832,2.125,13
18,20832,2.25,13
19,20832,2.375,13
20,20832,2.5,13
21,20832,2.625,13
22,20832,2.75,13
23,20832,2.875,13
24,20832,3.0,13
25,20832,3.125,13
26,20832,3.25,13
27,22776,3.375,8
28,21816,3.5,9
29,21750,3.625,9
30,22578,3.75,7
31,22305,3.875,7
32,22305,4.0,7
33,22305,4.125,7
34,27354,4.25,1
35,26854,4.375,1
36,25699,4.5,2
37,26611,4.625,1
38,25901,4.75,1
39,25901,4.875,1
40,25901,5.0,1
41,25901,5.125,1
42,25901,5.25,1
43,25901,5.375,1
44,25901,5.5,1
45,26250,5.375,0
46,26146,5.25,0
47,26146,5.125,0
48,26146,5.0,0
49,26146,4.875,0
50,26146,4.75,0
51,26146,4.625,0
52,26146,4.5,0
53,26146,4.375,0
54,26146,4.25,0
55,26146,4.125,0
56,26146,4.0,0
57,26146,3.875,0
58,26146,3.75,0
59,26146,3.625,0
60,26146,3.5,0
61,26146,3.375,0
62,26146,3.25,0
63,26146,3.125,0
64,26146,3.0,0
65,26146,2.875,0
66,26146,2.75,0
67,26146,2.625,0
68,26146,2.5,0
69,26146,2.375,0
70,26146,2.25,0
71,26146,2.125,0
72,26146,2.0,0
73,26146,1.875,0
74,26146,1.75,0
75,26146,1.625,0
76,26146,1.5,0
77,26146,1.375,0
78,26146,1.25,0
79,26146,1.125,0
80,26146,1.0,0
81,26146,0.875,0
82,26146,0.75,0
83,26146,0.625,0
84,26146,0.5,0
85,26146,0.375,0
86,26146,0.25,0
87,25227,0.375,2
88,24185,0.5,4
89,23091,0.625,7
90,22440,0.75,10
91,22173,0.875,11
92,22045,1.0,11
93,22045,1.125,11
94,22045,1.25,11
95,21428,1.375,11
96,21428,1.5,11
97,21428,1.625,11
98,21428,1.75,11
99,21428,1.875,11
100,21428,2.0,11
101,21428,2.125,11
102,21428,2.25,11
103,21428,2.375,11
104,21428,2.5,11
105,21428,2.625,11
106,23037,2.75,7
107,23037,2.875,7
108,23037,3.0,7
109,23037,3.125,7
110,23037,3.25,7
111,23037,3.375,7
112,23037,3.5,7
113,23037,3.625,7
114,23037,3.75,7
115,23037,3.875,7
116,23037,4.0,7
117,23037,4.125,7
118,23037,4.25,7
119,23925,4.375,5
120,25975,4.5,2
121,25574,4.625,2
122,25574,4.75,2
123,25574,4.875,2
124,26675,5.0,1
125,26675,4.875,0
126,26675,4.75,0
127,26675,4.625,0
128,26675,4.5,0
129,26675,4.375,0
130,26675,4.25,0
131,26675,4.125,0
132,26675,4.0,0
133,26675,3.875,0
134,26675,3.75,0
135,26675,3.625,0
136,26675,3.5,0
137,26675,3.375,0
138,26675,3.25,0
139,26675,3.125,0
140,26675,3.0,0
141,26675,2.875,0
142,26675,2.75,0
143,26675,2.625,0
144,26675,2.5,0
145,26675,2.375,0
146,26675,2.25,0
147,26675,2.125,0
148,26675,2.0,0
149,26675,1.875,0
150,26675,1.75,0
151,26675,1.625,0
152,26675,1.5,0
153,26675,1.375,0
154,26675,1.25,0
155,26675,1.125,0
156,26675,1.0,0
157,26675,0.875,0
158,26675,0.75,0
159,26675,0.625,0
160,26675,0.5,0
161,26675,0.375,0
162,26675,0.25,0
163,26675,0.125,0
164,26675,0.0,0
165,26675,0.0,0
166,26433,0.125,3
167,25269,0.25,5
168,24578,0.375,5
169,22538,0.5,10
170,21921,0.625,11
171,21921,0.75,11
172,21921,0.875,11
173,21080,1.0,11
174,20964,1.125,11
175,20964,1.25,11
176,20964,1.375,11
177,20964,1.5,11
178,20964,1.625,11
179,20964,1.75,11
180,20964,1.875,11
181,20964,2.0,11
182,20964,2.125,11
183,20964,2.25,11
184,20964,2.375,11
185,20964,2.5,11
186,20964,2.625,11
187,20964,2.75,11
188,20964,2.875,11
189,20964,3.0,11
190,20964,3.125,11
191,20964,3.25,11
192,20964,3.375,11
193,20964,3.5,11
194,20964,3.625,11
195,20964,3.75,11
196,20964,3.875,11
197,20964,4.0,11
198,20964,4.125,11
199,20964,4.25,11
200,20964,4.375,11
201,20964,4.5,11
202,20964,4.625,11
203,20964,4.75,11
204,20964,4.875,11
205,20964,5.0,11
206,20964,5.125,11
207,20964,5.25,11
208,20964,5.375,11
209,20964,5.5,11
210,20964,5.625,11
211,20964,5.75,11
212,20964,5.875,11
213,20964,6.0,11
214,20964,6.125,11
215,27297,6.25,3
