iteration,cost,penalty,softConstraintViolations
1,113061,0.125,102
2,109962,0.25,102
3,106323,0.375,102
4,106202,0.5,94
5,107653,0.625,84
6,107964,0.75,78
7,110399,0.875,66
8,125403,1.0,35
9,134646,1.125,17
10,132743,1.25,12
11,137154,1.375,5
12,135783,1.5,4
13,139219,1.625,1
14,138575,1.75,1
15,137906,1.875,1
16,137813,2.0,1
17,136626,2.125,1
18,136307,2.25,1
19,136159,2.375,1
20,136071,2.5,1
21,136071,2.625,1
22,137679,2.5,0
23,137679,2.375,0
24,137679,2.25,0
25,137679,2.125,0
26,137679,2.0,0
27,137679,1.875,0
28,137679,1.75,0
29,137679,1.625,0
30,137679,1.5,0
31,137679,1.375,0
32,137679,1.25,0
33,137679,1.125,0
34,137679,1.0,0
35,137679,0.875,0
36,137679,0.75,0
37,137679,0.625,0
38,137679,0.5,0
39,137679,0.375,0
40,137679,0.25,0
41,137679,0.125,0
42,137679,0.0,0
43,137679,0.0,0
44,137679,0.0,0
45,137679,0.0,0
46,136853,0.125,17
47,132051,0.25,28
48,128615,0.375,31
49,129865,0.5,24
50,137876,0.625,8
51,134199,0.75,10
52,135552,0.875,6
53,134427,1.0,6
54,134962,1.125,5
55,133740,1.25,5
56,138985,1.375,1
57,138923,1.25,0
58,138018,1.125,0
59,137285,1.0,0
60,136584,0.875,0
61,135137,1.0,1
62,136294,0.875,0
63,136167,0.75,0
64,135010,0.875,1
65,135010,1.0,1
66,136167,0.875,0
67,136167,0.75,0
68,136167,0.625,0
69,136167,0.5,0
70,136167,0.375,0
71,136167,0.25,0
72,136167,0.125,0
73,136167,0.0,0
74,134989,0.125,27
75,132984,0.25,17
76,132129,0.375,15
77,136979,0.5,2
78,135822,0.625,3
79,136185,0.75,2
80,136052,0.875,2
81,135923,1.0,2
82,136849,1.125,1
83,135711,1.25,1
84,136868,1.125,0
85,136868,1.0,0
86,136868,0.875,0
87,136868,0.75,0
88,136868,0.625,0
89,136868,0.5,0
90,136868,0.375,0
91,136868,0.25,0
92,136868,0.125,0
93,136868,0.0,0
94,136868,0.0,0
95,136868,0.0,0
96,136868,0.0,0
97,136868,0.0,0
98,136868,0.0,0
99,134991,0.125,16
100,129921,0.25,21
101,129683,0.375,15
102,127271,0.5,16
103,126149,0.625,16
104,124683,0.75,16
105,124504,0.875,15
106,124248,1.0,15
107,136315,1.125,4
108,137396,1.25,2
109,136202,1.375,2
110,136863,1.5,1
111,136498,1.625,1
112,138185,1.5,0
113,137290,1.375,0
114,137113,1.25,0
115,136811,1.125,0
116,136714,1.0,0
117,136621,0.875,0
118,136295,0.75,0
119,136295,0.625,0
120,135610,0.5,0
121,135505,0.375,0
122,125728,0.5,16
123,122483,0.625,19
124,130669,0.75,5
125,133674,0.875,1
126,133948,0.75,0
127,131816,0.875,2
128,132568,1.0,1
129,131754,1.125,1
130,131733,1.25,1
131,131733,1.375,1
132,131733,1.5,1
133,131733,1.625,1
134,131733,1.75,1
135,131733,1.875,1
136,131733,2.0,1
137,131733,2.125,1
138,131733,2.25,1
139,131733,2.375,1
140,131733,2.5,1
141,131733,2.625,1
142,131733,2.75,1
143,131733,2.875,1
144,131733,3.0,1
145,131733,3.125,1
146,131733,3.25,1
147,131733,3.375,1
148,131733,3.5,1
149,131733,3.625,1
150,131733,3.75,1
151,131733,3.875,1
152,131733,4.0,1
153,131733,4.125,1
154,131733,4.25,1
155,131733,4.375,1
156,131733,4.5,1
157,131733,4.625,1
158,131733,4.75,1
159,131733,4.875,1
160,131733,5.0,1
161,131733,5.125,1
162,131733,5.25,1
163,136202,5.125,0
164,135742,5.0,0
165,135693,4.875,0
166,135693,4.75,0
167,135693,4.625,0
168,135693,4.5,0
169,135693,4.375,0
170,135693,4.25,0
171,135693,4.125,0
172,135693,4.0,0
173,135693,3.875,0
174,135693,3.75,0
175,135693,3.625,0
176,135693,3.5,0
177,135693,3.375,0
178,135693,3.25,0
179,135693,3.125,0
180,135693,3.0,0
181,135693,2.875,0
182,135693,2.75,0
183,135693,2.625,0
184,135693,2.5,0
185,135693,2.375,0
186,135693,2.25,0
187,135693,2.125,0
188,135693,2.0,0
189,135693,1.875,0
190,135693,1.75,0
191,135693,1.625,0
192,135693,1.5,0
193,135693,1.375,0
194,135693,1.25,0
195,135693,1.125,0
196,135693,1.0,0
197,135693,0.875,0
198,131799,1.0,1
199,131754,1.125,1
200,131733,1.25,1
201,131733,1.375,1
202,131733,1.5,1
203,131733,1.625,1
204,131733,1.75,1
205,131733,1.875,1
206,131733,2.0,1
207,131733,2.125,1
208,131733,2.25,1
209,131733,2.375,1
210,131733,2.5,1
211,131733,2.625,1
212,131733,2.75,1
213,131733,2.875,1
214,131733,3.0,1
215,131733,3.125,1
216,131733,3.25,1
217,131733,3.375,1
218,131733,3.5,1
219,131733,3.625,1
220,131733,3.75,1
221,131733,3.875,1
222,131733,4.0,1
223,131733,4.125,1
224,131733,4.25,1
225,131733,4.375,1
226,131733,4.5,1
227,131733,4.625,1
228,131733,4.75,1
229,131733,4.875,1
230,131733,5.0,1
231,131733,5.125,1
232,131733,5.25,1
233,136202,5.125,0
234,135742,5.0,0
235,135693,4.875,0
236,135693,4.75,0
237,135693,4.625,0
238,135693,4.5,0
239,135693,4.375,0
240,135693,4.25,0
241,135693,4.125,0
242,135693,4.0,0
243,135693,3.875,0
244,135693,3.75,0
245,135693,3.625,0
246,135693,3.5,0
247,135693,3.375,0
248,135693,3.25,0
249,135693,3.125,0
250,135693,3.0,0
251,135693,2.875,0
252,135693,2.75,0
253,135693,2.625,0
254,135693,2.5,0
255,135693,2.375,0
256,135693,2.25,0
257,135693,2.125,0
258,135693,2.0,0
259,135693,1.875,0
260,135693,1.75,0
261,135693,1.625,0
262,135693,1.5,0
263,135693,1.375,0
264,135693,1.25,0
265,135693,1.125,0
266,135693,1.0,0
267,135693,0.875,0
268,131799,1.0,1
269,131754,1.125,1
270,131733,1.25,1
271,131733,1.375,1
272,131733,1.5,1
273,131733,1.625,1
274,131733,1.75,1
275,131733,1.875,1
276,131733,2.0,1
277,131733,2.125,1
278,131733,2.25,1
279,131733,2.375,1
280,131733,2.5,1
281,131733,2.625,1
282,134533,2.75,1
