iteration,cost,penalty,softConstraintViolations
1,106658,0.125,102
2,105692,0.25,102
3,103065,0.375,105
4,104190,0.5,97
5,106077,0.625,87
6,107588,0.75,79
7,108413,0.875,73
8,124933,1.0,43
9,142453,1.125,16
10,140507,1.25,13
11,142046,1.375,10
12,151542,1.5,3
13,151434,1.625,1
14,151462,1.5,0
15,150132,1.375,0
16,148989,1.25,0
17,144500,1.375,2
18,147180,1.25,0
19,146405,1.125,0
20,145683,1.0,0
21,144358,0.875,0
22,144105,0.75,0
23,141556,0.875,1
24,140814,1.0,1
25,139603,1.125,1
26,138948,1.25,1
27,137817,1.375,1
28,137276,1.5,1
29,138655,1.375,0
30,137667,1.25,0
31,136718,1.125,0
32,134323,1.25,1
33,133738,1.375,1
34,133208,1.5,1
35,132846,1.625,1
36,134939,1.5,0
37,134146,1.375,0
38,134124,1.25,0
39,134124,1.125,0
40,134116,1.0,0
41,134116,0.875,0
42,134116,0.75,0
43,130203,0.875,4
44,130565,1.0,3
45,130565,1.125,3
46,130565,1.25,3
47,134478,1.125,0
48,134478,1.0,0
49,134478,0.875,0
50,134478,0.75,0
51,134478,0.625,0
52,134478,0.5,0
53,132757,0.625,2
54,130535,0.75,3
55,130543,0.875,2
56,129598,1.0,2
57,129492,1.125,2
58,129987,1.25,1
59,129975,1.375,1
60,129975,1.5,1
61,129662,1.625,1
62,129588,1.75,1
63,129588,1.875,1
64,129588,2.0,1
65,129588,2.125,1
66,129588,2.25,1
67,129588,2.375,1
68,129588,2.5,1
69,129588,2.625,1
70,129588,2.75,1
71,129588,2.875,1
72,132183,2.75,0
73,131507,2.625,0
74,131280,2.5,0
75,130724,2.375,0
76,130724,2.25,0
77,130724,2.125,0
78,130724,2.0,0
79,130724,1.875,0
80,130724,1.75,0
81,130724,1.625,0
82,130724,1.5,0
83,130724,1.375,0
84,130724,1.25,0
85,130724,1.125,0
86,130724,1.0,0
87,130724,0.875,0
88,130724,0.75,0
89,130724,0.625,0
90,130724,0.5,0
91,130724,0.375,0
92,130724,0.25,0
93,129868,0.375,1
94,129305,0.5,2
95,129025,0.625,2
96,129025,0.75,2
97,129958,0.875,1
98,129958,1.0,1
99,129958,1.125,1
100,129958,1.25,1
101,129958,1.375,1
102,129958,1.5,1
103,129958,1.625,1
104,129958,1.75,1
105,129958,1.875,1
106,129958,2.0,1
107,132553,1.875,0
108,131877,1.75,0
109,131493,1.625,0
110,131493,1.5,0
111,131231,1.375,0
112,131043,1.25,0
113,130878,1.125,0
114,130878,1.0,0
115,130784,0.875,0
116,130784,0.75,0
117,130784,0.625,0
118,130784,0.5,0
119,130784,0.375,0
120,130784,0.25,0
121,130784,0.125,0
122,130784,0.0,0
123,130784,0.0,0
124,129713,0.125,7
125,129253,0.25,5
126,128973,0.375,5
127,129099,0.5,4
128,129594,0.625,3
129,127702,0.75,5
130,127702,0.875,5
131,127702,1.0,5
132,127702,1.125,5
133,127702,1.25,5
134,127702,1.375,5
135,127702,1.5,5
136,127702,1.625,5
137,131568,1.75,3
138,130930,1.875,3
139,132692,2.0,2
140,135705,1.875,0
141,134721,1.75,0
142,134429,1.625,0
143,134219,1.5,0
144,133685,1.375,0
145,131457,1.5,1
146,130875,1.625,1
147,132349,1.5,0
148,132004,1.375,0
149,131445,1.25,0
150,131057,1.125,0
151,129209,1.25,1
152,128839,1.375,1
153,128517,1.5,1
154,130373,1.375,0
155,130270,1.25,0
156,129879,1.125,0
157,128361,1.25,1
158,128361,1.375,1
159,129879,1.25,0
160,129879,1.125,0
161,129879,1.0,0
162,129879,0.875,0
163,129879,0.75,0
164,129879,0.625,0
165,129879,0.5,0
166,129879,0.375,0
167,129879,0.25,0
168,129879,0.125,0
169,129879,0.0,0
170,129879,0.0,0
171,129879,0.0,0
172,129879,0.0,0
173,129879,0.0,0
174,129879,0.0,0
175,129879,0.0,0
176,128509,0.125,5
177,126184,0.25,9
178,125589,0.375,9
179,125130,0.5,9
180,125554,0.625,8
181,128217,0.75,4
182,128082,0.875,4
183,128024,1.0,4
184,130297,1.125,2
185,130276,1.25,2
186,129894,1.375,2
187,129025,1.5,2
188,129025,1.625,2
189,129025,1.75,2
190,128661,1.875,2
191,128199,2.0,2
192,128012,2.125,2
193,127651,2.25,2
194,130168,2.375,1
195,130544,2.25,0
196,129759,2.125,0
197,129715,2.0,0
