iteration,cost,penalty,softConstraintViolations
1,116503,0.125,102
2,110651,0.25,102
3,117269,0.375,62
4,123974,0.5,36
5,125301,0.625,28
6,130697,0.75,14
7,130734,0.875,11
8,128270,1.0,11
9,129127,1.125,8
10,126808,1.25,8
11,125297,1.375,8
12,125527,1.5,7
13,124416,1.625,7
14,125116,1.75,6
15,130393,1.875,3
16,130529,2.0,2
17,129961,2.125,2
18,129018,2.25,2
19,134283,2.125,0
20,134049,2.0,0
21,133961,1.875,0
22,128793,2.0,2
23,128793,2.125,2
24,128793,2.25,2
25,128793,2.375,2
26,128793,2.5,2
27,128793,2.625,2
28,128793,2.75,2
29,128793,2.875,2
30,128793,3.0,2
31,136056,2.875,0
32,135895,2.75,0
33,133887,2.625,0
34,133887,2.5,0
35,133887,2.375,0
36,133887,2.25,0
37,133887,2.125,0
38,133887,2.0,0
39,133887,1.875,0
40,133887,1.75,0
41,133887,1.625,0
42,133887,1.5,0
43,133887,1.375,0
44,133887,1.25,0
45,133887,1.125,0
46,133887,1.0,0
47,133887,0.875,0
48,133887,0.75,0
49,133887,0.625,0
50,133887,0.5,0
51,133887,0.375,0
52,133887,0.25,0
53,133887,0.125,0
54,133887,0.0,0
55,133887,0.0,0
56,133887,0.0,0
57,131575,0.125,15
58,128564,0.25,16
59,126331,0.375,17
60,126365,0.5,13
61,127494,0.625,9
62,125740,0.75,10
63,125534,0.875,9
64,124486,1.0,8
65,125459,1.125,6
66,124467,1.25,6
67,124830,1.375,5
68,125240,1.5,4
69,124649,1.625,4
70,125856,1.75,3
71,126763,1.875,2
72,126422,2.0,2
73,126208,2.125,2
74,125992,2.25,2
75,125992,2.375,2
76,125992,2.5,2
77,125992,2.625,2
78,125992,2.75,2
79,125992,2.875,2
80,125992,3.0,2
81,125992,3.125,2
82,125992,3.25,2
83,125992,3.375,2
84,125992,3.5,2
85,125992,3.625,2
86,125992,3.75,2
87,125992,3.875,2
88,125992,4.0,2
89,125992,4.125,2
90,125992,4.25,2
91,129573,4.375,1
92,128933,4.5,1
93,128933,4.625,1
94,128933,4.75,1
95,128933,4.875,1
96,128933,5.0,1
97,128933,5.125,1
98,128933,5.25,1
99,128933,5.375,1
100,128933,5.5,1
101,135245,5.375,0
102,132910,5.25,0
103,132761,5.125,0
104,132387,5.0,0
105,132387,4.875,0
106,132387,4.75,0
107,132387,4.625,0
108,132387,4.5,0
109,132387,4.375,0
110,132387,4.25,0
111,132387,4.125,0
112,132387,4.0,0
113,131160,3.875,0
114,131160,3.75,0
115,131160,3.625,0
116,131160,3.5,0
117,131160,3.375,0
118,131160,3.25,0
119,131160,3.125,0
120,131160,3.0,0
121,131160,2.875,0
122,131160,2.75,0
123,131160,2.625,0
124,131160,2.5,0
125,131160,2.375,0
126,131160,2.25,0
127,131160,2.125,0
128,131160,2.0,0
129,131160,1.875,0
130,131160,1.75,0
131,131160,1.625,0
132,131160,1.5,0
133,131160,1.375,0
134,131160,1.25,0
135,131160,1.125,0
136,131160,1.0,0
137,129833,1.125,1
138,128850,1.25,1
139,128578,1.375,1
140,128578,1.5,1
141,128578,1.625,1
142,128578,1.75,1
143,128578,1.875,1
144,128578,2.0,1
145,128578,2.125,1
146,128578,2.25,1
147,128578,2.375,1
148,128578,2.5,1
149,128578,2.625,1
150,128578,2.75,1
151,128578,2.875,1
152,128578,3.0,1
153,128578,3.125,1
154,128578,3.25,1
155,128578,3.375,1
156,128578,3.5,1
157,128578,3.625,1
158,128578,3.75,1
159,128578,3.875,1
160,128578,4.0,1
161,128578,4.125,1
162,128578,4.25,1
163,128578,4.375,1
164,128578,4.5,1
165,128578,4.625,1
166,128578,4.75,1
167,128578,4.875,1
168,128578,5.0,1
169,128578,5.125,1
170,128578,5.25,1
171,128578,5.375,1
172,128578,5.5,1
173,128578,5.625,1
174,128578,5.75,1
175,128578,5.875,1
176,128578,6.0,1
177,128578,6.125,1
178,128578,6.25,1
179,128578,6.375,1
180,128578,6.5,1
181,128578,6.625,1
182,128578,6.75,1
183,128578,6.875,1
184,128578,7.0,1
185,128578,7.125,1
186,128578,7.25,1
187,128578,7.375,1
188,128578,7.5,1
189,128578,7.625,1
190,128578,7.75,1
191,128578,7.875,1
192,128578,8.0,1
193,128578,8.125,1
194,128578,8.25,1
195,128578,8.375,1
196,128578,8.5,1
197,128578,8.625,1
198,128578,8.75,1
199,128578,8.875,1
200,128578,9.0,1
201,128578,9.125,1
202,128578,9.25,1
203,128578,9.375,1
204,128578,9.5,1
205,136724,9.375,0
206,135870,9.25,0
207,135870,9.125,0
208,135870,9.0,0
209,135870,8.875,0
210,135870,8.75,0
211,135870,8.625,0
212,135870,8.5,0
213,135870,8.375,0
214,135870,8.25,0
215,134416,8.125,0
216,132387,8.0,0
217,132387,7.875,0
218,132387,7.75,0
219,132387,7.625,0
220,132387,7.5,0
221,132387,7.375,0
222,132387,7.25,0
223,132387,7.125,0
224,132387,7.0,0
225,131160,6.875,0
226,131160,6.75,0
227,131160,6.625,0
228,131160,6.5,0
229,131160,6.375,0
230,131160,6.25,0
231,131160,6.125,0
232,131160,6.0,0
233,131160,5.875,0
234,131160,5.75,0
235,131160,5.625,0
236,131160,5.5,0
237,131160,5.375,0
238,131160,5.25,0
239,131160,5.125,0
240,131160,5.0,0
241,131160,4.875,0
242,131160,4.75,0
243,131160,4.625,0
244,131160,4.5,0
245,131160,4.375,0
246,131160,4.25,0
247,131160,4.125,0
248,131160,4.0,0
249,131160,3.875,0
250,131160,3.75,0
251,131160,3.625,0
252,131160,3.5,0
253,131160,3.375,0
254,131160,3.25,0
255,131160,3.125,0
256,131160,3.0,0
257,131160,2.875,0
258,131160,2.75,0
259,131160,2.625,0
260,131160,2.5,0
261,131160,2.375,0
262,131160,2.25,0
263,131160,2.125,0
264,131160,2.0,0
265,131160,1.875,0
266,131160,1.75,0
267,131160,1.625,0
268,131160,1.5,0
269,131160,1.375,0
270,131160,1.25,0
271,131160,1.125,0
272,131160,1.0,0
273,131160,0.875,0
274,131160,0.75,0
275,131160,0.625,0
276,131160,0.5,0
