iteration,cost,penalty,softConstraintViolations
1,156360,0.125,33
2,149279,0.25,39
3,144081,0.375,40
4,141767,0.5,35
5,141116,0.625,29
6,140868,0.75,24
7,137517,0.875,24
8,138441,1.0,20
9,140350,1.125,16
10,141363,1.25,13
11,141790,1.375,11
12,143118,1.5,9
13,146460,1.625,6
14,146213,1.75,5
15,148589,1.875,3
16,147490,2.0,2
17,144234,2.125,2
18,144719,2.25,1
19,145618,2.125,0
20,143344,2.0,0
21,142173,1.875,0
22,141010,1.75,0
23,140690,1.625,0
24,139906,1.5,0
25,139309,1.375,0
26,138721,1.25,0
27,138358,1.125,0
28,138086,1.0,0
29,137834,0.875,0
30,137658,0.75,0
31,137258,0.625,0
32,135782,0.75,1
33,134224,0.875,2
34,134894,1.0,1
35,134894,1.125,1
36,134894,1.25,1
37,134894,1.375,1
38,134894,1.5,1
39,134894,1.625,1
40,134894,1.75,1
41,134894,1.875,1
42,134894,2.0,1
43,134894,2.125,1
44,134894,2.25,1
45,134894,2.375,1
46,134894,2.5,1
47,134894,2.625,1
48,134894,2.75,1
49,134894,2.875,1
50,134894,3.0,1
51,134894,3.125,1
52,134894,3.25,1
53,134894,3.375,1
54,134894,3.5,1
55,134894,3.625,1
56,134894,3.75,1
57,134894,3.875,1
58,134894,4.0,1
59,134894,4.125,1
60,134894,4.25,1
61,134894,4.375,1
62,134894,4.5,1
63,134894,4.625,1
64,134894,4.75,1
65,134894,4.875,1
66,134894,5.0,1
67,134894,5.125,1
68,134894,5.25,1
69,134894,5.375,1
70,134894,5.5,1
71,134894,5.625,1
72,134894,5.75,1
73,134894,5.875,1
74,134894,6.0,1
75,134894,6.125,1
76,134894,6.25,1
77,134894,6.375,1
78,134894,6.5,1
79,134894,6.625,1
80,134894,6.75,1
81,134894,6.875,1
82,134894,7.0,1
83,134894,7.125,1
84,134894,7.25,1
85,134894,7.375,1
86,134894,7.5,1
87,134894,7.625,1
88,134894,7.75,1
89,134894,7.875,1
90,134894,8.0,1
91,134894,8.125,1
92,134894,8.25,1
93,134894,8.375,1
94,134894,8.5,1
95,134894,8.625,1
96,134894,8.75,1
97,134894,8.875,1
98,134894,9.0,1
99,134894,9.125,1
100,136954,9.0,0
101,136585,8.875,0
102,136193,8.75,0
103,135707,8.625,0
104,135367,8.5,0
105,135065,8.375,0
106,134912,8.25,0
107,134912,8.125,0
108,134912,8.0,0
109,134912,7.875,0
110,134912,7.75,0
111,134912,7.625,0
112,134912,7.5,0
113,134912,7.375,0
114,134912,7.25,0
115,134912,7.125,0
116,134912,7.0,0
117,134912,6.875,0
118,134912,6.75,0
119,134912,6.625,0
120,134912,6.5,0
121,134912,6.375,0
122,134912,6.25,0
123,134912,6.125,0
124,134912,6.0,0
125,134912,5.875,0
126,134912,5.75,0
127,134912,5.625,0
128,134912,5.5,0
129,134912,5.375,0
130,134912,5.25,0
131,134912,5.125,0
132,134912,5.0,0
133,134912,4.875,0
134,134912,4.75,0
135,134912,4.625,0
136,134912,4.5,0
137,134912,4.375,0
138,134912,4.25,0
139,134912,4.125,0
140,134912,4.0,0
141,134912,3.875,0
142,134912,3.75,0
143,134912,3.625,0
144,134912,3.5,0
145,134912,3.375,0
146,134912,3.25,0
147,134912,3.125,0
148,134912,3.0,0
149,134912,2.875,0
150,134912,2.75,0
151,134912,2.625,0
152,134912,2.5,0
153,134912,2.375,0
154,134912,2.25,0
155,134912,2.125,0
156,134912,2.0,0
157,134912,1.875,0
158,134912,1.75,0
159,134912,1.625,0
160,134912,1.5,0
161,134912,1.375,0
162,134912,1.25,0
163,134912,1.125,0
164,134912,1.0,0
165,134912,0.875,0
166,134912,0.75,0
167,134912,0.625,0
168,134912,0.5,0
169,134912,0.375,0
170,134912,0.25,0
171,134912,0.125,0
172,132371,0.25,2
173,131111,0.375,3
174,130960,0.5,3
175,130021,0.625,3
176,130394,0.75,2
177,130290,0.875,2
178,131307,1.0,1
179,131158,1.125,1
180,132418,1.0,0
181,132418,0.875,0
182,131158,1.0,1
183,131158,1.125,1
184,131158,1.25,1
185,131158,1.375,1
186,131158,1.5,1
187,131158,1.625,1
188,131158,1.75,1
189,131158,1.875,1
190,131158,2.0,1
191,131158,2.125,1
192,131158,2.25,1
193,131158,2.375,1
194,131158,2.5,1
195,131158,2.625,1
196,131158,2.75,1
197,131158,2.875,1
198,131158,3.0,1
199,131158,3.125,1
200,131158,3.25,1
201,131158,3.375,1
202,131158,3.5,1
203,131158,3.625,1
204,131158,3.75,1
205,131158,3.875,1
206,131158,4.0,1
207,131158,4.125,1
208,131158,4.25,1
209,131158,4.375,1
210,131158,4.5,1
211,131158,4.625,1
212,131158,4.75,1
213,131158,4.875,1
214,131158,5.0,1
215,131158,5.125,1
216,131158,5.25,1
217,131158,5.375,1
218,131158,5.5,1
219,131158,5.625,1
220,131158,5.75,1
221,131158,5.875,1
222,131158,6.0,1
223,131158,6.125,1
224,131158,6.25,1
225,131158,6.375,1
226,131158,6.5,1
227,131158,6.625,1
228,131158,6.75,1
229,131158,6.875,1
230,131158,7.0,1
231,131158,7.125,1
232,131158,7.25,1
233,131158,7.375,1
234,131158,7.5,1
235,131158,7.625,1
236,131158,7.75,1
237,131158,7.875,1
238,131158,8.0,1
239,131158,8.125,1
240,131158,8.25,1
241,131158,8.375,1
242,131158,8.5,1
243,131158,8.625,1
244,131158,8.75,1
245,131158,8.875,1
246,131158,9.0,1
247,132418,8.875,0
248,132418,8.75,0
249,132418,8.625,0
250,132418,8.5,0
251,132418,8.375,0
252,132418,8.25,0
253,132418,8.125,0
254,132418,8.0,0
255,132418,7.875,0
256,132418,7.75,0
257,132418,7.625,0
258,132418,7.5,0
259,132418,7.375,0
260,132418,7.25,0
261,132418,7.125,0
262,132418,7.0,0
263,132418,6.875,0
264,132418,6.75,0
265,132418,6.625,0
266,132418,6.5,0
267,132418,6.375,0
268,132418,6.25,0
269,132418,6.125,0
270,132418,6.0,0
271,132418,5.875,0
272,132418,5.75,0
273,132418,5.625,0
274,132418,5.5,0
275,132418,5.375,0
276,132418,5.25,0
277,132418,5.125,0
278,132418,5.0,0
279,132418,4.875,0
280,132418,4.75,0
281,132418,4.625,0
282,132418,4.5,0
283,132418,4.375,0
284,132418,4.25,0
285,132418,4.125,0
286,132418,4.0,0
287,132418,3.875,0
288,132418,3.75,0
289,132418,3.625,0
290,132418,3.5,0
291,132418,3.375,0
292,132418,3.25,0
293,132418,3.125,0
294,132418,3.0,0
295,132418,2.875,0
296,132418,2.75,0
297,132418,2.625,0
298,132418,2.5,0
299,132418,2.375,0
300,132418,2.25,0
301,132418,2.125,0
302,132418,2.0,0
303,132418,1.875,0
304,132418,1.75,0
305,132418,1.625,0
306,132418,1.5,0
307,132418,1.375,0
308,132418,1.25,0
309,132418,1.125,0
310,132418,1.0,0
311,132418,0.875,0
312,132418,0.75,0
313,131158,0.875,1
