iteration,cost,penalty,softConstraintViolations
1,157727,0.125,30
2,150793,0.25,22
3,146540,0.375,21
4,144034,0.5,19
5,141901,0.625,18
6,140088,0.75,17
7,143165,0.875,11
8,142863,1.0,9
9,143309,1.125,7
10,142980,1.25,6
11,142497,1.375,5
12,143814,1.5,3
13,144421,1.625,2
14,143241,1.75,2
15,144381,1.875,1
16,143405,2.0,1
17,145393,1.875,0
18,144863,1.75,0
19,144327,1.625,0
20,143635,1.5,0
21,142899,1.375,0
22,142513,1.25,0
23,142182,1.125,0
24,141921,1.0,0
25,140308,1.125,1
26,140017,1.25,1
27,139629,1.375,1
28,139496,1.5,1
29,140507,1.375,0
30,140421,1.25,0
31,140401,1.125,0
32,139902,1.0,0
33,139902,0.875,0
34,139902,0.75,0
35,139902,0.625,0
36,139902,0.5,0
37,139902,0.375,0
38,139902,0.25,0
39,139902,0.125,0
40,138021,0.25,7
41,136889,0.375,7
42,135575,0.5,7
43,135116,0.625,6
44,134428,0.75,6
45,133892,0.875,6
46,133975,1.0,5
47,136961,1.125,2
48,137638,1.25,1
49,138991,1.125,0
50,138885,1.0,0
51,138796,0.875,0
52,138408,0.75,0
53,138408,0.625,0
54,138408,0.5,0
55,138408,0.375,0
56,138408,0.25,0
57,138408,0.125,0
58,138408,0.0,0
59,138408,0.0,0
60,138408,0.0,0
61,135394,0.125,15
62,131711,0.25,21
63,130518,0.375,20
64,131060,0.5,15
65,132691,0.625,10
66,138419,0.75,1
67,138918,0.625,0
68,138678,0.5,0
69,138598,0.375,0
70,132776,0.5,10
71,132714,0.625,9
72,132853,0.75,8
73,130443,0.875,10
74,130452,1.0,8
75,129069,1.125,8
76,131556,1.25,5
77,132036,1.375,4
78,133331,1.5,3
79,133255,1.625,3
80,133087,1.75,3
81,132990,1.875,3
82,135240,2.0,2
83,136031,2.125,1
84,135575,2.25,1
85,135429,2.375,1
86,135278,2.5,1
87,135193,2.625,1
88,135001,2.75,1
89,134975,2.875,1
90,134626,3.0,1
91,134626,3.125,1
92,134626,3.25,1
93,134626,3.375,1
94,134626,3.5,1
95,134626,3.625,1
96,134626,3.75,1
97,134626,3.875,1
98,134626,4.0,1
99,134626,4.125,1
100,134626,4.25,1
101,134626,4.375,1
102,134626,4.5,1
103,134626,4.625,1
104,134626,4.75,1
105,134626,4.875,1
106,134626,5.0,1
107,134626,5.125,1
108,134626,5.25,1
109,134626,5.375,1
110,134626,5.5,1
111,134626,5.625,1
112,134626,5.75,1
113,134626,5.875,1
114,134626,6.0,1
115,134626,6.125,1
116,134626,6.25,1
117,134626,6.375,1
118,134626,6.5,1
119,134626,6.625,1
120,143192,6.5,0
121,142388,6.375,0
122,140605,6.25,0
123,139327,6.125,0
124,138171,6.0,0
125,138171,5.875,0
126,138171,5.75,0
127,138171,5.625,0
128,138171,5.5,0
129,138171,5.375,0
130,138171,5.25,0
131,138171,5.125,0
132,138171,5.0,0
133,138171,4.875,0
134,138171,4.75,0
135,138171,4.625,0
136,138171,4.5,0
137,138171,4.375,0
138,138171,4.25,0
139,138171,4.125,0
140,138171,4.0,0
141,138171,3.875,0
142,138171,3.75,0
143,138171,3.625,0
144,138171,3.5,0
145,138171,3.375,0
146,138171,3.25,0
147,138171,3.125,0
148,138171,3.0,0
149,138171,2.875,0
150,138171,2.75,0
151,138171,2.625,0
152,138171,2.5,0
153,138171,2.375,0
154,138171,2.25,0
155,138171,2.125,0
156,138171,2.0,0
157,138171,1.875,0
158,138171,1.75,0
159,138171,1.625,0
160,138171,1.5,0
161,138171,1.375,0
162,138171,1.25,0
163,138171,1.125,0
164,138171,1.0,0
165,138171,0.875,0
166,138171,0.75,0
167,138171,0.625,0
168,138171,0.5,0
169,138171,0.375,0
170,138171,0.25,0
171,138171,0.125,0
172,135580,0.25,9
173,132774,0.375,11
174,131531,0.5,10
175,131337,0.625,8
176,131984,0.75,6
177,132952,0.875,4
178,133597,1.0,3
179,133337,1.125,3
180,135721,1.25,1
181,135357,1.375,1
182,135357,1.5,1
183,135357,1.625,1
184,135357,1.75,1
185,135357,1.875,1
186,135357,2.0,1
187,135357,2.125,1
188,135357,2.25,1
189,135357,2.375,1
190,135357,2.5,1
191,135357,2.625,1
192,135357,2.75,1
193,135357,2.875,1
194,135357,3.0,1
195,135357,3.125,1
196,135357,3.25,1
197,135357,3.375,1
198,135357,3.5,1
199,135357,3.625,1
200,135357,3.75,1
201,135357,3.875,1
202,135357,4.0,1
203,135357,4.125,1
204,135357,4.25,1
205,135357,4.375,1
206,135357,4.5,1
207,135357,4.625,1
208,135357,4.75,1
209,135357,4.875,1
210,135357,5.0,1
211,135357,5.125,1
212,135357,5.25,1
213,139757,5.125,0
214,139068,5.0,0
215,138473,4.875,0
216,138048,4.75,0
217,137827,4.625,0
218,136877,4.5,0
219,136755,4.375,0
220,136752,4.25,0
221,136752,4.125,0
222,136752,4.0,0
223,136752,3.875,0
224,136752,3.75,0
225,136752,3.625,0
226,136752,3.5,0
227,136752,3.375,0
228,136752,3.25,0
229,136752,3.125,0
230,136752,3.0,0
231,136752,2.875,0
232,136752,2.75,0
233,136752,2.625,0
234,136752,2.5,0
235,136752,2.375,0
236,136752,2.25,0
237,136752,2.125,0
238,136752,2.0,0
239,136752,1.875,0
240,136752,1.75,0
241,136752,1.625,0
242,136752,1.5,0
243,136752,1.375,0
244,136752,1.25,0
245,136752,1.125,0
246,136752,1.0,0
247,136752,0.875,0
248,136752,0.75,0
249,136752,0.625,0
250,136752,0.5,0
251,136752,0.375,0
252,131604,0.5,8
253,130153,0.625,9
254,130868,0.75,7
255,133433,0.875,3
256,134275,1.0,2
257,134109,1.125,2
258,135560,1.25,1
259,135535,1.375,1
260,135535,1.5,1
261,135535,1.625,1
262,135535,1.75,1
263,135535,1.875,1
264,135535,2.0,1
265,135535,2.125,1
266,135535,2.25,1
267,135535,2.375,1
268,135535,2.5,1
269,135535,2.625,1
270,135535,2.75,1
271,135535,2.875,1
272,135535,3.0,1
273,135535,3.125,1
274,135535,3.25,1
275,135535,3.375,1
276,135535,3.5,1
277,135535,3.625,1
