iteration,cost,penalty,softConstraintViolations
1,157697,0.125,34
2,150247,0.25,41
3,146354,0.375,38
4,142729,0.5,35
5,141503,0.625,29
6,146225,0.75,15
7,147347,0.875,10
8,148506,1.0,6
9,148553,1.125,4
10,147465,1.25,3
11,145122,1.375,3
12,144916,1.5,2
13,146959,1.375,0
14,145172,1.25,0
15,144011,1.125,0
16,140706,1.25,1
17,139314,1.375,1
18,138501,1.5,1
19,139742,1.375,0
20,139135,1.25,0
21,138447,1.125,0
22,138009,1.0,0
23,137288,0.875,0
24,136905,0.75,0
25,136656,0.625,0
26,136656,0.5,0
27,136656,0.375,0
28,136656,0.25,0
29,136656,0.125,0
30,136656,0.0,0
31,136656,0.0,0
32,136656,0.0,0
33,136656,0.0,0
34,136042,0.125,8
35,133892,0.25,13
36,133532,0.375,10
37,134506,0.5,5
38,135567,0.625,2
39,136856,0.5,0
40,136622,0.375,0
41,136341,0.25,0
42,134161,0.375,3
43,131378,0.5,8
44,131333,0.625,7
45,131456,0.75,6
46,130928,0.875,6
47,131699,1.0,5
48,131101,1.125,5
49,133361,1.25,2
50,134401,1.375,1
51,133168,1.5,1
52,132800,1.625,1
53,134181,1.5,0
54,134011,1.375,0
55,133850,1.25,0
56,133775,1.125,0
57,133775,1.0,0
58,133775,0.875,0
59,133775,0.75,0
60,133775,0.625,0
61,133775,0.5,0
62,133775,0.375,0
63,133775,0.25,0
64,133775,0.125,0
65,133775,0.0,0
66,133775,0.0,0
67,133775,0.0,0
68,133775,0.0,0
69,133775,0.0,0
70,133775,0.0,0
71,133775,0.0,0
72,133775,0.0,0
73,133196,0.125,11
74,129889,0.25,9
75,127629,0.375,12
76,125789,0.5,14
77,126718,0.625,10
78,125337,0.75,11
79,127635,0.875,8
80,130080,1.0,5
81,130528,1.125,4
82,131184,1.25,3
83,132196,1.375,2
84,132023,1.5,1
85,132070,1.375,0
86,132070,1.25,0
87,132070,1.125,0
88,132070,1.0,0
89,132070,0.875,0
90,132070,0.75,0
91,132070,0.625,0
92,132070,0.5,0
93,132070,0.375,0
94,132070,0.25,0
95,132070,0.125,0
96,132070,0.0,0
97,132070,0.0,0
98,132070,0.0,0
99,132070,0.0,0
100,132070,0.0,0
101,132070,0.0,0
102,131863,0.125,7
103,130631,0.25,4
104,129390,0.375,5
105,130829,0.5,1
106,130057,0.625,2
107,130057,0.75,2
108,130057,0.875,2
109,130057,1.0,2
110,130057,1.125,2
111,130057,1.25,2
112,130057,1.375,2
113,130057,1.5,2
114,130057,1.625,2
115,130057,1.75,2
116,130057,1.875,2
117,130057,2.0,2
118,130057,2.125,2
119,130057,2.25,2
120,130057,2.375,2
121,130057,2.5,2
122,130057,2.625,2
123,130057,2.75,2
124,130057,2.875,2
125,130057,3.0,2
126,130057,3.125,2
127,130057,3.25,2
128,130057,3.375,2
129,130057,3.5,2
130,130057,3.625,2
131,130057,3.75,2
132,130057,3.875,2
133,130057,4.0,2
134,130057,4.125,2
135,130057,4.25,2
136,130057,4.375,2
137,130057,4.5,2
138,130057,4.625,2
139,130057,4.75,2
140,135736,4.875,1
141,136514,4.75,0
142,133872,4.625,0
143,132776,4.5,0
144,132386,4.375,0
145,132382,4.25,0
146,132382,4.125,0
147,132382,4.0,0
148,132382,3.875,0
149,132382,3.75,0
150,132382,3.625,0
151,132382,3.5,0
152,132382,3.375,0
153,132382,3.25,0
154,132382,3.125,0
155,132382,3.0,0
156,132382,2.875,0
157,132382,2.75,0
158,132382,2.625,0
159,132382,2.5,0
160,132382,2.375,0
161,132382,2.25,0
162,132382,2.125,0
163,132382,2.0,0
164,132382,1.875,0
165,132382,1.75,0
166,132382,1.625,0
167,132382,1.5,0
168,132382,1.375,0
169,132382,1.25,0
170,132382,1.125,0
171,132382,1.0,0
172,132382,0.875,0
173,132382,0.75,0
174,132382,0.625,0
175,132382,0.5,0
176,132382,0.375,0
177,132382,0.25,0
178,132382,0.125,0
179,132382,0.0,0
180,132382,0.0,0
181,132382,0.0,0
182,132382,0.0,0
183,132382,0.0,0
184,132382,0.0,0
185,132382,0.0,0
186,132382,0.0,0
187,132382,0.0,0
188,132382,0.0,0
189,132382,0.0,0
190,132382,0.0,0
191,132382,0.0,0
192,132382,0.0,0
193,132382,0.0,0
194,132382,0.0,0
195,132382,0.0,0
196,132382,0.0,0
197,132382,0.0,0
198,132382,0.0,0
199,132382,0.0,0
200,132382,0.0,0
201,132382,0.0,0
202,132382,0.0,0
203,132382,0.0,0
204,132382,0.0,0
205,132382,0.0,0
206,132382,0.0,0
207,132382,0.0,0
208,132382,0.0,0
209,132316,0.125,10
210,129799,0.25,16
211,128803,0.375,11
212,127767,0.5,11
213,128163,0.625,9
214,130779,0.75,5
215,130304,0.875,5
216,131172,1.0,4
217,131033,1.125,4
218,133631,1.25,2
219,134836,1.375,1
220,134600,1.5,1
221,134407,1.625,1
222,136446,1.5,0
223,132589,1.625,1
224,130990,1.75,1
225,132320,1.625,0
226,132055,1.5,0
227,131850,1.375,0
228,131360,1.25,0
229,131360,1.125,0
230,131360,1.0,0
231,131360,0.875,0
232,131360,0.75,0
233,131360,0.625,0
234,131360,0.5,0
235,131360,0.375,0
236,131360,0.25,0
237,131360,0.125,0
238,131360,0.0,0
239,131360,0.0,0
240,131360,0.0,0
241,131360,0.0,0
