iteration,cost,penalty,softConstraintViolations
1,161084,0.125,26
2,154739,0.25,26
3,147892,0.375,30
4,146776,0.5,22
5,144791,0.625,20
6,144873,0.75,16
7,144702,0.875,13
8,146112,1.0,10
9,143999,1.125,10
10,143032,1.25,9
11,142511,1.375,8
12,145593,1.5,5
13,148370,1.625,2
14,148055,1.75,1
15,146788,1.875,1
16,145850,2.0,1
17,145213,2.125,1
18,147456,2.0,0
19,147023,1.875,0
20,146748,1.75,0
21,146489,1.625,0
22,146243,1.5,0
23,145554,1.375,0
24,144761,1.25,0
25,144274,1.125,0
26,144218,1.0,0
27,144004,0.875,0
28,143016,0.75,0
29,142770,0.625,0
30,141580,0.75,1
31,141234,0.875,1
32,141058,1.0,1
33,140903,1.125,1
34,140719,1.25,1
35,140719,1.375,1
36,140719,1.5,1
37,140719,1.625,1
38,140719,1.75,1
39,140719,1.875,1
40,140719,2.0,1
41,140719,2.125,1
42,140719,2.25,1
43,140719,2.375,1
44,140719,2.5,1
45,140719,2.625,1
46,140719,2.75,1
47,140719,2.875,1
48,140719,3.0,1
49,140719,3.125,1
50,140719,3.25,1
51,140719,3.375,1
52,140719,3.5,1
53,140719,3.625,1
54,140719,3.75,1
55,140719,3.875,1
56,140719,4.0,1
57,140719,4.125,1
58,140719,4.25,1
59,140719,4.375,1
60,140719,4.5,1
61,140719,4.625,1
62,140719,4.75,1
63,140719,4.875,1
64,140719,5.0,1
65,140719,5.125,1
66,140719,5.25,1
67,140719,5.375,1
68,140719,5.5,1
69,140719,5.625,1
70,140719,5.75,1
71,140719,5.875,1
72,140719,6.0,1
73,140719,6.125,1
74,140719,6.25,1
75,140719,6.375,1
76,140719,6.5,1
77,140719,6.625,1
78,140719,6.75,1
79,140719,6.875,1
80,140719,7.0,1
81,140719,7.125,1
82,147083,7.0,0
83,145899,6.875,0
84,145395,6.75,0
85,144781,6.625,0
86,144694,6.5,0
87,143744,6.375,0
88,143687,6.25,0
89,143573,6.125,0
90,143000,6.0,0
91,141615,5.875,0
92,140428,5.75,0
93,139579,5.625,0
94,139212,5.5,0
95,139097,5.375,0
96,139097,5.25,0
97,139097,5.125,0
98,139097,5.0,0
99,139097,4.875,0
100,139097,4.75,0
101,139097,4.625,0
102,139097,4.5,0
103,139097,4.375,0
104,139097,4.25,0
105,139097,4.125,0
106,139097,4.0,0
107,139097,3.875,0
108,139097,3.75,0
109,139097,3.625,0
110,139097,3.5,0
111,139097,3.375,0
112,139097,3.25,0
113,139097,3.125,0
114,139097,3.0,0
115,139097,2.875,0
116,139097,2.75,0
117,139097,2.625,0
118,139097,2.5,0
119,139097,2.375,0
120,139097,2.25,0
121,139097,2.125,0
122,139097,2.0,0
123,139097,1.875,0
124,139097,1.75,0
125,139097,1.625,0
126,139097,1.5,0
127,139097,1.375,0
128,139097,1.25,0
129,139097,1.125,0
130,139097,1.0,0
131,139097,0.875,0
132,139097,0.75,0
133,139097,0.625,0
134,139097,0.5,0
135,139097,0.375,0
136,139097,0.25,0
137,139097,0.125,0
138,139097,0.0,0
139,139097,0.0,0
140,139097,0.0,0
141,139097,0.0,0
142,139097,0.0,0
143,139097,0.0,0
144,139097,0.0,0
145,139097,0.0,0
146,139097,0.0,0
147,139097,0.0,0
148,139097,0.0,0
149,139097,0.0,0
150,139097,0.0,0
151,139097,0.0,0
152,139097,0.0,0
153,139097,0.0,0
154,139097,0.0,0
155,139097,0.0,0
156,139097,0.0,0
157,139097,0.0,0
158,139097,0.0,0
159,139097,0.0,0
160,135546,0.125,26
161,132946,0.25,25
162,135740,0.375,3
163,133200,0.5,6
164,131891,0.625,8
165,132438,0.75,7
166,132522,0.875,6
167,135062,1.0,3
168,134957,1.125,3
169,136370,1.25,2
170,137947,1.375,1
171,137443,1.5,1
172,136982,1.625,1
173,136799,1.75,1
174,139011,1.625,0
175,139006,1.5,0
176,138993,1.375,0
177,138855,1.25,0
178,138746,1.125,0
179,138746,1.0,0
180,138746,0.875,0
181,138746,0.75,0
182,138746,0.625,0
183,138746,0.5,0
184,138746,0.375,0
185,138746,0.25,0
186,138746,0.125,0
187,138746,0.0,0
188,138746,0.0,0
189,138746,0.0,0
190,138746,0.0,0
191,137694,0.125,18
192,134551,0.25,20
193,131854,0.375,22
194,136373,0.5,6
195,137325,0.625,2
196,137434,0.75,1
197,136015,0.875,2
198,136015,1.0,2
199,136015,1.125,2
200,136015,1.25,2
201,136015,1.375,2
202,136015,1.5,2
203,136015,1.625,2
204,136015,1.75,2
205,136015,1.875,2
206,136015,2.0,2
207,136015,2.125,2
208,136015,2.25,2
209,136015,2.375,2
210,136015,2.5,2
211,136015,2.625,2
212,136015,2.75,2
213,136015,2.875,2
214,136015,3.0,2
215,136015,3.125,2
216,136015,3.25,2
