iteration,cost,penalty,softConstraintViolations
1,47622,0.125,12
2,46045,0.25,13
3,44873,0.375,14
4,43963,0.5,15
5,43896,0.625,12
6,43524,0.75,11
7,43594,0.875,9
8,43124,1.0,9
9,42616,1.125,9
10,42450,1.25,9
11,42826,1.375,8
12,42826,1.5,8
13,42915,1.625,7
14,44027,1.75,4
15,44027,1.875,4
16,44027,2.0,4
17,44027,2.125,4
18,44027,2.25,4
19,44027,2.375,4
20,44027,2.5,4
21,44027,2.625,4
22,44027,2.75,4
23,44027,2.875,4
24,44027,3.0,4
25,44027,3.125,4
26,44027,3.25,4
27,44027,3.375,4
28,44027,3.5,4
29,44027,3.625,4
30,44027,3.75,4
31,44027,3.875,4
32,44027,4.0,4
33,44027,4.125,4
34,44027,4.25,4
35,44027,4.375,4
36,44027,4.5,4
37,44027,4.625,4
38,44027,4.75,4
39,44027,4.875,4
40,44027,5.0,4
41,44027,5.125,4
42,44027,5.25,4
43,44027,5.375,4
44,44027,5.5,4
45,44027,5.625,4
46,44027,5.75,4
47,50577,5.875,1
48,51815,5.75,0
49,50440,5.625,0
50,49226,5.5,0
51,48299,5.375,0
52,47596,5.25,0
53,47296,5.125,0
54,47251,5.0,0
55,47115,4.875,0
56,46919,4.75,0
57,46533,4.625,0
58,46444,4.5,0
59,46305,4.375,0
60,46254,4.25,0
61,46254,4.125,0
62,46254,4.0,0
63,46254,3.875,0
64,46254,3.75,0
65,46254,3.625,0
66,46254,3.5,0
67,46254,3.375,0
68,46254,3.25,0
69,46254,3.125,0
70,46254,3.0,0
71,46254,2.875,0
72,46254,2.75,0
73,46254,2.625,0
74,46254,2.5,0
75,46254,2.375,0
76,46254,2.25,0
77,46254,2.125,0
78,46254,2.0,0
79,46254,1.875,0
80,46254,1.75,0
81,46254,1.625,0
82,46254,1.5,0
83,46254,1.375,0
84,46254,1.25,0
85,46254,1.125,0
86,46254,1.0,0
87,46254,0.875,0
88,46254,0.75,0
89,46254,0.625,0
90,46254,0.5,0
91,46254,0.375,0
92,46254,0.25,0
93,45455,0.375,2
94,44190,0.5,3
95,43612,0.625,3
96,42652,0.75,5
97,42629,0.875,5
98,41992,1.0,6
99,42266,1.125,5
100,42217,1.25,5
101,42340,1.375,4
102,42149,1.5,4
103,43205,1.625,2
104,43790,1.75,1
105,43790,1.875,1
106,43790,2.0,1
107,43790,2.125,1
108,43790,2.25,1
109,43790,2.375,1
110,43790,2.5,1
111,43790,2.625,1
112,43790,2.75,1
113,43790,2.875,1
114,43790,3.0,1
115,43790,3.125,1
116,43790,3.25,1
117,43790,3.375,1
118,43790,3.5,1
119,43790,3.625,1
120,43790,3.75,1
121,43790,3.875,1
122,43790,4.0,1
123,43790,4.125,1
124,43790,4.25,1
125,43790,4.375,1
126,43790,4.5,1
127,43790,4.625,1
128,43790,4.75,1
129,43790,4.875,1
130,43790,5.0,1
131,43790,5.125,1
132,43790,5.25,1
133,43790,5.375,1
134,43790,5.5,1
135,43790,5.625,1
136,43790,5.75,1
137,43790,5.875,1
138,43790,6.0,1
139,43790,6.125,1
140,43790,6.25,1
141,43790,6.375,1
142,43790,6.5,1
143,43790,6.625,1
144,43790,6.75,1
145,43790,6.875,1
146,43790,7.0,1
147,43790,7.125,1
148,43790,7.25,1
149,43790,7.375,1
150,43790,7.5,1
151,43790,7.625,1
152,43790,7.75,1
153,43790,7.875,1
154,43790,8.0,1
155,43790,8.125,1
156,43790,8.25,1
157,43790,8.375,1
158,43790,8.5,1
159,43790,8.625,1
160,43790,8.75,1
161,43790,8.875,1
162,43790,9.0,1
163,43790,9.125,1
164,43790,9.25,1
165,47750,9.125,0
166,45534,9.0,0
167,45534,8.875,0
168,45534,8.75,0
169,45168,8.625,0
170,44909,8.5,0
171,44771,8.375,0
172,44756,8.25,0
173,44756,8.125,0
174,44756,8.0,0
175,44756,7.875,0
176,44756,7.75,0
177,44756,7.625,0
178,44756,7.5,0
179,44756,7.375,0
180,44756,7.25,0
181,44756,7.125,0
182,44756,7.0,0
183,44756,6.875,0
184,44756,6.75,0
185,44756,6.625,0
186,44756,6.5,0
187,44756,6.375,0
188,44756,6.25,0
189,44756,6.125,0
190,44756,6.0,0
191,44756,5.875,0
192,44756,5.75,0
193,44756,5.625,0
194,44756,5.5,0
195,44756,5.375,0
196,44756,5.25,0
197,44756,5.125,0
198,44756,5.0,0
199,44756,4.875,0
200,44756,4.75,0
201,44756,4.625,0
202,44756,4.5,0
203,44756,4.375,0
204,44756,4.25,0
205,44756,4.125,0
206,44756,4.0,0
207,44756,3.875,0
208,44756,3.75,0
209,44756,3.625,0
210,44756,3.5,0
211,44756,3.375,0
212,44756,3.25,0
213,44756,3.125,0
214,44756,3.0,0
215,44756,2.875,0
216,44756,2.75,0
217,44756,2.625,0
218,44756,2.5,0
219,44756,2.375,0
220,44756,2.25,0
221,44756,2.125,0
222,44756,2.0,0
223,44756,1.875,0
224,44756,1.75,0
225,44756,1.625,0
226,44756,1.5,0
227,44756,1.375,0
228,44756,1.25,0
229,44756,1.125,0
230,44756,1.0,0
231,44756,0.875,0
232,44756,0.75,0
233,44756,0.625,0
234,44756,0.5,0
235,44756,0.375,0
236,44756,0.25,0
237,43939,0.375,1
238,43126,0.5,2
239,42648,0.625,4
240,42648,0.75,3
241,42820,0.875,2
242,42816,1.0,2
243,42816,1.125,2
244,42816,1.25,2
245,42816,1.375,2
246,42816,1.5,2
247,42816,1.625,2
248,42816,1.75,2
249,42816,1.875,2
250,42816,2.0,2
251,42816,2.125,2
252,42816,2.25,2
253,42816,2.375,2
254,42816,2.5,2
255,42816,2.625,2
256,42816,2.75,2
257,42816,2.875,2
258,42816,3.0,2
259,42816,3.125,2
260,42816,3.25,2
261,42816,3.375,2
262,42816,3.5,2
263,42816,3.625,2
264,42816,3.75,2
265,42816,3.875,2
266,42816,4.0,2
267,42816,4.125,2
268,42816,4.25,2
269,42816,4.375,2
270,42816,4.5,2
271,42816,4.625,2
272,42816,4.75,2
273,42816,4.875,2
274,42816,5.0,2
275,42816,5.125,2
276,42816,5.25,2
277,42816,5.375,2
278,42816,5.5,2
279,42816,5.625,2
280,42816,5.75,2
281,42816,5.875,2
282,42816,6.0,2
283,42816,6.125,2
284,42816,6.25,2
285,42816,6.375,2
286,42816,6.5,2
287,42816,6.625,2
288,42816,6.75,2
289,42816,6.875,2
290,42816,7.0,2
291,42816,7.125,2
292,42816,7.25,2
293,42816,7.375,2
294,42816,7.5,2
295,42816,7.625,2
296,42816,7.75,2
297,42816,7.875,2
298,42816,8.0,2
299,42816,8.125,2
300,42816,8.25,2
301,42816,8.375,2
302,42816,8.5,2
303,42816,8.625,2
304,42816,8.75,2
305,42816,8.875,2
306,42816,9.0,2
307,43294,9.125,1
308,44220,9.0,0
309,44111,8.875,0
310,44111,8.75,0
311,44111,8.625,0
312,44111,8.5,0
313,44111,8.375,0
314,44111,8.25,0
315,44111,8.125,0
316,44111,8.0,0
317,44111,7.875,0
318,44111,7.75,0
319,44111,7.625,0
320,44111,7.5,0
321,44111,7.375,0
322,44111,7.25,0
323,44111,7.125,0
324,44111,7.0,0
325,44111,6.875,0
326,44111,6.75,0
327,44111,6.625,0
328,44111,6.5,0
329,44111,6.375,0
330,44111,6.25,0
331,44111,6.125,0
332,44111,6.0,0
333,44111,5.875,0
334,44111,5.75,0
335,44111,5.625,0
336,44111,5.5,0
337,44111,5.375,0
338,44111,5.25,0
339,44111,5.125,0
340,44111,5.0,0
341,44111,4.875,0
342,44111,4.75,0
343,44111,4.625,0
344,44111,4.5,0
345,44111,4.375,0
346,44111,4.25,0
347,44111,4.125,0
348,44111,4.0,0
349,44111,3.875,0
350,44111,3.75,0
351,44111,3.625,0
352,44111,3.5,0
353,44111,3.375,0
354,44111,3.25,0
355,44111,3.125,0
356,44111,3.0,0
357,44111,2.875,0
358,44111,2.75,0
359,44111,2.625,0
360,44111,2.5,0
361,44111,2.375,0
362,44111,2.25,0
363,44111,2.125,0
364,44111,2.0,0
365,44111,1.875,0
366,44111,1.75,0
367,44111,1.625,0
368,44111,1.5,0
369,44111,1.375,0
370,44111,1.25,0
371,44111,1.125,0
372,44111,1.0,0
373,44111,0.875,0
374,44111,0.75,0
375,43298,0.875,1
376,43294,1.0,1
377,43294,1.125,1
378,42816,1.25,2
379,42816,1.375,2
380,42816,1.5,2
381,42816,1.625,2
382,42816,1.75,2
383,42816,1.875,2
384,42816,2.0,2
385,42816,2.125,2
386,42816,2.25,2
387,42816,2.375,2
388,42816,2.5,2
389,42816,2.625,2
390,42816,2.75,2
391,42816,2.875,2
392,42816,3.0,2
393,42816,3.125,2
394,42816,3.25,2
395,42816,3.375,2
396,42816,3.5,2
397,42816,3.625,2
398,42816,3.75,2
399,42816,3.875,2
400,42816,4.0,2
401,42816,4.125,2
402,42816,4.25,2
403,42816,4.375,2
404,42816,4.5,2
405,42816,4.625,2
406,42816,4.75,2
407,42816,4.875,2
408,42816,5.0,2
409,46908,4.875,0
410,46450,4.75,0
411,46037,4.625,0
412,45724,4.5,0
413,45269,4.375,0
414,45043,4.25,0
415,45043,4.125,0
416,45043,4.0,0
417,45043,3.875,0
418,45043,3.75,0
419,45043,3.625,0
420,45043,3.5,0
421,45043,3.375,0
422,45043,3.25,0
423,45043,3.125,0
424,45043,3.0,0
425,45043,2.875,0
426,45043,2.75,0
427,45043,2.625,0
428,45043,2.5,0
429,45043,2.375,0
430,45043,2.25,0
431,45043,2.125,0
432,45043,2.0,0
433,45043,1.875,0
434,45043,1.75,0
435,45043,1.625,0
436,45043,1.5,0
437,45043,1.375,0
438,45043,1.25,0
439,45043,1.125,0
440,45043,1.0,0
441,45043,0.875,0
442,45043,0.75,0
443,45043,0.625,0
444,45043,0.5,0
445,45043,0.375,0
446,45043,0.25,0
447,45043,0.125,0
448,45043,0.0,0
449,45043,0.0,0
450,45043,0.0,0
451,44886,0.125,2
452,43830,0.25,3
453,43181,0.375,2
454,42486,0.5,3
455,42486,0.625,3
456,42486,0.75,3
457,42486,0.875,3
458,42486,1.0,3
459,42486,1.125,3
460,42486,1.25,3
461,42486,1.375,3
462,42486,1.5,3
463,42486,1.625,3
464,42486,1.75,3
465,42486,1.875,3
466,42486,2.0,3
467,42486,2.125,3
468,42486,2.25,3
469,42486,2.375,3
470,42486,2.5,3
471,42486,2.625,3
472,42486,2.75,3
473,42486,2.875,3
474,42486,3.0,3
475,42486,3.125,3
476,42486,3.25,3
477,42486,3.375,3
478,42486,3.5,3
479,42486,3.625,3
480,42486,3.75,3
481,42486,3.875,3
482,42486,4.0,3
483,42486,4.125,3
484,42486,4.25,3
485,42486,4.375,3
