iteration,cost,penalty,softConstraintViolations
1,25871,0.125,8
2,24007,0.25,7
3,23914,0.375,7
4,23792,0.5,7
5,23886,0.625,6
6,23323,0.75,6
7,22962,0.875,6
8,22780,1.0,6
9,22780,1.125,5
10,22790,1.25,5
11,22906,1.375,5
12,22593,1.5,5
13,22892,1.625,4
14,22631,1.75,4
15,22732,1.875,4
16,22781,2.0,4
17,22771,2.125,4
18,22670,2.25,4
19,22857,2.375,4
20,22958,2.5,4
21,22673,2.625,4
22,22560,2.75,4
23,23640,2.875,2
24,23603,3.0,2
25,23684,3.125,2
26,23647,3.25,2
27,25432,3.125,0
28,25413,3.0,0
29,25376,2.875,0
30,25376,2.75,0
31,25376,2.625,0
32,24553,2.5,0
33,24553,2.375,0
34,24590,2.25,0
35,24590,2.125,0
36,24811,2.0,0
37,24811,1.875,0
38,24848,1.75,0
39,24848,1.625,0
40,24947,1.5,0
41,24876,1.375,0
42,24803,1.25,0
43,24755,1.125,0
44,23785,1.25,2
45,23810,1.375,2
46,23166,1.5,3
47,23097,1.625,3
48,23129,1.75,3
49,23232,1.875,3
50,23417,2.0,3
51,23526,2.125,3
52,23155,2.25,3
53,23352,2.375,3
54,23579,2.5,3
55,23372,2.625,3
56,23495,2.75,3
57,23549,2.875,3
58,22910,3.0,4
59,22984,3.125,4
60,22643,3.25,4
61,24673,3.375,1
62,25508,3.25,0
63,25432,3.125,0
64,25413,3.0,0
65,25376,2.875,0
66,25376,2.75,0
67,24553,2.625,0
68,24553,2.5,0
69,24590,2.375,0
70,24590,2.25,0
71,24811,2.125,0
72,24811,2.0,0
73,24848,1.875,0
74,24848,1.75,0
75,24947,1.625,0
76,24876,1.5,0
77,24803,1.375,0
78,24755,1.25,0
79,23785,1.375,2
80,23810,1.5,2
81,23166,1.625,3
82,23097,1.75,3
83,23129,1.875,3
84,23232,2.0,3
85,23417,2.125,3
86,23526,2.25,3
87,23155,2.375,3
88,23352,2.5,3
89,23579,2.625,3
90,23372,2.75,3
91,23495,2.875,3
92,23549,3.0,3
93,23537,3.125,3
94,23617,3.25,3
95,23483,3.375,3
96,23175,3.5,3
97,23304,3.625,3
98,23060,3.75,3
99,23855,3.875,2
100,23833,4.0,2
101,25124,3.875,0
102,24932,3.75,0
103,24894,3.625,0
104,24553,3.5,0
105,24553,3.375,0
106,24590,3.25,0
107,24590,3.125,0
108,24811,3.0,0
109,24811,2.875,0
110,24848,2.75,0
111,24848,2.625,0
112,24947,2.5,0
113,24876,2.375,0
114,24803,2.25,0
115,24755,2.125,0
116,24755,2.0,0
117,24664,1.875,0
118,24606,1.75,0
119,24679,1.625,0
120,23709,1.75,2
121,22513,1.875,5
122,22974,2.0,3
123,23259,2.125,3
124,23291,2.25,3
125,23424,2.375,3
126,23609,2.5,3
127,23496,2.625,3
128,23501,2.75,3
129,23282,2.875,3
130,23961,3.0,2
131,23901,3.125,2
132,23603,3.25,2
133,23640,3.375,2
134,23647,3.5,2
135,23684,3.625,2
136,25469,3.5,0
137,25376,3.375,0
138,25376,3.25,0
139,25376,3.125,0
