iteration,cost,penalty,softConstraintViolations
1,25155,0.125,7
2,24066,0.25,7
3,23878,0.375,7
4,22951,0.5,7
5,22808,0.625,8
6,22420,0.75,10
7,22264,0.875,10
8,21916,1.0,11
9,21941,1.125,10
10,20717,1.25,12
11,20613,1.375,12
12,20569,1.5,12
13,21136,1.625,10
14,21171,1.75,10
15,21554,1.875,9
16,22055,2.0,7
17,22121,2.125,7
18,23193,2.25,5
19,22148,2.375,7
20,22148,2.5,7
21,23212,2.625,5
22,23190,2.75,5
23,23306,2.875,5
24,24112,3.0,3
25,24915,3.125,1
26,25039,3.25,1
27,25190,3.375,1
28,25037,3.25,0
29,25163,3.125,0
30,25168,3.0,0
31,25124,2.875,0
32,25313,2.75,0
33,25133,2.625,0
34,25230,2.5,0
35,25267,2.375,0
36,25354,2.25,0
37,25391,2.125,0
38,25482,2.0,0
39,24943,1.875,0
40,24211,1.75,0
41,24085,1.625,0
42,24122,1.5,0
43,24174,1.375,0
44,24414,1.25,0
45,24362,1.125,0
46,24324,1.0,0
47,24122,0.875,0
48,24085,0.75,0
49,24211,0.625,0
50,24174,0.5,0
51,24414,0.375,0
52,24362,0.25,0
53,24324,0.125,0
54,24306,0.0,0
55,23858,0.125,6
56,23068,0.25,8
57,23216,0.375,5
58,22978,0.5,10
59,22981,0.625,11
60,23325,0.75,7
61,23347,0.875,6
62,23692,1.0,4
63,24208,1.125,2
64,24208,1.25,1
65,23732,1.375,2
66,23896,1.5,2
67,23684,1.625,2
68,23876,1.75,2
69,24438,1.625,0
70,24310,1.5,0
71,24024,1.625,1
72,24024,1.75,1
73,24554,1.625,0
74,24410,1.5,0
75,24342,1.375,0
76,24358,1.25,0
77,24496,1.125,0
78,24471,1.0,0
79,24458,0.875,0
80,24480,0.75,0
81,24538,0.625,0
82,23732,0.75,5
83,23876,0.875,3
84,23684,1.0,3
85,23896,1.125,3
86,23732,1.25,3
87,24208,1.375,1
88,24293,1.5,1
89,24239,1.625,1
90,24239,1.75,1
91,24531,1.625,0
92,24101,1.5,0
93,24073,1.375,0
94,24110,1.25,0
95,24075,1.125,0
96,24112,1.0,0
97,24160,0.875,0
98,24122,0.75,0
99,24174,0.625,0
100,24414,0.5,0
101,24362,0.375,0
102,23798,0.5,4
103,23510,0.625,4
104,23870,0.75,2
105,24324,0.625,0
106,24122,0.5,0
107,23861,0.625,2
108,23964,0.75,2
109,24351,0.625,0
110,24389,0.5,0
111,24341,0.375,0
112,24304,0.25,0
113,24319,0.125,0
114,24085,0.0,0
115,23829,0.125,6
116,23260,0.25,8
117,23068,0.375,8
118,23216,0.5,5
119,23732,0.625,3
120,23732,0.75,2
121,23896,0.875,2
122,23684,1.0,2
123,23876,1.125,2
124,24024,1.25,1
125,24310,1.125,0
126,24396,1.0,0
127,24465,0.875,0
128,24073,0.75,0
129,24101,0.625,0
130,24128,0.5,0
131,24110,0.375,0
132,24075,0.25,0
133,24112,0.125,0
134,24160,0.0,0
135,24122,0.0,0
136,23510,0.125,4
137,23483,0.25,6
138,23843,0.375,3
