iteration,cost,penalty,softConstraintViolations
1,59684,0.125,54
2,58438,0.25,54
3,57226,0.375,54
4,57221,0.5,46
5,57226,0.625,44
6,56717,0.75,44
7,57948,0.875,39
8,57696,1.0,38
9,58640,1.125,34
10,60812,1.25,28
11,59639,1.375,28
12,62714,1.5,21
13,63131,1.625,19
14,63517,1.75,17
15,66214,1.875,12
16,66756,2.0,10
17,68131,2.125,7
18,68887,2.25,5
19,71125,2.375,3
20,71958,2.5,2
21,71149,2.625,2
22,71514,2.75,1
23,71342,2.875,1
24,73227,2.75,0
25,72826,2.625,0
26,72741,2.5,0
27,72717,2.375,0
28,72670,2.25,0
29,72584,2.125,0
30,72377,2.0,0
31,72208,1.875,0
32,72104,1.75,0
33,72027,1.625,0
34,72027,1.5,0
35,72027,1.375,0
36,72027,1.25,0
37,72027,1.125,0
38,72027,1.0,0
39,72027,0.875,0
40,72027,0.75,0
41,72027,0.625,0
42,70143,0.75,4
43,69398,0.875,4
44,69798,1.0,3
45,69955,1.125,2
46,69070,1.25,3
47,69772,1.375,2
48,69367,1.5,2
49,70252,1.625,1
50,71286,1.5,0
51,71062,1.375,0
52,71034,1.25,0
53,71000,1.125,0
54,71000,1.0,0
55,71000,0.875,0
56,71000,0.75,0
57,71000,0.625,0
58,71000,0.5,0
59,71000,0.375,0
60,71000,0.25,0
61,71000,0.125,0
62,71000,0.0,0
63,71000,0.0,0
64,71000,0.0,0
65,71000,0.0,0
66,71000,0.0,0
67,71000,0.0,0
68,71000,0.0,0
69,71000,0.0,0
70,70117,0.125,12
71,68900,0.25,12
72,68522,0.375,12
73,67807,0.5,13
74,67675,0.625,12
75,68304,0.75,9
76,68114,0.875,9
77,67664,1.0,9
78,66538,1.125,9
79,66824,1.25,7
80,67614,1.375,5
81,67417,1.5,5
82,67245,1.625,5
83,67035,1.75,5
84,67684,1.875,4
85,70891,2.0,1
86,70690,2.125,1
87,70626,2.25,1
88,71519,2.125,0
89,71438,2.0,0
90,71259,1.875,0
91,70818,1.75,0
92,70798,1.625,0
93,70798,1.5,0
94,70798,1.375,0
95,70798,1.25,0
96,70798,1.125,0
97,70798,1.0,0
98,70798,0.875,0
99,70798,0.75,0
100,70798,0.625,0
101,70798,0.5,0
102,70798,0.375,0
103,70798,0.25,0
104,70798,0.125,0
105,70798,0.0,0
106,70798,0.0,0
107,70798,0.0,0
108,70267,0.125,4
109,68755,0.25,6
110,67322,0.375,8
111,67048,0.5,7
112,66545,0.625,7
113,66159,0.75,7
114,66633,0.875,5
115,66389,1.0,5
116,66796,1.125,4
117,66796,1.25,4
118,66796,1.375,4
119,66796,1.5,4
120,66796,1.625,4
121,66796,1.75,4
122,66796,1.875,4
123,66796,2.0,4
124,66796,2.125,4
125,72082,2.0,0
126,70790,1.875,0
127,70281,1.75,0
128,69948,1.625,0
129,69783,1.5,0
130,69729,1.375,0
131,69729,1.25,0
132,69729,1.125,0
133,69729,1.0,0
134,69729,0.875,0
135,69729,0.75,0
136,69729,0.625,0
137,69729,0.5,0
138,69729,0.375,0
139,69729,0.25,0
140,68631,0.375,5
141,67548,0.5,6
142,67348,0.625,6
143,67177,0.75,6
144,67152,0.875,6
145,67152,1.0,6
146,67152,1.125,6
147,67152,1.25,6
148,67152,1.375,6
149,67152,1.5,6
150,67152,1.625,6
151,67152,1.75,6
152,67152,1.875,6
153,67152,2.0,6
154,67152,2.125,6
155,67152,2.25,6
156,67152,2.375,6
157,72619,2.5,2
158,71008,2.625,2
159,71541,2.75,1
160,70641,2.875,1
161,71573,2.75,0
162,71409,2.625,0
163,71293,2.5,0
164,71059,2.375,0
165,71059,2.25,0
166,71059,2.125,0
167,71059,2.0,0
168,71059,1.875,0
169,71059,1.75,0
170,71059,1.625,0
171,71059,1.5,0
172,71059,1.375,0
173,71059,1.25,0
174,71059,1.125,0
175,71059,1.0,0
176,71059,0.875,0
177,71059,0.75,0
178,71059,0.625,0
179,71059,0.5,0
180,70778,0.375,0
181,70012,0.25,0
182,69333,0.375,1
183,69093,0.5,1
184,69093,0.625,1
185,69093,0.75,1
186,69093,0.875,1
187,69093,1.0,1
188,69093,1.125,1
189,69093,1.25,1
190,69093,1.375,1
191,69093,1.5,1
192,69093,1.625,1
