iteration,cost,penalty,softConstraintViolations
1,39464,0.125,24
2,39194,0.25,27
3,38950,0.375,27
4,37954,0.5,32
5,37953,0.625,30
6,39657,0.75,18
7,40607,0.875,14
8,39995,1.0,14
9,39995,1.125,14
10,39995,1.25,14
11,39995,1.375,14
12,39995,1.5,14
13,39995,1.625,14
14,39995,1.75,14
15,39995,1.875,14
16,39995,2.0,14
17,39995,2.125,14
18,39995,2.25,14
19,39995,2.375,14
20,39995,2.5,14
21,51092,2.625,2
22,52289,2.5,0
23,50993,2.375,0
24,49976,2.25,0
25,49747,2.125,0
26,49543,2.0,0
27,48864,1.875,0
28,47490,2.0,1
29,47248,2.125,1
30,46855,2.25,1
31,46692,2.375,1
32,45626,2.5,1
33,45085,2.625,1
34,45085,2.75,1
35,45085,2.875,1
36,45085,3.0,1
37,45085,3.125,1
38,45085,3.25,1
39,45085,3.375,1
40,45085,3.5,1
41,45085,3.625,1
42,45085,3.75,1
43,45085,3.875,1
44,45085,4.0,1
45,45085,4.125,1
46,45085,4.25,1
47,45085,4.375,1
48,45085,4.5,1
49,45085,4.625,1
50,45085,4.75,1
51,45085,4.875,1
52,45085,5.0,1
53,45085,5.125,1
54,45085,5.25,1
55,45085,5.375,1
56,45085,5.5,1
57,45085,5.625,1
58,45085,5.75,1
59,45085,5.875,1
60,45085,6.0,1
61,45085,6.125,1
62,45085,6.25,1
63,45085,6.375,1
64,45085,6.5,1
65,45085,6.625,1
66,45085,6.75,1
67,45085,6.875,1
68,45085,7.0,1
69,45085,7.125,1
70,45085,7.25,1
71,45085,7.375,1
72,45085,7.5,1
73,45085,7.625,1
74,45085,7.75,1
75,45085,7.875,1
76,45085,8.0,1
77,45085,8.125,1
78,45085,8.25,1
79,45085,8.375,1
80,45085,8.5,1
81,45085,8.625,1
82,45085,8.75,1
83,45085,8.875,1
84,45085,9.0,1
85,45085,9.125,1
86,45085,9.25,1
87,45085,9.375,1
88,45085,9.5,1
89,45085,9.625,1
90,45085,9.75,1
91,45085,9.875,1
92,45085,10.0,1
93,45085,10.125,1
94,45085,10.25,1
95,45085,10.375,1
96,45085,10.5,1
97,48141,10.375,0
98,46457,10.25,0
99,46457,10.125,0
100,46457,10.0,0
101,46457,9.875,0
102,46457,9.75,0
103,46457,9.625,0
104,46457,9.5,0
105,46457,9.375,0
106,46457,9.25,0
107,46457,9.125,0
108,46457,9.0,0
109,46457,8.875,0
110,46457,8.75,0
111,46457,8.625,0
112,46457,8.5,0
113,46457,8.375,0
114,46457,8.25,0
115,46457,8.125,0
116,46457,8.0,0
117,46457,7.875,0
118,46457,7.75,0
119,46457,7.625,0
120,46457,7.5,0
121,46457,7.375,0
122,46457,7.25,0
123,46457,7.125,0
124,46457,7.0,0
125,46457,6.875,0
126,46457,6.75,0
127,46457,6.625,0
128,46457,6.5,0
129,46457,6.375,0
130,46457,6.25,0
131,46457,6.125,0
132,46457,6.0,0
133,46457,5.875,0
134,46457,5.75,0
135,46457,5.625,0
136,46457,5.5,0
137,46457,5.375,0
138,46457,5.25,0
139,46457,5.125,0
140,46457,5.0,0
141,46457,4.875,0
142,46457,4.75,0
143,46457,4.625,0
144,46457,4.5,0
145,46457,4.375,0
146,46457,4.25,0
147,46457,4.125,0
148,46457,4.0,0
149,46457,3.875,0
150,46457,3.75,0
151,46457,3.625,0
152,46457,3.5,0
153,46457,3.375,0
154,46457,3.25,0
155,46457,3.125,0
156,46457,3.0,0
157,46457,2.875,0
158,46457,2.75,0
159,46457,2.625,0
160,46457,2.5,0
161,46457,2.375,0
162,46457,2.25,0
163,46457,2.125,0
164,46457,2.0,0
165,46457,1.875,0
166,46457,1.75,0
167,46457,1.625,0
168,46457,1.5,0
169,46457,1.375,0
170,46457,1.25,0
171,46457,1.125,0
172,46457,1.0,0
173,46457,0.875,0
174,46457,0.75,0
175,46457,0.625,0
176,46457,0.5,0
177,46457,0.375,0
178,46457,0.25,0
179,46457,0.125,0
180,46457,0.0,0
181,46457,0.0,0
182,46457,0.0,0
183,46457,0.0,0
184,46457,0.0,0
185,46457,0.0,0
186,46457,0.0,0
187,46457,0.0,0
188,46457,0.0,0
189,46457,0.0,0
190,46457,0.0,0
191,46056,0.125,4
192,45048,0.25,5
193,44746,0.375,4
194,44366,0.5,5
195,44351,0.625,5
196,44351,0.75,5
197,44351,0.875,5
198,44351,1.0,5
199,44351,1.125,5
200,44351,1.25,5
201,44351,1.375,5
202,44351,1.5,5
203,44351,1.625,5
204,46187,1.75,2
205,46418,1.875,1
206,45525,2.0,1
207,45033,2.125,1
208,45033,2.25,1
209,45458,2.125,0
210,45282,2.0,0
211,45154,1.875,0
212,45132,1.75,0
213,45130,1.625,0
214,45130,1.5,0
215,45130,1.375,0
216,45130,1.25,0
217,45130,1.125,0
218,45130,1.0,0
219,45130,0.875,0
220,45130,0.75,0
221,45130,0.625,0
222,45130,0.5,0
223,45130,0.375,0
224,45130,0.25,0
225,43614,0.375,4
226,42372,0.5,7
227,42357,0.625,5
228,41971,0.75,6
229,42472,0.875,4
230,42252,1.0,4
231,42252,1.125,4
232,42252,1.25,4
233,42252,1.375,4
234,42252,1.5,4
235,42252,1.625,4
236,42252,1.75,4
237,42252,1.875,4
238,42252,2.0,4
239,42252,2.125,4
240,42252,2.25,4
241,42252,2.375,4
242,42252,2.5,4
243,42252,2.625,4
244,42252,2.75,4
245,42252,2.875,4
246,42252,3.0,4
247,42252,3.125,4
248,42252,3.25,4
249,42252,3.375,4
250,42252,3.5,4
251,42252,3.625,4
252,42252,3.75,4
253,44640,3.875,2
254,45188,4.0,1
255,46209,3.875,0
256,45760,3.75,0
257,45655,3.625,0
258,45376,3.5,0
259,45313,3.375,0
260,45313,3.25,0
261,45313,3.125,0
262,45313,3.0,0
263,45313,2.875,0
264,45313,2.75,0
265,45313,2.625,0
266,45313,2.5,0
267,45313,2.375,0
268,45313,2.25,0
269,45313,2.125,0
270,45313,2.0,0
271,45313,1.875,0
272,45313,1.75,0
273,45313,1.625,0
274,45313,1.5,0
275,45313,1.375,0
276,45313,1.25,0
277,45313,1.125,0
278,45313,1.0,0
279,45313,0.875,0
280,45313,0.75,0
281,45313,0.625,0
282,45313,0.5,0
283,45313,0.375,0
284,45313,0.25,0
285,45313,0.125,0
286,45313,0.0,0
287,45313,0.0,0
288,45313,0.0,0
289,45313,0.0,0
290,45313,0.0,0
291,45313,0.0,0
292,44634,0.125,4
293,43195,0.25,2
294,42174,0.375,3
295,41626,0.5,4
296,41626,0.625,4
297,41626,0.75,4
298,41626,0.875,4
299,41626,1.0,4
300,41626,1.125,4
301,41626,1.25,4
302,41626,1.375,4
303,41626,1.5,4
304,41626,1.625,4
305,41626,1.75,4
306,41626,1.875,4
307,41626,2.0,4
308,41626,2.125,4
309,41626,2.25,4
310,41626,2.375,4
311,41626,2.5,4
312,41626,2.625,4
313,41626,2.75,4
314,41626,2.875,4
315,41626,3.0,4
316,41626,3.125,4
317,41626,3.25,4
318,41626,3.375,4
319,41626,3.5,4
320,41626,3.625,4
321,41626,3.75,4
322,41626,3.875,4
323,41626,4.0,4
324,41626,4.125,4
325,41626,4.25,4
326,41626,4.375,4
327,41626,4.5,4
328,41626,4.625,4
329,41626,4.75,4
330,41626,4.875,4
331,41626,5.0,4
332,41626,5.125,4
333,41626,5.25,4
334,41626,5.375,4
335,41626,5.5,4
336,41626,5.625,4
337,41626,5.75,4
338,41626,5.875,4
339,41626,6.0,4
340,41626,6.125,4
341,41626,6.25,4
342,45314,6.375,2
343,45862,6.5,1
344,46883,6.375,0
345,46564,6.25,0
346,46273,6.125,0
347,45888,6.0,0
348,45677,5.875,0
349,45386,5.75,0
350,45340,5.625,0
351,45340,5.5,0
352,45340,5.375,0
353,45340,5.25,0
354,45340,5.125,0
355,45340,5.0,0
356,45340,4.875,0
357,45340,4.75,0
358,45340,4.625,0
359,45340,4.5,0
360,45340,4.375,0
361,45340,4.25,0
362,45340,4.125,0
363,45340,4.0,0
364,45340,3.875,0
365,45340,3.75,0
366,45340,3.625,0
367,45340,3.5,0
368,45340,3.375,0
369,45340,3.25,0
370,45340,3.125,0
371,45340,3.0,0
372,45340,2.875,0
373,45340,2.75,0
374,45340,2.625,0
375,45340,2.5,0
376,45340,2.375,0
377,45340,2.25,0
378,45340,2.125,0
379,45340,2.0,0
380,45340,1.875,0
381,45340,1.75,0
382,45340,1.625,0
383,45340,1.5,0
384,45340,1.375,0
385,45340,1.25,0
386,45340,1.125,0
387,45340,1.0,0
388,45340,0.875,0
389,45340,0.75,0
390,45340,0.625,0
391,45340,0.5,0
392,45340,0.375,0
393,45340,0.25,0
394,45340,0.125,0
395,45340,0.0,0
396,45340,0.0,0
397,45340,0.0,0
398,45340,0.0,0
399,45340,0.0,0
400,45340,0.0,0
401,45340,0.0,0
402,45340,0.0,0
403,45340,0.0,0
404,45340,0.0,0
405,45340,0.0,0
406,45340,0.0,0
407,45340,0.0,0
408,45340,0.0,0
409,45340,0.0,0
410,45340,0.0,0
