iteration,cost,penalty,softConstraintViolations
1,105971,0.125,102
2,104948,0.25,102
3,103866,0.375,102
4,105138,0.5,92
5,107039,0.625,80
6,107524,0.75,74
7,120962,0.875,46
8,122407,1.0,39
9,135492,1.125,20
10,141513,1.25,11
11,147864,1.375,4
12,142822,1.5,4
13,142793,1.625,3
14,142663,1.75,2
15,145531,1.625,0
16,143708,1.5,0
17,143275,1.375,0
18,142885,1.25,0
19,142236,1.125,0
20,138763,1.25,2
21,137782,1.375,2
22,136292,1.5,2
23,135094,1.625,2
24,134771,1.75,2
25,138941,1.625,0
26,137959,1.5,0
27,137573,1.375,0
28,136941,1.25,0
29,136434,1.125,0
30,136204,1.0,0
31,132034,1.125,3
32,133968,1.25,1
33,133772,1.375,1
34,133099,1.5,1
35,132526,1.625,1
36,132455,1.75,1
37,132455,1.875,1
38,132455,2.0,1
39,132455,2.125,1
40,132455,2.25,1
41,132455,2.375,1
42,132455,2.5,1
43,132455,2.625,1
44,132455,2.75,1
45,132455,2.875,1
46,132455,3.0,1
47,132455,3.125,1
48,132455,3.25,1
49,132455,3.375,1
50,132455,3.5,1
51,132455,3.625,1
52,132455,3.75,1
53,132455,3.875,1
54,132455,4.0,1
55,132455,4.125,1
56,132455,4.25,1
57,132455,4.375,1
58,132455,4.5,1
59,132455,4.625,1
60,132455,4.75,1
61,131620,4.875,1
62,135359,4.75,0
63,134175,4.625,0
64,133783,4.5,0
65,133783,4.375,0
66,133783,4.25,0
67,133783,4.125,0
68,133783,4.0,0
69,133783,3.875,0
70,133783,3.75,0
71,133783,3.625,0
72,133783,3.5,0
73,133783,3.375,0
74,133783,3.25,0
75,133783,3.125,0
76,133783,3.0,0
77,133783,2.875,0
78,133783,2.75,0
79,133783,2.625,0
80,133783,2.5,0
81,133783,2.375,0
82,133783,2.25,0
83,133783,2.125,0
84,133783,2.0,0
85,133783,1.875,0
86,133783,1.75,0
87,133783,1.625,0
88,133783,1.5,0
89,133783,1.375,0
90,133783,1.25,0
91,133783,1.125,0
92,133783,1.0,0
93,133783,0.875,0
94,133783,0.75,0
95,133783,0.625,0
96,133783,0.5,0
97,133783,0.375,0
98,133783,0.25,0
99,133783,0.125,0
100,133783,0.0,0
101,133039,0.125,20
102,129300,0.25,23
103,127400,0.375,23
104,126827,0.5,22
105,127219,0.625,20
106,128548,0.75,17
107,135955,0.875,6
108,132871,1.0,6
109,132656,1.125,5
110,133840,1.25,3
111,134797,1.375,2
112,133868,1.5,2
113,135778,1.625,1
114,135726,1.75,1
115,135726,1.875,1
116,135726,2.0,1
117,135726,2.125,1
118,135726,2.25,1
119,135726,2.375,1
120,135726,2.5,1
121,135726,2.625,1
122,135726,2.75,1
123,135726,2.875,1
124,135726,3.0,1
125,135726,3.125,1
126,135726,3.25,1
127,135726,3.375,1
128,135726,3.5,1
129,135726,3.625,1
130,135726,3.75,1
131,135726,3.875,1
132,135726,4.0,1
133,135726,4.125,1
134,135726,4.25,1
135,135726,4.375,1
136,135726,4.5,1
137,135726,4.625,1
138,135726,4.75,1
139,135726,4.875,1
140,135726,5.0,1
141,135726,5.125,1
142,135726,5.25,1
143,135726,5.375,1
144,135726,5.5,1
145,135726,5.625,1
146,135726,5.75,1
147,135726,5.875,1
148,135726,6.0,1
149,135726,6.125,1
150,143972,6.0,0
151,142940,5.875,0
152,142441,5.75,0
153,141843,5.625,0
154,140740,5.5,0
155,140619,5.375,0
156,140617,5.25,0
157,140617,5.125,0
158,140617,5.0,0
159,140617,4.875,0
160,140617,4.75,0
161,140617,4.625,0
162,140617,4.5,0
163,140617,4.375,0
164,140617,4.25,0
165,140617,4.125,0
166,140617,4.0,0
167,140617,3.875,0
168,140617,3.75,0
169,140617,3.625,0
170,140617,3.5,0
171,140617,3.375,0
172,140617,3.25,0
173,140617,3.125,0
174,140617,3.0,0
175,140617,2.875,0
176,140617,2.75,0
177,140617,2.625,0
178,140617,2.5,0
179,140617,2.375,0
180,140617,2.25,0
181,140617,2.125,0
182,140617,2.0,0
183,140617,1.875,0
184,140617,1.75,0
185,140617,1.625,0
186,140617,1.5,0
187,140617,1.375,0
188,140617,1.25,0
189,140617,1.125,0
190,138479,1.25,1
191,137771,1.375,1
192,138896,1.25,0
193,138287,1.125,0
194,137716,1.0,0
195,137516,0.875,0
196,137385,0.75,0
197,137341,0.625,0
198,137341,0.5,0
199,136416,0.375,0
200,134264,0.5,3
201,134097,0.625,3
202,132226,0.75,5
203,131482,0.875,5
204,131984,1.0,4
205,131753,1.125,4
206,134393,1.25,2
207,133990,1.375,2
208,133775,1.5,2
209,134934,1.625,1
210,136868,1.5,0
211,136366,1.375,0
212,136346,1.25,0
213,136180,1.125,0
214,136014,1.0,0
215,135908,0.875,0
216,135726,0.75,0
217,135726,0.625,0
218,134623,0.75,1
219,134554,0.875,1
220,133136,1.0,1
221,133136,1.125,1
222,133136,1.25,1
223,133136,1.375,1
224,133136,1.5,1
225,133136,1.625,1
226,133136,1.75,1
227,133136,1.875,1
228,133136,2.0,1
229,133136,2.125,1
230,133136,2.25,1
231,133136,2.375,1
232,133136,2.5,1
233,133136,2.625,1
