iteration,cost,penalty,softConstraintViolations
1,121187,0.125,102
2,122187,0.25,81
3,125490,0.375,59
4,125327,0.5,48
5,134090,0.625,23
6,133184,0.75,20
7,133392,0.875,18
8,134105,1.0,15
9,136568,1.125,10
10,138507,1.25,7
11,137344,1.375,7
12,138068,1.5,6
13,140833,1.625,4
14,140461,1.75,3
15,144384,1.625,0
16,142440,1.5,0
17,142078,1.375,0
18,141912,1.25,0
19,141749,1.125,0
20,139967,1.25,1
21,139720,1.375,1
22,139015,1.5,1
23,139561,1.375,0
24,139409,1.25,0
25,139353,1.125,0
26,139302,1.0,0
27,138171,0.875,0
28,138171,0.75,0
29,138171,0.625,0
30,138171,0.5,0
31,138171,0.375,0
32,138171,0.25,0
33,138171,0.125,0
34,138171,0.0,0
35,137660,0.125,13
36,135902,0.25,12
37,134474,0.375,12
38,136317,0.5,3
39,135121,0.625,3
40,135372,0.75,2
41,134808,0.875,2
42,134747,1.0,2
43,135637,1.125,1
44,134896,1.25,1
45,134868,1.375,1
46,134868,1.5,1
47,134868,1.625,1
48,134868,1.75,1
49,134868,1.875,1
50,134868,2.0,1
51,134868,2.125,1
52,134868,2.25,1
53,134868,2.375,1
54,134868,2.5,1
55,134868,2.625,1
56,134868,2.75,1
57,134868,2.875,1
58,134868,3.0,1
59,134868,3.125,1
60,134868,3.25,1
61,134868,3.375,1
62,134868,3.5,1
63,134868,3.625,1
64,134868,3.75,1
65,134868,3.875,1
66,134868,4.0,1
67,134868,4.125,1
68,134868,4.25,1
69,134868,4.375,1
70,134868,4.5,1
71,134868,4.625,1
72,134868,4.75,1
73,134868,4.875,1
74,134868,5.0,1
75,134868,5.125,1
76,134868,5.25,1
77,134868,5.375,1
78,139587,5.25,0
79,138208,5.125,0
80,137572,5.0,0
81,137037,4.875,0
82,136696,4.75,0
83,136293,4.625,0
84,136224,4.5,0
85,136218,4.375,0
86,135376,4.25,0
87,135376,4.125,0
88,135376,4.0,0
89,135376,3.875,0
90,135376,3.75,0
91,135376,3.625,0
92,135376,3.5,0
93,135376,3.375,0
94,135376,3.25,0
95,135376,3.125,0
96,135376,3.0,0
97,135376,2.875,0
98,135376,2.75,0
99,135376,2.625,0
100,135376,2.5,0
101,135376,2.375,0
102,135376,2.25,0
103,135376,2.125,0
104,135376,2.0,0
105,135376,1.875,0
106,135376,1.75,0
107,135376,1.625,0
108,135376,1.5,0
109,135376,1.375,0
110,135376,1.25,0
111,135376,1.125,0
112,135376,1.0,0
113,135376,0.875,0
114,135376,0.75,0
115,135376,0.625,0
116,135376,0.5,0
117,135376,0.375,0
118,135376,0.25,0
119,135376,0.125,0
120,135376,0.0,0
121,135376,0.0,0
122,135376,0.0,0
123,135376,0.0,0
124,135376,0.0,0
125,135376,0.0,0
126,135376,0.0,0
127,135366,0.125,7
128,133870,0.25,7
129,132925,0.375,8
130,132966,0.5,7
131,133135,0.625,6
132,134640,0.75,3
133,135680,0.875,1
134,136724,0.75,0
135,136298,0.625,0
136,136236,0.5,0
137,135532,0.625,1
138,135437,0.75,1
139,135437,0.625,0
140,135376,0.5,0
141,135376,0.375,0
142,135376,0.25,0
143,135376,0.125,0
144,135376,0.0,0
145,135376,0.0,0
146,135376,0.0,0
147,134569,0.125,29
148,130226,0.25,35
149,131104,0.375,27
150,131112,0.5,25
151,139402,0.625,7
152,138936,0.75,5
153,135366,0.875,5
154,135957,1.0,1
155,135384,0.875,0
156,135384,0.75,0
157,135384,0.625,0
158,135384,0.5,0
159,135384,0.375,0
160,135384,0.25,0
161,135384,0.125,0
162,135384,0.0,0
163,134591,0.125,25
164,130248,0.25,32
165,131126,0.375,24
166,131718,0.5,19
167,132282,0.625,16
168,136675,0.75,8
169,136315,0.875,7
170,137479,1.0,5
171,137839,1.125,4
172,138430,1.25,3
173,140009,1.375,1
174,140412,1.25,0
175,140342,1.125,0
176,140342,1.0,0
177,140030,0.875,0
178,140030,0.75,0
179,140030,0.625,0
180,140030,0.5,0
181,140030,0.375,0
182,140030,0.25,0
183,140030,0.125,0
184,140030,0.0,0
185,137833,0.125,18
186,133571,0.25,23
187,132032,0.375,25
188,132794,0.5,20
189,133350,0.625,16
190,133707,0.75,13
191,136521,0.875,7
192,136955,1.0,4
193,136722,1.125,3
194,136599,1.25,2
195,137424,1.375,1
196,138293,1.25,0
197,138105,1.125,0
198,137554,1.0,0
199,136668,0.875,0
200,135787,0.75,0
201,135759,0.625,0
202,135751,0.5,0
203,135751,0.375,0
204,135751,0.25,0
205,135751,0.125,0
206,135751,0.0,0
207,135592,0.125,14
208,135344,0.25,2
209,135157,0.375,1
210,134754,0.5,1
211,134754,0.625,1
212,134754,0.75,1
213,134754,0.875,1
214,134754,1.0,1
215,134754,1.125,1
216,134754,1.25,1
217,134754,1.375,1
218,134754,1.5,1
219,134754,1.625,1
220,134754,1.75,1
221,134754,1.875,1
222,134754,2.0,1
223,134754,2.125,1
224,134754,2.25,1
225,134754,2.375,1
226,134754,2.5,1
227,134754,2.625,1
228,134754,2.75,1
229,134754,2.875,1
230,134754,3.0,1
231,134754,3.125,1
232,134754,3.25,1
