iteration,cost,penalty,softConstraintViolations
1,120353,0.125,94
2,119679,0.25,88
3,121599,0.375,76
4,130297,0.5,46
5,138160,0.625,25
6,139056,0.75,20
7,141511,0.875,14
8,139147,1.0,14
9,141854,1.125,10
10,141029,1.25,9
11,145466,1.375,5
12,145050,1.5,4
13,146768,1.625,2
14,145799,1.75,2
15,145044,1.875,2
16,147141,2.0,1
17,146264,2.125,1
18,145086,2.25,1
19,144814,2.375,1
20,146988,2.25,0
21,146048,2.125,0
22,145221,2.0,0
23,145007,1.875,0
24,145007,1.75,0
25,145007,1.625,0
26,145007,1.5,0
27,145007,1.375,0
28,145007,1.25,0
29,145007,1.125,0
30,145007,1.0,0
31,145007,0.875,0
32,145007,0.75,0
33,145007,0.625,0
34,145007,0.5,0
35,145007,0.375,0
36,145007,0.25,0
37,140849,0.375,11
38,139038,0.5,12
39,138951,0.625,8
40,138003,0.75,8
41,137101,0.875,7
42,140375,1.0,3
43,139026,1.125,2
44,139240,1.25,1
45,138858,1.375,1
46,138773,1.5,1
47,138773,1.625,1
48,138773,1.75,1
49,138773,1.875,1
50,138773,2.0,1
51,138773,2.125,1
52,138773,2.25,1
53,138773,2.375,1
54,138773,2.5,1
55,138773,2.625,1
56,138773,2.75,1
57,138773,2.875,1
58,138773,3.0,1
59,138773,3.125,1
60,138773,3.25,1
61,138773,3.375,1
62,138773,3.5,1
63,138773,3.625,1
64,138773,3.75,1
65,138773,3.875,1
66,138773,4.0,1
67,138773,4.125,1
68,138773,4.25,1
69,138773,4.375,1
70,138773,4.5,1
71,138773,4.625,1
72,138773,4.75,1
73,138773,4.875,1
74,138773,5.0,1
75,138773,5.125,1
76,138773,5.25,1
77,138773,5.375,1
78,138773,5.5,1
79,138773,5.625,1
80,138773,5.75,1
81,138773,5.875,1
82,138773,6.0,1
83,138773,6.125,1
84,138773,6.25,1
85,138773,6.375,1
86,138773,6.5,1
87,138773,6.625,1
88,138773,6.75,1
89,138773,6.875,1
90,138773,7.0,1
91,138773,7.125,1
92,138773,7.25,1
93,138773,7.375,1
94,138773,7.5,1
95,138773,7.625,1
96,138773,7.75,1
97,138773,7.875,1
98,138773,8.0,1
99,138773,8.125,1
100,138773,8.25,1
101,138773,8.375,1
102,138773,8.5,1
103,138773,8.625,1
104,138773,8.75,1
