iteration,cost,penalty,softConstraintViolations
1,122969,0.125,102
2,122241,0.25,102
3,126099,0.375,76
4,131376,0.5,53
5,144889,0.625,18
6,147196,0.75,10
7,144307,0.875,8
8,142362,1.0,6
9,143453,1.125,3
10,140813,1.25,3
11,140592,1.375,2
12,139628,1.5,2
13,139183,1.625,1
14,138129,1.75,1
15,140036,1.625,0
16,139819,1.5,0
17,139674,1.375,0
18,139637,1.25,0
19,137730,1.375,1
20,137730,1.5,1
21,137730,1.625,1
22,137730,1.75,1
23,137730,1.875,1
24,137730,2.0,1
25,137730,2.125,1
26,137730,2.25,1
27,137730,2.375,1
28,137730,2.5,1
29,137730,2.625,1
30,137730,2.75,1
31,137730,2.875,1
32,137730,3.0,1
33,137730,3.125,1
34,137730,3.25,1
35,137730,3.375,1
36,137730,3.5,1
37,137730,3.625,1
38,137730,3.75,1
39,137730,3.875,1
40,137730,4.0,1
41,137730,4.125,1
42,137730,4.25,1
43,137730,4.375,1
44,137730,4.5,1
45,137730,4.625,1
46,137730,4.75,1
47,137730,4.875,1
48,137730,5.0,1
49,137730,5.125,1
50,137730,5.25,1
51,137730,5.375,1
52,137730,5.5,1
53,137730,5.625,1
54,137730,5.75,1
55,137730,5.875,1
56,137730,6.0,1
57,137730,6.125,1
58,137730,6.25,1
59,137730,6.375,1
60,137730,6.5,1
61,137730,6.625,1
62,137730,6.75,1
63,137730,6.875,1
64,137730,7.0,1
65,137730,7.125,1
66,137730,7.25,1
67,137730,7.375,1
68,137730,7.5,1
69,137730,7.625,1
70,137730,7.75,1
71,137730,7.875,1
72,137730,8.0,1
73,137730,8.125,1
74,137730,8.25,1
75,137730,8.375,1
76,137730,8.5,1
77,137730,8.625,1
78,137730,8.75,1
79,147968,8.625,0
80,146480,8.5,0
81,145466,8.375,0
82,144459,8.25,0
83,143721,8.125,0
84,143092,8.0,0
85,142997,7.875,0
86,142740,7.75,0
87,142664,7.625,0
88,142490,7.5,0
89,142419,7.375,0
90,142348,7.25,0
91,142025,7.125,0
92,140891,7.0,0
93,140320,6.875,0
94,140320,6.75,0
95,140320,6.625,0
96,140320,6.5,0
