iteration,cost,penalty,softConstraintViolations
1,117577,0.125,102
2,116904,0.25,98
3,119106,0.375,77
4,118965,0.5,69
5,123894,0.625,48
6,132304,0.75,25
7,135451,0.875,18
8,136545,1.0,14
9,137064,1.125,11
10,140282,1.25,7
11,141734,1.375,5
12,144885,1.5,2
13,144921,1.625,1
14,145755,1.5,0
15,144745,1.375,0
16,144030,1.25,0
17,143603,1.125,0
18,141546,1.0,0
19,140877,0.875,0
20,140644,0.75,0
21,139395,0.875,1
22,139298,1.0,1
23,139298,1.125,1
24,139298,1.25,1
25,139298,1.375,1
26,139298,1.5,1
27,139298,1.625,1
28,139298,1.75,1
29,139298,1.875,1
30,139298,2.0,1
31,139298,2.125,1
32,139298,2.25,1
33,139298,2.375,1
34,142053,2.25,0
35,141780,2.125,0
36,141723,2.0,0
37,141494,1.875,0
38,141375,1.75,0
39,138752,1.875,1
40,141221,1.75,0
41,140198,1.625,0
42,138366,1.5,0
43,138342,1.375,0
44,138342,1.25,0
45,138342,1.125,0
46,138342,1.0,0
47,138342,0.875,0
48,138342,0.75,0
49,138342,0.625,0
50,138342,0.5,0
51,138342,0.375,0
52,135948,0.5,4
53,135590,0.625,3
54,134886,0.75,3
55,136119,0.875,1
56,135825,1.0,1
57,136875,0.875,0
58,136875,0.75,0
59,136875,0.625,0
60,136875,0.5,0
61,136875,0.375,0
62,136875,0.25,0
63,136875,0.125,0
64,136875,0.0,0
65,136875,0.0,0
66,135728,0.125,17
67,130914,0.25,20
68,131097,0.375,16
69,130151,0.5,16
70,131420,0.625,12
71,132176,0.75,9
72,133780,0.875,6
73,133413,1.0,6
74,137761,1.125,2
75,138079,1.0,0
76,136871,0.875,0
77,136328,0.75,0
78,136293,0.625,0
79,136141,0.5,0
80,134319,0.625,2
81,134952,0.75,1
82,134546,0.875,1
83,134546,1.0,1
84,134546,1.125,1
85,134546,1.25,1
86,134546,1.375,1
87,134546,1.5,1
88,134546,1.625,1
89,134546,1.75,1
90,134546,1.875,1
91,134546,2.0,1
92,134546,2.125,1
93,134546,2.25,1
94,134546,2.375,1
95,134546,2.5,1
96,134546,2.625,1
97,134546,2.75,1
98,134546,2.875,1
99,134546,3.0,1
100,134546,3.125,1
101,134546,3.25,1
102,134546,3.375,1
103,134546,3.5,1
104,134546,3.625,1
105,139018,3.5,0
106,137968,3.375,0
107,136980,3.25,0
108,136870,3.125,0
109,136870,3.0,0
110,136870,2.875,0
111,136870,2.75,0
112,136870,2.625,0
113,136870,2.5,0
114,136870,2.375,0
115,136870,2.25,0
116,136870,2.125,0
117,136870,2.0,0
118,136870,1.875,0
119,136870,1.75,0
120,136870,1.625,0
121,136870,1.5,0
122,136870,1.375,0
123,136870,1.25,0
124,136870,1.125,0
125,136870,1.0,0
126,136870,0.875,0
127,136870,0.75,0
128,136870,0.625,0
129,136870,0.5,0
130,136870,0.375,0
131,136870,0.25,0
132,136870,0.125,0
133,136870,0.0,0
134,136870,0.0,0
135,135049,0.125,13
136,133796,0.25,13
137,132771,0.375,13
138,135590,0.5,5
139,136673,0.625,1
140,137369,0.5,0
141,136561,0.625,1
142,136561,0.75,1
143,136561,0.875,1
144,136561,1.0,1
145,136561,1.125,1
146,136561,1.25,1
147,136561,1.375,1
148,136561,1.5,1
149,136561,1.625,1
150,136561,1.75,1
151,136561,1.875,1
152,136561,2.0,1
153,136561,2.125,1
154,136561,2.25,1
155,136561,2.375,1
156,136561,2.5,1
157,136561,2.625,1
158,136561,2.75,1
159,136561,2.875,1
160,136561,3.0,1
161,136561,3.125,1
162,136561,3.25,1
163,136561,3.375,1
164,136561,3.5,1
165,136561,3.625,1
166,136561,3.75,1
167,136561,3.875,1
168,136561,4.0,1
169,136561,4.125,1
170,136561,4.25,1
171,136561,4.375,1
172,136561,4.5,1
173,136561,4.625,1
174,136561,4.75,1
175,136561,4.875,1
176,136561,5.0,1
177,136561,5.125,1
178,136561,5.25,1
179,136561,5.375,1
180,136561,5.5,1
181,136561,5.625,1
182,136561,5.75,1
183,136561,5.875,1
184,136561,6.0,1
185,136561,6.125,1
186,136561,6.25,1
187,136561,6.375,1
188,136561,6.5,1
189,136561,6.625,1
190,136561,6.75,1
191,136561,6.875,1
192,136561,7.0,1
193,136561,7.125,1
194,136561,7.25,1
195,136561,7.375,1
196,136561,7.5,1
197,136561,7.625,1
198,136561,7.75,1
199,136561,7.875,1
200,136561,8.0,1
201,136561,8.125,1
202,136561,8.25,1
203,136561,8.375,1
204,136561,8.5,1
205,136561,8.625,1
206,137369,8.5,0
207,137369,8.375,0
208,137369,8.25,0
209,137369,8.125,0
210,137369,8.0,0
211,137369,7.875,0
212,137369,7.75,0
213,137369,7.625,0
214,137369,7.5,0
215,137369,7.375,0
216,137369,7.25,0
217,137369,7.125,0
218,137369,7.0,0
219,137369,6.875,0
220,137369,6.75,0
221,137369,6.625,0
222,137369,6.5,0
223,137369,6.375,0
224,137369,6.25,0
225,137369,6.125,0
226,137369,6.0,0
227,137369,5.875,0
228,137369,5.75,0
229,137369,5.625,0
230,137369,5.5,0
231,137369,5.375,0
232,137369,5.25,0
233,137369,5.125,0
234,137369,5.0,0
